Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764274072028,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,0,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,34434.28381347656,63480.23419189453,0,404326326272,8589930496,11725926400,1048576
199,1764274072228,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,0,4.761904716491699,0,0,5,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,34434.85302734375,63484.44677734375,0,404326326272,8589930496,11724619776,1048576
199,1764274072428,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,15.000000953674316,0,0,0,0,0,5,0,40,0,0,19.047618865966797,0,0,5,10,34435.68878173828,63489.087341308594,0,404326326272,8589930496,11733905408,1048576
199,1764274072629,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5.555555820465088,5,10.526315689086914,5,10,40,0,0,5,0,0,0,0,5,0,0,0,0,5,9.523809432983398,0,10,0,0,0,5,0,5.263157844543457,5,4.761904716491699,15.789472579956055,10,34436.61413574219,63493.76300048828,0,404326326272,8589930496,11745738752,1048576
199,1764274072829,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,65,0,5,10,5,0,0,10,5,0,5,4.761904716491699,0,34437.472106933594,63498.40124511719,0,404326326272,8589930496,11753463808,1048576
199,1764274073029,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,4.761904716491699,0,5,0,0,0,5,5,0,0,0,0,5,0,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,57.894737243652344,0,10,5,0,0,34438.313537597656,63503.22265625,0,404326326272,8589930496,11755651072,1048576
199,1764274073229,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,34438.86163330078,63507.37878417969,0,404326326272,8589930496,11752636416,1048576
199,1764274073429,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,34439.40563964844,63511.60430908203,0,404326326272,8589930496,11752882176,1048576
199,1764274073629,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,34439.893798828125,63515.72149658203,0,404326326272,8589930496,11752882176,1048576
199,1764274073829,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34440.3662109375,63519.845703125,0,404326326272,8589930496,11753107456,1048576
199,1764274074030,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34440.920959472656,63524.057067871094,0,404326326272,8589930496,11752329216,1048576
199,1764274074230,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,5,0,0,0,0,0,0,0,5,0,0,0,5,0,4.761904716491699,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,5,0,0,34441.418884277344,63528.25213623047,0,404326326272,8589930496,11752329216,1048576
199,1764274074430,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,34441.92687988281,63532.454833984375,0,404326326272,8589930496,11752329216,1048576
199,1764274074630,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34442.51330566406,63536.76135253906,0,404326326272,8589930496,11752329216,1048576
199,1764274074830,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,5,0,0,34443.000427246094,63540.94177246094,0,404326326272,8589930496,11752329216,1048576
199,1764274075030,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5.263157844543457,0,0,0,34443.52801513672,63545.151123046875,0,404326326272,8589930496,11751575552,1048576
199,1764274075230,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,70,5.263157844543457,0,0,0,5,0,0,0,0,0,10.526315689086914,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,5,0,34444.423278808594,63550.15393066406,0,404326326272,8589930496,11753070592,1048576
199,1764274075430,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,5,0,0,0,5,0,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,100,4.761904716491699,34445.31317138672,63554.79815673828,0,404326326272,8589930496,11754065920,1048576
199,1764274075631,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5,19.047618865966797,5,5,10,0,0,10.526315689086914,5,0,0,0,0,10.526315689086914,31.57894515991211,34446.28088378906,63559.45672607422,0,404326326272,8589930496,11762573312,1048576
199,1764274075831,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,5,5,5,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,100,34447.19616699219,63564.06604003906,0,404326326272,8589930496,11769024512,1048576
199,1764274076031,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,5,5,5,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,100,34448.00244140625,63568.53137207031,0,404326326272,8589930496,11769188352,1048576
199,1764274076231,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5.263157844543457,2.5,2.4390242099761963,2.5,2.5,0,2.5,2.5,0,0,0,4.878048419952393,0,5.128205299377441,0,2.5,2.5,0,0,2.5,0,0,2.5,0,2.5,0,4.878048419952393,4.878048419952393,0,2.5,0,12.820513725280762,34448.65655517578,63572.86328125,0,404326326272,8589930496,11768950784,1048576
199,1764274076431,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,10.526315689086914,5.263157844543457,0,10.526315689086914,5,9.523809432983398,5,10,10,5,9.523809432983398,5.263157844543457,10,5,5,0,5.263157844543457,5,5,0,10,0,5.263157844543457,15.789472579956055,0,0,0,5,5,5.263157844543457,5,5,34449.63781738281,63577.578063964844,0,404326326272,8589930496,11769200640,1048576
199,1764274076631,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,34450.141662597656,63581.770568847656,0,404326326272,8589930496,11769200640,1048576
199,1764274076831,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,5,0,34450.61553955078,63585.863525390625,0,404326326272,8589930496,11769458688,1048576
199,1764274077031,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34451.069763183594,63589.91467285156,0,404326326272,8589930496,11769458688,1048576
199,1764274077231,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,10,5,0,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,34451.593322753906,63594.12548828125,0,404326326272,8589930496,11769376768,1048576
199,1764274077432,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,10,5,0,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,34452.16662597656,63598.320861816406,0,404326326272,8589930496,11769372672,1048576
199,1764274077632,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,10,0,0,0,4.761904716491699,34452.70446777344,63602.60754394531,0,404326326272,8589930496,11769372672,1048576
199,1764274077832,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5.263157844543457,5,0,0,4.761904716491699,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5,34453.194091796875,63606.801513671875,0,404326326272,8589930496,11769372672,1048576
199,1764274078032,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,0,0,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,34453.716735839844,63611.11413574219,0,404326326272,8589930496,11769151488,1048576
199,1764274078232,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,34454.157287597656,63615.26647949219,0,404326326272,8589930496,11768336384,1048576
199,1764274078432,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,34454.63153076172,63619.35711669922,0,404326326272,8589930496,11760586752,1048576
199,1764274078632,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,5,9.090909004211426,0,0,0,0,34455.09539794922,63623.48156738281,0,404326326272,8589930496,11760406528,1048576
199,1764274078832,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,0,0,0,0,0,0,5,5,0,0,0,5,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,34455.617919921875,63627.669494628906,0,404326326272,8589930496,11760406528,1048576
199,1764274079032,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34456.191955566406,63631.97998046875,0,404326326272,8589930496,11759890432,1048576
199,1764274079232,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,0,0,0,9.523809432983398,0,0,5,0,0,4.761904716491699,0,0,34456.79650878906,63636.297912597656,0,404326326272,8589930496,11758833664,1048576
199,1764274079432,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,5,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5,0,0,0,9.523809432983398,0,0,5,0,0,4.761904716491699,0,0,34457.852966308594,63641.23016357422,0,404326326272,8589930496,11765985280,1048576
199,1764274079632,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,23.52941131591797,18.91891860961914,10.256410598754883,21.052631378173828,12.5,23.076923370361328,7.894736289978027,18.421052932739258,21.62162208557129,15.789472579956055,18.421052932739258,20.512821197509766,18.421052932739258,7.317072868347168,7.894736289978027,12.5,15.789472579956055,12.820513725280762,5.263157844543457,15.789472579956055,5.128205299377441,5,14.634145736694336,7.894736289978027,10.526315689086914,5,15.384615898132324,7.894736289978027,17.948719024658203,25.641027450561523,10.256410598754883,15.789472579956055,34458.78192138672,63646.40368652344,0,404326326272,8589930496,11768049664,1048576
199,1764274079833,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,25,21.052631378173828,20,28.571430206298828,26.3157901763916,23.809524536132813,19.047618865966797,0,28.571430206298828,15.000000953674316,5.263157844543457,15.789472579956055,20,0,0,63.15789031982422,14.285715103149414,15.000000953674316,30.000001907348633,30.000001907348633,10.526315689086914,10.526315689086914,11.111111640930176,5.263157844543457,65,25,10.526315689086914,20,20,10.526315689086914,15.000000953674316,20,34459.810607910156,63651.7978515625,0,404326326272,8589930496,11775041536,1048576
199,1764274080033,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,11.764705657958984,11.111111640930176,10.526315689086914,15.789472579956055,15.789472579956055,20,10.526315689086914,15.000000953674316,5.555555820465088,15.000000953674316,33.333335876464844,15.000000953674316,10.526315689086914,20,10,10,36.842105865478516,5.263157844543457,9.523809432983398,10,5.263157844543457,21.052631378173828,20,15.789472579956055,36.842105865478516,21.052631378173828,25,25,20,25,33.333335876464844,25,34460.83837890625,63657.078369140625,0,404326326272,8589930496,11781451776,1048576
199,1764274080233,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,11.764705657958984,11.111111640930176,10.526315689086914,15.789472579956055,15.789472579956055,20,10.526315689086914,15.000000953674316,5.555555820465088,15.000000953674316,33.333335876464844,15.000000953674316,10.526315689086914,20,10,10,36.842105865478516,5.263157844543457,9.523809432983398,10,5.263157844543457,21.052631378173828,20,15.789472579956055,36.842105865478516,21.052631378173828,25,25,20,25,33.333335876464844,25,34462.00909423828,63662.82196044922,0,404326326272,8589930496,11806695424,1048576
199,1764274080433,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,37.14285659790039,20,17.948719024658203,20.512821197509766,30.000001907348633,26.3157901763916,56.41025924682617,26.3157901763916,22.5,33.333335876464844,23.68421173095703,23.68421173095703,18.421052932739258,21.052631378173828,23.68421173095703,21.052631378173828,33.333335876464844,17.948719024658203,24.324325561523438,56.41025924682617,30.76923179626465,23.076923370361328,33.333335876464844,36.842105865478516,41.46341323852539,26.3157901763916,51.351348876953125,23.68421173095703,31.57894515991211,13.1578950881958,45,21.62162208557129,34463.425231933594,63668.73889160156,0,404326326272,8589930496,11842473984,1048576
199,1764274080633,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,60.000003814697266,47.36842346191406,38.88888931274414,44.4444465637207,42.105262756347656,40,80,31.57894515991211,75,50,42.105262756347656,31.57894515991211,33.333335876464844,31.57894515991211,63.15789031982422,50,28.571430206298828,95,35,36.842105865478516,35,40,42.105262756347656,26.3157901763916,47.36842346191406,25,36.842105865478516,35,31.57894515991211,57.894737243652344,20,52.6315803527832,34465.00750732422,63675.64636230469,0,404326326272,8589930496,11856240640,1048576
199,1764274080833,799,799,800,800,800,800,800,800,800,800,800,800,1200,800,800,800,800,800,800,800,800,801,800,801,800,799,800,800,800,800,799,800,25,65,25,30.000001907348633,21.052631378173828,27.77777862548828,45,65,26.3157901763916,20,45,15.000000953674316,15.789472579956055,25,30.000001907348633,31.57894515991211,27.77777862548828,21.052631378173828,15.789472579956055,15.000000953674316,14.285715103149414,15.789472579956055,30.000001907348633,36.842105865478516,10,15.789472579956055,31.57894515991211,26.3157901763916,30.000001907348633,35,16.666667938232422,85,34466.23468017578,63682.00634765625,0,404326326272,8589930496,11873402880,1048576
