Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764293019,100,,Aggregated,7.900000,0.000000,12000,14000,15000,17000,22000,24000,26000,27000,30000,30000,30000,278,0,12000.0,11806.436837381256,671.2540439984878,29706.30878499651,100554.75179856115
1764293020,100,,Aggregated,7.900000,0.000000,12000,14000,15000,17000,22000,24000,26000,27000,30000,30000,30000,284,0,12000.0,11900.541741700654,671.2540439984878,29706.30878499651,99968.92253521127
1764293021,100,,Aggregated,7.800000,0.000000,12000,14000,15000,17000,22000,24000,26000,27000,30000,30000,30000,290,0,12000.0,11901.007377444781,671.2540439984878,29706.30878499651,98442.54137931035
1764293022,100,,Aggregated,7.400000,0.000000,12000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,298,0,12000.0,12072.953955073777,671.2540439984878,29706.30878499651,98968.25167785234
1764293023,100,,Aggregated,5.900000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,333,0,11000.0,12053.432968072017,671.2540439984878,29706.30878499651,97063.67567567568
1764293024,100,,Aggregated,3.400000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,352,0,11000.0,12013.510342448833,671.2540439984878,29706.30878499651,97806.11931818182
1764293025,100,,Aggregated,3.500000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,360,0,11000.0,11938.112935763822,671.2540439984878,29706.30878499651,97205.23333333334
1764293026,100,,Aggregated,6.800000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,362,0,11000.0,11884.029700707135,671.2540439984878,29706.30878499651,96893.03038674033
1764293027,100,,Aggregated,6.800000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,362,0,11000.0,11884.029700707135,671.2540439984878,29706.30878499651,96893.03038674033
1764293028,100,,Aggregated,8.900000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,363,0,11000.0,11887.469507008216,671.2540439984878,29706.30878499651,97669.53168044078
1764293029,100,,Aggregated,8.800000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,364,0,11000.0,11867.506523901036,671.2540439984878,29706.30878499651,97637.64835164836
1764293030,100,,Aggregated,8.600000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,368,0,11000.0,11918.132786393946,671.2540439984878,29706.30878499651,97316.43206521739
1764293031,100,,Aggregated,8.600000,0.000000,11000,14000,16000,18000,22000,24000,26000,27000,30000,30000,30000,373,0,11000.0,11957.308545688937,671.2540439984878,29706.30878499651,96703.0563002681
1764293032,100,,Aggregated,8.500000,0.000000,11000,14000,16000,18000,22000,24000,26000,27000,30000,30000,30000,375,0,11000.0,11934.837391351934,671.2540439984878,29706.30878499651,96601.73066666667
1764293033,100,,Aggregated,8.100000,0.000000,11000,14000,16000,18000,22000,24000,26000,27000,30000,30000,30000,379,0,11000.0,11923.72446417936,671.2540439984878,29706.30878499651,95951.70712401056
1764293034,100,,Aggregated,8.100000,0.000000,11000,14000,15000,18000,22000,24000,26000,27000,30000,30000,30000,395,0,11000.0,11858.406836754399,671.2540439984878,29706.30878499651,94932.15189873418
1764293035,100,,Aggregated,7.300000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,414,0,11000.0,11863.542907120784,671.2540439984878,30139.570776002074,96297.54347826086
1764293036,100,,Aggregated,4.200000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,423,0,11000.0,11857.063141988203,671.2540439984878,30139.570776002074,96683.8865248227
1764293037,100,,Aggregated,4.700000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,427,0,11000.0,11889.575534920394,671.2540439984878,30139.570776002074,96791.54566744731
1764293038,100,,Aggregated,5.300000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,430,0,11000.0,11905.907970583748,671.2540439984878,30139.570776002074,97746.32790697674
1764293039,100,,Aggregated,6.100000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,432,0,11000.0,11896.05091673847,671.2540439984878,30139.570776002074,98767.72916666667
1764293040,100,,Aggregated,6.500000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,433,0,11000.0,11882.428660685951,671.2540439984878,30139.570776002074,98854.22632794458
1764293041,100,,Aggregated,6.500000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,434,0,11000.0,11873.21641063597,671.2540439984878,30139.570776002074,98762.97695852535
1764293042,100,,Aggregated,6.800000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,436,0,11000.0,11879.380402502324,671.2540439984878,30139.570776002074,99407.67201834862
1764293043,100,,Aggregated,6.600000,0.000000,11000,13000,15000,18000,22000,24000,26000,27000,30000,30000,30000,440,0,11000.0,11901.035323713664,671.2540439984878,30139.570776002074,99301.2590909091
1764293044,100,,Aggregated,6.100000,0.000000,11000,13000,15000,18000,22000,25000,26000,28000,30000,30000,30000,455,0,11000.0,11975.132743230804,671.2540439984878,30139.570776002074,98308.56043956045
1764293045,100,,Aggregated,6.100000,0.000000,11000,13000,16000,18000,23000,25000,27000,30000,31000,31000,31000,486,0,10000.0,12120.158264308715,665.7361679972382,31382.8667189955,98590.07613168724
1764293046,100,,Aggregated,6.100000,0.000000,10000,13000,15000,18000,23000,25000,28000,30000,32000,32000,32000,500,0,10000.0,12019.401004604086,665.7361679972382,31571.607082005357,99507.172
1764293047,100,,Aggregated,5.900000,0.000000,10000,13000,15000,18000,23000,25000,27000,30000,32000,32000,32000,509,0,10000.0,11904.220004047198,665.7361679972382,31571.607082005357,100016.13163064833
1764293048,100,,Aggregated,7.600000,0.000000,10000,13000,15000,18000,23000,25000,27000,30000,32000,32000,32000,510,0,10000.0,11884.35314291769,665.7361679972382,31571.607082005357,99837.35882352942
1764293049,100,,Aggregated,8.000000,0.000000,10000,13000,15000,18000,23000,25000,27000,30000,32000,32000,32000,512,0,10000.0,11933.782362515663,665.7361679972382,31571.607082005357,99464.6953125
1764293050,100,,Aggregated,8.200000,0.000000,10000,13000,15000,18000,23000,25000,27000,30000,32000,32000,32000,515,0,10000.0,11967.609387673829,665.7361679972382,31571.607082005357,99140.53786407768
1764293051,100,,Aggregated,7.900000,0.000000,10000,13000,16000,19000,23000,25000,27000,30000,32000,32000,32000,521,0,10000.0,12036.826318585452,665.7361679972382,31571.607082005357,98632.40882917466
1764293052,100,,Aggregated,8.000000,0.000000,10000,13000,16000,19000,23000,25000,27000,30000,32000,32000,32000,530,0,10000.0,12015.97811864531,665.7361679972382,31571.607082005357,97708.36603773585
1764293053,100,,Aggregated,8.100000,0.000000,10000,13000,16000,19000,23000,25000,27000,30000,32000,32000,32000,533,0,10000.0,11983.54192252909,665.7361679972382,31571.607082005357,97634.87242026266
1764293054,100,,Aggregated,8.700000,0.000000,10000,13000,15000,18000,23000,25000,27000,30000,32000,32000,32000,544,0,10000.0,11907.289938669133,665.7361679972382,31571.607082005357,98863.60477941176
1764293055,100,,Aggregated,9.400000,0.000000,10000,13000,15000,18000,23000,25000,28000,30000,32000,32000,32000,557,0,10000.0,11924.11971845602,665.7361679972382,31571.607082005357,99215.02513464991
1764293056,100,,Aggregated,9.200000,0.000000,10000,13000,15000,18000,23000,25000,28000,30000,32000,32000,32000,562,0,10000.0,11891.962360884327,665.7361679972382,31571.607082005357,98889.45551601423
1764293057,100,,Aggregated,8.800000,0.000000,10000,13000,15000,18000,23000,25000,28000,30000,32000,32000,32000,566,0,10000.0,11889.971565459342,665.7361679972382,31571.607082005357,98503.99116607774
1764293058,100,,Aggregated,6.800000,0.000000,10000,13000,16000,19000,23000,25000,29000,30000,32000,32000,32000,573,0,10000.0,11929.382059397858,665.7361679972382,31571.607082005357,99167.73821989528
1764293059,100,,Aggregated,6.000000,0.000000,10000,13000,15000,19000,23000,25000,29000,30000,32000,32000,32000,594,0,10000.0,11874.268520444366,665.7361679972382,31571.607082005357,99537.17676767676
1764293060,100,,Aggregated,5.800000,0.000000,10000,13000,15000,19000,23000,25000,29000,30000,32000,32000,32000,596,0,10000.0,11873.44702987073,665.7361679972382,31571.607082005357,99989.93288590603
1764293061,100,,Aggregated,6.700000,0.000000,10000,13000,15000,19000,23000,25000,28000,30000,32000,32000,32000,605,0,10000.0,11840.83860236852,665.7361679972382,31571.607082005357,100079.92396694215
1764293062,100,,Aggregated,8.200000,0.000000,10000,13000,15000,19000,23000,25000,28000,30000,32000,32000,32000,615,0,10000.0,11871.948290398303,665.7361679972382,31571.607082005357,99934.99512195121
1764293063,100,,Aggregated,8.100000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,621,0,10000.0,11892.457044792183,665.7361679972382,31571.607082005357,99569.02737520129
1764293064,100,,Aggregated,8.500000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,626,0,10000.0,11864.387448167654,665.7361679972382,31571.607082005357,99383.00479233227
1764293065,100,,Aggregated,8.500000,0.000000,10000,13000,15000,19000,23000,25000,28000,30000,32000,32000,32000,634,0,10000.0,11818.226359727036,665.7361679972382,31571.607082005357,100135.82649842271
1764293066,100,,Aggregated,8.800000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,641,0,10000.0,11823.30780970974,665.7361679972382,31571.607082005357,100177.22308892355
1764293067,100,,Aggregated,8.000000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,648,0,10000.0,11789.690763236018,665.7361679972382,31571.607082005357,100321.4799382716
1764293068,100,,Aggregated,7.800000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,659,0,10000.0,11814.51863232766,665.7361679972382,31571.607082005357,100009.07435508346
1764293069,100,,Aggregated,7.800000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,668,0,10000.0,11792.377313007393,665.7361679972382,31571.607082005357,100438.51796407186
1764293070,100,,Aggregated,8.100000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,675,0,10000.0,11768.425186296216,665.7361679972382,31571.607082005357,101035.3362962963
1764293071,100,,Aggregated,8.200000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,688,0,10000.0,11754.190599324067,665.7361679972382,31571.607082005357,103409.21511627907
1764293072,100,,Aggregated,7.400000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,693,0,10000.0,11749.608646238044,665.7361679972382,31571.607082005357,104145.76911976912
1764293073,100,,Aggregated,7.900000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,696,0,10000.0,11716.01443380455,665.7361679972382,31571.607082005357,104176.98850574713
1764293074,100,,Aggregated,8.200000,0.000000,10000,13000,15000,19000,23000,25000,28000,30000,32000,32000,32000,697,0,10000.0,11713.254296614012,665.7361679972382,31571.607082005357,104148.4275466284
1764293075,100,,Aggregated,7.900000,0.000000,10000,13000,15000,19000,23000,25000,28000,30000,32000,32000,32000,699,0,10000.0,11717.251570394814,665.7361679972382,31571.607082005357,104782.22889842633
1764293076,100,,Aggregated,7.500000,0.000000,10000,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,702,0,10000.0,11695.758149353242,665.7361679972382,31571.607082005357,104757.64814814815
1764293077,100,,Aggregated,7.000000,0.000000,10000,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,707,0,10000.0,11697.386416480866,665.7361679972382,31571.607082005357,104324.756718529
1764293078,100,,Aggregated,6.300000,0.000000,10000,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,727,0,10000.0,11677.56424044836,665.7361679972382,31571.607082005357,104510.18982118294
1764293079,100,,Aggregated,6.100000,0.000000,10000,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,739,0,10000.0,11698.779538799672,665.7361679972382,31571.607082005357,105048.38159675237
1764293080,100,,Aggregated,5.900000,0.000000,10000,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,759,0,10000.0,11699.912785241058,665.7361679972382,31571.607082005357,106042.6021080369
1764293081,100,,Aggregated,6.800000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,763,0,9900.0,11690.045394290917,665.7361679972382,31571.607082005357,105812.52948885977
1764293082,100,,Aggregated,6.800000,0.000000,10000,13000,16000,19000,23000,25000,27000,30000,32000,32000,32000,764,0,9900.0,11701.610714630855,665.7361679972382,31571.607082005357,105710.44633507854
1764293083,100,,Aggregated,8.400000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,766,0,9900.0,11687.921583220592,665.7361679972382,31571.607082005357,105541.55352480417
1764293084,100,,Aggregated,7.600000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,768,0,9900.0,11676.411943529916,665.7361679972382,31571.607082005357,105314.40625
1764293085,100,,Aggregated,7.000000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,771,0,9900.0,11651.159466831357,665.7361679972382,31571.607082005357,105285.72762645915
1764293086,100,,Aggregated,7.000000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,774,0,9900.0,11653.396088757083,665.7361679972382,31571.607082005357,105453.14599483204
1764293087,100,,Aggregated,7.000000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,774,0,9900.0,11653.396088757083,665.7361679972382,31571.607082005357,105453.14599483204
1764293088,100,,Aggregated,7.200000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,775,0,9900.0,11656.517504799976,665.7361679972382,31571.607082005357,105339.28903225806
1764293089,100,,Aggregated,7.200000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,775,0,9900.0,11656.517504799976,665.7361679972382,31571.607082005357,105339.28903225806
1764293090,100,,Aggregated,6.700000,0.000000,9900,13000,15000,19000,23000,25000,27000,30000,32000,32000,32000,778,0,9900.0,11682.81187017093,665.7361679972382,31571.607082005357,105173.89074550128
1764293091,100,,Aggregated,4.800000,0.000000,9900,13000,16000,19000,23000,25000,27000,30000,32000,32000,32000,784,0,9900.0,11714.523673209145,665.7361679972382,31571.607082005357,104582.32525510204
1764293092,100,,Aggregated,3.500000,0.000000,10000,13000,16000,19000,23000,25000,28000,30000,32000,32000,32000,816,0,10000.0,11875.056465568556,665.7361679972382,31571.607082005357,104491.89583333333
1764293093,100,,Aggregated,1.900000,0.000000,10000,13000,16000,19000,23000,25000,29000,31000,32000,32000,32000,844,0,10000.0,11920.001308932384,532.4454159999732,31940.420164995885,105497.14573459716
1764293094,100,,Aggregated,2.100000,0.000000,10000,13000,16000,19000,23000,25000,29000,31000,32000,32000,32000,848,0,10000.0,11942.910162837192,532.4454159999732,31940.420164995885,106063.95636792453
1764293095,100,,Aggregated,2.100000,0.000000,10000,13000,16000,19000,23000,25000,29000,31000,32000,32000,32000,848,0,10000.0,11942.910162837192,532.4454159999732,31940.420164995885,106063.95636792453
1764293096,100,,Aggregated,2.100000,0.000000,10000,13000,16000,19000,23000,25000,29000,31000,32000,32000,32000,848,0,10000.0,11942.910162837192,532.4454159999732,31940.420164995885,106063.95636792453
1764293097,100,,Aggregated,7.900000,0.000000,10000,13000,16000,19000,23000,25000,29000,31000,32000,32000,32000,849,0,10000.0,11959.006282928081,532.4454159999732,31940.420164995885,105939.03886925794
1764293098,100,,Aggregated,7.700000,0.000000,10000,13000,16000,19000,23000,26000,29000,31000,32000,32000,32000,854,0,10000.0,11984.679352571366,532.4454159999732,31940.420164995885,105566.77634660421
1764293099,100,,Aggregated,7.400000,0.000000,10000,13000,17000,20000,23000,26000,29000,31000,32000,32000,32000,860,0,10000.0,12048.082529606912,532.4454159999732,31940.420164995885,105193.13720930232
1764293100,100,,Aggregated,7.500000,0.000000,10000,13000,17000,20000,23000,26000,29000,31000,32000,32000,32000,864,0,10000.0,12058.371177480274,532.4454159999732,31940.420164995885,105015.77430555556
1764293102,100,,Aggregated,7.500000,0.000000,10000,13000,17000,20000,23000,26000,29000,31000,32000,32000,32000,864,0,10000.0,12058.371177480274,532.4454159999732,31940.420164995885,105015.77430555556
1764293103,100,,Aggregated,8.500000,0.000000,10000,13000,17000,20000,23000,26000,29000,31000,32000,32000,32000,866,0,10000.0,12075.3932246824,532.4454159999732,31940.420164995885,104872.75635103926
1764293104,100,,Aggregated,8.600000,0.000000,10000,13000,17000,19000,23000,26000,29000,31000,32000,32000,32000,873,0,10000.0,12059.681576478763,532.4454159999732,31940.420164995885,104464.98969072165
1764293105,100,,Aggregated,7.900000,0.000000,10000,13000,17000,20000,23000,26000,29000,31000,32000,32000,32000,878,0,10000.0,12095.603864349612,532.4454159999732,31940.420164995885,104274.99658314351
1764293106,100,,Aggregated,5.000000,0.000000,10000,13000,17000,20000,23000,26000,29000,31000,32000,32000,32000,888,0,10000.0,12112.771898451512,532.4454159999732,31940.420164995885,103957.06756756757
1764293107,100,,Aggregated,2.900000,0.000000,10000,13000,17000,20000,23000,26000,29000,30000,32000,32000,32000,910,0,10000.0,12177.554153792244,532.4454159999732,31940.420164995885,104854.83846153846
1764293108,100,,Aggregated,3.000000,0.000000,10000,13000,17000,20000,23000,26000,29000,30000,32000,32000,32000,929,0,10000.0,12221.07695469639,532.4454159999732,31940.420164995885,105002.67384284176
1764293109,100,,Aggregated,4.000000,0.000000,10000,13000,17000,20000,23000,26000,29000,30000,32000,32000,32000,935,0,10000.0,12229.835320907974,532.4454159999732,31940.420164995885,104727.15187165776
1764293110,100,,Aggregated,6.200000,0.000000,10000,13000,17000,20000,23000,26000,29000,30000,32000,32000,32000,943,0,10000.0,12230.712361664844,532.4454159999732,31940.420164995885,105043.53446447507
1764293111,100,,Aggregated,8.000000,0.000000,10000,13000,16000,19000,23000,26000,29000,30000,32000,32000,32000,956,0,10000.0,12193.878999497849,532.4454159999732,31940.420164995885,104794.50627615063
