Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764342370887,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,172111.94592285156,88838.79327392578,0,404326326272,8589930496,12647464960,1048576
199,1764342371087,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,172112.55926513672,88843.10186767578,0,404326326272,8589930496,12645134336,1048576
199,1764342371287,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,5,0,5,0,0,0,0,0,0,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,172113.1498413086,88847.37042236328,0,404326326272,8589930496,12644614144,1048576
199,1764342371487,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,4.761904716491699,0,9.523809432983398,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,172113.71002197266,88851.59509277344,0,404326326272,8589930496,12644552704,1048576
199,1764342371687,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,172114.22528076172,88855.78955078125,0,404326326272,8589930496,12644524032,1048576
199,1764342371887,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5,0,172114.8416748047,88860.07135009766,0,404326326272,8589930496,12644524032,1048576
199,1764342372087,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,172115.3158569336,88864.15795898438,0,404326326272,8589930496,12644007936,1048576
199,1764342372288,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,0,0,9.523809432983398,0,19.047618865966797,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,57.894737243652344,0,10,0,0,0,0,0,0,0,172116.16052246094,88868.73571777344,0,404326326272,8589930496,12647878656,1048576
199,1764342372488,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,0,0,0,5,25,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,5,0,5,0,4.761904716491699,172116.9956665039,88873.3734741211,0,404326326272,8589930496,12647878656,1048576
199,1764342372688,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,4.761904716491699,0,10,30.000001907348633,0,9.523809432983398,0,4.761904716491699,0,0,0,0,42.105262756347656,0,0,0,25,5,0,0,0,0,0,0,0,0,4.761904716491699,10.526315689086914,0,0,172117.91094970703,88878.67956542969,0,404326326272,8589930496,12650459136,1048576
199,1764342372888,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,11.764705657958984,19.047618865966797,10,10,10,10.526315689086914,9.523809432983398,10,10.526315689086914,10.526315689086914,10,10,15.000000953674316,15.000000953674316,78.94737243652344,10,10,10,30.000001907348633,10,10,14.285715103149414,10,19.047618865966797,10,10,20,10,15.000000953674316,26.3157901763916,18.18181800842285,5.263157844543457,172119.18041992188,88884.3364868164,0,404326326272,8589930496,12654845952,1048576
199,1764342373088,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,80,5,0,4.761904716491699,0,0,0,5,0,0,0,0,5,0,0,0,4.761904716491699,0,0,172120.05432128906,88889.35632324219,0,404326326272,8589930496,12658896896,1048576
199,1764342373288,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,0,4.761904716491699,0,0,0,0,5,0,0,0,4.761904716491699,9.523809432983398,0,65,20,0,0,0,0,5,0,5,10,0,0,0,0,0,0,0,5,172121.00286865234,88894.35498046875,0,404326326272,8589930496,12660957184,1048576
199,1764342373488,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.882352828979492,5.263157844543457,0,15.000000953674316,0,0,5,0,0,0,0,0,42.105262756347656,0,9.523809432983398,0,5,10,0,0,0,0,4.761904716491699,0,5,15.000000953674316,0,0,5,0,0,5,172121.94897460938,88899.2490234375,0,404326326272,8589930496,12669149184,1048576
199,1764342373688,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,84.21052551269531,0,0,0,5,10.526315689086914,0,0,0,0,5,0,4.761904716491699,0,0,172122.76428222656,88903.82739257813,0,404326326272,8589930496,12676096000,1048576
199,1764342373889,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,40,0,4.761904716491699,5,4.761904716491699,4.761904716491699,0,0,0,0,15.000000953674316,0,0,0,35,172123.6392211914,88908.47821044922,0,404326326272,8589930496,12679159808,1048576
199,1764342374089,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,172124.49047851563,88913.09533691406,0,404326326272,8589930496,12677341184,1048576
199,1764342374289,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,14.285715103149414,0,15.000000953674316,0,5,4.761904716491699,5,0,0,5,0,0,5,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,75,172125.30633544922,88918.23889160156,0,404326326272,8589930496,12678057984,1048576
199,1764342374489,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,5,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,5.263157844543457,0,66.66667175292969,0,5,15.000000953674316,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5.263157844543457,172126.2169189453,88923.4047241211,0,404326326272,8589930496,12688306176,1048576
199,1764342374689,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,5,0,0,0,0,0,0,0,5,25,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,172126.83502197266,88927.87939453125,0,404326326272,8589930496,12672884736,1048576
199,1764342374889,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,10.526315689086914,5.263157844543457,5,5,5,0,0,5,5,0,5,0,5,4.761904716491699,0,5,4.761904716491699,5,4.761904716491699,5,5,5,0,5.263157844543457,5,10,5,5,5,5,5,5,172127.54205322266,88932.43688964844,0,404326326272,8589930496,12673142784,1048576
199,1764342375089,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,172128.00463867188,88936.56182861328,0,404326326272,8589930496,12672610304,1048576
199,1764342375290,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,5,0,0,0,0,172128.43298339844,88940.66229248047,0,404326326272,8589930496,12672606208,1048576
199,1764342375490,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,172128.92602539063,88944.80883789063,0,404326326272,8589930496,12672741376,1048576
199,1764342375690,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5,0,0,0,0,5,0,0,4.761904716491699,0,5,5,4.761904716491699,5,4.761904716491699,0,5,0,0,0,4.761904716491699,0,5,5,0,0,0,0,9.523809432983398,10,5,0,172129.49438476563,88949.0913696289,0,404326326272,8589930496,12674805760,1048576
199,1764342375890,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,172129.9985961914,88953.3549194336,0,404326326272,8589930496,12674805760,1048576
199,1764342376090,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172130.39056396484,88957.42944335938,0,404326326272,8589930496,12674224128,1048576
199,1764342376291,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,172130.93060302734,88961.6566772461,0,404326326272,8589930496,12673687552,1048576
199,1764342376491,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5.263157844543457,0,0,5,0,172131.63049316406,88966.09356689453,0,404326326272,8589930496,12673925120,1048576
199,1764342376691,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,5,0,10.526315689086914,0,0,0,0,0,5,0,0,0,0,0,5,0,0,5,19.047618865966797,0,0,0,0,4.761904716491699,5,0,0,0,172132.2435913086,88970.40826416016,0,404326326272,8589930496,12673925120,1048576
199,1764342376891,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,4.761904716491699,4.761904716491699,11.111111640930176,5,0,0,0,0,84.21052551269531,5,5,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,172133.09497070313,88975.33172607422,0,404326326272,8589930496,12673925120,1048576
199,1764342377091,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,10.526315689086914,9.523809432983398,10,0,0,15.789472579956055,0,4.761904716491699,0,0,0,10,0,61.904762268066406,4.761904716491699,0,0,4.761904716491699,0,10,0,0,0,0,5,0,4.761904716491699,0,0,5,0,4.761904716491699,172133.97241210938,88980.20959472656,0,404326326272,8589930496,12676972544,1048576
199,1764342377291,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,4.761904716491699,100,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,172134.7742919922,88984.8032836914,0,404326326272,8589930496,12677746688,1048576
199,1764342377491,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,15.789472579956055,0,0,15.000000953674316,0,15.000000953674316,0,10.526315689086914,0,0,0,0,10,0,0,4.761904716491699,0,0,0,5,0,0,14.285715103149414,0,0,10.526315689086914,0,0,5,26.3157901763916,9.523809432983398,0,172135.6767578125,88989.57568359375,0,404326326272,8589930496,12684124160,1048576
199,1764342377691,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,10,0,0,0,10.526315689086914,0,10,0,0,5,0,0,0,0,5,0,4.761904716491699,0,0,5,0,0,15.000000953674316,0,0,0,4.761904716491699,0,40,0,0,172136.615234375,88994.3740234375,0,404326326272,8589930496,12689219584,1048576
199,1764342377891,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,10,0,0,0,4.761904716491699,0,5,0,0,0,0,9.523809432983398,0,0,0,5,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,20,60.000003814697266,0,0,0,0,172137.4864501953,88999.23364257813,0,404326326272,8589930496,12695408640,1048576
199,1764342378092,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,5.263157844543457,0,0,0,40,0,4.761904716491699,0,4.761904716491699,0,0,5.263157844543457,4.761904716491699,0,0,5,5,0,4.761904716491699,0,0,0,0,10.526315689086914,0,0,30.000001907348633,0,4.761904716491699,0,0,172138.3433227539,89003.9789428711,0,404326326272,8589930496,12699910144,1048576
199,1764342378292,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,4.761904716491699,0,0,0,10,0,0,4.761904716491699,0,10,0,5,0,5.263157844543457,0,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,172139.06689453125,89008.4154663086,0,404326326272,8589930496,12706353152,1048576
199,1764342378492,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,172139.67218017578,89012.71221923828,0,404326326272,8589930496,12706349056,1048576
199,1764342378692,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,172140.10913085938,89016.77410888672,0,404326326272,8589930496,12706865152,1048576
199,1764342378892,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,172140.6392211914,89020.93548583984,0,404326326272,8589930496,12706865152,1048576
199,1764342379092,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,5,5,4.761904716491699,4.761904716491699,0,172141.1821899414,89025.1430053711,0,404326326272,8589930496,12706037760,1048576
199,1764342379293,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,5,0,0,0,0,4.761904716491699,0,0,0,0,0,172141.7772216797,89029.42193603516,0,404326326272,8589930496,12705771520,1048576
199,1764342379493,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,172142.25622558594,89033.55139160156,0,404326326272,8589930496,12705771520,1048576
199,1764342379693,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,10.526315689086914,0,0,5,0,0,21.052631378173828,0,9.090909004211426,5.263157844543457,0,0,0,5,0,5,0,0,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,172143,89038.07794189453,0,404326326272,8589930496,12706246656,1048576
199,1764342379893,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,5,0,0,5,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,172143.57360839844,89042.35424804688,0,404326326272,8589930496,12706246656,1048576
199,1764342380093,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172144.09796142578,89046.52221679688,0,404326326272,8589930496,12704735232,1048576
199,1764342380294,800,800,799,799,799,799,1099,799,800,803,800,800,799,799,810,800,800,800,800,800,800,799,800,799,1008,800,800,799,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,172144.5581665039,89050.62426757813,0,404326326272,8589930496,12705378304,1048576
