Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764269004013,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,5,0,0,0,5,0,0,5,0,0,4.761904716491699,0,0,0,5,9.523809432983398,0,5,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,235682.75817871094,85548.67022705078,0,404326326272,8589930496,11412127744,1048576
199,1764269004213,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5.263157844543457,0,0,0,5,0,0,0,0,0,4.761904716491699,0,5,5,0,0,0,0,4.761904716491699,5,5,0,0,0,0,0,0,0,5,0,0,0,235683.3901977539,85553.00970458984,0,404326326272,8589930496,11410259968,1048576
199,1764269004413,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,235683.9087524414,85557.15124511719,0,404326326272,8589930496,11410259968,1048576
199,1764269004613,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5.263157844543457,4.761904716491699,5,0,0,0,0,0,5,4.761904716491699,0,0,0,5,0,0,0,9.523809432983398,10.526315689086914,0,35,14.285715103149414,0,5,0,4.761904716491699,0,0,5,0,0,0,235684.74627685547,85561.74230957031,0,404326326272,8589930496,11416961024,1048576
199,1764269004813,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5.263157844543457,4.761904716491699,5,0,0,0,0,0,5,4.761904716491699,0,0,0,5,0,0,0,9.523809432983398,10.526315689086914,0,35,14.285715103149414,0,5,0,4.761904716491699,0,0,5,0,0,0,235685.78845214844,85566.4369506836,0,404326326272,8589930496,11418173440,1048576
199,1764269005014,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,2.777777910232544,5.128205299377441,5,2.5,4.878048419952393,5.128205299377441,2.6315789222717285,2.5,0,22.5,2.4390242099761963,2.5641026496887207,2.5641026496887207,5.263157844543457,2.5641026496887207,2.5641026496887207,0,43.589744567871094,12.5,7.500000476837158,2.5,2.5641026496887207,2.5,5.128205299377441,0,0,2.5,2.5,5,7.692307949066162,2.5,4.878048419952393,235686.66217041016,85571.18194580078,0,404326326272,8589930496,11429740544,1048576
199,1764269005214,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5.263157844543457,10,0,0,0,5,0,0,0,90,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,235687.57818603516,85576.24127197266,0,404326326272,8589930496,11433349120,1048576
199,1764269005414,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5.263157844543457,20,0,0,0,0,9.523809432983398,0,5,0,0,0,5,5,9.523809432983398,0,0,0,0,0,0,0,0,5.263157844543457,0,0,26.3157901763916,0,10.526315689086914,4.761904716491699,0,0,235688.47290039063,85581.02911376953,0,404326326272,8589930496,11438694400,1048576
199,1764269005614,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,0,0,235689.05401611328,85585.2915649414,0,404326326272,8589930496,11438694400,1048576
199,1764269005814,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,235689.56451416016,85589.3896484375,0,404326326272,8589930496,11438661632,1048576
199,1764269006014,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235689.96044921875,85593.37591552734,0,404326326272,8589930496,11438661632,1048576
199,1764269006214,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,10,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,5,235690.5556640625,85597.62237548828,0,404326326272,8589930496,11440353280,1048576
199,1764269006414,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,235691.15997314453,85601.94500732422,0,404326326272,8589930496,11440349184,1048576
199,1764269006615,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,235691.63970947266,85606.09802246094,0,404326326272,8589930496,11440349184,1048576
199,1764269006815,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,4.761904716491699,0,0,4.761904716491699,0,0,0,10,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,235692.16204833984,85610.2748413086,0,404326326272,8589930496,11440594944,1048576
199,1764269007015,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,235692.60833740234,85614.39971923828,0,404326326272,8589930496,11440078848,1048576
199,1764269007215,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,5,5.263157844543457,0,0,0,5,5,0,0,0,0,4.761904716491699,4.761904716491699,235693.13787841797,85618.52478027344,0,404326326272,8589930496,11438841856,1048576
199,1764269007415,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,235693.62756347656,85622.64056396484,0,404326326272,8589930496,11438841856,1048576
199,1764269007616,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,16.666667938232422,5.263157844543457,0,0,10.526315689086914,0,0,0,5,5,0,9.523809432983398,5,0,0,0,5,0,0,5,5,5,5.263157844543457,47.619049072265625,4.761904716491699,10.526315689086914,5.263157844543457,0,4.761904716491699,0,0,0,235694.48077392578,85627.48229980469,0,404326326272,8589930496,11440648192,1048576
199,1764269007816,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,50,5.263157844543457,0,4.761904716491699,0,0,5,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,36.842105865478516,5,0,0,5,0,4.761904716491699,0,5,235695.34149169922,85632.43768310547,0,404326326272,8589930496,11442016256,1048576
199,1764269008016,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,50,5.263157844543457,0,4.761904716491699,0,0,5,0,0,0,0,10,0,0,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,36.842105865478516,5,0,0,5,0,4.761904716491699,0,5,235696.15393066406,85637.12585449219,0,404326326272,8589930496,11441741824,1048576
199,1764269008216,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,18.91891860961914,25,2.5,2.5641026496887207,0,40,0,2.5641026496887207,0,0,0,0,0,0,2.5,2.5641026496887207,0,2.4390242099761963,2.5,7.500000476837158,0,2.5,0,0,0,2.4390242099761963,0,0,0,0,2.5,2.5641026496887207,235696.98895263672,85641.8685913086,0,404326326272,8589930496,11443142656,1048576
199,1764269008416,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,10,0,0,0,0,0,0,0,20,0,5,0,5,5,0,0,0,0,0,5,0,0,5,0,4.761904716491699,5,5,5,10,0,0,235697.76220703125,85646.39904785156,0,404326326272,8589930496,11444006912,1048576
199,1764269008616,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,235698.2520751953,85650.54870605469,0,404326326272,8589930496,11444006912,1048576
199,1764269008816,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,235698.8062133789,85654.7593383789,0,404326326272,8589930496,11444006912,1048576
199,1764269009017,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,5,4.761904716491699,0,0,0,0,0,0,235699.3822631836,85659.03436279297,0,404326326272,8589930496,11444006912,1048576
199,1764269009217,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5.263157844543457,5,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,9.523809432983398,5,0,5,0,0,0,0,0,235699.98669433594,85663.35559082031,0,404326326272,8589930496,11443482624,1048576
199,1764269009417,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,235700.51568603516,85667.60522460938,0,404326326272,8589930496,11443478528,1048576
199,1764269009617,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,235701.01861572266,85671.75677490234,0,404326326272,8589930496,11443478528,1048576
199,1764269009817,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,5.263157844543457,5,9.523809432983398,0,4.761904716491699,235701.51922607422,85675.91571044922,0,404326326272,8589930496,11443478528,1048576
199,1764269010017,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,235701.99584960938,85680.01123046875,0,404326326272,8589930496,11442962432,1048576
199,1764269010217,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,5,0,0,0,0,5,0,4.761904716491699,0,0,5,9.090909004211426,0,4.761904716491699,0,0,5.263157844543457,5,5,5,0,0,5,5,5,0,5,5,0,5,0,235702.52697753906,85684.12799072266,0,404326326272,8589930496,11441991680,1048576
199,1764269010417,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,0,5,0,0,5,0,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235703.1498413086,85688.52954101563,0,404326326272,8589930496,11441991680,1048576
199,1764269010618,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5.263157844543457,0,25,5,5.263157844543457,10.526315689086914,4.761904716491699,0,0,0,0,100,0,0,0,14.285715103149414,0,0,0,14.285715103149414,0,15.000000953674316,4.761904716491699,0,0,0,5,5,0,0,0,0,235704.06896972656,85693.58477783203,0,404326326272,8589930496,11441991680,1048576
199,1764269010818,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,5,0,235706.18878173828,85699.16040039063,0,404326326272,8589930496,11442237440,1048576
199,1764269011018,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,0,0,4.761904716491699,5,0,0,0,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,235709.54705810547,85705.94482421875,0,404326326272,8589930496,11441754112,1048576
199,1764269011218,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,0,0,0,0,0,5,0,5,0,0,0,100,0,0,0,0,0,0,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,4.761904716491699,0,235712.88836669922,85712.70538330078,0,404326326272,8589930496,11442008064,1048576
199,1764269011418,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,0,0,0,5,5,0,0,4.761904716491699,0,0,75,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,235715.59838867188,85719.01824951172,0,404326326272,8589930496,11442008064,1048576
199,1764269011618,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,5,0,5,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,235716.35943603516,85723.2978515625,0,404326326272,8589930496,11442008064,1048576
199,1764269011818,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,11.764705657958984,5.882352828979492,31.57894515991211,25,26.3157901763916,11.111111640930176,10,10,26.3157901763916,15.000000953674316,10,25,21.052631378173828,36.842105865478516,30.000001907348633,10.526315689086914,10,14.285715103149414,5.263157844543457,10,5.263157844543457,5.555555820465088,10.526315689086914,15.789472579956055,23.809524536132813,21.052631378173828,5.263157844543457,0,5.263157844543457,5.555555820465088,10.526315689086914,21.052631378173828,235718.9794921875,85728.5523071289,0,404326326272,8589930496,11451764736,1048576
199,1764269012019,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,11.764705657958984,27.77777862548828,25,25,26.3157901763916,20,16.666667938232422,30.000001907348633,14.285715103149414,15.000000953674316,15.000000953674316,5,38.095237731933594,15.000000953674316,31.57894515991211,10.526315689086914,5.263157844543457,5.263157844543457,5,5.263157844543457,5.263157844543457,13.636363983154297,9.523809432983398,15.000000953674316,15.789472579956055,10,10,10,23.809524536132813,15.000000953674316,15.000000953674316,35,235721.2943725586,85733.84985351563,0,404326326272,8589930496,11453300736,1048576
199,1764269012219,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,23.52941131591797,61.904762268066406,16.666667938232422,21.052631378173828,36.842105865478516,31.57894515991211,15.789472579956055,25,15.000000953674316,15.000000953674316,5.263157844543457,5.263157844543457,21.052631378173828,5,5,10.526315689086914,21.052631378173828,27.77777862548828,20,10.526315689086914,5.263157844543457,5.263157844543457,5.263157844543457,21.052631378173828,5,15.000000953674316,10.526315689086914,20,31.57894515991211,20,5.263157844543457,28.571430206298828,235723.94458007813,85739.54998779297,0,404326326272,8589930496,11459997696,1048576
199,1764269012419,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,23.52941131591797,42.105262756347656,20,35,30.000001907348633,30.000001907348633,15.000000953674316,20,26.3157901763916,10.526315689086914,5.263157844543457,25,21.052631378173828,5,20,10,20,15.000000953674316,10.526315689086914,9.523809432983398,20,5,25,25,11.111111640930176,22.22222328186035,15.000000953674316,15.789472579956055,26.3157901763916,15.000000953674316,21.052631378173828,22.22222328186035,235725.7056274414,85745.03076171875,0,404326326272,8589930496,11467722752,1048576
199,1764269012619,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,25,15.789472579956055,35,5.263157844543457,28.571430206298828,45,30.000001907348633,21.052631378173828,30.000001907348633,15.000000953674316,19.047618865966797,30.000001907348633,15.789472579956055,21.052631378173828,45,20,10,30.000001907348633,31.57894515991211,10.526315689086914,10.526315689086914,10.526315689086914,60.000003814697266,0,28.571430206298828,26.3157901763916,5,0,15.000000953674316,15.789472579956055,10,26.3157901763916,235726.70916748047,85750.31005859375,0,404326326272,8589930496,11478994944,1048576
199,1764269012819,799,801,799,900,800,800,800,899,800,800,800,799,799,800,800,1400,800,800,800,799,800,1100,800,800,800,894,800,800,1400,800,800,799,25,15.789472579956055,35,5.263157844543457,28.571430206298828,45,30.000001907348633,21.052631378173828,30.000001907348633,15.000000953674316,19.047618865966797,30.000001907348633,15.789472579956055,21.052631378173828,45,20,10,30.000001907348633,31.57894515991211,10.526315689086914,10.526315689086914,10.526315689086914,60.000003814697266,0,28.571430206298828,26.3157901763916,5,0,15.000000953674316,15.789472579956055,10,26.3157901763916,235728.06982421875,85756.50720214844,0,404326326272,8589930496,11496505344,1048576
