Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764327115024,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,4.761904716491699,0,0,10,5,0,0,9.090909004211426,4.761904716491699,5,0,0,0,0,0,0,5,0,0,0,0,68.42105102539063,0,5.263157844543457,5,0,0,13.636363983154297,0,4.761904716491699,0,221053.62377929688,93565.1382446289,0,404326326272,8589930496,11666579456,1048576
199,1764327115224,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,10.526315689086914,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,5,0,5,0,5,0,0,5,5,5.263157844543457,0,0,9.523809432983398,0,10,75,5,0,0,0,0,5,221054.50396728516,93569.73596191406,0,404326326272,8589930496,11674419200,1048576
199,1764327115424,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,11.764705657958984,5.263157844543457,0,0,0,0,0,0,0,0,0,0,84.21052551269531,0,85.71428680419922,0,0,0,0,5,14.285715103149414,10.526315689086914,0,0,5,0,0,0,10,0,5,0,221055.3123779297,93575.2015991211,0,404326326272,8589930496,11679825920,1048576
199,1764327115624,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,5,0,0,0,0,0,0,0,0,0,23.809524536132813,0,21.052631378173828,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,5,9.523809432983398,5,0,0,0,4.761904716491699,9.523809432983398,221055.9617919922,93579.7396850586,0,404326326272,8589930496,11682668544,1048576
199,1764327115824,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221056.44873046875,93583.84057617188,0,404326326272,8589930496,11682668544,1048576
199,1764327116024,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,221056.86108398438,93587.8187866211,0,404326326272,8589930496,11682152448,1048576
199,1764327116224,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5,0,0,0,0,5,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,5.263157844543457,0,0,0,0,4.761904716491699,5,0,0,0,221057.39630126953,93591.99871826172,0,404326326272,8589930496,11681587200,1048576
199,1764327116424,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,221057.85388183594,93596.05401611328,0,404326326272,8589930496,11681832960,1048576
199,1764327116625,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,221058.44653320313,93600.29553222656,0,404326326272,8589930496,11681832960,1048576
199,1764327116825,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221058.89617919922,93604.34014892578,0,404326326272,8589930496,11681832960,1048576
199,1764327117025,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,9.090909004211426,0,5,0,4.761904716491699,5,0,0,0,0,0,9.090909004211426,0,221059.5302734375,93608.62927246094,0,404326326272,8589930496,11681509376,1048576
199,1764327117225,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,9.523809432983398,5,10,5,5,5,14.285715103149414,5,4.761904716491699,4.761904716491699,0,0,5,0,5,5,5,5,5.263157844543457,5,5,0,5,5,4.761904716491699,5,5,5,5,5,5,221060.24493408203,93612.8950805664,0,404326326272,8589930496,11680419840,1048576
199,1764327117425,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221060.7021484375,93617.0473022461,0,404326326272,8589930496,11680419840,1048576
199,1764327117625,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,4.761904716491699,0,5,0,0,0,0,0,0,10,0,0,4.761904716491699,0,5,0,0,0,0,0,5,10,0,0,0,21.052631378173828,0,0,5,0,221061.4168701172,93621.65673828125,0,404326326272,8589930496,11682217984,1048576
199,1764327117826,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,10.526315689086914,0,5,0,5,10,0,0,66.66667175292969,4.761904716491699,5.263157844543457,0,0,221062.27978515625,93626.55151367188,0,404326326272,8589930496,11689181184,1048576
199,1764327118026,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,5,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,85,0,0,0,0,4.761904716491699,0,0,221063.04052734375,93631.1146850586,0,404326326272,8589930496,11692535808,1048576
199,1764327118226,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,26.3157901763916,0,0,5,15.000000953674316,40,45,5,15.789472579956055,11.111111640930176,5,9.523809432983398,0,5,5.555555820465088,0,15.789472579956055,10,9.090909004211426,5,0,0,0,45.45454788208008,0,15.789472579956055,10,0,10.526315689086914,10,5,9.523809432983398,221064.07513427734,93636.25329589844,0,404326326272,8589930496,11697901568,1048576
199,1764327118426,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,26.3157901763916,0,0,5,15.000000953674316,40,45,5,15.789472579956055,11.111111640930176,5,9.523809432983398,0,5,5.555555820465088,0,15.789472579956055,10,9.090909004211426,5,0,0,0,45.45454788208008,0,15.789472579956055,10,0,10.526315689086914,10,5,9.523809432983398,221064.95373535156,93641.1205444336,0,404326326272,8589930496,11696623616,1048576
199,1764327118626,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,221065.48712158203,93645.27618408203,0,404326326272,8589930496,11696881664,1048576
199,1764327118826,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,0,0,5,0,0,0,0,0,0,9.090909004211426,0,5,0,0,4.761904716491699,5.263157844543457,0,0,0,221065.94885253906,93649.3154296875,0,404326326272,8589930496,11696881664,1048576
199,1764327119026,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4.761904716491699,221066.49475097656,93653.43395996094,0,404326326272,8589930496,11696627712,1048576
199,1764327119226,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,221066.9814453125,93657.478515625,0,404326326272,8589930496,11695861760,1048576
199,1764327119427,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,10,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,221067.48236083984,93661.59210205078,0,404326326272,8589930496,11695861760,1048576
199,1764327119627,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,221067.97692871094,93665.68878173828,0,404326326272,8589930496,11695861760,1048576
199,1764327119827,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221068.42059326172,93669.72485351563,0,404326326272,8589930496,11695861760,1048576
199,1764327120027,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,221068.9306640625,93673.8627319336,0,404326326272,8589930496,11695476736,1048576
199,1764327120227,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,5,0,0,4.761904716491699,5,5,0,4.761904716491699,0,221069.40240478516,93677.93688964844,0,404326326272,8589930496,11695161344,1048576
199,1764327120427,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5,33.333335876464844,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,221070.07153320313,93682.36950683594,0,404326326272,8589930496,11695161344,1048576
199,1764327120628,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,100,10.526315689086914,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,21.052631378173828,0,0,0,0,0,10,15.000000953674316,0,0,0,0,0,5,221071.06640625,93687.32934570313,0,404326326272,8589930496,11695149056,1048576
199,1764327120828,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,221074.09783935547,93693.59735107422,0,404326326272,8589930496,11695149056,1048576
199,1764327121028,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,5,100,0,4.761904716491699,0,0,5,9.090909004211426,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,221077.41564941406,93700.3491821289,0,404326326272,8589930496,11694116864,1048576
199,1764327121228,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,100,0,0,5,5,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,221080.74475097656,93707.0980834961,0,404326326272,8589930496,11693748224,1048576
199,1764327121428,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,20,5,0,5,0,0,0,0,0,0,0,5,5,0,0,0,75,0,4.761904716491699,0,0,9.090909004211426,0,0,5,0,0,0,5,9.523809432983398,0,221082.33154296875,93712.25701904297,0,404326326272,8589930496,11693490176,1048576
199,1764327121628,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,26.3157901763916,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,221083.29888916016,93716.56018066406,0,404326326272,8589930496,11693490176,1048576
199,1764327121828,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,26.3157901763916,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,221085.26782226563,93721.77545166016,0,404326326272,8589930496,11697332224,1048576
199,1764327122028,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,12.5,26.3157901763916,0,33.333335876464844,26.3157901763916,21.052631378173828,10.526315689086914,21.052631378173828,26.3157901763916,5.263157844543457,15.000000953674316,15.789472579956055,25,10.526315689086914,5.263157844543457,10.526315689086914,10,10.526315689086914,5,10.526315689086914,0,9.523809432983398,15.789472579956055,5.555555820465088,26.3157901763916,15.000000953674316,10,5.263157844543457,25,15.000000953674316,10,15.000000953674316,221087.98931884766,93727.06494140625,0,404326326272,8589930496,11696812032,1048576
199,1764327122229,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,33.333335876464844,16.666667938232422,15.000000953674316,31.57894515991211,25,20,5.263157844543457,25,50,26.3157901763916,25,21.052631378173828,31.57894515991211,21.052631378173828,10,15.000000953674316,15.000000953674316,35,20,26.3157901763916,40,20,5.263157844543457,30.000001907348633,15.000000953674316,16.666667938232422,40,21.052631378173828,26.3157901763916,36.842105865478516,31.57894515991211,36.842105865478516,221089.0819091797,93732.88439941406,0,404326326272,8589930496,11708653568,1048576
199,1764327122429,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,23.52941131591797,25,10,5,21.052631378173828,25,15.000000953674316,15.000000953674316,5.263157844543457,15.789472579956055,10.526315689086914,35,11.111111640930176,10,5.263157844543457,35,21.052631378173828,70,25,20,68.42105102539063,26.3157901763916,10,10.526315689086914,31.57894515991211,20,31.57894515991211,20,10.526315689086914,10.526315689086914,0,5,221090.0971069336,93738.20861816406,0,404326326272,8589930496,11719200768,1048576
199,1764327122629,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,38.88888931274414,23.52941131591797,5.263157844543457,15.789472579956055,20,15.789472579956055,26.3157901763916,21.052631378173828,19.047618865966797,19.047618865966797,21.052631378173828,61.904762268066406,35,20,35,36.842105865478516,31.57894515991211,15.000000953674316,21.052631378173828,90.47618865966797,10,31.57894515991211,40,25,15.789472579956055,26.3157901763916,38.88888931274414,20,15.000000953674316,15.789472579956055,33.333335876464844,70,221091.17626953125,93743.99072265625,0,404326326272,8589930496,11735678976,1048576
199,1764327122829,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,38.88888931274414,23.52941131591797,5.263157844543457,15.789472579956055,20,15.789472579956055,26.3157901763916,21.052631378173828,19.047618865966797,19.047618865966797,21.052631378173828,61.904762268066406,35,20,35,36.842105865478516,31.57894515991211,15.000000953674316,21.052631378173828,90.47618865966797,10,31.57894515991211,40,25,15.789472579956055,26.3157901763916,38.88888931274414,20,15.000000953674316,15.789472579956055,33.333335876464844,70,221092.50646972656,93750.78839111328,0,404326326272,8589930496,11758526464,1048576
199,1764327123029,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,30.55555534362793,46.153846740722656,38.46154022216797,29.7297306060791,40,28.205129623413086,43.589744567871094,61.5384635925293,56.41025924682617,34.21052551269531,28.205129623413086,36.842105865478516,44.4444465637207,35.897438049316406,24.324325561523438,31.57894515991211,33.333335876464844,23.68421173095703,29.7297306060791,30.76923179626465,25.641027450561523,27.5,30.76923179626465,58.974361419677734,25.641027450561523,23.68421173095703,53.84615707397461,30.76923179626465,28.947368621826172,30.76923179626465,27.5,23.076923370361328,221093.6708984375,93757.1611328125,0,404326326272,8589930496,11764531200,1048576
199,1764327123229,800,800,800,800,1074,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,799,800,799,800,800,800,800,800,800,800,38.88888931274414,36.842105865478516,31.57894515991211,47.619049072265625,68.42105102539063,50,36.842105865478516,40,42.105262756347656,65,52.38095474243164,36.842105865478516,45,31.57894515991211,40,21.052631378173828,50,52.6315803527832,45,76.19047546386719,50,26.3157901763916,36.842105865478516,50,31.57894515991211,85.71428680419922,75,42.105262756347656,47.36842346191406,15.789472579956055,47.36842346191406,57.894737243652344,221095.02117919922,93764.40698242188,0,404326326272,8589930496,11768111104,1048576
