Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764327843079,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,5,0,5.263157844543457,0,5,0,0,0,0,0,0,5,0,0,0,0,0,230717.88153076172,126960.70092773438,0,404326326272,8589930496,11916935168,1048576
199,1764327843279,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230718.3187866211,126964.75622558594,0,404326326272,8589930496,11915640832,1048576
199,1764327843479,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,230718.82861328125,126968.92993164063,0,404326326272,8589930496,11915640832,1048576
199,1764327843679,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,230719.29852294922,126972.97790527344,0,404326326272,8589930496,11915640832,1048576
199,1764327843879,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,5,0,0,0,0,230719.81024169922,126977.12335205078,0,404326326272,8589930496,11893297152,1048576
199,1764327844080,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,0,0,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,230720.3720703125,126981.36169433594,0,404326326272,8589930496,11891679232,1048576
199,1764327844280,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,0,5,0,0,0,9.523809432983398,0,5,5.263157844543457,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,9.523809432983398,5,0,0,230720.9864501953,126985.70025634766,0,404326326272,8589930496,11892191232,1048576
199,1764327844480,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,16.666667938232422,21.052631378173828,10.526315689086914,27.272727966308594,5.555555820465088,0,25,5.555555820465088,5.263157844543457,0,5.263157844543457,15.000000953674316,21.052631378173828,5,30.000001907348633,15.789472579956055,20,19.047618865966797,5.555555820465088,21.052631378173828,15.000000953674316,19.047618865966797,25,23.809524536132813,20,10.526315689086914,10.526315689086914,15.789472579956055,5,15.000000953674316,20,10.526315689086914,230722.00262451172,126990.68853759766,0,404326326272,8589930496,11898576896,1048576
199,1764327844680,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,16.666667938232422,21.052631378173828,10.526315689086914,27.272727966308594,5.555555820465088,0,25,5.555555820465088,5.263157844543457,0,5.263157844543457,15.000000953674316,21.052631378173828,5,30.000001907348633,15.789472579956055,20,19.047618865966797,5.555555820465088,21.052631378173828,15.000000953674316,19.047618865966797,25,23.809524536132813,20,10.526315689086914,10.526315689086914,15.789472579956055,5,15.000000953674316,20,10.526315689086914,230722.90002441406,126996.21264648438,0,404326326272,8589930496,11901898752,1048576
199,1764327844880,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,30.55555534362793,19.44444465637207,27.5,21.052631378173828,30.000001907348633,15.384615898132324,19.51219367980957,25.641027450561523,17.5,4.878048419952393,20.512821197509766,7.692307949066162,23.68421173095703,15.384615898132324,10.256410598754883,12.5,15.384615898132324,13.1578950881958,20.512821197509766,10.256410598754883,5.128205299377441,2.5,7.692307949066162,26.3157901763916,25,7.692307949066162,20,15.384615898132324,13.1578950881958,89.74359130859375,15.000000953674316,17.948719024658203,230723.8487548828,127001.87103271484,0,404326326272,8589930496,11913969664,1048576
199,1764327845080,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,30.55555534362793,19.44444465637207,27.5,21.052631378173828,30.000001907348633,15.384615898132324,19.51219367980957,25.641027450561523,17.5,4.878048419952393,20.512821197509766,7.692307949066162,23.68421173095703,15.384615898132324,10.256410598754883,12.5,15.384615898132324,13.1578950881958,20.512821197509766,10.256410598754883,5.128205299377441,2.5,7.692307949066162,26.3157901763916,25,7.692307949066162,20,15.384615898132324,13.1578950881958,89.74359130859375,15.000000953674316,17.948719024658203,230725.13885498047,127008.21209716797,0,404326326272,8589930496,11944407040,1048576
199,1764327845280,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,32.432430267333984,34.21052551269531,21.052631378173828,33.333335876464844,51.28205490112305,42.105262756347656,48.648651123046875,38.46154022216797,45,28.947368621826172,20.512821197509766,31.57894515991211,56.09756088256836,27.02702522277832,36.585365295410156,52.6315803527832,30.76923179626465,77.5,47.36842346191406,61.5384635925293,39.47368621826172,48.71794891357422,28.205129623413086,35.897438049316406,38.46154022216797,33.333335876464844,36.842105865478516,35.897438049316406,35,40,18.421052932739258,28.205129623413086,230726.36553955078,127014.52276611328,0,404326326272,8589930496,11972661248,1048576
199,1764327845480,800,799,799,799,800,800,800,800,800,800,800,1193,799,800,800,800,799,800,800,800,800,800,799,800,800,799,800,799,799,799,800,799,78.94737243652344,70,47.36842346191406,50,55,73.68421173095703,55,50,100,63.15789031982422,45,47.36842346191406,64.70588684082031,60.000003814697266,57.894737243652344,57.894737243652344,76.19047546386719,77.77777862548828,60.000003814697266,75,68.42105102539063,63.15789031982422,78.94737243652344,70,80,63.15789031982422,52.6315803527832,73.68421173095703,38.88888931274414,95,57.894737243652344,50,230727.9920654297,127022.89337158203,0,404326326272,8589930496,12022984704,1048576
