Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764337288653,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,105977.34118652344,107224.23986816406,0,404326326272,8589930496,11721109504,1048576
199,1764337288853,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5.263157844543457,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,5,0,0,105977.87591552734,107228.52227783203,0,404326326272,8589930496,11721109504,1048576
199,1764337289053,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105978.30352783203,107232.54956054688,0,404326326272,8589930496,11720040448,1048576
199,1764337289253,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,105978.67950439453,107236.57189941406,0,404326326272,8589930496,11718463488,1048576
199,1764337289453,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5.555555820465088,21.052631378173828,15.000000953674316,0,0,10,0,0,0,10,0,0,5,0,5,0,0,5.263157844543457,4.761904716491699,0,0,0,5,15.000000953674316,4.761904716491699,5.263157844543457,0,0,0,0,5,0,105979.51831054688,107241.27709960938,0,404326326272,8589930496,11725910016,1048576
199,1764337289653,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5,26.3157901763916,0,0,4.761904716491699,0,0,0,5,0,0,0,5,0,25,0,0,0,0,4.761904716491699,10.526315689086914,0,0,0,0,5,0,0,5,15.000000953674316,5,0,105980.35949707031,107246.10729980469,0,404326326272,8589930496,11730034688,1048576
199,1764337289854,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,57.894737243652344,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,19.047618865966797,15.789472579956055,5,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,105981.24682617188,107251.13800048828,0,404326326272,8589930496,11738771456,1048576
199,1764337290054,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,100,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,5,0,0,5,0,0,105982.08868408203,107256.16424560547,0,404326326272,8589930496,11742900224,1048576
199,1764337290254,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,10,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,105982.74212646484,107260.55682373047,0,404326326272,8589930496,11742830592,1048576
199,1764337290454,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,5,0,45,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,105983.53210449219,107265.10772705078,0,404326326272,8589930496,11742564352,1048576
199,1764337290654,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,20,0,4.761904716491699,0,5,100,0,0,10.526315689086914,0,0,0,0,0,20,0,0,0,0,0,0,20,5,0,5,0,0,0,0,0,4.761904716491699,105984.53131103516,107269.92407226563,0,404326326272,8589930496,11742564352,1048576
199,1764337290854,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5.263157844543457,5,5,5.263157844543457,5,5,100,0,5,4.761904716491699,4.761904716491699,5,5,5.263157844543457,5,4.761904716491699,5,0,5,0,0,5.263157844543457,9.523809432983398,0,4.761904716491699,4.761904716491699,5,10,4.761904716491699,4.761904716491699,0,5,105985.56860351563,107275.142578125,0,404326326272,8589930496,11742560256,1048576
199,1764337291054,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,100,5,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,105986.4828491211,107280.58837890625,0,404326326272,8589930496,11740753920,1048576
199,1764337291254,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5,0,0,0,0,0,20,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,5,5,0,0,0,80,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,5,105987.40173339844,107286.04833984375,0,404326326272,8589930496,11740221440,1048576
199,1764337291455,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,78.94737243652344,0,5,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,20,0,0,0,0,0,0,0,105988.28143310547,107291.48028564453,0,404326326272,8589930496,11740221440,1048576
199,1764337291655,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,78.94737243652344,0,5,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,20,0,0,0,0,0,0,0,105988.8744506836,107295.90826416016,0,404326326272,8589930496,11740221440,1048576
199,1764337291855,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,10.256410598754883,2.5,0,0,2.5,0,0,2.5,0,2.5,2.5,4.878048419952393,2.5641026496887207,0,2.5,0,0,0,0,2.5,0,2.5,2.5,0,2.5,0,2.5,0,0,2.5,2.5641026496887207,0,105989.4330444336,107300.2359008789,0,404326326272,8589930496,11740221440,1048576
199,1764337292055,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,105989.82257080078,107304.2426147461,0,404326326272,8589930496,11739963392,1048576
199,1764337292255,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,9.523809432983398,0,4.761904716491699,0,0,5,4.761904716491699,5,0,0,4.761904716491699,0,0,10,0,0,42.105262756347656,0,4.761904716491699,0,0,5,0,0,0,5,0,15.000000953674316,5,105990.65057373047,107308.89221191406,0,404326326272,8589930496,11743313920,1048576
199,1764337292455,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,10,5,0,0,5,0,65,5,0,0,0,0,15.000000953674316,0,105991.56201171875,107313.98455810547,0,404326326272,8589930496,11752308736,1048576
199,1764337292655,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,35,0,0,0,0,0,14.285715103149414,9.523809432983398,0,0,5,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,30.000001907348633,0,0,105992.41595458984,107319.05847167969,0,404326326272,8589930496,11755134976,1048576
199,1764337292855,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,105993.07507324219,107323.45275878906,0,404326326272,8589930496,11755360256,1048576
199,1764337293056,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,105993.65881347656,107327.68713378906,0,404326326272,8589930496,11755036672,1048576
199,1764337293256,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,4.761904716491699,5,4.761904716491699,0,0,105994.14099121094,107331.8208618164,0,404326326272,8589930496,11754196992,1048576
199,1764337293456,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,105994.59783935547,107335.88653564453,0,404326326272,8589930496,11753848832,1048576
199,1764337293656,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,105995.05883789063,107339.95385742188,0,404326326272,8589930496,11753848832,1048576
199,1764337293856,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5,0,5,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,105995.56420898438,107344.10083007813,0,404326326272,8589930496,11753848832,1048576
199,1764337294056,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,105996.06921386719,107348.22326660156,0,404326326272,8589930496,11752800256,1048576
199,1764337294256,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,0,0,0,0,0,0,0,0,5,4.761904716491699,105996.55444335938,107352.25866699219,0,404326326272,8589930496,11752542208,1048576
199,1764337294456,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105997.13806152344,107356.48614501953,0,404326326272,8589930496,11752005632,1048576
199,1764337294657,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105997.5560913086,107360.4931640625,0,404326326272,8589930496,11752005632,1048576
199,1764337294857,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5,0,5,0,4.761904716491699,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,105998.04089355469,107364.63488769531,0,404326326272,8589930496,11752005632,1048576
199,1764337295057,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,105998.45556640625,107368.76062011719,0,404326326272,8589930496,11751489536,1048576
199,1764337295257,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5,0,0,4.761904716491699,0,4.761904716491699,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,4.761904716491699,5,105999.06079101563,107373.06921386719,0,404326326272,8589930496,11751395328,1048576
199,1764337295457,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,105999.59478759766,107377.32006835938,0,404326326272,8589930496,11751387136,1048576
199,1764337295657,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,106000.0805053711,107381.47369384766,0,404326326272,8589930496,11751387136,1048576
199,1764337295857,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,106000.49951171875,107385.51690673828,0,404326326272,8589930496,11751387136,1048576
199,1764337296057,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,5.263157844543457,9.523809432983398,0,0,0,5.263157844543457,0,0,5,5,5,9.523809432983398,0,5.263157844543457,9.523809432983398,9.523809432983398,5,0,0,5,0,0,5,5,0,4.761904716491699,0,10,5.263157844543457,0,0,0,106001.12072753906,107389.8228149414,0,404326326272,8589930496,11750866944,1048576
199,1764337296258,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,12.5,22.22222328186035,20,10,30.000001907348633,5,19.047618865966797,14.285715103149414,15.000000953674316,10.526315689086914,15.789472579956055,0,23.809524536132813,15.789472579956055,30.000001907348633,5.263157844543457,5,5,10,0,10,5,22.22222328186035,20,27.77777862548828,26.3157901763916,40,15.789472579956055,25,19.047618865966797,25,15.000000953674316,106002.1611328125,107395.07165527344,0,404326326272,8589930496,11756421120,1048576
199,1764337296458,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,12.5,22.22222328186035,20,10,30.000001907348633,5,19.047618865966797,14.285715103149414,15.000000953674316,10.526315689086914,15.789472579956055,0,23.809524536132813,15.789472579956055,30.000001907348633,5.263157844543457,5,5,10,0,10,5,22.22222328186035,20,27.77777862548828,26.3157901763916,40,15.789472579956055,25,19.047618865966797,25,15.000000953674316,106003.10736083984,107400.22778320313,0,404326326272,8589930496,11760807936,1048576
199,1764337296658,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,16.666667938232422,15.789472579956055,26.3157901763916,15.789472579956055,60.000003814697266,15.000000953674316,23.809524536132813,21.052631378173828,15.000000953674316,10.526315689086914,14.285715103149414,20,26.3157901763916,10.526315689086914,19.047618865966797,5,21.052631378173828,9.523809432983398,0,10,9.523809432983398,20,10,15.000000953674316,10.526315689086914,20,25,30.000001907348633,5.263157844543457,25,35,15.000000953674316,106003.99560546875,107405.4155883789,0,404326326272,8589930496,11764121600,1048576
199,1764337296858,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,16.666667938232422,15.789472579956055,26.3157901763916,15.789472579956055,60.000003814697266,15.000000953674316,23.809524536132813,21.052631378173828,15.000000953674316,10.526315689086914,14.285715103149414,20,26.3157901763916,10.526315689086914,19.047618865966797,5,21.052631378173828,9.523809432983398,0,10,9.523809432983398,20,10,15.000000953674316,10.526315689086914,20,25,30.000001907348633,5.263157844543457,25,35,15.000000953674316,106004.91973876953,107410.96099853516,0,404326326272,8589930496,11768479744,1048576
199,1764337297058,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,17.647058486938477,26.3157901763916,35,36.842105865478516,30.000001907348633,28.571430206298828,21.052631378173828,20,0,5,9.523809432983398,30.000001907348633,15.789472579956055,20,10.526315689086914,25,75,15.000000953674316,10,5.263157844543457,0,0,0,33.333335876464844,10,15.000000953674316,20,20,5.263157844543457,0,15.789472579956055,33.333335876464844,106005.89642333984,107416.53594970703,0,404326326272,8589930496,11777970176,1048576
199,1764337297258,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,17.647058486938477,26.3157901763916,35,36.842105865478516,30.000001907348633,28.571430206298828,21.052631378173828,20,0,5,9.523809432983398,30.000001907348633,15.789472579956055,20,10.526315689086914,25,75,15.000000953674316,10,5.263157844543457,0,0,0,33.333335876464844,10,15.000000953674316,20,20,5.263157844543457,0,15.789472579956055,33.333335876464844,106007.123046875,107422.2622680664,0,404326326272,8589930496,11788484608,1048576
199,1764337297458,800,799,1021,799,800,1099,800,838,799,800,799,799,800,855,799,863,1099,874,801,901,807,800,866,799,799,800,800,819,799,1075,834,799,26.47058868408203,22.22222328186035,27.5,30.000001907348633,23.076923370361328,10.256410598754883,12.820513725280762,20.512821197509766,30.000001907348633,23.076923370361328,25,20,28.947368621826172,28.205129623413086,31.57894515991211,48.71794891357422,17.948719024658203,17.948719024658203,28.205129623413086,10.256410598754883,12.820513725280762,12.820513725280762,23.076923370361328,27.5,15.789472579956055,21.052631378173828,36.842105865478516,12.820513725280762,17.948719024658203,25,17.948719024658203,18.421052932739258,106008.2153930664,107428.16333007813,0,404326326272,8589930496,11801899008,1048576
