Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764271285,100,,Aggregated,16.900000,0.100000,3600,4200,4800,5000,5900,6900,7900,8500,13000,13000,13000,1792,9,3600.0,3822.3906822572753,723.3537810025155,13090.39401300106,101682.81305803571
1764271286,100,,Aggregated,16.500000,0.100000,3600,4200,4700,5000,5900,6900,7800,8500,13000,13000,13000,1809,9,3600.0,3819.6324233206433,723.3537810025155,13090.39401300106,101643.4333886125
1764271287,100,,Aggregated,16.500000,0.100000,3600,4200,4700,5000,5900,6900,7800,8500,13000,13000,13000,1826,9,3600.0,3820.348184373518,723.3537810025155,13090.39401300106,101458.11883899233
1764271288,100,,Aggregated,17.000000,0.100000,3600,4200,4700,5000,5900,6900,7800,8500,13000,13000,13000,1842,9,3600.0,3819.636974051598,723.3537810025155,13090.39401300106,101258.4549402823
1764271289,100,,Aggregated,17.500000,0.100000,3600,4200,4700,5000,5900,6900,7800,8500,13000,13000,13000,1861,9,3600.0,3819.856447832369,723.3537810025155,13090.39401300106,101100.5711982805
1764271290,100,,Aggregated,17.100000,0.000000,3600,4200,4700,5000,5900,6900,7800,8500,13000,13000,13000,1883,9,3600.0,3817.6138028114874,723.3537810025155,13090.39401300106,100846.89644184812
1764271291,100,,Aggregated,16.900000,0.000000,3600,4200,4700,5000,5900,6900,7800,8500,13000,13000,13000,1897,9,3600.0,3814.7585777569957,723.3537810025155,13090.39401300106,101072.83025830258
1764271292,100,,Aggregated,17.000000,0.000000,3600,4200,4700,5000,5900,6900,7800,8400,13000,13000,13000,1915,9,3600.0,3811.929997511239,723.3537810025155,13090.39401300106,100924.45221932115
1764271293,100,,Aggregated,17.900000,0.000000,3600,4200,4700,5000,5900,6900,7800,8400,13000,13000,13000,1926,9,3600.0,3810.721137070106,723.3537810025155,13090.39401300106,101000.02128764278
1764271294,100,,Aggregated,17.400000,0.000000,3600,4200,4700,5000,5900,6900,7800,8400,13000,13000,13000,1942,9,3600.0,3813.1479717698376,723.3537810025155,13090.39401300106,100747.22142121525
1764271295,100,,Aggregated,17.900000,0.000000,3600,4200,4700,5000,5900,6900,7800,8400,13000,13000,13000,1964,9,3600.0,3810.375878551438,723.3537810025155,13090.39401300106,101015.05448065173
1764271296,100,,Aggregated,16.800000,0.000000,3600,4200,4700,5000,5900,6900,7800,8400,13000,13000,13000,1990,10,3600.0,3814.5384840758934,723.3537810025155,13090.39401300106,100857.82412060302
1764271297,100,,Aggregated,16.800000,0.000000,3600,4200,4700,5000,5900,6900,7800,8400,12000,13000,13000,2001,10,3600.0,3813.239489587222,723.3537810025155,13090.39401300106,101057.41179410295
1764271298,100,,Aggregated,17.100000,0.000000,3600,4200,4700,5000,5900,6900,7800,8400,12000,13000,13000,2021,11,3600.0,3812.0323305106626,723.3537810025155,13090.39401300106,101147.64473033152
1764271300,100,,Aggregated,17.400000,0.100000,3600,4200,4700,5000,5900,6900,7800,8400,12000,13000,13000,2034,11,3600.0,3809.177856274361,723.3537810025155,13090.39401300106,101051.31465093412
1764271301,100,,Aggregated,17.400000,0.100000,3600,4200,4700,5000,5900,6900,7800,8400,12000,13000,13000,2050,11,3600.0,3808.987000465391,723.3537810025155,13090.39401300106,101241.54829268293
1764271302,100,,Aggregated,17.900000,0.200000,3600,4200,4700,5000,5800,6800,7800,8400,12000,13000,13000,2066,11,3600.0,3806.185244220262,723.3537810025155,13090.39401300106,101174.99612778316
1764271303,100,,Aggregated,17.100000,0.200000,3600,4200,4700,5000,5800,6800,7800,8400,12000,13000,13000,2086,11,3600.0,3806.0652700647447,723.3537810025155,13090.39401300106,101478.95302013423
1764271304,100,,Aggregated,16.800000,0.200000,3600,4200,4700,5000,5800,6800,7700,8300,12000,13000,13000,2101,11,3600.0,3807.2674393179705,723.3537810025155,13090.39401300106,101330.61446930033
1764271305,100,,Aggregated,16.800000,0.200000,3600,4200,4700,5000,5800,6800,7700,8300,12000,13000,13000,2120,11,3600.0,3805.4217717646543,723.3537810025155,13090.39401300106,101375.98113207547
1764271306,100,,Aggregated,17.400000,0.200000,3600,4200,4700,5000,5800,6800,7800,8400,12000,13000,13000,2136,11,3600.0,3813.2044107467523,723.3537810025155,13090.39401300106,101325.60533707865
1764271307,100,,Aggregated,17.400000,0.200000,3600,4200,4700,5000,5800,6800,7800,8400,12000,13000,13000,2151,11,3600.0,3811.2113878768314,723.3537810025155,13090.39401300106,101079.73686657369
1764271308,100,,Aggregated,17.800000,0.200000,3600,4200,4700,5000,5900,6800,7800,8400,12000,13000,13000,2170,11,3600.0,3810.3418886742193,723.3537810025155,13090.39401300106,101131.71198156683
1764271309,100,,Aggregated,16.100000,0.100000,3600,4200,4700,5000,5900,6800,7800,8400,12000,13000,13000,2189,11,3600.0,3812.759787944288,723.3537810025155,13090.39401300106,101163.76838739151
1764271310,100,,Aggregated,16.900000,0.100000,3600,4200,4700,5000,5900,6800,7800,8400,12000,13000,13000,2202,11,3600.0,3812.127329491844,723.3537810025155,13090.39401300106,100807.06494096277
1764271311,100,,Aggregated,16.900000,0.100000,3600,4200,4700,5000,5900,6800,7800,8400,12000,13000,13000,2227,11,3600.0,3811.6600623745144,723.3537810025155,13090.39401300106,100533.08531656937
1764271312,100,,Aggregated,16.700000,0.000000,3600,4200,4700,5000,5900,6800,7800,8400,12000,13000,13000,2248,11,3600.0,3805.8138416926386,723.3537810025155,13090.39401300106,100598.16103202847
1764271313,100,,Aggregated,17.700000,0.000000,3600,4200,4700,5000,5800,6800,7800,8400,12000,13000,13000,2272,11,3600.0,3798.0935900061886,723.3537810025155,13090.39401300106,100149.88336267606
1764271314,100,,Aggregated,18.000000,0.000000,3600,4200,4700,5000,5900,6800,7800,8400,12000,13000,13000,2289,12,3600.0,3794.941005314569,505.08930800060625,13090.39401300106,100342.14460463084
1764271315,100,,Aggregated,18.000000,0.000000,3600,4200,4700,5000,5900,6800,7800,8400,12000,13000,13000,2301,12,3600.0,3790.6841099717717,505.08930800060625,13090.39401300106,100505.40677966102
1764271316,100,,Aggregated,18.400000,0.000000,3600,4200,4700,4900,5900,6800,7800,8400,12000,13000,13000,2315,12,3600.0,3785.191537979716,505.08930800060625,13090.39401300106,100533.54298056156
1764271317,100,,Aggregated,18.100000,0.100000,3600,4200,4700,4900,5800,6700,7800,8400,12000,13000,13000,2335,12,3600.0,3785.568731714363,505.08930800060625,13090.39401300106,100445.50149892934
1764271318,100,,Aggregated,18.100000,0.100000,3600,4200,4700,4900,5800,6700,7800,8400,12000,13000,13000,2358,12,3600.0,3784.0737756696512,505.08930800060625,13090.39401300106,100529.18617472434
