Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764356902,100,,Aggregated,16.700000,0.100000,3800,4400,5000,5300,6200,7200,7700,8700,11000,11000,11000,271,2,3800.0,4022.284807014769,1442.80079100281,10650.954699987778,108264.47232472325
1764356903,100,,Aggregated,16.100000,0.100000,3800,4400,5100,5300,6200,7200,7700,8700,11000,11000,11000,286,2,3800.0,4034.83054016778,1442.80079100281,10650.954699987778,107292.69230769231
1764356904,100,,Aggregated,16.700000,0.100000,3800,4400,5000,5300,6200,7200,7800,8700,11000,11000,11000,307,2,3800.0,4036.468995231372,1442.80079100281,10650.954699987778,106605.18892508143
1764356905,100,,Aggregated,16.200000,0.200000,3800,4400,5000,5300,6200,7200,8100,8700,11000,11000,11000,321,3,3800.0,4021.588952314851,301.84918899612967,10650.954699987778,106816.21183800623
1764356906,100,,Aggregated,17.300000,0.200000,3800,4400,5000,5300,6200,7200,8100,8700,11000,11000,11000,341,3,3800.0,4015.7674962582237,301.84918899612967,10650.954699987778,103715.51319648094
1764356907,100,,Aggregated,16.400000,0.200000,3800,4400,5000,5300,6300,7200,8100,8800,11000,11000,11000,354,3,3800.0,4014.347259152719,301.84918899612967,10650.954699987778,102859.40395480226
1764356908,100,,Aggregated,17.100000,0.300000,3800,4400,5000,5300,6300,7200,8200,9000,11000,11000,11000,370,3,3800.0,4034.9001804163768,301.84918899612967,10650.954699987778,103648.07567567567
1764356909,100,,Aggregated,16.700000,0.300000,3800,4400,5000,5300,6300,7200,8200,9000,11000,11000,11000,387,3,3800.0,4044.2214907339944,301.84918899612967,10650.954699987778,104398.23514211887
1764356910,100,,Aggregated,16.200000,0.300000,3800,4400,5000,5300,6300,7200,8100,8800,11000,11000,11000,410,3,3800.0,4029.131855741538,301.84918899612967,10650.954699987778,104727.12926829269
1764356911,100,,Aggregated,16.900000,0.300000,3800,4400,5000,5300,6200,7200,8100,8800,11000,11000,11000,426,3,3800.0,4007.0361664601755,301.84918899612967,10650.954699987778,104525.68544600939
1764356912,100,,Aggregated,17.100000,0.200000,3800,4400,5000,5300,6200,7200,8100,8800,11000,11000,11000,442,3,3800.0,3985.2765013891562,301.84918899612967,10650.954699987778,103822.86199095023
1764356913,100,,Aggregated,17.500000,0.200000,3800,4400,5000,5300,6200,7200,7800,8800,11000,11000,11000,459,3,3800.0,3999.8855528670283,301.84918899612967,10650.954699987778,103811.38997821351
1764356914,100,,Aggregated,17.200000,0.200000,3800,4400,5000,5300,6100,7100,7800,8800,11000,11000,11000,480,4,3800.0,3964.412716570734,301.84918899612967,10650.954699987778,103589.80208333333
1764356915,100,,Aggregated,17.600000,0.100000,3800,4400,5000,5300,6000,7100,7800,8800,11000,11000,11000,497,4,3800.0,3949.4925339698184,301.84918899612967,10650.954699987778,103048.76257545271
1764356916,100,,Aggregated,17.200000,0.200000,3700,4300,5000,5200,5900,7100,7700,8700,11000,11000,11000,515,5,3700.0,3927.900655302995,301.84918899612967,10650.954699987778,103365.09514563107
1764356917,100,,Aggregated,18.000000,0.200000,3700,4300,5000,5200,5900,7000,7700,8700,11000,11000,11000,531,5,3700.0,3923.042289553776,301.84918899612967,10650.954699987778,102506.05649717514
1764356918,100,,Aggregated,18.000000,0.200000,3700,4300,4900,5200,5900,6900,7700,8700,11000,11000,11000,545,5,3700.0,3914.8392701009598,301.84918899612967,10650.954699987778,101725.88073394496
1764356919,100,,Aggregated,17.100000,0.200000,3700,4300,5000,5200,5900,7000,7700,8700,11000,11000,11000,558,5,3700.0,3918.7119028423085,301.84918899612967,10650.954699987778,102051.81899641576
1764356920,100,,Aggregated,17.500000,0.200000,3700,4300,5000,5200,5900,7000,7700,8700,11000,11000,11000,575,5,3700.0,3921.6033911530594,301.84918899612967,10650.954699987778,102811.61913043479
1764356921,100,,Aggregated,17.100000,0.200000,3700,4300,5000,5200,5900,6900,7700,8600,11000,11000,11000,603,5,3700.0,3935.6437541044966,301.84918899612967,10650.954699987778,102789.81923714759
1764356922,100,,Aggregated,16.900000,0.200000,3700,4300,5000,5200,5900,6900,7700,8600,11000,11000,11000,616,5,3700.0,3925.3151997159425,301.84918899612967,10650.954699987778,103438.02272727272
1764356923,100,,Aggregated,16.900000,0.200000,3700,4300,5000,5200,5900,6800,7700,8600,11000,11000,11000,638,5,3700.0,3913.895768363615,301.84918899612967,10650.954699987778,102543.934169279
1764356924,100,,Aggregated,17.600000,0.200000,3700,4300,5000,5200,5900,6900,7600,8600,11000,11000,11000,651,5,3700.0,3900.0639208724883,301.84918899612967,10650.954699987778,102278.29185867896
1764356925,100,,Aggregated,17.600000,0.200000,3700,4300,5000,5200,5800,6800,7600,8600,11000,11000,11000,664,5,3700.0,3903.3390143448723,301.84918899612967,10650.954699987778,102881.09638554217
1764356926,100,,Aggregated,17.300000,0.100000,3700,4300,4900,5200,5800,6800,7600,8600,11000,11000,11000,682,5,3700.0,3892.0609486773437,301.84918899612967,10650.954699987778,102833.95014662757
1764356927,100,,Aggregated,16.800000,0.100000,3700,4300,4900,5200,5800,6800,7600,8200,11000,11000,11000,702,5,3700.0,3896.7667319130223,301.84918899612967,10650.954699987778,102928.15527065528
1764356928,100,,Aggregated,16.700000,0.000000,3700,4300,4900,5200,5800,6800,7600,8200,11000,11000,11000,723,5,3700.0,3890.5556594106843,301.84918899612967,10650.954699987778,103272.37897648686
1764356929,100,,Aggregated,17.200000,0.000000,3700,4300,4900,5200,5800,6800,7600,8200,11000,11000,11000,736,5,3700.0,3886.790387726837,301.84918899612967,10650.954699987778,102810.49728260869
1764356930,100,,Aggregated,17.700000,0.000000,3700,4300,4900,5200,5800,6800,7600,8200,11000,11000,11000,749,5,3700.0,3883.360314930478,301.84918899612967,10650.954699987778,103075.20694259011
1764356931,100,,Aggregated,17.900000,0.000000,3700,4300,4900,5200,5800,6800,7600,8200,11000,11000,11000,769,5,3700.0,3886.333219044126,301.84918899612967,10650.954699987778,104619.8543563069
1764356932,100,,Aggregated,17.200000,0.000000,3700,4300,4900,5200,5900,6800,7600,8200,11000,11000,11000,781,6,3700.0,3891.775124665776,301.84918899612967,10650.954699987778,104717.17925736235
1764356933,100,,Aggregated,17.100000,0.000000,3700,4300,4900,5200,5900,6800,7600,8200,11000,11000,11000,794,6,3700.0,3894.099219414273,301.84918899612967,10650.954699987778,104258.77959697733
1764356934,100,,Aggregated,16.200000,0.000000,3700,4400,4900,5200,5900,7000,7600,8600,11000,11000,11000,814,6,3700.0,3920.9420329483173,301.84918899612967,10650.954699987778,104842.72972972973
1764356935,100,,Aggregated,16.000000,0.100000,3700,4400,5000,5200,6000,7000,7700,8700,11000,11000,11000,830,6,3700.0,3949.3802290336457,301.84918899612967,10650.954699987778,105387.67951807228
1764356936,100,,Aggregated,15.500000,0.100000,3700,4400,4900,5200,6000,7000,7700,8700,11000,11000,11000,847,6,3700.0,3944.2854660116996,301.84918899612967,10650.954699987778,105608.84769775679
1764356937,100,,Aggregated,16.200000,0.100000,3800,4400,4900,5200,6000,7000,7700,8700,11000,11000,11000,869,6,3800.0,3950.5760267029723,301.84918899612967,10650.954699987778,105851.97698504028
1764356938,100,,Aggregated,16.200000,0.100000,3800,4400,4900,5200,6000,7000,7700,8700,11000,11000,11000,888,6,3700.0,3949.6605360234694,301.84918899612967,10650.954699987778,106064.48648648648
1764356939,100,,Aggregated,16.300000,0.100000,3700,4400,4900,5200,6000,6900,7600,8700,11000,11000,11000,903,6,3700.0,3937.819121113872,301.84918899612967,10650.954699987778,105776.92026578073
1764356940,100,,Aggregated,16.200000,0.100000,3700,4300,4900,5200,6000,6900,7600,8700,11000,11000,11000,922,6,3700.0,3922.2409736549093,301.84918899612967,10650.954699987778,105327.44251626899
1764356941,100,,Aggregated,16.500000,0.100000,3700,4300,4900,5200,6000,7000,7600,8700,11000,11000,11000,937,7,3700.0,3918.344557250589,301.84918899612967,10650.954699987778,106128.36179295625
1764356942,100,,Aggregated,17.100000,0.100000,3700,4300,4900,5200,5900,6900,7600,8700,11000,11000,11000,952,7,3700.0,3913.113181529142,301.84918899612967,10650.954699987778,106197.8224789916
1764356943,100,,Aggregated,17.200000,0.200000,3700,4300,4900,5200,6000,6900,7600,8700,11000,11000,11000,970,7,3700.0,3907.2425376873707,301.84918899612967,10650.954699987778,106476.53092783505
1764356944,100,,Aggregated,17.300000,0.200000,3700,4300,4800,5200,5900,6900,7600,8700,11000,11000,11000,990,7,3700.0,3897.7634066442356,301.84918899612967,10650.954699987778,106533.81717171716
1764356945,100,,Aggregated,17.500000,0.100000,3700,4300,4800,5200,5900,6900,7600,8600,10000,11000,11000,1005,7,3700.0,3900.2370852754266,301.84918899612967,10650.954699987778,106937.41592039801
1764356946,100,,Aggregated,18.000000,0.100000,3700,4300,4900,5200,5900,6900,7600,8600,10000,11000,11000,1019,7,3700.0,3908.596280324636,301.84918899612967,10650.954699987778,107217.52894995094
1764356947,100,,Aggregated,17.600000,0.100000,3700,4300,4900,5200,5900,6900,7600,8600,10000,11000,11000,1041,7,3700.0,3911.7945079431433,301.84918899612967,10650.954699987778,106876.18155619597
1764356948,100,,Aggregated,17.300000,0.100000,3700,4300,4900,5200,6000,6900,7600,8600,10000,11000,11000,1058,8,3700.0,3912.014022351393,301.84918899612967,10650.954699987778,106932.8516068053
1764356949,100,,Aggregated,17.000000,0.100000,3700,4300,4800,5200,5900,6800,7600,8600,10000,11000,11000,1075,9,3700.0,3901.2005437830767,301.84918899612967,10650.954699987778,106136.54883720931
1764356950,100,,Aggregated,17.300000,0.100000,3700,4300,4800,5200,5900,6800,7600,8600,10000,11000,11000,1092,9,3700.0,3895.8704940474254,301.84918899612967,10650.954699987778,106090.48534798535
1764356951,100,,Aggregated,16.900000,0.200000,3700,4300,4800,5200,5900,6800,7600,8600,10000,11000,11000,1113,9,3700.0,3895.6457499117396,301.84918899612967,10650.954699987778,105781.93620844564
1764356952,100,,Aggregated,16.900000,0.300000,3700,4300,4800,5200,5900,6800,7600,8700,10000,11000,11000,1129,9,3700.0,3890.552739969679,301.84918899612967,10650.954699987778,106079.45527015057
1764356953,100,,Aggregated,17.000000,0.200000,3700,4300,4800,5200,5900,6800,7600,8700,10000,11000,11000,1142,9,3700.0,3890.748947531334,301.84918899612967,10650.954699987778,106130.05078809107
1764356954,100,,Aggregated,17.700000,0.200000,3700,4300,4800,5200,5900,6800,7600,8700,10000,11000,11000,1157,9,3700.0,3887.7796117102603,301.84918899612967,10650.954699987778,106112.94382022473
1764356955,100,,Aggregated,17.400000,0.200000,3700,4300,4800,5200,5900,6800,7600,8700,10000,11000,11000,1172,9,3700.0,3897.1297701320623,301.84918899612967,10650.954699987778,105596.14590443685
1764356956,100,,Aggregated,17.100000,0.200000,3700,4300,4800,5200,5900,6800,7600,8700,10000,11000,11000,1196,9,3700.0,3897.0720028275514,301.84918899612967,10650.954699987778,105557.54598662208
1764356957,100,,Aggregated,16.600000,0.200000,3700,4300,4800,5200,5900,6800,7600,8600,10000,11000,11000,1215,9,3700.0,3894.7963003388895,301.84918899612967,10650.954699987778,105300.65020576131
1764356958,100,,Aggregated,16.600000,0.200000,3700,4300,4800,5200,5900,6800,7600,8600,10000,11000,11000,1229,9,3700.0,3899.5025801194347,301.84918899612967,10650.954699987778,105275.53539462978
1764356959,100,,Aggregated,17.700000,0.200000,3700,4300,4800,5200,5900,6800,7600,8600,10000,11000,11000,1244,9,3700.0,3897.7829381405,301.84918899612967,10650.954699987778,105448.21945337621
1764356960,100,,Aggregated,17.000000,0.200000,3700,4300,4800,5200,5900,6800,7600,8700,10000,11000,11000,1258,9,3700.0,3897.9458953591416,301.84918899612967,10650.954699987778,105398.93879173291
1764356961,100,,Aggregated,17.200000,0.100000,3700,4300,4800,5100,5900,6800,7600,8700,10000,11000,11000,1285,9,3700.0,3897.197691962499,301.84918899612967,10650.954699987778,104631.9766536965
1764356962,100,,Aggregated,17.000000,0.000000,3700,4300,4800,5100,5900,6700,7600,8600,10000,11000,11000,1301,9,3700.0,3892.394343913036,301.84918899612967,10650.954699987778,104701.24289008456
1764356963,100,,Aggregated,17.000000,0.000000,3700,4300,4800,5100,5900,6700,7600,8600,10000,11000,11000,1316,9,3700.0,3893.5625062103677,301.84918899612967,10650.954699987778,104465.50683890577
1764356964,100,,Aggregated,16.700000,0.000000,3700,4300,4800,5100,5900,6700,7600,8600,10000,11000,11000,1334,9,3700.0,3891.3078500373545,301.84918899612967,10650.954699987778,104286.84332833583
1764356965,100,,Aggregated,17.100000,0.000000,3700,4300,4800,5100,5900,6700,7600,8600,10000,11000,11000,1352,9,3700.0,3885.3078097920284,301.84918899612967,10650.954699987778,104253.88091715977
1764356966,100,,Aggregated,17.500000,0.000000,3700,4300,4800,5100,5900,6700,7600,8600,10000,11000,11000,1364,9,3700.0,3883.0439006384527,301.84918899612967,10650.954699987778,104688.89002932551
1764356967,100,,Aggregated,17.500000,0.000000,3700,4300,4800,5100,5900,6700,7600,8600,10000,11000,11000,1377,9,3700.0,3880.6480177849307,301.84918899612967,10650.954699987778,105089.56572258534
1764356968,100,,Aggregated,17.900000,0.000000,3700,4300,4800,5100,5900,6700,7600,8600,10000,11000,11000,1397,9,3700.0,3875.5235015031285,301.84918899612967,10650.954699987778,105185.77022190408
1764356969,100,,Aggregated,16.600000,0.000000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1411,9,3700.0,3875.3763501777735,301.84918899612967,10650.954699987778,105153.15520907158
1764356970,100,,Aggregated,16.800000,0.000000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1432,9,3700.0,3878.264675722663,301.84918899612967,10650.954699987778,105092.08798882681
1764356971,100,,Aggregated,16.700000,0.000000,3700,4300,4800,5100,5900,6700,7600,8600,10000,11000,11000,1457,9,3700.0,3886.1466044906288,301.84918899612967,10650.954699987778,104582.39121482498
1764356972,100,,Aggregated,16.700000,0.000000,3700,4300,4800,5100,5900,6600,7600,8600,10000,11000,11000,1476,10,3700.0,3882.2389235534065,301.84918899612967,10650.954699987778,104234.07588075881
1764356973,100,,Aggregated,17.000000,0.000000,3700,4300,4800,5100,5900,6600,7600,8600,10000,11000,11000,1492,10,3700.0,3874.1384918484214,301.84918899612967,10650.954699987778,104367.78150134048
1764356974,100,,Aggregated,17.500000,0.100000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1511,10,3700.0,3859.6936795114566,301.84918899612967,10650.954699987778,103895.04169424223
1764356975,100,,Aggregated,18.000000,0.100000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1523,10,3700.0,3855.145562093774,301.84918899612967,10650.954699987778,103654.44123440578
1764356976,100,,Aggregated,17.100000,0.100000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1538,10,3700.0,3854.0476936292416,301.84918899612967,10650.954699987778,103515.96684005202
1764356977,100,,Aggregated,17.600000,0.100000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1552,10,3700.0,3856.5173189940656,301.84918899612967,10650.954699987778,103166.29768041238
1764356978,100,,Aggregated,17.200000,0.100000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1569,10,3700.0,3863.525936547952,301.84918899612967,10650.954699987778,103028.61312938177
1764356979,100,,Aggregated,17.400000,0.100000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1587,10,3700.0,3872.12417915797,301.84918899612967,10650.954699987778,103205.53056080655
1764356980,100,,Aggregated,17.200000,0.100000,3700,4300,4800,5100,5900,6600,7500,8200,10000,11000,11000,1605,10,3700.0,3873.7455474969893,301.84918899612967,10650.954699987778,103379.5414330218
1764356981,100,,Aggregated,16.900000,0.100000,3700,4300,4800,5100,5900,6600,7500,8200,10000,11000,11000,1629,10,3700.0,3871.9128818880536,301.84918899612967,10650.954699987778,102786.55494168201
1764356982,100,,Aggregated,17.600000,0.100000,3700,4300,4800,5100,5900,6600,7500,8200,10000,11000,11000,1648,10,3700.0,3866.630087248581,301.84918899612967,10650.954699987778,102417.28458737864
1764356983,100,,Aggregated,17.300000,0.100000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1661,10,3700.0,3871.1406164471227,301.84918899612967,10650.954699987778,102341.29319686936
1764356984,100,,Aggregated,17.400000,0.000000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1673,10,3700.0,3870.6285370816986,301.84918899612967,10650.954699987778,102397.99402271368
1764356985,100,,Aggregated,16.800000,0.000000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1697,10,3700.0,3864.1337784170314,301.84918899612967,10650.954699987778,101759.52504419565
1764356986,100,,Aggregated,17.200000,0.000000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1714,10,3700.0,3867.2008967110255,301.84918899612967,10650.954699987778,101841.95740956826
1764356987,100,,Aggregated,16.300000,0.000000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1738,10,3700.0,3861.073645255303,301.84918899612967,10650.954699987778,101945.31875719217
1764356988,100,,Aggregated,17.600000,0.000000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1756,10,3700.0,3854.4034345846826,301.84918899612967,10650.954699987778,101953.50341685649
1764356989,100,,Aggregated,17.600000,0.000000,3700,4300,4800,5100,5900,6600,7500,8300,10000,11000,11000,1770,10,3700.0,3849.4000287004073,301.84918899612967,10650.954699987778,102072.30847457628
1764356990,100,,Aggregated,18.400000,0.000000,3700,4300,4700,5100,5900,6600,7500,8400,10000,11000,11000,1791,10,3700.0,3844.2069580339053,301.84918899612967,10650.954699987778,101860.77610273591
1764356991,100,,Aggregated,18.700000,0.000000,3700,4200,4700,5100,5900,6600,7500,8300,10000,11000,11000,1807,10,3700.0,3840.7735212615858,301.84918899612967,10650.954699987778,101826.46983951301
1764356992,100,,Aggregated,18.100000,0.000000,3600,4200,4700,5000,5900,6600,7500,8300,10000,11000,11000,1821,10,3600.0,3835.5310623611535,301.84918899612967,10650.954699987778,101740.77814387699
1764356993,100,,Aggregated,18.300000,0.000000,3600,4200,4700,5000,5900,6600,7600,8400,11000,11000,11000,1840,10,3600.0,3836.9372361128685,301.84918899612967,10688.903421993018,101473.65923913043
1764356994,100,,Aggregated,17.700000,0.000000,3600,4200,4700,5100,5900,6600,7500,8400,11000,11000,11000,1858,10,3600.0,3841.0500273319,301.84918899612967,10688.903421993018,101462.9800861141
1764356995,100,,Aggregated,17.100000,0.000000,3600,4200,4700,5000,5900,6600,7500,8400,11000,11000,11000,1874,10,3600.0,3840.1768906326934,301.84918899612967,10688.903421993018,101515.57203842049
1764356996,100,,Aggregated,17.900000,0.000000,3600,4200,4700,5000,5800,6600,7500,8400,11000,11000,11000,1893,10,3600.0,3836.4784683643065,301.84918899612967,10688.903421993018,101113.72847332277
1764356997,100,,Aggregated,18.800000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,11000,11000,1913,10,3600.0,3834.8188446458867,301.84918899612967,10688.903421993018,101014.88081547308
1764356998,100,,Aggregated,17.200000,0.000000,3600,4200,4700,5000,5800,6600,7500,8400,11000,12000,12000,1928,10,3600.0,3834.4844461190673,301.84918899612967,11762.570671999129,100540.1286307054
1764356999,100,,Aggregated,17.900000,0.000000,3600,4200,4700,5000,5800,6600,7600,8400,11000,12000,12000,1946,10,3600.0,3836.3933970578337,301.84918899612967,11762.570671999129,100434.83504624871
1764357000,100,,Aggregated,17.600000,0.000000,3600,4200,4700,5000,5800,6600,7600,8400,11000,12000,12000,1966,10,3600.0,3833.5557792774853,301.84918899612967,11762.570671999129,100581.98067141404
1764357001,100,,Aggregated,17.500000,0.000000,3600,4200,4700,5000,5800,6600,7600,8400,11000,12000,12000,1983,10,3600.0,3832.9449638973833,301.84918899612967,11762.570671999129,100763.71759959657
1764357002,100,,Aggregated,17.700000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2002,10,3600.0,3834.7560485552012,301.84918899612967,11762.570671999129,100812.27372627372
1764357003,100,,Aggregated,17.300000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2016,10,3600.0,3829.5382298385484,301.84918899612967,11762.570671999129,100671.89632936507
1764357004,100,,Aggregated,17.200000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2036,10,3600.0,3829.2273375739333,301.84918899612967,11762.570671999129,100918.06041257367
1764357005,100,,Aggregated,18.000000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2052,10,3600.0,3827.579012702978,301.84918899612967,11762.570671999129,101034.16910331383
1764357006,100,,Aggregated,17.700000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2077,10,3600.0,3828.421103541419,301.84918899612967,11762.570671999129,101309.33220991815
1764357007,100,,Aggregated,17.600000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2087,10,3600.0,3824.144559294453,301.84918899612967,11762.570671999129,101223.74125539052
1764357008,100,,Aggregated,18.200000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2102,10,3600.0,3822.3693606453503,301.84918899612967,11762.570671999129,101196.16175071361
1764357009,100,,Aggregated,18.200000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2128,10,3600.0,3823.3855163761923,301.84918899612967,11762.570671999129,101531.1640037594
1764357010,100,,Aggregated,17.600000,0.000000,3600,4200,4700,5000,5800,6500,7500,8300,11000,12000,12000,2141,10,3600.0,3819.4935020988028,301.84918899612967,11762.570671999129,101447.39420831387
1764357011,100,,Aggregated,17.300000,0.000000,3600,4200,4700,5000,5800,6600,7500,8300,11000,12000,12000,2158,10,3600.0,3819.497048586459,301.84918899612967,11762.570671999129,101619.7154772938
1764357012,100,,Aggregated,17.900000,0.000000,3600,4200,4700,5000,5800,6500,7500,8300,11000,12000,12000,2179,10,3600.0,3820.672437869012,301.84918899612967,11762.570671999129,101762.78751720973
1764357013,100,,Aggregated,17.800000,0.000000,3600,4200,4700,5000,5800,6500,7500,8300,11000,12000,12000,2192,10,3600.0,3818.2806127534614,301.84918899612967,11762.570671999129,101718.17563868614
1764357014,100,,Aggregated,17.400000,0.000000,3600,4200,4700,5000,5800,6500,7500,8200,11000,12000,12000,2213,10,3600.0,3813.7624512899297,301.84918899612967,11762.570671999129,101870.62268413918
1764357015,100,,Aggregated,17.700000,0.000000,3600,4200,4700,5000,5800,6500,7500,8200,11000,12000,12000,2231,10,3600.0,3813.9186842486033,301.84918899612967,11762.570671999129,101643.05289108024
1764357016,100,,Aggregated,17.400000,0.000000,3600,4200,4700,5000,5800,6500,7500,8200,11000,12000,12000,2249,10,3600.0,3809.5073044378123,301.84918899612967,11762.570671999129,101682.65673632726
1764357017,100,,Aggregated,17.500000,0.000000,3600,4200,4700,5000,5800,6500,7500,8200,11000,12000,12000,2269,10,3600.0,3810.1846382797057,301.84918899612967,11762.570671999129,101581.8735125606
1764357018,100,,Aggregated,17.700000,0.000000,3600,4200,4700,5000,5800,6500,7500,8200,11000,12000,12000,2278,10,3600.0,3808.9049249238974,301.84918899612967,11762.570671999129,101506.0776997366
1764357019,100,,Aggregated,17.400000,0.000000,3600,4200,4700,5000,5800,6500,7400,8200,11000,12000,12000,2301,11,3600.0,3805.836753049828,301.84918899612967,11762.570671999129,101403.31855714906
1764357020,100,,Aggregated,17.800000,0.000000,3600,4200,4700,5000,5800,6500,7400,8200,11000,12000,12000,2324,11,3600.0,3801.5340774890988,301.84918899612967,11762.570671999129,101523.15232358004
1764357021,100,,Aggregated,17.600000,0.000000,3600,4200,4700,5000,5800,6500,7400,8200,11000,12000,12000,2339,11,3600.0,3801.0976331118845,301.84918899612967,11762.570671999129,101713.49893116717
