Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764285054,100,,Aggregated,8.600000,0.000000,9400,11000,12000,13000,15000,17000,18000,18000,19000,19000,19000,123,0,9400.0,9937.045865056825,4075.3647120000096,18798.13049200311,95110.35772357724
1764285055,100,,Aggregated,8.500000,0.000000,9100,11000,12000,13000,15000,18000,19000,19000,20000,20000,20000,137,0,9100.0,9874.440269883136,4075.3647120000096,19968.52512800251,94502.32846715329
1764285056,100,,Aggregated,9.000000,0.000000,9000,11000,12000,13000,15000,18000,20000,20000,21000,21000,21000,145,0,9000.0,9872.413572586136,4075.3647120000096,20550.99363499903,94216.77931034483
1764285057,100,,Aggregated,9.600000,0.000000,9000,11000,12000,13000,16000,19000,20000,21000,22000,22000,22000,152,0,8900.0,9947.407820815759,4075.3647120000096,21643.24715800467,92528.18421052632
1764285058,100,,Aggregated,8.900000,0.000000,8900,11000,12000,13000,17000,20000,22000,22000,22000,22000,22000,159,0,8900.0,10068.187584723239,4075.3647120000096,22230.89852800331,91801.88679245283
1764285059,100,,Aggregated,8.600000,0.000000,8900,11000,12000,13000,17000,19000,22000,22000,22000,22000,22000,164,0,8800.0,10042.159732384016,4075.3647120000096,22230.89852800331,90565.10975609756
1764285060,100,,Aggregated,8.900000,0.000000,8700,11000,12000,13000,17000,19000,22000,22000,22000,22000,22000,171,0,8700.0,9951.575530736678,4075.3647120000096,22230.89852800331,91612.49707602338
1764285061,100,,Aggregated,8.600000,0.000000,8700,11000,12000,13000,17000,19000,22000,22000,22000,22000,22000,179,0,8700.0,9941.675821759642,4075.3647120000096,22230.89852800331,90802.62011173184
1764285062,100,,Aggregated,8.500000,0.000000,8800,11000,12000,13000,17000,19000,22000,22000,22000,22000,22000,188,0,8800.0,9994.634940622182,4075.3647120000096,22230.89852800331,89856.1914893617
1764285063,100,,Aggregated,8.400000,0.000000,8700,11000,12000,13000,17000,19000,22000,22000,22000,22000,22000,196,0,8700.0,9981.520418504946,4075.3647120000096,22230.89852800331,93058.19387755102
1764285064,100,,Aggregated,8.900000,0.000000,8800,11000,12000,14000,17000,19000,21000,22000,22000,22000,22000,212,0,8700.0,10068.76298327806,4075.3647120000096,22230.89852800331,96198.59905660378
1764285065,100,,Aggregated,9.200000,0.000000,8700,11000,12000,14000,17000,19000,21000,22000,22000,22000,22000,223,0,8700.0,10052.398000789008,4075.3647120000096,22230.89852800331,94840.9596412556
1764285066,100,,Aggregated,8.500000,0.000000,8700,11000,12000,14000,17000,19000,21000,22000,22000,22000,22000,231,0,8700.0,9982.435295895872,4075.3647120000096,22230.89852800331,95718.09523809524
1764285067,100,,Aggregated,9.000000,0.000000,8600,11000,12000,13000,17000,19000,21000,22000,22000,22000,22000,236,0,8600.0,9923.39431527099,4075.3647120000096,22230.89852800331,95157.52542372882
1764285068,100,,Aggregated,8.600000,0.000000,8600,11000,12000,14000,16000,18000,21000,22000,22000,22000,22000,247,0,8600.0,9912.810886465393,4075.3647120000096,22230.89852800331,94164.77732793523
1764285069,100,,Aggregated,8.700000,0.000000,8600,11000,12000,14000,16000,18000,21000,22000,22000,22000,22000,251,0,8600.0,9921.215633525724,4075.3647120000096,22230.89852800331,95194.55776892431
1764285070,100,,Aggregated,8.500000,0.000000,8600,11000,12000,14000,16000,18000,21000,22000,22000,22000,22000,257,0,8600.0,9879.15694285588,4075.3647120000096,22230.89852800331,96854.92607003891
1764285071,100,,Aggregated,8.800000,0.000000,8400,11000,12000,13000,16000,18000,21000,22000,22000,22000,22000,269,0,8400.0,9774.895094018451,4075.3647120000096,22230.89852800331,96563.52788104089
1764285072,100,,Aggregated,8.500000,0.000000,8400,11000,12000,13000,16000,18000,21000,22000,22000,22000,22000,279,0,8400.0,9754.105741702415,4075.3647120000096,22230.89852800331,96176.6559139785
1764285073,100,,Aggregated,8.800000,0.000000,8400,10000,12000,13000,16000,18000,21000,22000,22000,22000,22000,291,0,8400.0,9689.75804028854,4075.3647120000096,22230.89852800331,96104.68384879726
1764285074,100,,Aggregated,8.800000,0.000000,8400,10000,12000,13000,16000,18000,21000,22000,22000,22000,22000,298,0,8400.0,9679.582013983127,4075.3647120000096,22230.89852800331,95191.06375838927
1764285075,100,,Aggregated,8.900000,0.000000,8400,10000,12000,14000,16000,18000,20000,22000,22000,22000,22000,305,0,8400.0,9708.886132553984,4075.3647120000096,22230.89852800331,95692.14754098361
1764285076,100,,Aggregated,9.700000,0.000000,8200,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,317,0,8200.0,9737.207751268039,4075.3647120000096,22230.89852800331,96385.1451104101
1764285077,100,,Aggregated,8.300000,0.000000,8200,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,323,0,8200.0,9669.284512919423,4075.3647120000096,22230.89852800331,95984.1919504644
1764285078,100,,Aggregated,8.600000,0.000000,8200,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,330,0,8200.0,9672.906956587814,4075.3647120000096,22230.89852800331,96293.90909090909
1764285079,100,,Aggregated,8.600000,0.000000,8200,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,336,0,8200.0,9718.517426184462,4075.3647120000096,22230.89852800331,96465.86309523809
1764285080,100,,Aggregated,8.300000,0.000000,8200,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,343,0,8200.0,9723.02832489794,4075.3647120000096,22230.89852800331,95703.42274052478
1764285081,100,,Aggregated,8.600000,0.000000,8200,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,352,0,8200.0,9702.705993309668,4075.3647120000096,22230.89852800331,96625.55965909091
1764285082,100,,Aggregated,8.500000,0.000000,8100,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,363,0,8100.0,9703.380143063405,4075.3647120000096,22230.89852800331,95344.22865013774
1764285083,100,,Aggregated,8.400000,0.000000,8100,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,376,0,8100.0,9693.703316736786,4075.3647120000096,22230.89852800331,95757.41489361702
1764285084,100,,Aggregated,8.500000,0.000000,8100,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,390,0,8100.0,9672.979428148785,4075.3647120000096,22230.89852800331,96648.40256410257
1764285085,100,,Aggregated,8.600000,0.000000,8100,10000,12000,14000,17000,18000,20000,22000,22000,22000,22000,397,0,8100.0,9714.37633480862,4075.3647120000096,22230.89852800331,96600.80856423173
1764285086,100,,Aggregated,8.300000,0.000000,8100,10000,12000,14000,17000,18000,19000,21000,22000,22000,22000,402,0,8100.0,9726.574005037392,3997.5957139977254,22230.89852800331,95892.04477611941
1764285087,100,,Aggregated,9.100000,0.000000,8100,10000,12000,15000,17000,18000,20000,21000,22000,22000,22000,409,0,8100.0,9768.126212650428,3997.5957139977254,22230.89852800331,95144.44987775061
1764285088,100,,Aggregated,9.000000,0.000000,8100,10000,12000,15000,17000,18000,20000,21000,22000,22000,22000,419,0,8100.0,9720.799270152778,3997.5957139977254,22230.89852800331,95531.6539379475
1764285089,100,,Aggregated,8.400000,0.000000,8100,10000,12000,14000,17000,18000,20000,21000,22000,22000,22000,427,0,8100.0,9711.1354799766,3997.5957139977254,22230.89852800331,95200.03512880563
1764285090,100,,Aggregated,8.800000,0.000000,8100,9800,12000,14000,17000,18000,20000,21000,22000,22000,22000,437,0,8100.0,9701.805247395896,3997.5957139977254,22230.89852800331,95998.93363844394
1764285091,100,,Aggregated,8.600000,0.000000,8000,10000,12000,15000,17000,18000,20000,21000,22000,22000,22000,447,0,8000.0,9732.698523413883,3997.5957139977254,22230.89852800331,96862.18791946309
1764285092,100,,Aggregated,9.200000,0.000000,7900,9800,12000,15000,17000,18000,20000,21000,22000,22000,22000,457,0,7900.0,9717.453544708975,3997.5957139977254,22230.89852800331,96456.40700218818
1764285093,100,,Aggregated,9.600000,0.000000,8000,9800,12000,15000,17000,18000,20000,21000,22000,22000,22000,466,0,7900.0,9712.113535364813,3997.5957139977254,22230.89852800331,97966.57725321889
1764285094,100,,Aggregated,9.400000,0.000000,8000,9800,12000,15000,17000,18000,20000,21000,22000,22000,22000,470,0,7900.0,9717.469443806403,3997.5957139977254,22230.89852800331,98124.71702127659
1764285095,100,,Aggregated,9.300000,0.000000,8000,9700,12000,15000,17000,18000,20000,21000,22000,22000,22000,481,0,8000.0,9714.141932226607,3997.5957139977254,22230.89852800331,99204.50311850313
1764285096,100,,Aggregated,8.800000,0.000000,8000,9700,12000,15000,17000,18000,20000,21000,22000,22000,22000,488,0,8000.0,9718.921138766405,3997.5957139977254,22230.89852800331,98684.7581967213
1764285097,100,,Aggregated,8.000000,0.000000,8000,9700,12000,15000,17000,18000,20000,21000,22000,22000,22000,496,0,7900.0,9732.031939102842,3997.5957139977254,22230.89852800331,98842.09879032258
1764285098,100,,Aggregated,8.300000,0.000000,7900,9700,12000,15000,17000,18000,19000,21000,22000,22000,22000,505,0,7900.0,9714.738673435646,3997.5957139977254,22230.89852800331,99655.78217821782
1764285099,100,,Aggregated,8.600000,0.000000,7900,9600,12000,15000,17000,18000,19000,21000,22000,22000,22000,511,0,7900.0,9698.03036591976,3997.5957139977254,22230.89852800331,99442.06066536203
1764285100,100,,Aggregated,8.600000,0.000000,7900,9600,12000,15000,17000,18000,19000,21000,22000,22000,22000,521,0,7900.0,9722.040893667961,3997.5957139977254,22230.89852800331,100457.09404990403
1764285101,100,,Aggregated,8.600000,0.000000,7900,9600,12000,15000,17000,18000,19000,21000,22000,22000,22000,529,0,7900.0,9698.434718226861,3997.5957139977254,22230.89852800331,99909.0415879017
1764285102,100,,Aggregated,8.400000,0.000000,8000,9500,12000,15000,17000,18000,19000,21000,22000,22000,22000,536,0,7900.0,9689.671876899261,3997.5957139977254,22230.89852800331,100450.25186567164
1764285103,100,,Aggregated,8.300000,0.000000,8000,9500,12000,15000,17000,18000,19000,21000,22000,22000,22000,547,0,8000.0,9687.300515338251,3997.5957139977254,22230.89852800331,100155.5831809872
1764285104,100,,Aggregated,8.100000,0.000000,8000,9600,12000,15000,17000,18000,19000,21000,22000,22000,22000,555,0,8000.0,9724.464793362196,3997.5957139977254,22230.89852800331,100401.84864864865
1764285105,100,,Aggregated,7.800000,0.000000,8000,9600,12000,15000,17000,18000,19000,21000,22000,22000,22000,561,0,8000.0,9731.3154531979,3997.5957139977254,22230.89852800331,100405.62032085561
1764285106,100,,Aggregated,8.200000,0.000000,8000,9600,12000,15000,17000,18000,19000,21000,22000,22000,22000,570,0,8000.0,9723.767940584225,3997.5957139977254,22230.89852800331,101033.66315789474
1764285107,100,,Aggregated,8.600000,0.000000,8000,9600,12000,15000,17000,18000,19000,21000,22000,22000,22000,582,0,8000.0,9774.299294622022,3997.5957139977254,22230.89852800331,101055.92268041238
1764285108,100,,Aggregated,7.900000,0.000000,8000,9600,12000,15000,17000,18000,19000,21000,22000,22000,22000,590,0,8000.0,9740.351492132208,3997.5957139977254,22230.89852800331,100501.28305084746
1764285109,100,,Aggregated,8.400000,0.000000,8000,9500,12000,15000,17000,18000,19000,21000,22000,22000,22000,600,0,8000.0,9750.834140160014,3997.5957139977254,22230.89852800331,101863.525
1764285110,100,,Aggregated,8.700000,0.000000,8000,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,607,0,8000.0,9757.565100448146,3997.5957139977254,22230.89852800331,101372.18616144975
1764285111,100,,Aggregated,8.600000,0.000000,8000,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,616,0,8000.0,9760.262632967582,3997.5957139977254,22230.89852800331,101311.76298701299
1764285112,100,,Aggregated,8.900000,0.000000,8100,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,627,0,8100.0,9783.101623070228,3997.5957139977254,22230.89852800331,101243.12440191387
1764285113,100,,Aggregated,8.600000,0.000000,8100,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,634,0,8100.0,9772.773071014266,3997.5957139977254,22230.89852800331,101385.05993690851
1764285114,100,,Aggregated,8.500000,0.000000,8100,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,641,0,8100.0,9769.908559304282,3997.5957139977254,22230.89852800331,100858.9375975039
1764285115,100,,Aggregated,9.100000,0.000000,8100,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,649,0,8100.0,9796.264628884514,3997.5957139977254,22230.89852800331,100918.27118644067
1764285116,100,,Aggregated,8.600000,0.000000,8100,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,660,0,8100.0,9806.371534133392,3997.5957139977254,22230.89852800331,101288.20151515151
1764285117,100,,Aggregated,8.400000,0.000000,8100,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,666,0,8100.0,9800.630913759838,3997.5957139977254,22230.89852800331,100760.56006006006
1764285118,100,,Aggregated,9.200000,0.000000,8200,9500,12000,15000,17000,18000,19000,20000,22000,22000,22000,674,0,8100.0,9808.259597373963,3997.5957139977254,22230.89852800331,100995.90801186944
1764285119,100,,Aggregated,9.000000,0.000000,8200,9600,12000,15000,17000,18000,19000,20000,22000,22000,22000,681,0,8200.0,9808.951144064675,3997.5957139977254,22230.89852800331,101488.40969162996
1764285120,100,,Aggregated,8.200000,0.000000,8200,9600,12000,15000,17000,18000,19000,20000,22000,22000,22000,691,0,8200.0,9793.203015383566,3997.5957139977254,22230.89852800331,100819.00868306802
1764285121,100,,Aggregated,8.300000,0.000000,8200,9700,12000,14000,17000,18000,19000,20000,22000,22000,22000,701,0,8200.0,9803.31973049366,3997.5957139977254,22230.89852800331,101877.83880171184
1764285122,100,,Aggregated,8.300000,0.000000,8200,9700,12000,14000,17000,18000,19000,20000,22000,22000,22000,708,0,8200.0,9799.985499224673,3997.5957139977254,22230.89852800331,101751.0918079096
1764285123,100,,Aggregated,8.200000,0.000000,8200,9700,12000,14000,17000,18000,19000,20000,22000,22000,22000,718,0,8200.0,9804.584004729912,3997.5957139977254,22230.89852800331,101076.51114206128
1764285124,100,,Aggregated,8.900000,0.000000,8200,9700,12000,14000,17000,18000,19000,20000,22000,22000,22000,727,0,8200.0,9791.058558404515,3997.5957139977254,22230.89852800331,101454.5969738652
1764285125,100,,Aggregated,8.100000,0.000000,8200,9700,12000,14000,17000,18000,19000,20000,22000,22000,22000,736,0,8200.0,9781.382384323486,3997.5957139977254,22230.89852800331,100951.47961956522
1764285126,100,,Aggregated,8.600000,0.000000,8300,9800,12000,14000,17000,18000,19000,20000,22000,22000,22000,743,0,8300.0,9785.649978986654,3997.5957139977254,22230.89852800331,100702.51682368775
1764285127,100,,Aggregated,8.600000,0.000000,8300,9800,12000,14000,17000,18000,19000,20000,22000,22000,22000,752,0,8300.0,9780.801319393733,3997.5957139977254,22230.89852800331,100655.53058510639
1764285128,100,,Aggregated,8.300000,0.000000,8300,9800,12000,14000,17000,18000,19000,20000,22000,22000,22000,757,0,8300.0,9773.05624202785,3997.5957139977254,22230.89852800331,100816.3645970938
1764285129,100,,Aggregated,8.300000,0.000000,8300,9900,12000,14000,17000,18000,19000,20000,22000,22000,22000,767,0,8300.0,9786.845084225664,3997.5957139977254,22230.89852800331,101431.13559322034
1764285130,100,,Aggregated,8.600000,0.000000,8300,9900,12000,13000,17000,18000,19000,20000,22000,22000,22000,778,0,8300.0,9785.567415890846,3997.5957139977254,22230.89852800331,102727.12724935732
1764285131,100,,Aggregated,8.300000,0.000000,8300,9900,12000,13000,17000,18000,19000,20000,22000,22000,22000,788,0,8300.0,9758.400329377004,3997.5957139977254,22230.89852800331,103198.95812182741
1764285132,100,,Aggregated,8.500000,0.000000,8300,9900,12000,13000,17000,18000,19000,20000,22000,22000,22000,797,0,8300.0,9759.74755959105,3997.5957139977254,22230.89852800331,102985.13174404015
1764285133,100,,Aggregated,8.700000,0.000000,8300,9900,12000,13000,17000,18000,19000,20000,22000,22000,22000,803,0,8300.0,9778.88953662523,3997.5957139977254,22230.89852800331,102862.39850560398
1764285134,100,,Aggregated,8.400000,0.000000,8300,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,811,0,8300.0,9773.647494874322,3997.5957139977254,22230.89852800331,102769.065351418
1764285135,100,,Aggregated,8.800000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,819,0,8400.0,9765.96027675098,3997.5957139977254,22230.89852800331,102325.46031746031
1764285136,100,,Aggregated,8.400000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,828,0,8400.0,9780.49877160391,3997.5957139977254,22230.89852800331,102265.83937198068
1764285137,100,,Aggregated,8.400000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,837,0,8400.0,9767.22412353052,3997.5957139977254,22230.89852800331,102101.95101553167
1764285138,100,,Aggregated,8.400000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,848,0,8400.0,9774.107922639208,3997.5957139977254,22230.89852800331,102571.89976415095
1764285139,100,,Aggregated,8.300000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,857,0,8400.0,9770.314941322093,3997.5957139977254,22230.89852800331,103086.09568261377
1764285140,100,,Aggregated,8.600000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,868,0,8400.0,9761.94537682493,3534.322351006267,22230.89852800331,102819.20967741935
1764285141,100,,Aggregated,9.000000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,877,0,8400.0,9760.186860965827,3534.322351006267,22230.89852800331,102607.06157354618
1764285142,100,,Aggregated,8.800000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,883,0,8400.0,9745.982727653494,3534.322351006267,22230.89852800331,102262.45186862967
1764285143,100,,Aggregated,9.000000,0.000000,8400,10000,12000,13000,17000,18000,19000,20000,22000,22000,22000,888,0,8400.0,9739.655120081108,3534.322351006267,22230.89852800331,101901.86373873874
1764285144,100,,Aggregated,8.800000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,896,0,8400.0,9743.785578773472,3534.322351006267,22230.89852800331,103102.37834821429
1764285145,100,,Aggregated,8.600000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,913,0,8400.0,9726.506531463347,3534.322351006267,22230.89852800331,103541.38116100767
1764285146,100,,Aggregated,8.500000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,921,0,8400.0,9719.335903127067,3534.322351006267,22230.89852800331,103565.67100977199
1764285147,100,,Aggregated,8.500000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,931,0,8400.0,9715.60443794311,3534.322351006267,22230.89852800331,103145.43716433943
1764285148,100,,Aggregated,9.300000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,939,0,8400.0,9713.853778159772,3534.322351006267,22230.89852800331,102523.6357827476
1764285149,100,,Aggregated,9.400000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,943,0,8400.0,9724.149407322398,3534.322351006267,22230.89852800331,102891.78048780488
1764285150,100,,Aggregated,9.500000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,954,0,8300.0,9715.88970687004,3534.322351006267,22230.89852800331,102102.10377358491
1764285151,100,,Aggregated,9.200000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,961,0,8400.0,9713.402220361111,3534.322351006267,22230.89852800331,101944.7117585848
1764285152,100,,Aggregated,8.800000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,970,0,8400.0,9713.990033107251,3534.322351006267,22230.89852800331,101733.56907216494
1764285153,100,,Aggregated,8.600000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,983,0,8400.0,9689.699041684664,3534.322351006267,22230.89852800331,101908.52390640895
1764285154,100,,Aggregated,8.500000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,990,0,8400.0,9704.93893214043,3534.322351006267,22230.89852800331,102308.22525252526
1764285155,100,,Aggregated,8.700000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,998,0,8400.0,9699.141935352727,3534.322351006267,22230.89852800331,102125.84669338677
1764285156,100,,Aggregated,9.400000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1011,0,8400.0,9682.42115812564,3534.322351006267,22230.89852800331,101877.41246290802
1764285157,100,,Aggregated,9.600000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1020,0,8400.0,9698.648371627482,3534.322351006267,22230.89852800331,101711.04705882353
1764285158,100,,Aggregated,8.500000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1029,0,8400.0,9686.363931724043,3534.322351006267,22230.89852800331,101664.61807580174
1764285159,100,,Aggregated,9.100000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1037,0,8400.0,9682.392142868897,3534.322351006267,22230.89852800331,101807.87463837994
1764285160,100,,Aggregated,8.600000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1039,0,8400.0,9683.470564461064,3534.322351006267,22230.89852800331,101872.35611164581
1764285161,100,,Aggregated,8.900000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1044,0,8400.0,9675.071091290267,3534.322351006267,22230.89852800331,102173.24042145594
1764285162,100,,Aggregated,9.200000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1054,0,8400.0,9671.709431217301,3534.322351006267,22230.89852800331,102458.87571157495
1764285163,100,,Aggregated,8.500000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1063,0,8400.0,9672.58089401037,3534.322351006267,22230.89852800331,102288.04327375353
1764285164,100,,Aggregated,8.200000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1075,0,8400.0,9666.961838426998,3534.322351006267,22230.89852800331,101870.16837209303
1764285165,100,,Aggregated,8.400000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1082,0,8400.0,9678.068075510191,3534.322351006267,22230.89852800331,102007.03234750462
1764285166,100,,Aggregated,8.100000,0.000000,8400,10000,12000,13000,16000,18000,19000,20000,22000,22000,22000,1096,0,8400.0,9662.749833619555,3534.322351006267,22230.89852800331,101806.45711678833
1764285167,100,,Aggregated,8.300000,0.000000,8400,10000,12000,13000,16000,18000,19000,19000,22000,22000,22000,1103,0,8400.0,9662.314623004566,3534.322351006267,22230.89852800331,101599.20489573889
1764285168,100,,Aggregated,8.400000,0.000000,8400,10000,12000,13000,16000,18000,19000,19000,22000,22000,22000,1115,0,8400.0,9673.251977775826,3534.322351006267,22230.89852800331,101536.3264573991
1764285169,100,,Aggregated,8.300000,0.000000,8400,10000,12000,13000,16000,18000,19000,19000,22000,22000,22000,1120,0,8400.0,9662.171328490222,3534.322351006267,22230.89852800331,101950.7
1764285170,100,,Aggregated,8.300000,0.000000,8400,10000,12000,13000,16000,18000,19000,19000,22000,22000,22000,1129,0,8400.0,9674.162745758244,3534.322351006267,22230.89852800331,101916.7723649247
1764285171,100,,Aggregated,8.600000,0.000000,8400,10000,12000,13000,16000,18000,19000,19000,22000,22000,22000,1137,0,8400.0,9665.927755604265,3534.322351006267,22230.89852800331,102464.87159190854
1764285172,100,,Aggregated,8.300000,0.000000,8400,9900,12000,13000,16000,18000,19000,19000,22000,22000,22000,1145,0,8400.0,9653.251577576466,3534.322351006267,22230.89852800331,102157.11091703057
1764285173,100,,Aggregated,9.000000,0.000000,8400,9900,12000,13000,16000,18000,19000,19000,22000,22000,22000,1156,0,8400.0,9649.621041006112,3534.322351006267,22230.89852800331,101829.15311418685
