Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764329291010,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,9.523809432983398,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,10,0,0,9.523809432983398,0,5,0,0,0,252907.1680908203,209072.38690185547,0,404326326272,8589930496,11668643840,1048576
199,1764329291210,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,5.263157844543457,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,252907.71826171875,209076.5444946289,0,404326326272,8589930496,11666477056,1048576
199,1764329291410,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,0,0,10,0,0,47.36842346191406,0,0,0,0,0,252908.5096435547,209081.24322509766,0,404326326272,8589930496,11672899584,1048576
199,1764329291610,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,30.000001907348633,15.000000953674316,0,5,15.000000953674316,5.263157844543457,5.263157844543457,14.285715103149414,4.761904716491699,0,5,4.761904716491699,10.526315689086914,5,9.523809432983398,15.789472579956055,5.263157844543457,9.523809432983398,5,33.333335876464844,25,15.000000953674316,5.263157844543457,5,5.263157844543457,5,5,5,9.523809432983398,14.285715103149414,14.285715103149414,23.809524536132813,252909.58911132813,209086.07647705078,0,404326326272,8589930496,11684720640,1048576
199,1764329291810,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,44.4444465637207,16.666667938232422,66.66667175292969,4.761904716491699,45,0,0,0,0,0,0,0,9.090909004211426,0,0,85,0,0,0,0,0,40,0,0,0,0,5,0,0,0,0,0,252910.55438232422,209091.36041259766,0,404326326272,8589930496,11692433408,1048576
199,1764329292010,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,5,0,0,5,0,0,5,0,0,0,0,0,5,0,0,0,0,5,0,4.761904716491699,0,0,0,0,5,0,0,0,0,252911.17797851563,209095.62854003906,0,404326326272,8589930496,11691450368,1048576
199,1764329292210,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252911.58544921875,209099.5819091797,0,404326326272,8589930496,11691180032,1048576
199,1764329292411,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,4.761904716491699,0,0,5,0,252912.09686279297,209103.6856689453,0,404326326272,8589930496,11690921984,1048576
199,1764329292611,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,252912.61639404297,209107.81103515625,0,404326326272,8589930496,11690921984,1048576
199,1764329292811,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5.263157844543457,5,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,4.761904716491699,0,0,10,0,20,5,252913.33380126953,209112.2489013672,0,404326326272,8589930496,11691413504,1048576
199,1764329293011,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,252913.86492919922,209116.44567871094,0,404326326272,8589930496,11691155456,1048576
199,1764329293211,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,0,0,0,252914.37286376953,209120.61987304688,0,404326326272,8589930496,11690831872,1048576
199,1764329293411,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252914.8143310547,209124.65228271484,0,404326326272,8589930496,11690831872,1048576
199,1764329293611,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252915.15258789063,209128.55139160156,0,404326326272,8589930496,11690831872,1048576
199,1764329293811,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5.263157844543457,0,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252915.56536865234,209132.5499267578,0,404326326272,8589930496,11690831872,1048576
199,1764329294012,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,10.526315689086914,15.000000953674316,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,10.526315689086914,10,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,5,0,0,5,0,252916.34326171875,209137.13385009766,0,404326326272,8589930496,11696504832,1048576
199,1764329294212,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,73.68421173095703,0,5.263157844543457,5,9.090909004211426,15.789472579956055,5,0,0,0,0,0,20,0,0,0,0,5,10.526315689086914,20,5.263157844543457,5,0,5,0,0,0,0,15.000000953674316,0,0,9.523809432983398,252917.18475341797,209142.033203125,0,404326326272,8589930496,11699748864,1048576
199,1764329294412,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,0,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,252917.99285888672,209146.72033691406,0,404326326272,8589930496,11699748864,1048576
199,1764329294612,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,5,0,0,0,9.090909004211426,0,5,0,0,0,0,0,0,0,0,0,95,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,252918.76971435547,209151.76342773438,0,404326326272,8589930496,11712909312,1048576
199,1764329294812,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,252919.39489746094,209156.26348876953,0,404326326272,8589930496,11712126976,1048576
199,1764329295012,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5.263157844543457,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,252919.97344970703,209160.4951171875,0,404326326272,8589930496,11711852544,1048576
199,1764329295212,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,2.5,2.5,0,0,0,2.4390242099761963,2.5,0,0,0,2.4390242099761963,2.4390242099761963,0,4.878048419952393,2.5641026496887207,2.5,2.4390242099761963,0,0,0,0,2.4390242099761963,2.5,2.5,0,0,4.878048419952393,0,0,0,0,0,252920.42608642578,209164.57403564453,0,404326326272,8589930496,11711279104,1048576
199,1764329295413,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,252920.86309814453,209168.68981933594,0,404326326272,8589930496,11711275008,1048576
199,1764329295613,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,252921.30364990234,209172.77667236328,0,404326326272,8589930496,11711016960,1048576
199,1764329295813,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,4.761904716491699,5.263157844543457,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,252921.8373413086,209176.96209716797,0,404326326272,8589930496,11711016960,1048576
199,1764329296013,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252922.29138183594,209180.99670410156,0,404326326272,8589930496,11710742528,1048576
199,1764329296213,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5,0,5,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,0,4.761904716491699,0,252922.82220458984,209185.2156982422,0,404326326272,8589930496,11710468096,1048576
199,1764329296413,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,252923.3892211914,209189.3936767578,0,404326326272,8589930496,11710468096,1048576
199,1764329296613,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,0,5,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,252923.9373779297,209193.58276367188,0,404326326272,8589930496,11710468096,1048576
199,1764329296814,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,252924.50024414063,209197.79931640625,0,404326326272,8589930496,11710468096,1048576
199,1764329297014,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252925.02459716797,209202.0311279297,0,404326326272,8589930496,11709943808,1048576
199,1764329297214,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,5,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,252925.55737304688,209206.31744384766,0,404326326272,8589930496,11709423616,1048576
199,1764329297414,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,252926.04455566406,209210.39569091797,0,404326326272,8589930496,11709423616,1048576
199,1764329297614,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,252926.54846191406,209214.5506591797,0,404326326272,8589930496,11709423616,1048576
199,1764329297815,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,252927.04711914063,209218.63793945313,0,404326326272,8589930496,11709423616,1048576
199,1764329298015,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,5,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,5,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,252927.5639038086,209222.79962158203,0,404326326272,8589930496,11709165568,1048576
199,1764329298215,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,23.52941131591797,11.111111640930176,15.000000953674316,25,0,42.105262756347656,33.333335876464844,5.555555820465088,20,21.052631378173828,15.789472579956055,30.000001907348633,16.666667938232422,18.18181800842285,10.526315689086914,10.526315689086914,33.333335876464844,15.789472579956055,15.000000953674316,20,15.789472579956055,10.526315689086914,5.263157844543457,0,10.526315689086914,14.285715103149414,30.000001907348633,25,26.3157901763916,19.047618865966797,15.000000953674316,10.526315689086914,252928.7915649414,209228.03045654297,0,404326326272,8589930496,11715567616,1048576
199,1764329298415,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,17.647058486938477,30.000001907348633,15.000000953674316,5.263157844543457,0,4.761904716491699,10.526315689086914,20,15.789472579956055,10,21.052631378173828,15.789472579956055,36.842105865478516,0,5,10,15.000000953674316,5,26.3157901763916,5.263157844543457,5,25,31.57894515991211,20,19.047618865966797,15.000000953674316,15.789472579956055,31.57894515991211,15.789472579956055,0,15.789472579956055,5,252929.78942871094,209233.216796875,0,404326326272,8589930496,11716722688,1048576
199,1764329298615,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,23.52941131591797,16.666667938232422,22.22222328186035,21.052631378173828,40,5.555555820465088,26.3157901763916,20,85,20,31.57894515991211,23.809524536132813,25,11.111111640930176,60.000003814697266,36.842105865478516,11.111111640930176,11.111111640930176,22.22222328186035,35,31.57894515991211,22.22222328186035,60.000003814697266,15.789472579956055,26.3157901763916,36.842105865478516,30.000001907348633,33.333335876464844,21.052631378173828,15.000000953674316,30.000001907348633,31.57894515991211,252931.06420898438,209239.22387695313,0,404326326272,8589930496,11742846976,1048576
199,1764329298815,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,23.52941131591797,16.666667938232422,22.22222328186035,21.052631378173828,40,5.555555820465088,26.3157901763916,20,85,20,31.57894515991211,23.809524536132813,25,11.111111640930176,60.000003814697266,36.842105865478516,11.111111640930176,11.111111640930176,22.22222328186035,35,31.57894515991211,22.22222328186035,60.000003814697266,15.789472579956055,26.3157901763916,36.842105865478516,30.000001907348633,33.333335876464844,21.052631378173828,15.000000953674316,30.000001907348633,31.57894515991211,252932.29071044922,209246.41284179688,0,404326326272,8589930496,11764875264,1048576
199,1764329299015,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,52.6315803527832,65,24.390243530273438,50,34.21052551269531,52.499996185302734,48.71794891357422,36.842105865478516,45,52.6315803527832,38.46154022216797,41.02564239501953,39.47368621826172,34.21052551269531,30.000001907348633,51.28205490112305,40,37.5,48.71794891357422,65,46.153846740722656,46.34146499633789,30.76923179626465,42.105262756347656,27.5,30.76923179626465,39.47368621826172,31.57894515991211,72.5,36.842105865478516,48.648651123046875,56.41025924682617,252933.46228027344,209253.25006103516,0,404326326272,8589930496,11787214848,1048576
199,1764329299215,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,52.6315803527832,65,24.390243530273438,50,34.21052551269531,52.499996185302734,48.71794891357422,36.842105865478516,45,52.6315803527832,38.46154022216797,41.02564239501953,39.47368621826172,34.21052551269531,30.000001907348633,51.28205490112305,40,37.5,48.71794891357422,65,46.153846740722656,46.34146499633789,30.76923179626465,42.105262756347656,27.5,30.76923179626465,39.47368621826172,31.57894515991211,72.5,36.842105865478516,48.648651123046875,56.41025924682617,252935.2186279297,209261.44842529297,0,404326326272,8589930496,11812679680,1048576
199,1764329299415,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,76.92308044433594,52.6315803527832,60.52631759643555,64.10256958007813,61.5384635925293,64.10256958007813,67.5,65.78947448730469,43.589744567871094,56.41025924682617,47.36842346191406,48.648651123046875,52.6315803527832,52.6315803527832,72.97296905517578,72.5,48.71794891357422,59.4594612121582,65.78947448730469,65.78947448730469,55.26315689086914,62.16216278076172,56.41025924682617,62.5,63.15789031982422,61.5384635925293,42.105262756347656,54.05405044555664,55.26315689086914,58.974361419677734,70,71.79487609863281,252936.54705810547,209269.77899169922,0,404326326272,8589930496,11827052544,1048576
199,1764329299615,1005,800,800,800,800,827,800,799,819,800,900,800,1100,800,800,800,800,800,800,799,800,799,1019,800,800,800,800,799,800,800,800,800,36.842105865478516,50,68.42105102539063,52.38095474243164,90,33.333335876464844,89.47368621826172,47.36842346191406,50,36.842105865478516,45,50,57.894737243652344,45,89.47368621826172,68.42105102539063,47.36842346191406,52.38095474243164,71.42857360839844,50,38.095237731933594,15.000000953674316,52.6315803527832,50,21.052631378173828,31.57894515991211,42.105262756347656,40,35,45,47.36842346191406,30.000001907348633,252937.9242553711,209277.13635253906,0,404326326272,8589930496,11854635008,1048576
