Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764343834873,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5,5,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,5,0,194290.94268798828,172000.7198486328,0,404326326272,8589930496,11769593856,1048576
199,1764343835073,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,194291.2930908203,172004.64141845703,0,404326326272,8589930496,11767894016,1048576
199,1764343835273,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,5,5,0,5,0,9.523809432983398,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,194291.8458251953,172008.78802490234,0,404326326272,8589930496,11768377344,1048576
199,1764343835473,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,194292.28045654297,172012.85668945313,0,404326326272,8589930496,11768377344,1048576
199,1764343835674,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,194292.70971679688,172016.9705810547,0,404326326272,8589930496,11768365056,1048576
199,1764343835874,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,5,5,5,4.761904716491699,5,5,9.523809432983398,5.263157844543457,0,0,0,5.263157844543457,0,0,5,9.523809432983398,0,0,0,0,5,0,5.263157844543457,5,0,0,194293.3080444336,172021.34826660156,0,404326326272,8589930496,11768365056,1048576
199,1764343836074,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,50,5,0,0,0,15.000000953674316,14.285715103149414,194293.96478271484,172025.80755615234,0,404326326272,8589930496,11769765888,1048576
199,1764343836274,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,5,10,0,4.761904716491699,0,5,0,0,5,0,0,0,15.000000953674316,0,30.000001907348633,25,0,0,0,0,9.523809432983398,9.090909004211426,4.761904716491699,10,0,0,5,4.761904716491699,0,0,194294.72296142578,172030.57739257813,0,404326326272,8589930496,11769991168,1048576
199,1764343836474,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5.263157844543457,0,36.842105865478516,5,5,0,0,0,4.761904716491699,0,0,0,0,0,5,5,15.000000953674316,0,0,0,0,0,0,0,5,15.000000953674316,0,0,0,10.526315689086914,0,0,194295.51708984375,172035.26470947266,0,404326326272,8589930496,11773853696,1048576
199,1764343836674,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5.263157844543457,0,0,45,5,0,10,10.526315689086914,0,0,0,15.000000953674316,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,5.263157844543457,0,0,0,14.285715103149414,0,194296.31567382813,172039.8662109375,0,404326326272,8589930496,11778748416,1048576
199,1764343836874,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,9.523809432983398,15.000000953674316,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,9.090909004211426,5.263157844543457,5,0,0,0,0,0,4.761904716491699,0,10.526315689086914,0,194296.96020507813,172044.24737548828,0,404326326272,8589930496,11782066176,1048576
199,1764343837074,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,9.090909004211426,0,0,4.761904716491699,0,194297.43823242188,172048.43060302734,0,404326326272,8589930496,11782516736,1048576
199,1764343837274,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,5,5,0,0,0,0,0,0,10,0,15.000000953674316,25,0,4.761904716491699,5,4.761904716491699,4.761904716491699,5,0,0,0,0,0,5,0,5,0,0,15.789472579956055,0,5,194298.18688964844,172053.05432128906,0,404326326272,8589930496,11782516736,1048576
199,1764343837475,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5.263157844543457,0,0,4.761904716491699,0,0,0,0,5,0,5,14.285715103149414,10.526315689086914,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,52.6315803527832,0,0,15.000000953674316,10,4.761904716491699,194299.20373535156,172058.07934570313,0,404326326272,8589930496,11783651328,1048576
199,1764343837675,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,194299.70361328125,172062.2674560547,0,404326326272,8589930496,11783651328,1048576
199,1764343837875,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,5,0,5,0,0,0,194300.23803710938,172066.44592285156,0,404326326272,8589930496,11783892992,1048576
199,1764343838075,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194300.75262451172,172070.62658691406,0,404326326272,8589930496,11782721536,1048576
199,1764343838275,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,194301.19366455078,172074.69604492188,0,404326326272,8589930496,11782705152,1048576
199,1764343838475,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,194301.68017578125,172078.88452148438,0,404326326272,8589930496,11782701056,1048576
199,1764343838675,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194302.08795166016,172082.90362548828,0,404326326272,8589930496,11782701056,1048576
199,1764343838875,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,5,9.090909004211426,0,4.761904716491699,0,4.761904716491699,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,194302.75360107422,172087.39978027344,0,404326326272,8589930496,11782950912,1048576
199,1764343839076,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,15.000000953674316,0,0,0,14.285715103149414,0,4.761904716491699,0,0,0,5,0,0,0,76.19047546386719,0,0,0,0,0,10,0,4.761904716491699,0,0,0,0,0,0,194303.5528564453,172091.9793701172,0,404326326272,8589930496,11784462336,1048576
199,1764343839276,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,5,19.047618865966797,0,0,4.761904716491699,0,0,5,0,20,5,5,0,10.526315689086914,0,5,25,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,5,9.523809432983398,9.523809432983398,0,0,194304.39837646484,172096.74853515625,0,404326326272,8589930496,11786342400,1048576
199,1764343839476,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,10,0,0,0,35,10,0,0,0,0,0,38.095237731933594,0,0,5.263157844543457,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,194305.21325683594,172101.51361083984,0,404326326272,8589930496,11788402688,1048576
199,1764343839676,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,4.761904716491699,5,4.761904716491699,35,9.523809432983398,0,0,0,5,0,5.263157844543457,5,15.000000953674316,9.523809432983398,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,10,0,0,0,5.263157844543457,0,0,194306.06939697266,172106.22436523438,0,404326326272,8589930496,11788914688,1048576
199,1764343839876,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,5,4.761904716491699,5,0,194306.72003173828,172110.60107421875,0,404326326272,8589930496,11789172736,1048576
199,1764343840076,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194307.14642333984,172114.6668701172,0,404326326272,8589930496,11789082624,1048576
199,1764343840276,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,5,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,194307.56243896484,172118.685546875,0,404326326272,8589930496,11789082624,1048576
199,1764343840477,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,194308.04315185547,172122.86279296875,0,404326326272,8589930496,11789340672,1048576
199,1764343840677,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5.263157844543457,0,10,5,5,5,5,5,20,20,5,25,5,5,20,9.523809432983398,5,5,5,5,5,4.761904716491699,5,4.761904716491699,5,5,5.263157844543457,5,10,5,5,5,194308.98944091797,172127.56665039063,0,404326326272,8589930496,11789852672,1048576
199,1764343840877,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,0,0,0,0,0,194309.47595214844,172131.70349121094,0,404326326272,8589930496,11789852672,1048576
199,1764343841077,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,15.789472579956055,10.526315689086914,15.000000953674316,19.047618865966797,15.000000953674316,15.789472579956055,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,25,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,0,15.000000953674316,14.285715103149414,10.526315689086914,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,19.047618865966797,5.555555820465088,15.000000953674316,194310.65130615234,172136.521484375,0,404326326272,8589930496,11789701120,1048576
199,1764343841277,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,194311.07885742188,172140.5678100586,0,404326326272,8589930496,11789701120,1048576
199,1764343841477,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,14.285715103149414,4.761904716491699,0,5,0,0,10,10,0,0,0,10,0,0,5,0,5,5,5,5.263157844543457,0,5,0,5,0,5,5,0,5.263157844543457,5,10,194311.8589477539,172145.1693725586,0,404326326272,8589930496,11793571840,1048576
199,1764343841677,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,20,0,0,0,0,0,5,50,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,23.809524536132813,5,0,0,0,0,14.285715103149414,5,9.523809432983398,10,0,10.526315689086914,194312.67126464844,172149.7967529297,0,404326326272,8589930496,11806220288,1048576
199,1764343841877,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,5,4.761904716491699,0,0,0,0,0,0,0,0,10,0,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,5,0,0,0,5,0,0,0,0,0,5.263157844543457,0,0,194313.21533203125,172154.11029052734,0,404326326272,8589930496,11806220288,1048576
199,1764343842077,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,194313.60760498047,172158.07592773438,0,404326326272,8589930496,11805962240,1048576
199,1764343842278,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,194314.01446533203,172162.17333984375,0,404326326272,8589930496,11805704192,1048576
199,1764343842478,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194314.39587402344,172166.20556640625,0,404326326272,8589930496,11805704192,1048576
199,1764343842678,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,10,5,0,5,5,20,0,0,5,5,9.523809432983398,0,0,194315.14038085938,172170.70361328125,0,404326326272,8589930496,11804590080,1048576
199,1764343842878,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,25,5,194315.80725097656,172175.1630859375,0,404326326272,8589930496,11805155328,1048576
199,1764343843078,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,5.263157844543457,9.523809432983398,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,194316.25549316406,172179.28216552734,0,404326326272,8589930496,11804897280,1048576
199,1764343843278,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,11.111111640930176,0,5.263157844543457,5.263157844543457,5.263157844543457,20,10.526315689086914,25,10,5.555555820465088,10,15.789472579956055,5.555555820465088,15.789472579956055,21.052631378173828,20,15.000000953674316,10,25,15.789472579956055,21.052631378173828,21.052631378173828,10.526315689086914,15.789472579956055,15.000000953674316,10,15.000000953674316,11.111111640930176,5.555555820465088,20,30.000001907348633,5,194317.25390625,172184.30541992188,0,404326326272,8589930496,11814903808,1048576
199,1764343843478,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,11.111111640930176,0,5.263157844543457,5.263157844543457,5.263157844543457,20,10.526315689086914,25,10,5.555555820465088,10,15.789472579956055,5.555555820465088,15.789472579956055,21.052631378173828,20,15.000000953674316,10,25,15.789472579956055,21.052631378173828,21.052631378173828,10.526315689086914,15.789472579956055,15.000000953674316,10,15.000000953674316,11.111111640930176,5.555555820465088,20,30.000001907348633,5,194318.16772460938,172189.47003173828,0,404326326272,8589930496,11817226240,1048576
199,1764343843678,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,18.18181800842285,15.384615898132324,12.820513725280762,7.692307949066162,15.000000953674316,5.128205299377441,10.256410598754883,7.692307949066162,18.421052932739258,22.5,10.526315689086914,17.948719024658203,22.5,7.692307949066162,12.820513725280762,5.128205299377441,15.789472579956055,5,10.526315689086914,10.256410598754883,15.000000953674316,28.205129623413086,20.512821197509766,30.000001907348633,15.789472579956055,15.789472579956055,25.641027450561523,20,17.948719024658203,16.216215133666992,15.384615898132324,17.948719024658203,194319.08599853516,172194.6307373047,0,404326326272,8589930496,11821613056,1048576
199,1764343843879,800,799,799,800,800,800,800,800,800,800,800,800,1019,800,800,799,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,799,22.22222328186035,16.666667938232422,30.000001907348633,25,30.000001907348633,5,10.526315689086914,10.526315689086914,15.789472579956055,21.052631378173828,14.285715103149414,10,21.052631378173828,10,0,11.111111640930176,25,31.57894515991211,27.272727966308594,10.526315689086914,21.052631378173828,14.285715103149414,31.57894515991211,10.526315689086914,10,25,30.000001907348633,15.789472579956055,35,14.285715103149414,21.052631378173828,26.3157901763916,194319.95733642578,172199.80487060547,0,404326326272,8589930496,11823157248,1048576
