Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764332186509,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,32753.158081054688,98550.49890136719,0,404326326272,8589930496,11679059968,1048576
199,1764332186710,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32753.4501953125,98554.35461425781,0,404326326272,8589930496,11679059968,1048576
199,1764332186910,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,4.761904716491699,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,32753.984985351563,98558.57531738281,0,404326326272,8589930496,11679055872,1048576
199,1764332187110,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,5,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,5,9.523809432983398,5,0,5,0,5,0,0,32754.49920654297,98562.76013183594,0,404326326272,8589930496,11675045888,1048576
199,1764332187310,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,9.523809432983398,5,4.761904716491699,0,0,0,0,5,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,10.526315689086914,0,5,32755.122802734375,98567.0532836914,0,404326326272,8589930496,11674271744,1048576
199,1764332187510,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,11.764705657958984,5,15.000000953674316,15.000000953674316,0,0,0,0,4.761904716491699,5,0,5,0,0,5,0,0,30.000001907348633,0,5,5,40.90909194946289,9.523809432983398,0,0,10,0,0,5,5,0,0,32756.055541992188,98571.73498535156,0,404326326272,8589930496,11680976896,1048576
199,1764332187710,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5.555555820465088,0,0,0,14.285715103149414,4.761904716491699,5,35,0,0,0,0,14.285715103149414,0,0,0,0,0,5.263157844543457,5,10,0,0,4.761904716491699,5.263157844543457,15.000000953674316,0,0,0,0,0,0,32756.914489746094,98576.30059814453,0,404326326272,8589930496,11687133184,1048576
200,1764332187910,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5.555555820465088,0,0,0,14.285715103149414,4.761904716491699,5,35,0,0,0,0,14.285715103149414,0,0,0,0,0,5.263157844543457,5,10,0,0,4.761904716491699,5.263157844543457,15.000000953674316,0,0,0,0,0,0,32757.790649414063,98581.2587890625,0,404326326272,8589930496,11693322240,1048576
199,1764332188110,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,18.91891860961914,7.500000476837158,0,2.5641026496887207,0,0,0,2.5,2.5,0,0,0,15.384615898132324,4.878048419952393,2.5,2.5,2.5,0,4.878048419952393,0,0,0,2.5,2.5,5,2.5641026496887207,2.5,0,7.317072868347168,5,0,0,32758.42041015625,98585.63153076172,0,404326326272,8589930496,11697438720,1048576
199,1764332188311,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,32758.96826171875,98589.89959716797,0,404326326272,8589930496,11697438720,1048576
199,1764332188511,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,32759.54217529297,98594.20928955078,0,404326326272,8589930496,11697438720,1048576
199,1764332188711,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,32760.049743652344,98598.45397949219,0,404326326272,8589930496,11697438720,1048576
199,1764332188911,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,5,0,0,0,4.761904716491699,5.263157844543457,4.761904716491699,0,0,0,0,0,32760.648864746094,98602.81201171875,0,404326326272,8589930496,11697430528,1048576
199,1764332189111,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5.263157844543457,9.523809432983398,0,0,0,5,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,32761.15350341797,98607.04284667969,0,404326326272,8589930496,11696893952,1048576
199,1764332189311,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,32761.65057373047,98611.28625488281,0,404326326272,8589930496,11696893952,1048576
199,1764332189511,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,32762.106018066406,98615.47705078125,0,404326326272,8589930496,11696893952,1048576
199,1764332189711,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,32762.514221191406,98619.56494140625,0,404326326272,8589930496,11696893952,1048576
199,1764332189912,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5,0,0,0,0,0,32763.064331054688,98623.89544677734,0,404326326272,8589930496,11697152000,1048576
199,1764332190112,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,5,42.105262756347656,0,0,5,10.526315689086914,0,4.761904716491699,0,0,10,0,5,5,5,10,4.761904716491699,0,5,5,0,5,0,0,0,0,5,0,5,0,32763.820190429688,98628.48596191406,0,404326326272,8589930496,11700047872,1048576
199,1764332190312,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,5,42.105262756347656,0,0,5,10.526315689086914,0,4.761904716491699,0,0,10,0,5,5,5,10,4.761904716491699,0,5,5,0,5,0,0,0,0,5,0,5,0,32764.565490722656,98633.13659667969,0,404326326272,8589930496,11702870016,1048576
199,1764332190512,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,10.526315689086914,0,9.756096839904785,0,21.95121955871582,0,17.948719024658203,27.5,2.4390242099761963,0,0,0,2.5,0,0,0,0,5,7.500000476837158,0,4.878048419952393,5,2.5641026496887207,37.5,2.5,5,2.5,9.756096839904785,0,2.5,0,0,32765.39239501953,98638.06176757813,0,404326326272,8589930496,11710861312,1048576
199,1764332190712,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,15.789472579956055,20,0,0,0,0,0,25,5.555555820465088,0,0,0,5,0,0,0,0,0,0,0,5,0,65,52.6315803527832,0,0,0,0,5,5.263157844543457,0,0,32766.334045410156,98643.11340332031,0,404326326272,8589930496,11709833216,1048576
199,1764332190912,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,36.842105865478516,5,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,65,4.761904716491699,0,0,4.761904716491699,5,5,0,0,0,32767.141540527344,98647.78967285156,0,404326326272,8589930496,11709833216,1048576
199,1764332191112,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,100,5.263157844543457,0,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,5,5,0,9.090909004211426,0,5,0,0,32767.989990234375,98652.85021972656,0,404326326272,8589930496,11703181312,1048576
199,1764332191312,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,32768.787841796875,98657.88354492188,0,404326326272,8589930496,11703181312,1048576
199,1764332191513,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,100,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,32771.27770996094,98663.80969238281,0,404326326272,8589930496,11702923264,1048576
199,1764332191713,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,32773.19287109375,98669.40832519531,0,404326326272,8589930496,11702923264,1048576
199,1764332191913,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,32774.31591796875,98673.7734375,0,404326326272,8589930496,11702923264,1048576
199,1764332192113,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,5,0,0,0,0,0,0,5.263157844543457,0,0,0,9.523809432983398,4.761904716491699,0,0,0,32775.21405029297,98677.99200439453,0,404326326272,8589930496,11702751232,1048576
199,1764332192313,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32776.079040527344,98682.24841308594,0,404326326272,8589930496,11702493184,1048576
199,1764332192513,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32776.699951171875,98686.28332519531,0,404326326272,8589930496,11702493184,1048576
199,1764332192713,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,32777.50671386719,98690.37414550781,0,404326326272,8589930496,11702493184,1048576
199,1764332192914,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,5,0,0,5,0,32779.057861328125,98694.87683105469,0,404326326272,8589930496,11702493184,1048576
199,1764332193114,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,32780.064880371094,98699.1167602539,0,404326326272,8589930496,11701428224,1048576
199,1764332193314,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,32780.56951904297,98703.25109863281,0,404326326272,8589930496,11701428224,1048576
199,1764332193514,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32781.14599609375,98707.60986328125,0,404326326272,8589930496,11701424128,1048576
199,1764332193714,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,32781.47772216797,98711.48291015625,0,404326326272,8589930496,11701424128,1048576
199,1764332193914,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,32781.958068847656,98715.71759033203,0,404326326272,8589930496,11701424128,1048576
199,1764332194114,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,22.22222328186035,16.666667938232422,26.3157901763916,15.789472579956055,20,15.789472579956055,15.000000953674316,21.052631378173828,21.052631378173828,21.052631378173828,15.789472579956055,35,23.809524536132813,30.000001907348633,15.789472579956055,25,14.285715103149414,14.285715103149414,5.263157844543457,10.526315689086914,10,28.571430206298828,21.052631378173828,15.000000953674316,15.000000953674316,20,15.789472579956055,30.000001907348633,16.666667938232422,15.000000953674316,10.526315689086914,0,32782.98132324219,98720.88073730469,0,404326326272,8589930496,11703926784,1048576
199,1764332194315,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,17.647058486938477,33.333335876464844,10.526315689086914,15.000000953674316,47.36842346191406,25,15.789472579956055,5,15.789472579956055,10.526315689086914,20,40,15.000000953674316,26.3157901763916,26.3157901763916,5.263157844543457,10.526315689086914,26.3157901763916,15.000000953674316,9.523809432983398,5.263157844543457,5,10.526315689086914,15.789472579956055,20,31.57894515991211,15.789472579956055,15.789472579956055,15.000000953674316,16.666667938232422,10,5.263157844543457,32784.00665283203,98726.21704101563,0,404326326272,8589930496,11705978880,1048576
199,1764332194515,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,17.647058486938477,33.333335876464844,10.526315689086914,15.000000953674316,47.36842346191406,25,15.789472579956055,5,15.789472579956055,10.526315689086914,20,40,15.000000953674316,26.3157901763916,26.3157901763916,5.263157844543457,10.526315689086914,26.3157901763916,15.000000953674316,9.523809432983398,5.263157844543457,5,10.526315689086914,15.789472579956055,20,31.57894515991211,15.789472579956055,15.789472579956055,15.000000953674316,16.666667938232422,10,5.263157844543457,32784.865783691406,98731.6576538086,0,404326326272,8589930496,11708530688,1048576
199,1764332194715,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,23.52941131591797,15.789472579956055,33.333335876464844,20,23.809524536132813,15.000000953674316,10.526315689086914,15.789472579956055,14.285715103149414,10,10,10.526315689086914,5.555555820465088,15.000000953674316,0,25,35,5.263157844543457,10.526315689086914,20,10,21.052631378173828,15.000000953674316,10,10.526315689086914,5.263157844543457,15.000000953674316,70,25,25,21.052631378173828,25,32785.77307128906,98737.43627929688,0,404326326272,8589930496,11716509696,1048576
199,1764332194915,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,38.88888931274414,10.526315689086914,5.263157844543457,5.555555820465088,31.57894515991211,21.052631378173828,10.526315689086914,21.052631378173828,0,10.526315689086914,15.789472579956055,10,20,0,5,0,25,21.052631378173828,15.000000953674316,10.526315689086914,19.047618865966797,21.052631378173828,10,5.555555820465088,30.000001907348633,15.000000953674316,20,100,31.57894515991211,20,20,20,32786.72814941406,98743.17504882813,0,404326326272,8589930496,11721719808,1048576
199,1764332195115,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,28.571430206298828,21.62162208557129,23.076923370361328,22.5,18.421052932739258,20.512821197509766,23.076923370361328,26.3157901763916,23.076923370361328,21.95121955871582,17.948719024658203,15.789472579956055,24.324325561523438,22.5,15.000000953674316,27.5,15.789472579956055,20.512821197509766,30.76923179626465,17.948719024658203,13.51351261138916,33.333335876464844,69.23077392578125,30.76923179626465,18.91891860961914,18.421052932739258,26.3157901763916,55,25.641027450561523,35.897438049316406,25.641027450561523,18.421052932739258,32787.92791748047,98748.90246582031,0,404326326272,8589930496,11744661504,1048576
199,1764332195315,800,800,800,800,799,799,799,799,800,800,800,800,1100,799,799,1000,800,800,800,799,800,800,800,800,800,800,800,800,935,800,800,800,33.333335876464844,31.57894515991211,30.000001907348633,38.095237731933594,21.052631378173828,50,20,10,26.3157901763916,5.263157844543457,15.000000953674316,23.809524536132813,80,0,5.263157844543457,28.571430206298828,71.42857360839844,21.052631378173828,15.000000953674316,10.526315689086914,10.526315689086914,30.000001907348633,10.526315689086914,21.052631378173828,25,10,25,15.000000953674316,15.789472579956055,21.052631378173828,21.052631378173828,36.842105865478516,32788.951599121094,98754.91528320313,0,404326326272,8589930496,11756478464,1048576
