Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764381527988,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,139630.06768798828,123526.76281738281,0,404326326272,8589930496,12249440256,1048576
199,1764381528188,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,15.000000953674316,5.263157844543457,5,0,0,0,5,4.761904716491699,0,0,0,0,10,0,0,0,0,0,0,10,0,15.000000953674316,4.761904716491699,5,0,4.761904716491699,0,0,0,0,5,14.285715103149414,139630.88830566406,123531.33435058594,0,404326326272,8589930496,12249284608,1048576
199,1764381528388,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,5.263157844543457,0,9.523809432983398,0,0,5,45,0,4.761904716491699,0,0,5,0,0,0,0,0,139631.65991210938,123535.77838134766,0,404326326272,8589930496,12251062272,1048576
199,1764381528588,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,139632.15856933594,123539.94805908203,0,404326326272,8589930496,12250968064,1048576
199,1764381528788,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,139632.75268554688,123544.19665527344,0,404326326272,8589930496,12250968064,1048576
199,1764381528988,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,4.761904716491699,5.263157844543457,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,5,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,0,139633.34844970703,123548.53314208984,0,404326326272,8589930496,12255354880,1048576
199,1764381529189,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,15.789472579956055,5,5,0,13.636363983154297,25,0,0,4.761904716491699,0,0,5,0,0,10.526315689086914,0,0,0,0,0,0,10,0,0,0,5,15.000000953674316,0,10,0,0,0,139634.2406616211,123553.2984008789,0,404326326272,8589930496,12267102208,1048576
199,1764381529389,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5.263157844543457,0,5.263157844543457,5,47.36842346191406,4.761904716491699,0,0,0,0,0,5,5,0,4.761904716491699,10,0,0,0,0,0,0,10,15.000000953674316,0,0,0,0,0,5,0,0,139635.0679321289,123557.97985839844,0,404326326272,8589930496,12272259072,1048576
199,1764381529589,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5.263157844543457,9.090909004211426,0,10,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,38.095237731933594,0,0,0,15.000000953674316,31.57894515991211,0,0,9.090909004211426,0,4.761904716491699,0,0,0,139635.89849853516,123562.72259521484,0,404326326272,8589930496,12274290688,1048576
199,1764381529789,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5.263157844543457,9.090909004211426,0,10,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,38.095237731933594,0,0,0,15.000000953674316,31.57894515991211,0,0,9.090909004211426,0,4.761904716491699,0,0,0,139636.7769165039,123567.40856933594,0,404326326272,8589930496,12286152704,1048576
199,1764381529989,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,8.108107566833496,48.71794891357422,7.500000476837158,22.5,5,0,2.4390242099761963,0,0,0,0,0,2.5,0,0,2.5,2.4390242099761963,7.500000476837158,0,7.500000476837158,0,0,0,0,0,0,7.692307949066162,5,0,5,0,4.878048419952393,139637.57940673828,123572.41790771484,0,404326326272,8589930496,12290023424,1048576
199,1764381530189,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,31.57894515991211,0,0,0,0,0,5,0,45,0,0,0,9.090909004211426,0,0,0,5,0,5,5.263157844543457,0,4.761904716491699,0,0,4.761904716491699,0,5,9.523809432983398,0,5,5,139638.44555664063,123577.4301147461,0,404326326272,8589930496,12296663040,1048576
199,1764381530389,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,33.333335876464844,10,0,0,0,0,9.523809432983398,15.000000953674316,10,0,0,0,0,10.526315689086914,0,0,0,5,5,0,0,0,0,0,5,5,4.761904716491699,5.263157844543457,0,0,15.000000953674316,0,139639.28289794922,123582.16143798828,0,404326326272,8589930496,12302077952,1048576
199,1764381530589,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,50,5.555555820465088,15.000000953674316,5,5,5,0,0,0,0,4.761904716491699,5,10,0,5,5,40,10,0,5,5,19.047618865966797,15.000000953674316,9.523809432983398,9.523809432983398,5,0,10,5.263157844543457,5,5,26.3157901763916,139640.35443115234,123587.2739868164,0,404326326272,8589930496,12309303296,1048576
199,1764381530790,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,20,5,0,0,10,5,5,5,0,0,0,0,0,0,0,0,14.285715103149414,0,4.761904716491699,0,0,10.526315689086914,5,0,0,0,0,0,4.761904716491699,15.000000953674316,0,0,139640.9989013672,123591.72161865234,0,404326326272,8589930496,12309499904,1048576
199,1764381530990,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,139641.50463867188,123595.9263305664,0,404326326272,8589930496,12309241856,1048576
199,1764381531190,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,0,0,5,9.523809432983398,0,5,0,0,0,0,0,0,0,139642.06170654297,123600.20281982422,0,404326326272,8589930496,12308058112,1048576
199,1764381531390,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,139642.60705566406,123604.419921875,0,404326326272,8589930496,12308045824,1048576
199,1764381531590,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,5,5,5,0,5,0,0,139643.20703125,123608.77642822266,0,404326326272,8589930496,12308045824,1048576
199,1764381531790,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,5,9.523809432983398,0,5,0,0,0,9.523809432983398,0,5,5,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,5,5.263157844543457,9.523809432983398,5,0,5.263157844543457,139643.90600585938,123613.23858642578,0,404326326272,8589930496,12308557824,1048576
199,1764381531990,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,5,0,0,5,5,0,5,0,4.761904716491699,139644.59252929688,123617.68286132813,0,404326326272,8589930496,12308779008,1048576
199,1764381532191,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,139645.2299194336,123622.0302734375,0,404326326272,8589930496,12308000768,1048576
199,1764381532391,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,139645.6641845703,123626.1810913086,0,404326326272,8589930496,12307988480,1048576
199,1764381532591,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0,139646.22314453125,123630.51593017578,0,404326326272,8589930496,12307988480,1048576
199,1764381532791,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,10.526315689086914,10.526315689086914,0,0,15.000000953674316,0,10.526315689086914,9.523809432983398,0,9.090909004211426,0,5,5,0,0,0,0,10,0,15.789472579956055,10,0,25,0,9.523809432983398,0,5.263157844543457,0,0,0,4.761904716491699,0,139647.01586914063,123635.03356933594,0,404326326272,8589930496,12307984384,1048576
199,1764381532991,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,10,9.523809432983398,0,0,0,5,28.571430206298828,0,0,0,0,80,0,0,0,4.761904716491699,0,9.523809432983398,0,36.842105865478516,5,10.526315689086914,0,0,0,0,0,10.526315689086914,0,0,0,139647.95050048828,123640.05126953125,0,404326326272,8589930496,12310818816,1048576
199,1764381533191,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,10,9.523809432983398,0,0,0,5,28.571430206298828,0,0,0,0,80,0,0,0,4.761904716491699,0,9.523809432983398,0,36.842105865478516,5,10.526315689086914,0,0,0,0,0,10.526315689086914,0,0,0,139648.85498046875,123644.86022949219,0,404326326272,8589930496,12315422720,1048576
199,1764381533391,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,2.702702760696411,2.5641026496887207,7.692307949066162,2.5641026496887207,10,5.128205299377441,0,0,0,2.5,0,2.5641026496887207,0,0,2.5,7.500000476837158,2.5641026496887207,0,0,0,2.5,2.5641026496887207,2.4390242099761963,2.5,33.333335876464844,5.128205299377441,22.5,5,4.878048419952393,4.878048419952393,2.5,4.878048419952393,139649.67498779297,123649.44226074219,0,404326326272,8589930496,12319031296,1048576
199,1764381533591,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,10,0,0,30.000001907348633,5,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,5.263157844543457,5,4.761904716491699,0,15.789472579956055,10.526315689086914,0,0,5,0,139650.53881835938,123654.18884277344,0,404326326272,8589930496,12322607104,1048576
199,1764381533792,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,0,9.523809432983398,57.142860412597656,4.761904716491699,0,14.285715103149414,0,0,10,0,5,0,0,4.761904716491699,0,0,0,0,0,20,4.761904716491699,0,0,0,0,139651.3618774414,123659.17645263672,0,404326326272,8589930496,12325666816,1048576
199,1764381533992,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5.555555820465088,0,5,0,0,0,9.523809432983398,5,0,15.789472579956055,0,9.523809432983398,0,5.263157844543457,0,0,0,5,0,0,0,0,0,13.636363983154297,0,0,5,31.57894515991211,5,4.761904716491699,0,0,139652.16693115234,123664.06048583984,0,404326326272,8589930496,12325404672,1048576
199,1764381534192,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5,0,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5,0,0,139652.85485839844,123668.57873535156,0,404326326272,8589930496,12315635712,1048576
199,1764381534392,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5,0,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5,0,0,139653.4385986328,123672.88507080078,0,404326326272,8589930496,12302057472,1048576
199,1764381534592,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,2.5,2.5,0,0,0,0,2.5,2.5,0,2.5,2.5,0,0,0,0,2.5,0,0,0,0,2.4390242099761963,0,0,0,0,139653.95166015625,123677.03607177734,0,404326326272,8589930496,12302057472,1048576
199,1764381534792,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,5,0,0,0,5,5,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,139654.38537597656,123681.05249023438,0,404326326272,8589930496,12302057472,1048576
199,1764381534992,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,139654.92266845703,123685.28173828125,0,404326326272,8589930496,12302004224,1048576
199,1764381535192,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5,0,5,5,9.523809432983398,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,4.761904716491699,0,139655.5517578125,123689.55712890625,0,404326326272,8589930496,12300791808,1048576
199,1764381535393,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,0,0,139656.17547607422,123693.89154052734,0,404326326272,8589930496,12301549568,1048576
199,1764381535593,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,9.523809432983398,0,0,5,0,0,139656.6674194336,123698.04211425781,0,404326326272,8589930496,12301795328,1048576
199,1764381535793,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,4.761904716491699,0,5,0,0,0,0,0,5.263157844543457,5,139657.19201660156,123702.2142944336,0,404326326272,8589930496,12302311424,1048576
199,1764381535993,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,139657.64715576172,123706.26916503906,0,404326326272,8589930496,12302311424,1048576
199,1764381536193,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,15.789472579956055,15.000000953674316,10,10.526315689086914,10,10.526315689086914,10.526315689086914,15.000000953674316,10.526315689086914,10,14.285715103149414,10,14.285715103149414,10,10,15.000000953674316,20,15.000000953674316,10,5.263157844543457,10.526315689086914,10,15.000000953674316,10.526315689086914,10.526315689086914,15.000000953674316,10,20,10,10.526315689086914,19.047618865966797,10.526315689086914,139658.68908691406,123711.00524902344,0,404326326272,8589930496,12303593472,1048576
199,1764381536393,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,139659.1849975586,123715.15893554688,0,404326326272,8589930496,12303593472,1048576
199,1764381536594,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,139659.6453857422,123719.23022460938,0,404326326272,8589930496,12303593472,1048576
199,1764381536794,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,139660.0408935547,123723.22436523438,0,404326326272,8589930496,12303593472,1048576
199,1764381536994,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,5,0,5,5,0,0,5,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,5,5,4.761904716491699,5,0,0,14.285715103149414,0,10.526315689086914,0,0,4.761904716491699,0,5,4.761904716491699,139660.6278076172,123727.3550415039,0,404326326272,8589930496,12303589376,1048576
199,1764381537194,1099,801,800,800,800,827,853,799,969,799,799,800,804,900,800,799,887,799,799,799,799,799,899,800,952,799,827,800,806,899,800,800,0,0,0,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,139661.10510253906,123731.44366455078,0,404326326272,8589930496,12302548992,1048576
