Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764371350282,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,5,5,0,5,5,0,0,4367.070983886719,141738.23553466797,0,404326326272,8589930496,12161785856,1048576
199,1764371350482,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,4367.611633300781,141742.5419921875,0,404326326272,8589930496,12161527808,1048576
199,1764371350682,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,0,10.526315689086914,0,0,21.052631378173828,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0,5,5,36.842105865478516,0,0,4368.415100097656,141747.25463867188,0,404326326272,8589930496,12162486272,1048576
199,1764371350882,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5.263157844543457,9.523809432983398,0,0,0,0,0,0,0,0,0,5,0,5.263157844543457,13.636363983154297,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,4369.0245361328125,141751.619140625,0,404326326272,8589930496,12162224128,1048576
199,1764371351083,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5.263157844543457,0,0,0,0,0,9.523809432983398,0,0,0,0,20,10,0,9.523809432983398,5,0,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,10.526315689086914,0,0,0,5.263157844543457,4369.8729248046875,141756.2393798828,0,404326326272,8589930496,12163096576,1048576
199,1764371351283,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,9.090909004211426,0,4.761904716491699,0,4370.3902587890625,141760.3881225586,0,404326326272,8589930496,12160684032,1048576
199,1764371351483,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,4.761904716491699,0,0,4371.0037841796875,141764.7696533203,0,404326326272,8589930496,12157583360,1048576
199,1764371351683,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5,5,0,10,0,0,5,0,0,0,0,0,5,0,0,5,0,5,0,0,4.761904716491699,0,0,5.263157844543457,0,0,15.000000953674316,0,0,0,0,0,4371.684753417969,141769.13507080078,0,404326326272,8589930496,12157145088,1048576
199,1764371351883,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,5.263157844543457,0,9.523809432983398,0,0,5,5,0,0,9.523809432983398,0,0,5,0,10,0,5,5,5,5.263157844543457,0,0,28.571430206298828,0,0,33.333335876464844,0,0,0,0,0,4372.70654296875,141773.99096679688,0,404326326272,8589930496,12159696896,1048576
199,1764371352083,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,5.263157844543457,0,9.523809432983398,0,0,5,5,0,0,9.523809432983398,0,0,5,0,10,0,5,5,5,5.263157844543457,0,0,28.571430206298828,0,0,33.333335876464844,0,0,0,0,0,4373.618225097656,141778.81091308594,0,404326326272,8589930496,12169240576,1048576
199,1764371352283,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,25,0,10,0,0,5,0,5.263157844543457,0,10,0,9.523809432983398,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,10,0,0,0,10.526315689086914,4.761904716491699,9.523809432983398,0,0,0,30.000001907348633,4374.509765625,141783.5714111328,0,404326326272,8589930496,12170256384,1048576
199,1764371352484,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,33.333335876464844,0,0,5,0,0,4.761904716491699,0,0,10.526315689086914,0,0,0,0,0,9.523809432983398,5,0,0,4.761904716491699,40,0,0,5,0,0,0,0,5,0,0,4375.368103027344,141788.3490600586,0,404326326272,8589930496,12174639104,1048576
199,1764371352684,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5.555555820465088,0,4.761904716491699,10,0,15.000000953674316,15.000000953674316,0,0,4.761904716491699,10.526315689086914,0,0,9.523809432983398,0,0,0,0,0,0,0,10,10,0,0,0,0,0,5,0,0,47.619049072265625,4376.285888671875,141793.0303955078,0,404326326272,8589930496,12179992576,1048576
199,1764371352884,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,16.666667938232422,5.263157844543457,5,0,0,20,0,15.000000953674316,4.761904716491699,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,75,4377.223327636719,141797.7606201172,0,404326326272,8589930496,12185190400,1048576
199,1764371353084,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,5.263157844543457,0,0,0,0,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,5,0,35,10,0,0,4.761904716491699,0,0,0,42.105262756347656,4378.0615234375,141802.53198242188,0,404326326272,8589930496,12183609344,1048576
199,1764371353284,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,5.263157844543457,0,0,0,0,0,0,0,0,14.285715103149414,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,5,0,35,10,0,0,4.761904716491699,0,0,0,42.105262756347656,4378.978942871094,141807.53094482422,0,404326326272,8589930496,12190027776,1048576
199,1764371353484,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,9.090909004211426,4.761904716491699,5.263157844543457,5.263157844543457,25,0,0,0,0,5.263157844543457,5,0,15.000000953674316,0,0,5,0,14.285715103149414,0,0,0,19.047618865966797,0,5,15.789472579956055,0,0,5,0,5,0,4379.89208984375,141812.17749023438,0,404326326272,8589930496,12187869184,1048576
199,1764371353684,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,10,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,5,0,10,0,5,0,0,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,65,0,0,10,4.761904716491699,0,0,0,5,15.000000953674316,4380.746520996094,141816.74548339844,0,404326326272,8589930496,12189667328,1048576
199,1764371353885,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,11.111111640930176,5.263157844543457,5,0,0,0,5.263157844543457,0,5,5,5,5.263157844543457,5,5.263157844543457,5,14.285715103149414,10.526315689086914,0,0,0,5,5,0,9.523809432983398,5,21.052631378173828,5,5,5.263157844543457,0,0,5,4381.711364746094,141821.39099121094,0,404326326272,8589930496,12189827072,1048576
199,1764371354085,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5,0,0,9.090909004211426,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4382.220397949219,141825.53106689453,0,404326326272,8589930496,12189024256,1048576
199,1764371354285,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5,5,0,5.555555820465088,0,0,0,0,9.523809432983398,0,0,5,0,0,0,4382.916076660156,141829.96795654297,0,404326326272,8589930496,12188807168,1048576
199,1764371354485,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,5,0,4383.388000488281,141834.12524414063,0,404326326272,8589930496,12188807168,1048576
199,1764371354685,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4383.8822021484375,141838.32196044922,0,404326326272,8589930496,12188807168,1048576
199,1764371354885,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5.263157844543457,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4384.550598144531,141842.72430419922,0,404326326272,8589930496,12188807168,1048576
199,1764371355086,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5.263157844543457,0,0,4385.061279296875,141846.8974609375,0,404326326272,8589930496,12188647424,1048576
199,1764371355286,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,5,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,4385.6885986328125,141851.17779541016,0,404326326272,8589930496,12188635136,1048576
199,1764371355486,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4386.1983642578125,141855.3526611328,0,404326326272,8589930496,12188635136,1048576
199,1764371355686,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,10,5,0,5,0,5,9.523809432983398,5,5,4.761904716491699,5,0,0,5,0,5,5,0,0,0,5,9.090909004211426,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,5,4386.791809082031,141859.62799072266,0,404326326272,8589930496,12188635136,1048576
199,1764371355886,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,15.789472579956055,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,5,10.526315689086914,5,0,4387.49169921875,141864.06701660156,0,404326326272,8589930496,12188635136,1048576
199,1764371356086,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,15.789472579956055,10,0,0,0,4.761904716491699,0,0,4.761904716491699,10,0,0,15.000000953674316,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,40,0,0,0,0,0,4388.362609863281,141868.96362304688,0,404326326272,8589930496,12189220864,1048576
199,1764371356287,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,16.666667938232422,5.263157844543457,0,0,5,35,0,9.523809432983398,5,0,0,0,16.666667938232422,0,5.263157844543457,5.263157844543457,0,0,10.526315689086914,0,10,4.761904716491699,0,10,0,0,0,0,0,5,0,0,4389.272399902344,141873.787109375,0,404326326272,8589930496,12189712384,1048576
199,1764371356487,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,11.111111640930176,0,14.285715103149414,0,0,0,0,0,0,5,0,0,95.23809814453125,0,15.000000953674316,0,0,5,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,20,0,0,40,0,4390.255187988281,141879.0362548828,0,404326326272,8589930496,12195905536,1048576
199,1764371356687,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5,5,0,5,10,0,0,81.81818389892578,0,0,0,0,0,0,0,4391.104675292969,141883.62139892578,0,404326326272,8589930496,12199776256,1048576
199,1764371356887,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5.555555820465088,5,0,9.523809432983398,0,0,0,5,0,0,15.000000953674316,0,0,0,0,5,5,0,0,15.000000953674316,0,26.3157901763916,4.761904716491699,0,0,0,30.000001907348633,0,0,5,0,5,4392.0477294921875,141888.3740234375,0,404326326272,8589930496,12199522304,1048576
199,1764371357087,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,10,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,15.789472579956055,0,5,0,0,40,0,30.000001907348633,0,5,0,0,0,4392.95458984375,141893.08367919922,0,404326326272,8589930496,12203900928,1048576
199,1764371357287,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,4.761904716491699,4.761904716491699,5,0,5,0,5,0,0,10,0,0,0,0,5.263157844543457,4.761904716491699,5,4.761904716491699,5,0,0,35,4.761904716491699,26.3157901763916,0,0,4.761904716491699,0,10.526315689086914,4393.844482421875,141897.7908935547,0,404326326272,8589930496,12204158976,1048576
199,1764371357487,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5.555555820465088,0,5.263157844543457,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,73.68421173095703,10,9.523809432983398,0,5,0,10,5,4394.716491699219,141902.39471435547,0,404326326272,8589930496,12206968832,1048576
199,1764371357687,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,5,10,52.38095474243164,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,10,0,10.526315689086914,0,0,0,0,0,0,0,0,0,4395.499755859375,141906.97387695313,0,404326326272,8589930496,12213899264,1048576
199,1764371357887,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,4.761904716491699,4.761904716491699,10,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,4.761904716491699,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,45,0,4.761904716491699,5,4396.3255615234375,141911.72717285156,0,404326326272,8589930496,12214415360,1048576
199,1764371358087,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,4396.842590332031,141915.859375,0,404326326272,8589930496,12210786304,1048576
199,1764371358288,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,4397.387756347656,141919.98010253906,0,404326326272,8589930496,12210778112,1048576
199,1764371358488,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4397.860595703125,141924.05853271484,0,404326326272,8589930496,12207288320,1048576
199,1764371358688,799,800,800,800,800,799,800,800,799,961,853,1860,1299,800,1399,1074,850,799,799,799,900,799,800,2024,799,800,800,1269,1501,1022,800,800,5,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,5,0,4.761904716491699,0,9.523809432983398,4398.414306640625,141928.19287109375,0,404326326272,8589930496,12207284224,1048576
