Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764325725,100,,Aggregated,8.700000,0.000000,7800,9400,11000,13000,16000,19000,23000,23000,25000,25000,25000,317,0,7800.0,9533.347956719073,3889.317048000521,25495.965830996283,94100.42586750789
1764325726,100,,Aggregated,8.700000,0.000000,7900,9400,11000,14000,16000,19000,23000,23000,25000,25000,25000,325,0,7900.0,9545.54925218753,3889.317048000521,25495.965830996283,92800.53846153847
1764325727,100,,Aggregated,8.700000,0.000000,7900,9400,11000,14000,16000,19000,23000,23000,25000,25000,25000,335,0,7900.0,9554.663439277463,3889.317048000521,25495.965830996283,94201.16417910448
1764325728,100,,Aggregated,8.700000,0.000000,7800,9400,11000,13000,16000,19000,23000,23000,25000,25000,25000,347,0,7800.0,9510.837162561935,3889.317048000521,25495.965830996283,93836.31700288184
1764325729,100,,Aggregated,8.800000,0.000000,7900,9400,11000,14000,16000,19000,22000,23000,25000,25000,25000,359,0,7900.0,9555.69591749585,3889.317048000521,25495.965830996283,94636.6852367688
1764325730,100,,Aggregated,9.100000,0.000000,7900,9400,11000,14000,16000,19000,22000,23000,25000,25000,25000,368,0,7900.0,9551.32849795115,3889.317048000521,25495.965830996283,94073.91304347826
1764325731,100,,Aggregated,9.300000,0.000000,7900,9600,11000,14000,16000,19000,22000,23000,25000,25000,25000,373,0,7900.0,9561.842173048342,3889.317048000521,25495.965830996283,94020.72922252011
1764325732,100,,Aggregated,8.600000,0.000000,7900,9600,11000,14000,16000,19000,22000,23000,25000,25000,25000,380,0,7900.0,9602.058079842163,3889.317048000521,25495.965830996283,94396.50263157894
1764325733,100,,Aggregated,8.100000,0.000000,7900,9600,11000,14000,16000,19000,22000,23000,25000,25000,25000,389,0,7900.0,9548.236587491088,3889.317048000521,25495.965830996283,93755.47557840617
1764325734,100,,Aggregated,8.000000,0.000000,7900,9600,12000,14000,16000,19000,22000,23000,25000,25000,25000,398,0,7900.0,9578.10807311316,3889.317048000521,25495.965830996283,94788.24874371859
1764325735,100,,Aggregated,8.000000,0.000000,7900,9600,12000,13000,16000,19000,22000,23000,25000,25000,25000,406,0,7900.0,9554.198599975434,3889.317048000521,25495.965830996283,94087.0172413793
1764325736,100,,Aggregated,8.000000,0.000000,7900,9600,12000,13000,16000,19000,22000,23000,25000,25000,25000,412,0,7900.0,9537.828136798622,3889.317048000521,25495.965830996283,93355.3786407767
1764325737,100,,Aggregated,9.000000,0.000000,7900,9600,11000,13000,16000,19000,22000,23000,25000,25000,25000,426,0,7900.0,9491.270437706638,3889.317048000521,25495.965830996283,93499.9178403756
1764325738,100,,Aggregated,8.900000,0.000000,8000,9600,12000,13000,16000,19000,22000,23000,25000,25000,25000,439,0,8000.0,9515.124604667542,3889.317048000521,25495.965830996283,93925.68337129841
1764325739,100,,Aggregated,9.000000,0.000000,8000,9700,12000,14000,16000,18000,22000,23000,25000,25000,25000,447,0,8000.0,9524.502374165664,3889.317048000521,25495.965830996283,93113.58389261745
1764325740,100,,Aggregated,9.000000,0.000000,7900,9600,11000,13000,16000,18000,21000,23000,25000,25000,25000,453,0,7900.0,9503.874460532092,3889.317048000521,25495.965830996283,93388.94039735099
1764325741,100,,Aggregated,8.800000,0.000000,7900,9700,11000,13000,16000,18000,21000,23000,25000,25000,25000,461,0,7900.0,9493.692929275541,3889.317048000521,25495.965830996283,92742.85032537961
1764325742,100,,Aggregated,8.600000,0.000000,7900,9600,11000,13000,16000,18000,21000,23000,25000,25000,25000,469,0,7900.0,9476.543952341175,3889.317048000521,25495.965830996283,93599.77611940299
1764325743,100,,Aggregated,8.800000,0.000000,7900,9600,11000,14000,16000,18000,21000,23000,25000,25000,25000,479,0,7900.0,9475.822981728634,3889.317048000521,25495.965830996283,93507.01252609603
1764325744,100,,Aggregated,8.900000,0.000000,7900,9600,12000,14000,16000,18000,21000,23000,25000,25000,25000,488,0,7900.0,9479.546405747986,3889.317048000521,25495.965830996283,93379.75614754099
1764325745,100,,Aggregated,8.900000,0.000000,7900,9600,12000,14000,16000,18000,21000,23000,25000,25000,25000,494,0,7900.0,9500.797459534413,3889.317048000521,25495.965830996283,94732.21255060729
1764325746,100,,Aggregated,8.900000,0.000000,8000,9700,12000,14000,16000,18000,21000,23000,25000,25000,25000,501,0,8000.0,9525.742875399239,3889.317048000521,25495.965830996283,95143.94610778443
1764325747,100,,Aggregated,8.800000,0.000000,8000,9700,12000,14000,16000,18000,21000,23000,25000,25000,25000,512,0,8000.0,9561.539782312477,3889.317048000521,25495.965830996283,94400.357421875
1764325748,100,,Aggregated,8.700000,0.000000,8000,9700,12000,14000,16000,18000,21000,23000,25000,25000,25000,522,0,8000.0,9544.01901298851,3889.317048000521,25495.965830996283,94227.71072796934
1764325749,100,,Aggregated,8.600000,0.000000,8000,9700,12000,14000,16000,18000,21000,23000,25000,25000,25000,527,0,8000.0,9549.615665468684,3889.317048000521,25495.965830996283,94401.59962049336
1764325750,100,,Aggregated,8.600000,0.000000,8000,9900,12000,14000,16000,18000,21000,23000,25000,25000,25000,532,0,8000.0,9554.671937535715,3889.317048000521,25495.965830996283,94408.05827067669
1764325751,100,,Aggregated,8.000000,0.000000,8000,9900,12000,14000,16000,18000,21000,23000,25000,25000,25000,542,0,8000.0,9563.910713160525,3889.317048000521,25495.965830996283,94017.26937269373
1764325752,100,,Aggregated,8.000000,0.000000,8000,10000,12000,14000,16000,18000,21000,23000,25000,25000,25000,549,0,8000.0,9591.087637548295,3889.317048000521,25495.965830996283,94808.25318761384
1764325753,100,,Aggregated,8.000000,0.000000,8100,10000,12000,14000,16000,18000,20000,23000,25000,25000,25000,562,0,8100.0,9623.253851147658,3889.317048000521,25495.965830996283,94830.87544483985
1764325754,100,,Aggregated,7.900000,0.000000,8100,10000,12000,14000,16000,18000,20000,23000,25000,25000,25000,570,0,8100.0,9614.200028907017,3889.317048000521,25495.965830996283,94986.88596491228
1764325755,100,,Aggregated,8.200000,0.000000,8100,10000,12000,14000,16000,18000,20000,23000,25000,25000,25000,582,0,8100.0,9627.10828621133,3889.317048000521,25495.965830996283,94925.88144329897
1764325756,100,,Aggregated,8.400000,0.000000,8100,10000,12000,14000,16000,18000,20000,23000,25000,25000,25000,588,0,8100.0,9625.635529265313,3889.317048000521,25495.965830996283,95164.15476190476
1764325757,100,,Aggregated,8.400000,0.000000,8100,10000,12000,14000,16000,18000,20000,23000,25000,25000,25000,594,0,8100.0,9643.998348691934,3889.317048000521,25495.965830996283,95535.83333333333
1764325758,100,,Aggregated,8.800000,0.000000,8100,10000,12000,14000,16000,17000,20000,23000,25000,25000,25000,605,0,8100.0,9641.470394218177,3889.317048000521,25495.965830996283,96733.73553719008
1764325759,100,,Aggregated,8.300000,0.000000,8100,10000,12000,14000,16000,17000,20000,23000,25000,25000,25000,610,0,8100.0,9637.403543980347,3889.317048000521,25495.965830996283,96376.31967213115
1764325760,100,,Aggregated,8.500000,0.000000,8100,10000,12000,14000,16000,17000,20000,23000,25000,25000,25000,618,0,8100.0,9644.318012025904,3889.317048000521,25495.965830996283,97335.81229773462
1764325761,100,,Aggregated,8.300000,0.000000,8100,10000,12000,13000,16000,17000,20000,23000,25000,25000,25000,629,0,8100.0,9643.908132268643,3889.317048000521,25495.965830996283,97036.20826709062
1764325762,100,,Aggregated,8.300000,0.000000,8200,10000,12000,13000,16000,17000,20000,23000,25000,25000,25000,639,0,8200.0,9649.24519001873,3889.317048000521,25495.965830996283,96486.6338028169
1764325763,100,,Aggregated,8.800000,0.000000,8200,10000,12000,13000,16000,17000,19000,23000,25000,25000,25000,653,0,8200.0,9647.752170793206,3889.317048000521,25495.965830996283,96835.01531393568
1764325764,100,,Aggregated,8.800000,0.000000,8200,10000,12000,13000,15000,17000,19000,23000,25000,25000,25000,662,0,8200.0,9618.153929842823,3889.317048000521,25495.965830996283,96167.1253776435
1764325765,100,,Aggregated,9.400000,0.000000,8100,10000,12000,13000,15000,17000,19000,23000,25000,25000,25000,673,0,8100.0,9596.863136196036,3889.317048000521,25495.965830996283,95555.37295690936
1764325766,100,,Aggregated,9.300000,0.000000,8200,10000,12000,13000,15000,17000,19000,23000,25000,25000,25000,679,0,8200.0,9590.003470435811,3889.317048000521,25495.965830996283,95609.2709867452
1764325767,100,,Aggregated,9.300000,0.000000,8200,10000,12000,13000,15000,17000,19000,23000,25000,25000,25000,681,0,8200.0,9591.008603089447,3889.317048000521,25495.965830996283,95934.6798825257
1764325768,100,,Aggregated,9.000000,0.000000,8200,10000,12000,13000,15000,17000,19000,23000,25000,25000,25000,690,0,8200.0,9602.247145017262,3889.317048000521,25495.965830996283,95727.02608695652
1764325769,100,,Aggregated,8.700000,0.000000,8200,10000,12000,13000,15000,17000,19000,23000,25000,25000,25000,700,0,8200.0,9591.507027551266,3889.317048000521,25495.965830996283,95939.95142857142
1764325770,100,,Aggregated,8.400000,0.000000,8200,10000,12000,13000,15000,17000,19000,22000,25000,25000,25000,711,0,8200.0,9596.318171783283,3889.317048000521,25495.965830996283,97320.70042194093
1764325771,100,,Aggregated,8.800000,0.000000,8200,10000,12000,13000,15000,17000,19000,22000,25000,25000,25000,718,0,8200.0,9600.677071501232,3889.317048000521,25495.965830996283,97666.05849582172
1764325772,100,,Aggregated,9.200000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,725,0,8200.0,9613.653307295013,3889.317048000521,25495.965830996283,97235.35724137932
1764325773,100,,Aggregated,8.900000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,734,0,8200.0,9612.420972232821,3889.317048000521,25495.965830996283,96866.51089918255
1764325774,100,,Aggregated,8.600000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,743,0,8200.0,9609.41763155839,3889.317048000521,25495.965830996283,96704.0538358008
1764325775,100,,Aggregated,8.600000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,751,0,8200.0,9611.95690591863,3889.317048000521,25495.965830996283,96401.982689747
1764325776,100,,Aggregated,8.000000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,760,0,8200.0,9605.688521430116,3889.317048000521,25495.965830996283,95927.37368421053
1764325777,100,,Aggregated,7.900000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,768,0,8200.0,9608.096449959496,3889.317048000521,25495.965830996283,95584.68880208333
1764325778,100,,Aggregated,8.300000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,782,0,8200.0,9622.900238516477,3889.317048000521,25495.965830996283,95665.36061381074
1764325779,100,,Aggregated,8.600000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,788,0,8200.0,9619.21995133361,3889.317048000521,25495.965830996283,95684.55837563451
1764325780,100,,Aggregated,8.900000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,797,0,8200.0,9625.047841181786,3889.317048000521,25495.965830996283,95377.65119196988
1764325781,100,,Aggregated,8.800000,0.000000,8200,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,811,0,8200.0,9614.59034470635,3889.317048000521,25495.965830996283,95835.44759556104
1764325782,100,,Aggregated,8.700000,0.000000,8300,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,818,0,8300.0,9621.146041518137,3889.317048000521,25495.965830996283,96248.75794621027
1764325783,100,,Aggregated,9.000000,0.000000,8300,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,825,0,8300.0,9627.109446769518,3889.317048000521,25495.965830996283,96424.24
1764325784,100,,Aggregated,9.100000,0.000000,8300,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,830,0,8300.0,9624.599938472125,3889.317048000521,25495.965830996283,96109.80722891567
1764325785,100,,Aggregated,9.100000,0.000000,8400,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,840,0,8400.0,9624.900803335517,3889.317048000521,25495.965830996283,96051.39047619047
1764325786,100,,Aggregated,8.600000,0.000000,8400,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,849,0,8400.0,9621.406630839623,3889.317048000521,25495.965830996283,96862.10600706714
1764325787,100,,Aggregated,8.900000,0.000000,8400,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,855,0,8400.0,9616.570622273515,3889.317048000521,25495.965830996283,96657.96959064328
1764325788,100,,Aggregated,8.800000,0.000000,8400,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,861,0,8400.0,9616.596088757091,3889.317048000521,25495.965830996283,96927.01742160278
1764325789,100,,Aggregated,8.600000,0.000000,8400,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,875,0,8400.0,9605.854449912906,3889.317048000521,25495.965830996283,97311.53828571428
1764325790,100,,Aggregated,8.600000,0.000000,8500,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,881,0,8500.0,9613.131559235873,3889.317048000521,25495.965830996283,97553.15664018161
1764325791,100,,Aggregated,8.700000,0.000000,8500,11000,12000,13000,15000,17000,19000,22000,25000,25000,25000,895,0,8500.0,9622.852756513748,3889.317048000521,25495.965830996283,97363.87039106146
1764325792,100,,Aggregated,8.700000,0.000000,8500,11000,12000,13000,15000,17000,19000,21000,25000,25000,25000,901,0,8500.0,9622.252216709005,3889.317048000521,25495.965830996283,97521.37735849057
1764325793,100,,Aggregated,8.600000,0.000000,8500,11000,12000,13000,15000,17000,19000,21000,25000,25000,25000,908,0,8500.0,9625.579056246452,3889.317048000521,25495.965830996283,97560.25330396475
1764325794,100,,Aggregated,8.400000,0.000000,8500,11000,12000,13000,15000,17000,19000,21000,25000,25000,25000,914,0,8500.0,9626.313988428636,3889.317048000521,25495.965830996283,97699.59409190372
1764325795,100,,Aggregated,8.300000,0.000000,8600,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,925,0,8600.0,9625.173269398705,3889.317048000521,25495.965830996283,97425.69297297297
1764325796,100,,Aggregated,8.500000,0.000000,8600,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,937,0,8600.0,9635.129154610257,3889.317048000521,25495.965830996283,97747.91248665955
1764325797,100,,Aggregated,8.000000,0.000000,8600,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,946,0,8600.0,9639.298706595997,3889.317048000521,25495.965830996283,97497.57399577167
1764325798,100,,Aggregated,8.600000,0.000000,8600,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,951,0,8600.0,9639.386612638082,3889.317048000521,25495.965830996283,97713.82965299685
1764325799,100,,Aggregated,9.000000,0.000000,8600,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,956,0,8600.0,9633.815050835567,3889.317048000521,25495.965830996283,97581.13493723849
1764325800,100,,Aggregated,9.000000,0.000000,8600,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,969,0,8600.0,9628.711483320707,3889.317048000521,25495.965830996283,97320.99690402477
1764325801,100,,Aggregated,8.300000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,977,0,8700.0,9640.124995825787,3889.317048000521,25495.965830996283,97403.40839303992
1764325802,100,,Aggregated,8.400000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,985,0,8700.0,9636.34222816528,3889.317048000521,25495.965830996283,97390.91370558375
1764325803,100,,Aggregated,8.200000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,25000,25000,25000,994,0,8700.0,9631.308626631602,3889.317048000521,25495.965830996283,97051.6106639839
1764325804,100,,Aggregated,8.400000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1005,0,8700.0,9636.346480240643,3889.317048000521,25495.965830996283,97393.2776119403
1764325805,100,,Aggregated,8.400000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1011,0,8700.0,9633.931282202613,3889.317048000521,25495.965830996283,97280.00197823936
1764325806,100,,Aggregated,8.900000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1020,0,8700.0,9628.721135825333,3889.317048000521,25495.965830996283,97617.73529411765
1764325807,100,,Aggregated,9.100000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1028,0,8700.0,9628.998025154511,3889.317048000521,25495.965830996283,97493.9046692607
1764325808,100,,Aggregated,8.400000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1042,0,8700.0,9623.939247772349,3889.317048000521,25495.965830996283,97963.23896353166
1764325809,100,,Aggregated,8.300000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1049,0,8700.0,9629.331822778646,3889.317048000521,25495.965830996283,97726.08102955195
1764325810,100,,Aggregated,9.000000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1056,0,8700.0,9624.082901066124,3889.317048000521,25495.965830996283,97601.6875
1764325811,100,,Aggregated,8.900000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1067,0,8700.0,9621.79922422947,3889.317048000521,25495.965830996283,97230.29522024367
1764325812,100,,Aggregated,8.800000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1076,0,8700.0,9617.690032743336,3889.317048000521,25495.965830996283,97203.0
1764325813,100,,Aggregated,8.700000,0.000000,8700,11000,12000,13000,15000,16000,19000,21000,24000,25000,25000,1084,0,8700.0,9606.413746135426,3889.317048000521,25495.965830996283,97049.97878228783
1764325814,100,,Aggregated,9.000000,0.000000,8700,11000,12000,13000,14000,16000,19000,21000,24000,25000,25000,1093,0,8700.0,9607.591802235884,3889.317048000521,25495.965830996283,96686.6285452882
1764325815,100,,Aggregated,9.000000,0.000000,8700,11000,12000,13000,14000,16000,19000,21000,24000,25000,25000,1100,0,8700.0,9598.378128857086,3889.317048000521,25495.965830996283,97147.18363636364
1764325816,100,,Aggregated,8.900000,0.000000,8700,11000,12000,12000,14000,16000,19000,20000,24000,25000,25000,1110,0,8700.0,9590.104591412402,3889.317048000521,25495.965830996283,97152.73333333334
1764325817,100,,Aggregated,8.900000,0.000000,8700,11000,12000,13000,14000,16000,19000,20000,24000,25000,25000,1116,0,8700.0,9594.740694770413,3889.317048000521,25495.965830996283,96936.99641577061
1764325818,100,,Aggregated,9.000000,0.000000,8700,11000,12000,13000,14000,16000,19000,20000,24000,25000,25000,1128,0,8700.0,9586.909495873053,3889.317048000521,25495.965830996283,96617.93971631206
1764325819,100,,Aggregated,9.000000,0.000000,8700,11000,12000,13000,14000,16000,19000,20000,24000,25000,25000,1133,0,8700.0,9588.470219617679,3889.317048000521,25495.965830996283,96478.62488967343
1764325820,100,,Aggregated,8.700000,0.000000,8700,10000,12000,12000,14000,16000,19000,20000,24000,25000,25000,1142,0,8700.0,9576.20519644382,3889.317048000521,25495.965830996283,96178.82224168126
1764325821,100,,Aggregated,8.900000,0.000000,8700,10000,12000,13000,14000,16000,19000,20000,24000,25000,25000,1148,0,8700.0,9577.319728116583,3889.317048000521,25495.965830996283,96418.60017421603
1764325822,100,,Aggregated,8.500000,0.000000,8700,10000,12000,13000,14000,16000,18000,20000,24000,25000,25000,1155,0,8700.0,9576.04918640248,3889.317048000521,25495.965830996283,96589.27965367965
1764325823,100,,Aggregated,8.300000,0.000000,8700,10000,12000,13000,14000,16000,18000,20000,24000,25000,25000,1169,0,8700.0,9579.917459099977,3889.317048000521,25495.965830996283,97259.17878528657
