Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764326422,100,,Aggregated,22.500000,0.000000,2600,3400,3700,4100,4600,5400,6500,7100,8000,8000,8000,344,0,2600.0,2802.291206197688,322.75820399809163,8004.563245995087,92189.24418604652
1764326423,100,,Aggregated,21.500000,0.000000,2600,3300,3700,3900,4500,5300,6300,7100,8000,8000,8000,373,0,2600.0,2744.357611825621,309.0644420008175,8004.563245995087,92960.01072386059
1764326424,100,,Aggregated,21.200000,0.000000,2500,3200,3600,3800,4500,5300,6300,7100,8000,8000,8000,400,0,2500.0,2687.338728712311,275.17193800304085,8004.563245995087,92429.735
1764326425,100,,Aggregated,22.800000,0.000000,2400,3200,3600,3800,4500,5200,5900,7000,8000,8000,8000,418,0,2400.0,2657.9758970117873,275.17193800304085,8004.563245995087,92916.47607655503
1764326426,100,,Aggregated,23.400000,0.000000,2400,3200,3600,3800,4400,5200,5900,7000,8000,8000,8000,432,0,2400.0,2647.8483863932834,275.17193800304085,8004.563245995087,92536.58564814815
1764326427,100,,Aggregated,23.900000,0.000000,2400,3100,3500,3800,4400,5100,5900,7000,8000,8000,8000,450,0,2400.0,2644.1868925309004,275.17193800304085,8004.563245995087,92392.96222222222
1764326428,100,,Aggregated,24.700000,0.000000,2400,3100,3500,3800,4400,5100,5700,7000,8000,8000,8000,474,0,2400.0,2652.469935476607,275.17193800304085,8004.563245995087,92745.56329113925
1764326429,100,,Aggregated,23.900000,0.000000,2400,3100,3500,3800,4400,5100,5700,6500,8000,8000,8000,503,0,2400.0,2656.046762540663,275.17193800304085,8004.563245995087,92755.88071570576
1764326430,100,,Aggregated,23.500000,0.000000,2400,3100,3500,3700,4400,5100,5700,6500,8000,8000,8000,514,0,2400.0,2644.6037264979623,275.17193800304085,8004.563245995087,92255.74513618677
1764326431,100,,Aggregated,22.400000,0.000000,2400,3100,3500,3800,4400,5100,5700,6500,8000,8000,8000,542,0,2400.0,2662.678596891084,275.17193800304085,8004.563245995087,95173.75092250922
1764326432,100,,Aggregated,22.200000,0.000000,2400,3100,3500,3800,4400,5100,5700,6500,8000,8000,8000,571,0,2400.0,2650.506713511296,275.17193800304085,8004.563245995087,95375.43957968477
1764326433,100,,Aggregated,21.700000,0.000000,2400,3100,3500,3800,4400,5100,5700,6500,8000,8000,8000,588,0,2400.0,2638.5634977362683,275.17193800304085,8004.563245995087,94765.02891156463
1764326434,100,,Aggregated,23.200000,0.000000,2400,3100,3500,3800,4400,5100,5700,6500,8000,8000,8000,607,0,2400.0,2632.567163469407,275.17193800304085,8004.563245995087,93958.10543657331
1764326435,100,,Aggregated,22.500000,0.000000,2400,3100,3400,3700,4400,5100,5700,6500,8000,8000,8000,639,0,2400.0,2611.0046030859253,275.17193800304085,8004.563245995087,95351.42566510172
1764326436,100,,Aggregated,21.700000,0.000000,2300,3000,3400,3700,4400,5100,5700,6500,8000,8000,8000,683,0,2300.0,2572.2387119178334,275.17193800304085,8004.563245995087,96513.34260614934
1764326437,100,,Aggregated,20.900000,0.000000,2300,3000,3400,3600,4300,5000,5600,6500,8000,8000,8000,708,0,2300.0,2533.814239443327,275.17193800304085,8004.563245995087,96130.49858757062
1764326438,100,,Aggregated,22.600000,0.000000,2200,2900,3300,3600,4300,5000,5600,6500,8000,8000,8000,731,0,2200.0,2490.7121930408603,275.17193800304085,8004.563245995087,96297.50341997264
1764326439,100,,Aggregated,25.400000,0.000000,2200,2900,3300,3600,4300,5000,5600,6500,8000,8000,8000,746,0,2200.0,2470.5981132504567,275.17193800304085,8004.563245995087,95954.04691689007
1764326440,100,,Aggregated,25.100000,0.000000,2200,2800,3300,3500,4200,5000,5600,6500,8000,8000,8000,769,0,2200.0,2449.8648049698886,275.17193800304085,8004.563245995087,95012.36020806243
1764326441,100,,Aggregated,25.000000,0.000000,2200,2800,3200,3500,4200,4900,5600,6500,8000,8000,8000,800,0,2200.0,2437.900562129854,275.17193800304085,8004.563245995087,94197.08375
1764326442,100,,Aggregated,24.600000,0.000000,2200,2800,3200,3400,4200,4900,5600,6300,8000,8000,8000,822,0,2200.0,2434.4851465679913,275.17193800304085,8004.563245995087,93540.19343065693
1764326443,100,,Aggregated,25.900000,0.000000,2200,2800,3200,3400,4200,4900,5600,6300,8000,8000,8000,848,0,2200.0,2436.472482049366,275.17193800304085,8004.563245995087,93789.82783018867
1764326444,100,,Aggregated,25.100000,0.000000,2100,2700,3200,3400,4200,4900,5600,6300,8000,8000,8000,873,0,2100.0,2413.7982273996113,275.17193800304085,8004.563245995087,92653.20847651776
1764326445,100,,Aggregated,25.000000,0.000000,2100,2700,3100,3400,4200,4900,5600,6100,8000,8000,8000,908,0,2100.0,2380.9076963687585,275.17193800304085,8004.563245995087,92152.58259911895
1764326446,100,,Aggregated,25.700000,0.000000,2100,2700,3100,3400,4100,4800,5600,6100,8000,8000,8000,935,0,2100.0,2353.1192034308497,275.17193800304085,8004.563245995087,91732.15294117646
1764326447,100,,Aggregated,27.400000,0.000000,2100,2700,3100,3400,4100,4700,5500,6100,8000,8000,8000,958,1,2100.0,2336.2573520374754,275.17193800304085,8004.563245995087,91929.35386221294
1764326448,100,,Aggregated,26.500000,0.000000,2000,2600,3100,3300,4100,4700,5500,6100,8000,8000,8000,990,1,2000.0,2314.408964821111,275.17193800304085,8004.563245995087,91597.40202020202
1764326449,100,,Aggregated,25.000000,0.000000,2000,2600,3000,3300,4100,4700,5500,5900,7300,8000,8000,1006,1,2000.0,2305.8469425436424,275.17193800304085,8004.563245995087,91217.35288270378
1764326450,100,,Aggregated,25.900000,0.100000,2000,2600,3000,3300,4100,4600,5500,5900,7300,8000,8000,1042,1,2000.0,2288.8683233348215,275.17193800304085,8004.563245995087,91766.2802303263
1764326451,100,,Aggregated,26.300000,0.100000,2000,2600,3000,3300,4100,4600,5400,5900,7300,8000,8000,1069,1,2000.0,2282.468916205688,259.97591399936937,8004.563245995087,90992.05893358278
1764326452,100,,Aggregated,27.100000,0.100000,2000,2500,3000,3200,4000,4600,5400,5800,7300,8000,8000,1108,1,2000.0,2261.378601422291,259.97591399936937,8004.563245995087,91406.04151624549
1764326453,100,,Aggregated,26.800000,0.100000,2000,2500,3000,3200,4000,4600,5400,5800,7300,8000,8000,1130,1,2000.0,2245.6428298370597,259.97591399936937,8004.563245995087,92009.49557522124
1764326454,100,,Aggregated,27.300000,0.100000,2000,2500,3000,3200,4000,4500,5400,5800,7300,8000,8000,1153,1,2000.0,2231.829795403226,259.97591399936937,8004.563245995087,92192.37207285342
1764326455,100,,Aggregated,28.900000,0.100000,2000,2500,2900,3200,3900,4500,5400,5800,7300,8000,8000,1172,1,2000.0,2222.5385043131264,259.97591399936937,8004.563245995087,92038.94880546075
1764326456,100,,Aggregated,28.500000,0.100000,2000,2400,2900,3100,3900,4500,5400,5800,7300,8000,8000,1196,1,2000.0,2212.7526925066786,259.97591399936937,8004.563245995087,91613.96822742475
1764326457,100,,Aggregated,26.600000,0.100000,2000,2400,2900,3100,3900,4500,5400,5700,7300,8000,8000,1224,1,2000.0,2211.0135157042273,259.97591399936937,8004.563245995087,91249.19362745098
1764326458,100,,Aggregated,26.100000,0.100000,2000,2400,2900,3100,3900,4500,5300,5700,7300,8000,8000,1256,1,2000.0,2209.0393041480556,259.97591399936937,8004.563245995087,92059.91082802547
1764326459,100,,Aggregated,26.200000,0.100000,1900,2400,2800,3100,3900,4500,5300,5700,7300,8000,8000,1281,1,1900.0,2197.1696167251957,259.97591399936937,8004.563245995087,92245.24277907885
1764326460,100,,Aggregated,26.500000,0.000000,1900,2400,2800,3100,3900,4500,5300,5700,7300,8000,8000,1306,1,1900.0,2185.636996996174,259.97591399936937,8004.563245995087,91918.663093415
1764326461,100,,Aggregated,26.800000,0.000000,1900,2400,2800,3100,3900,4500,5300,5700,7300,8000,8000,1329,1,1900.0,2183.0991187720188,259.97591399936937,8004.563245995087,92456.89315274643
1764326462,100,,Aggregated,26.800000,0.000000,1900,2400,2800,3100,3800,4500,5300,5700,7300,8000,8000,1344,1,1900.0,2181.820573893628,259.97591399936937,8004.563245995087,92506.69047619047
1764326463,100,,Aggregated,26.400000,0.000000,1900,2400,2800,3100,3800,4400,5300,5700,7300,8000,8000,1363,1,1900.0,2186.8607914358054,259.97591399936937,8004.563245995087,93090.36096845195
1764326464,100,,Aggregated,25.400000,0.000000,2000,2500,2800,3100,3800,4400,5300,5700,7300,8000,8000,1387,1,2000.0,2195.0242215313597,259.97591399936937,8004.563245995087,92755.07570295602
1764326465,100,,Aggregated,23.000000,0.000000,2000,2500,2900,3100,3800,4400,5300,5700,7300,8000,8000,1422,1,2000.0,2202.539605661008,259.97591399936937,8004.563245995087,93063.01125175809
1764326466,100,,Aggregated,23.000000,0.000000,2000,2500,2900,3100,3800,4400,5300,5700,7300,8000,8000,1450,1,2000.0,2203.7997699137422,259.97591399936937,8004.563245995087,93768.00206896552
1764326467,100,,Aggregated,23.900000,0.000000,1900,2500,2900,3100,3800,4400,5300,5700,7300,8000,8000,1472,1,1900.0,2194.8641618354873,259.97591399936937,8004.563245995087,93793.48845108696
1764326468,100,,Aggregated,24.800000,0.000000,1900,2400,2800,3100,3800,4400,5300,5700,7300,8000,8000,1507,1,1900.0,2181.095072969379,259.97591399936937,8004.563245995087,93717.44260119443
1764326469,100,,Aggregated,25.300000,0.000000,1900,2400,2800,3100,3800,4400,5300,5700,7300,8000,8000,1534,1,1900.0,2167.8305342919703,259.97591399936937,8004.563245995087,93775.54302477183
1764326470,100,,Aggregated,25.200000,0.000000,1900,2400,2800,3100,3800,4400,5200,5700,7300,8000,8000,1562,1,1900.0,2153.3591242028556,259.97591399936937,8004.563245995087,93818.76696542893
1764326471,100,,Aggregated,25.200000,0.000000,1900,2400,2800,3100,3800,4400,5200,5700,7300,8000,8000,1591,1,1900.0,2144.7628722368872,259.97591399936937,8004.563245995087,93890.70207416719
1764326472,100,,Aggregated,25.000000,0.000000,1900,2400,2800,3100,3800,4400,5200,5600,7300,8000,8000,1612,1,1900.0,2136.129509229492,259.97591399936937,8004.563245995087,93969.08126550869
1764326473,100,,Aggregated,25.700000,0.000000,1900,2400,2800,3100,3800,4400,5200,5600,7300,8000,8000,1625,1,1900.0,2137.423576914424,259.97591399936937,8004.563245995087,94293.02523076923
1764326474,100,,Aggregated,26.500000,0.000000,1900,2400,2800,3000,3700,4400,5200,5600,7300,8000,8000,1659,1,1900.0,2138.0473753742654,259.97591399936937,8004.563245995087,94233.7872212176
1764326475,100,,Aggregated,26.900000,0.000000,1900,2400,2800,3000,3700,4400,5200,5600,7300,8000,8000,1685,1,1900.0,2139.688768622498,259.97591399936937,8004.563245995087,94185.33709198813
1764326476,100,,Aggregated,26.100000,0.000000,1900,2400,2800,3000,3700,4400,5200,5600,7300,8000,8000,1723,1,1900.0,2133.6808849465315,259.97591399936937,8004.563245995087,94643.33430063842
1764326477,100,,Aggregated,26.800000,0.000000,1900,2400,2700,3000,3700,4300,5200,5600,7300,8000,8000,1745,1,1900.0,2126.86101543602,259.97591399936937,8004.563245995087,94923.94899713468
1764326478,100,,Aggregated,26.600000,0.000000,1900,2400,2700,3000,3700,4300,5200,5600,7300,8000,8000,1763,1,1900.0,2120.508320049285,259.97591399936937,8004.563245995087,94933.68803176403
1764326479,100,,Aggregated,27.100000,0.000000,1900,2300,2700,3000,3700,4300,5200,5600,7300,8000,8000,1795,1,1900.0,2111.7692783576,259.97591399936937,8004.563245995087,94615.32757660167
1764326480,100,,Aggregated,26.500000,0.000000,1900,2300,2700,3000,3700,4300,5100,5600,7300,8000,8000,1824,1,1900.0,2108.7641974039975,259.97591399936937,8004.563245995087,94407.3826754386
1764326481,100,,Aggregated,25.500000,0.000000,1900,2300,2700,3000,3700,4300,5100,5600,7300,8000,8000,1845,1,1900.0,2107.4967145219002,259.97591399936937,8004.563245995087,94497.10189701898
1764326482,100,,Aggregated,26.000000,0.000000,1900,2300,2700,3000,3700,4300,5100,5600,7300,8000,8000,1867,1,1900.0,2105.1792144177093,259.97591399936937,8004.563245995087,94399.3251205142
1764326483,100,,Aggregated,25.900000,0.000000,1900,2300,2700,3000,3600,4200,5100,5600,7300,8000,8000,1881,1,1900.0,2105.07463582662,259.97591399936937,8004.563245995087,94510.75970228601
1764326484,100,,Aggregated,24.800000,0.000000,1900,2400,2700,3000,3600,4300,5100,5600,7300,8000,8000,1910,2,1900.0,2111.851897392102,259.97591399936937,8004.563245995087,94587.83560209424
1764326485,100,,Aggregated,25.700000,0.000000,1900,2400,2700,3000,3600,4200,5100,5600,7300,8000,8000,1925,2,1900.0,2111.9066670841094,259.97591399936937,8004.563245995087,94372.18493506493
1764326486,100,,Aggregated,25.200000,0.000000,1900,2400,2700,3000,3700,4200,5100,5600,7300,8000,8000,1947,2,1900.0,2117.992026116034,259.97591399936937,8004.563245995087,94224.83102208526
1764326487,100,,Aggregated,25.000000,0.100000,1900,2400,2700,3000,3700,4300,5100,5600,7300,8000,8000,1978,2,1900.0,2124.2313262659045,259.97591399936937,8004.563245995087,94615.87259858444
1764326488,100,,Aggregated,23.400000,0.100000,1900,2400,2700,3000,3700,4200,5100,5600,7100,8000,8000,2008,2,1900.0,2123.5088423575376,259.97591399936937,8004.563245995087,94911.23256972112
1764326489,100,,Aggregated,22.600000,0.100000,1900,2400,2700,3000,3700,4200,5100,5600,7100,8000,8000,2031,2,1900.0,2122.046605767564,259.97591399936937,8004.563245995087,94813.82225504678
1764326490,100,,Aggregated,23.200000,0.100000,1900,2400,2700,3000,3700,4300,5100,5600,7300,8000,8000,2061,2,1900.0,2118.2848155671677,259.97591399936937,8004.563245995087,94770.00242600679
1764326491,100,,Aggregated,24.600000,0.100000,1900,2400,2700,3000,3700,4300,5200,5700,7400,8000,8000,2084,2,1900.0,2117.2329110604396,259.97591399936937,8004.563245995087,94514.443378119
1764326492,100,,Aggregated,24.000000,0.100000,1900,2400,2700,3000,3700,4200,5100,5600,7400,8000,8000,2113,2,1900.0,2113.3610266010332,259.97591399936937,8004.563245995087,94491.76573592049
1764326493,100,,Aggregated,23.400000,0.100000,1900,2300,2700,3000,3600,4200,5100,5600,7400,8000,8000,2152,2,1900.0,2102.942295034851,259.97591399936937,8004.563245995087,94029.83968401486
1764326494,100,,Aggregated,24.100000,0.100000,1900,2300,2700,3000,3600,4200,5100,5600,7400,8000,8000,2178,2,1900.0,2092.8565442272434,259.97591399936937,8004.563245995087,93842.51744719927
1764326495,100,,Aggregated,25.200000,0.100000,1900,2300,2700,3000,3600,4200,5100,5600,7400,8000,8000,2200,2,1900.0,2087.860873256788,259.97591399936937,8004.563245995087,93737.55318181818
1764326496,100,,Aggregated,27.800000,0.100000,1900,2300,2700,2900,3600,4200,5100,5600,7400,8000,8000,2213,2,1900.0,2085.2529261847912,259.97591399936937,8004.563245995087,93833.49525530954
1764326497,100,,Aggregated,26.700000,0.000000,1800,2300,2700,2900,3600,4200,5100,5600,7400,8000,8000,2239,2,1800.0,2083.1365194354353,259.97591399936937,8004.563245995087,93707.17999106745
1764326498,100,,Aggregated,27.600000,0.000000,1900,2300,2700,2900,3600,4200,5100,5600,7400,8000,8000,2260,2,1900.0,2085.718526747764,259.97591399936937,8004.563245995087,93905.5371681416
1764326499,100,,Aggregated,26.600000,0.000000,1900,2300,2700,2900,3600,4200,5100,5600,7400,8000,8000,2278,2,1900.0,2089.432275195324,259.97591399936937,8004.563245995087,93807.97102721686
1764326500,100,,Aggregated,26.000000,0.000000,1900,2300,2700,2900,3600,4200,5100,5600,7400,8000,8000,2312,2,1900.0,2096.048567144859,259.97591399936937,8004.563245995087,93829.14143598615
1764326501,100,,Aggregated,24.600000,0.000000,1900,2300,2700,2900,3600,4200,5100,5600,7400,8000,8000,2338,2,1900.0,2100.504488152644,259.97591399936937,8004.563245995087,93932.56800684346
1764326502,100,,Aggregated,24.800000,0.000000,1900,2300,2700,2900,3600,4200,5000,5600,7400,8000,8000,2369,2,1900.0,2095.3996157234737,259.97591399936937,8004.563245995087,94113.41367665681
1764326503,100,,Aggregated,25.800000,0.000000,1900,2300,2700,2900,3600,4200,5000,5600,7400,8000,8000,2391,2,1900.0,2090.802519292706,259.97591399936937,8004.563245995087,94341.28314512756
1764326504,100,,Aggregated,26.000000,0.000000,1900,2300,2700,2900,3600,4200,5000,5600,7400,8000,8000,2414,2,1900.0,2087.6788670272726,259.97591399936937,8004.563245995087,94416.40927920464
1764326505,100,,Aggregated,25.000000,0.000000,1900,2300,2700,2900,3600,4200,5000,5600,7400,8000,8000,2427,3,1900.0,2089.0069837992887,259.97591399936937,8004.563245995087,94414.55747836836
1764326506,100,,Aggregated,23.300000,0.000000,1900,2300,2700,2900,3600,4200,5000,5600,7400,8000,8000,2438,3,1900.0,2092.1893835052897,259.97591399936937,8004.563245995087,94567.71452009844
1764326507,100,,Aggregated,23.300000,0.000000,1900,2300,2700,2900,3600,4200,5000,5600,7400,8000,8000,2463,3,1900.0,2100.9161927384816,259.97591399936937,8004.563245995087,94467.14575720666
1764326508,100,,Aggregated,22.600000,0.100000,1900,2400,2700,3000,3600,4200,5000,5600,7400,8000,8000,2489,3,1900.0,2109.0148645917475,259.97591399936937,8004.563245995087,94436.40498192045
1764326509,100,,Aggregated,22.300000,0.100000,1900,2400,2700,3000,3600,4200,5000,5600,7400,8000,8000,2509,3,1900.0,2115.460080649214,259.97591399936937,8004.563245995087,94597.1992825827
1764326510,100,,Aggregated,22.300000,0.100000,1900,2400,2700,3000,3700,4300,5100,5600,7400,8000,8000,2539,3,1900.0,2122.1968822016197,259.97591399936937,8004.563245995087,94536.69279243797
1764326511,100,,Aggregated,22.900000,0.100000,1900,2400,2700,3000,3700,4300,5100,5600,7400,8000,8000,2574,3,1900.0,2120.662514590873,214.5840190059971,8004.563245995087,94341.09634809635
1764326512,100,,Aggregated,23.100000,0.100000,1900,2400,2700,3000,3700,4300,5100,5600,7400,8000,8000,2596,3,1900.0,2115.1552267549737,214.5840190059971,8004.563245995087,94391.9121725732
1764326513,100,,Aggregated,22.500000,0.100000,1900,2400,2700,3000,3700,4300,5100,5600,7400,8000,8000,2624,3,1900.0,2110.263917887931,214.5840190059971,8004.563245995087,94344.5987042683
1764326514,100,,Aggregated,23.300000,0.100000,1900,2400,2700,3000,3700,4300,5100,5600,7400,8000,8000,2639,3,1900.0,2108.2153107870063,214.5840190059971,8004.563245995087,94265.93406593407
1764326515,100,,Aggregated,22.700000,0.100000,1900,2300,2700,3000,3600,4200,5100,5600,7400,8000,8000,2658,3,1900.0,2107.5770058596427,214.5840190059971,8004.563245995087,94101.61249059443
1764326516,100,,Aggregated,22.900000,0.100000,1900,2400,2700,3000,3600,4200,5100,5600,7400,8000,8000,2693,3,1900.0,2112.4155427515498,214.5840190059971,8004.563245995087,94115.68473821017
1764326517,100,,Aggregated,22.800000,0.100000,1900,2400,2700,3000,3600,4200,5000,5600,7400,8000,8000,2718,3,1900.0,2114.334779217412,214.5840190059971,8004.563245995087,94478.10669610008
1764326518,100,,Aggregated,23.200000,0.000000,1900,2400,2700,3000,3600,4200,5000,5600,7400,8000,8000,2738,3,1900.0,2113.635708747971,214.5840190059971,8004.563245995087,94457.48319941563
1764326519,100,,Aggregated,25.200000,0.000000,1900,2400,2700,3000,3600,4200,5000,5600,7400,8000,8000,2769,3,1900.0,2111.822314533757,214.5840190059971,8004.563245995087,94422.74720115565
1764326520,100,,Aggregated,25.100000,0.000000,1900,2400,2700,3000,3600,4200,5000,5600,7400,8000,8000,2788,3,1900.0,2110.3191884103094,214.5840190059971,8004.563245995087,94416.96700143472
1764326521,100,,Aggregated,25.600000,0.000000,1900,2400,2700,3000,3600,4200,5000,5500,7400,8000,8000,2808,3,1900.0,2109.8988041324446,214.5840190059971,8004.563245995087,94485.9618945869
1764326522,100,,Aggregated,25.400000,0.000000,1900,2400,2700,3000,3600,4200,5000,5500,7400,8000,8000,2835,3,1900.0,2110.376090424306,214.5840190059971,8004.563245995087,94479.3241622575
1764326523,100,,Aggregated,24.800000,0.000000,1900,2400,2700,3000,3600,4200,5000,5500,7400,8000,8000,2867,3,1900.0,2113.806333298541,214.5840190059971,8004.563245995087,94681.1374258807
1764326524,100,,Aggregated,23.200000,0.000000,1900,2400,2700,3000,3600,4200,5000,5500,7400,8000,8000,2888,3,1900.0,2113.238374613888,214.5840190059971,8004.563245995087,95001.5141966759
1764326525,100,,Aggregated,24.300000,0.000000,1900,2300,2700,2900,3600,4200,5000,5500,7400,8000,8000,2926,3,1900.0,2107.4990213062088,214.5840190059971,8004.563245995087,95066.31339712918
1764326526,100,,Aggregated,24.900000,0.000000,1900,2300,2700,2900,3600,4200,5000,5500,7400,8000,8000,2958,3,1900.0,2098.3494131196508,214.5840190059971,8004.563245995087,94914.58823529411
1764326527,100,,Aggregated,25.700000,0.000000,1900,2300,2700,2900,3600,4200,5000,5500,7400,8000,8000,2976,3,1900.0,2096.904180068868,214.5840190059971,8004.563245995087,95068.33870967742
1764326528,100,,Aggregated,27.500000,0.000000,1900,2300,2700,2900,3600,4200,5000,5500,7400,8000,8000,3004,4,1900.0,2091.1171493242073,214.5840190059971,8004.563245995087,94925.26830892144
1764326529,100,,Aggregated,26.600000,0.000000,1900,2300,2700,2900,3600,4200,5000,5500,7400,8000,8000,3030,4,1900.0,2088.7811123719207,214.5840190059971,8004.563245995087,95186.20429042904
1764326530,100,,Aggregated,26.100000,0.000000,1900,2300,2700,2900,3600,4200,5000,5500,7400,8000,8000,3052,4,1900.0,2088.342853660195,214.5840190059971,8004.563245995087,95126.30897771953
1764326531,100,,Aggregated,26.100000,0.100000,1900,2300,2700,2900,3600,4200,5000,5500,7400,8000,8000,3084,4,1900.0,2085.4889243521243,214.5840190059971,8004.563245995087,95128.83787289234
1764326532,100,,Aggregated,25.800000,0.100000,1900,2300,2700,2900,3600,4200,5000,5400,7400,8000,8000,3106,4,1900.0,2085.075972665467,214.5840190059971,8004.563245995087,95401.7607855763
1764326533,100,,Aggregated,27.200000,0.100000,1900,2300,2700,2900,3600,4200,5000,5400,7400,8000,8000,3135,4,1900.0,2082.3558032800292,214.5840190059971,8004.563245995087,95442.2740031898
1764326534,100,,Aggregated,27.900000,0.100000,1900,2300,2700,2900,3600,4200,5000,5400,7400,8000,8000,3160,4,1900.0,2079.4956748195846,214.5840190059971,8004.563245995087,95365.21550632911
1764326535,100,,Aggregated,26.400000,0.100000,1900,2300,2700,2900,3500,4200,5000,5400,7400,8000,8000,3175,4,1900.0,2079.2229752380817,214.5840190059971,8004.563245995087,95457.37984251969
1764326536,100,,Aggregated,26.600000,0.100000,1900,2300,2700,2900,3500,4200,5000,5400,7400,8000,8000,3203,4,1900.0,2079.4486354080464,214.5840190059971,8004.563245995087,95274.26038089291
1764326537,100,,Aggregated,26.500000,0.100000,1900,2300,2700,2900,3600,4200,5000,5400,7400,8000,8000,3242,4,1900.0,2079.1045261184513,214.5840190059971,8004.563245995087,95199.54256631709
1764326538,100,,Aggregated,24.400000,0.100000,1900,2300,2700,2900,3500,4200,5000,5400,7400,8000,8000,3262,4,1900.0,2077.1769108712474,214.5840190059971,8004.563245995087,95425.59227467811
1764326539,100,,Aggregated,25.000000,0.100000,1900,2300,2700,2900,3500,4100,5000,5400,7400,8000,8000,3288,5,1900.0,2072.498187237549,214.5840190059971,8004.563245995087,95425.33150851581
1764326540,100,,Aggregated,26.900000,0.100000,1900,2300,2700,2900,3500,4100,4900,5400,7400,8000,8000,3313,6,1900.0,2070.865205711763,214.5840190059971,8004.563245995087,95281.31119830969
1764326541,100,,Aggregated,25.500000,0.000000,1900,2300,2700,2900,3500,4100,4900,5400,7400,8000,8000,3346,6,1900.0,2068.236216779753,214.5840190059971,8004.563245995087,95167.93454871488
1764326542,100,,Aggregated,26.000000,0.200000,1800,2300,2600,2900,3500,4100,4900,5400,7400,8000,8000,3375,6,1800.0,2062.6646178515552,214.5840190059971,8004.563245995087,95351.22725925926
