Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764306755727,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,209933.6085205078,124187.16400146484,0,404326326272,8589930496,11531345920,1048576
199,1764306755928,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5.263157844543457,0,0,0,0,5,0,0,0,0,0,0,15.000000953674316,0,0,0,0,4.761904716491699,0,0,0,0,0,0,70,0,0,0,0,0,0,4.761904716491699,209934.46618652344,124191.75091552734,0,404326326272,8589930496,11537006592,1048576
199,1764306756128,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5,4.761904716491699,5,4.761904716491699,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,80,0,5,5,0,0,0,0,209935.35021972656,124196.31494140625,0,404326326272,8589930496,11543269376,1048576
199,1764306756328,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,0,30.000001907348633,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5.263157844543457,20,0,0,5,57.894737243652344,5,20,209936.2579345703,124201.11572265625,0,404326326272,8589930496,11548872704,1048576
199,1764306756528,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,9.090909004211426,0,5,9.090909004211426,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,15.000000953674316,0,0,209936.97003173828,124205.52557373047,0,404326326272,8589930496,11535540224,1048576
199,1764306756728,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209937.31829833984,124209.39038085938,0,404326326272,8589930496,11535540224,1048576
199,1764306756928,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5.263157844543457,5,5.263157844543457,4.761904716491699,5,0,0,5,0,5,5,5,5,0,4.761904716491699,5,10,4.761904716491699,10,0,9.523809432983398,5,5,0,0,5.263157844543457,5.263157844543457,9.523809432983398,5,0,4.761904716491699,5,209937.99432373047,124213.64837646484,0,404326326272,8589930496,11535785984,1048576
199,1764306757129,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,5,0,0,5,0,0,0,9.523809432983398,0,0,4.761904716491699,0,5,5,5,0,209938.65185546875,124217.95477294922,0,404326326272,8589930496,11531837440,1048576
199,1764306757329,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,5,0,0,5,0,0,0,9.523809432983398,0,0,4.761904716491699,0,5,5,5,0,209939.58520507813,124222.81573486328,0,404326326272,8589930496,11533643776,1048576
199,1764306757529,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,10,0,0,0,0,0,0,14.285715103149414,0,10.526315689086914,0,0,0,0,5,0,0,0,0,0,0,0,52.38095474243164,0,0,4.761904716491699,0,0,0,0,0,209940.533203125,124227.81103515625,0,404326326272,8589930496,11531759616,1048576
199,1764306757729,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,209941.0640258789,124231.98327636719,0,404326326272,8589930496,11531759616,1048576
199,1764306757929,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,209941.53033447266,124236.01586914063,0,404326326272,8589930496,11531759616,1048576
199,1764306758129,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5,0,0,5,0,0,0,0,0,5,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209942.03674316406,124240.205078125,0,404326326272,8589930496,11530842112,1048576
199,1764306758329,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,0,5,209942.47100830078,124244.19744873047,0,404326326272,8589930496,11530842112,1048576
199,1764306758529,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,10,0,0,4.761904716491699,0,0,0,22.22222328186035,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,209943.21166992188,124248.67797851563,0,404326326272,8589930496,11534970880,1048576
199,1764306758730,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5.555555820465088,30.000001907348633,0,0,0,0,5,5,0,35,0,5,0,0,5,10,5,10,0,5,26.3157901763916,5.263157844543457,5,0,0,0,0,0,10.526315689086914,5,0,0,209944.11358642578,124253.55700683594,0,404326326272,8589930496,11537031168,1048576
199,1764306758930,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,100,0,0,4.761904716491699,0,5,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,4.761904716491699,0,0,0,0,0,209944.96685791016,124258.5805053711,0,404326326272,8589930496,11537031168,1048576
199,1764306759130,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,40,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,9.523809432983398,0,0,0,0,0,0,9.090909004211426,0,0,0,0,4.761904716491699,5,9.523809432983398,0,209946.72845458984,124263.46740722656,0,404326326272,8589930496,11532513280,1048576
199,1764306759330,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,209947.22705078125,124267.44140625,0,404326326272,8589930496,11532513280,1048576
199,1764306759530,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,209947.85260009766,124271.49426269531,0,404326326272,8589930496,11532255232,1048576
199,1764306759730,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,4.761904716491699,0,0,0,0,0,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209948.36010742188,124275.54962158203,0,404326326272,8589930496,11532255232,1048576
199,1764306759930,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,13.636363983154297,4.761904716491699,4.761904716491699,0,0,5,0,209949.4161376953,124279.88946533203,0,404326326272,8589930496,11532247040,1048576
199,1764306760131,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,0,5,0,0,0,4.761904716491699,209950.1649169922,124284.09051513672,0,404326326272,8589930496,11531284480,1048576
199,1764306760331,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,209950.96575927734,124288.1069946289,0,404326326272,8589930496,11531284480,1048576
199,1764306760531,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,209951.8189086914,124292.2426147461,0,404326326272,8589930496,11531284480,1048576
199,1764306760731,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,0,2.5,12.195121765136719,10,10.256410598754883,0,0,2.4390242099761963,5,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,209952.8533935547,124296.5689086914,0,404326326272,8589930496,11531284480,1048576
199,1764306760931,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,209953.3701171875,124300.68560791016,0,404326326272,8589930496,11531284480,1048576
199,1764306761131,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,0,9.523809432983398,0,5.263157844543457,5.263157844543457,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,5,209953.9676513672,124304.83959960938,0,404326326272,8589930496,11530711040,1048576
199,1764306761331,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,209954.59985351563,124309.06671142578,0,404326326272,8589930496,11530694656,1048576
199,1764306761531,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,5.263157844543457,5.263157844543457,5,9.090909004211426,9.523809432983398,10,9.523809432983398,0,4.761904716491699,5,4.761904716491699,9.523809432983398,0,5,0,5,5,0,9.090909004211426,4.761904716491699,25,5,0,5,40,15.000000953674316,5,10,0,5,25,209955.60870361328,124313.63989257813,0,404326326272,8589930496,11533578240,1048576
199,1764306761731,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,0,0,4.761904716491699,5.263157844543457,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,209956.26025390625,124317.96044921875,0,404326326272,8589930496,11534598144,1048576
199,1764306761932,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5,0,0,4.761904716491699,0,0,0,0,5,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,209956.8006591797,124322.15252685547,0,404326326272,8589930496,11534598144,1048576
199,1764306762132,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5.263157844543457,5,0,5,0,5,9.523809432983398,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209957.37408447266,124326.38946533203,0,404326326272,8589930496,11535323136,1048576
199,1764306762332,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,209957.8846435547,124330.50909423828,0,404326326272,8589930496,11534811136,1048576
199,1764306762532,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,15.789472579956055,5.263157844543457,5,10.526315689086914,5.263157844543457,15.000000953674316,20,15.789472579956055,10,5.555555820465088,5.263157844543457,5.263157844543457,10.526315689086914,15.000000953674316,10.526315689086914,10,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,10,14.285715103149414,10,5.263157844543457,10.526315689086914,20,10,15.000000953674316,5.263157844543457,15.000000953674316,10,209958.81774902344,124335.22003173828,0,404326326272,8589930496,11539140608,1048576
199,1764306762732,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,17.647058486938477,16.666667938232422,15.000000953674316,25,15.000000953674316,15.789472579956055,16.666667938232422,15.789472579956055,15.789472579956055,25,5.263157844543457,10.526315689086914,11.111111640930176,0,15.000000953674316,10,16.666667938232422,15.789472579956055,15.000000953674316,0,20,47.619049072265625,5.263157844543457,26.3157901763916,10,5,20,15.789472579956055,26.3157901763916,25,50,10.526315689086914,209959.8623046875,124340.35321044922,0,404326326272,8589930496,11541884928,1048576
199,1764306762932,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,17.647058486938477,16.666667938232422,15.000000953674316,25,15.000000953674316,15.789472579956055,16.666667938232422,15.789472579956055,15.789472579956055,25,5.263157844543457,10.526315689086914,11.111111640930176,0,15.000000953674316,10,16.666667938232422,15.789472579956055,15.000000953674316,0,20,47.619049072265625,5.263157844543457,26.3157901763916,10,5,20,15.789472579956055,26.3157901763916,25,50,10.526315689086914,209960.7583618164,124345.44854736328,0,404326326272,8589930496,11541991424,1048576
199,1764306763132,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,31.428571701049805,35.897438049316406,5.128205299377441,15.384615898132324,22.5,28.947368621826172,10.256410598754883,25,25.641027450561523,20.512821197509766,20.512821197509766,15.384615898132324,23.076923370361328,25,12.820513725280762,10,17.5,15.000000953674316,7.894736289978027,22.5,18.421052932739258,18.421052932739258,23.076923370361328,10.256410598754883,25,17.948719024658203,20.512821197509766,15.384615898132324,17.948719024658203,10.256410598754883,20,10.256410598754883,209962.03350830078,124350.85040283203,0,404326326272,8589930496,11553161216,1048576
199,1764306763332,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,23.52941131591797,47.36842346191406,42.85714340209961,25,33.333335876464844,33.333335876464844,50,11.111111640930176,38.095237731933594,15.789472579956055,47.619049072265625,15.789472579956055,63.15789031982422,47.619049072265625,68.42105102539063,31.57894515991211,30.000001907348633,26.3157901763916,15.789472579956055,65,21.052631378173828,23.809524536132813,36.842105865478516,16.666667938232422,75,25,45,25,21.052631378173828,27.77777862548828,42.105262756347656,42.85714340209961,209963.29461669922,124357.34197998047,0,404326326272,8589930496,11565715456,1048576
199,1764306763532,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,17.647058486938477,27.77777862548828,21.052631378173828,27.77777862548828,21.052631378173828,40,15.789472579956055,36.842105865478516,42.105262756347656,26.3157901763916,35.29411697387695,52.6315803527832,21.052631378173828,44.4444465637207,65,57.894737243652344,31.57894515991211,40,35,100,36.842105865478516,29.411766052246094,45,35,60.000003814697266,45,36.842105865478516,25,42.85714340209961,31.57894515991211,21.052631378173828,27.77777862548828,209964.60766601563,124363.96563720703,0,404326326272,8589930496,11580432384,1048576
199,1764306763732,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,17.647058486938477,27.77777862548828,21.052631378173828,27.77777862548828,21.052631378173828,40,15.789472579956055,36.842105865478516,42.105262756347656,26.3157901763916,35.29411697387695,52.6315803527832,21.052631378173828,44.4444465637207,65,57.894737243652344,31.57894515991211,40,35,100,36.842105865478516,29.411766052246094,45,35,60.000003814697266,45,36.842105865478516,25,42.85714340209961,31.57894515991211,21.052631378173828,27.77777862548828,209965.90368652344,124371.04699707031,0,404326326272,8589930496,11603066880,1048576
199,1764306763932,800,799,800,800,800,800,800,1199,800,800,799,799,800,800,799,1021,800,899,799,800,800,800,800,799,800,973,799,800,912,799,819,799,52.6315803527832,39.47368621826172,42.105262756347656,39.47368621826172,30.76923179626465,47.36842346191406,35.897438049316406,66.66667175292969,34.21052551269531,23.68421173095703,42.5,42.105262756347656,47.5,57.5,42.5,34.14634323120117,36.842105865478516,50,34.21052551269531,34.21052551269531,43.589744567871094,36.842105865478516,41.02564239501953,40.5405387878418,37.83783721923828,48.71794891357422,60.52631759643555,36.842105865478516,41.02564239501953,30.000001907348633,38.46154022216797,42.5,209967.10009765625,124377.68041992188,0,404326326272,8589930496,11612798976,1048576
