Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764276270734,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,15.789472579956055,0,0,5,100,21.052631378173828,0,4.761904716491699,0,0,0,0,0,0,0,0,15.000000953674316,5,5.263157844543457,25,0,0,0,0,0,0,0,0,19.047618865966797,10,62515.733947753906,169070.56176757813,0,404326326272,8589930496,12496424960,1048576
199,1764276270934,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.263157844543457,0,5,0,0,5,100,5,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,62516.5791015625,169075.85778808594,0,404326326272,8589930496,12496424960,1048576
199,1764276271134,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,0,0,0,0,94.73684692382813,0,0,0,4.761904716491699,9.523809432983398,0,10,0,0,0,0,0,0,5,0,0,0,5.263157844543457,0,0,0,0,0,0,0,62517.47900390625,169081.34661865234,0,404326326272,8589930496,12490133504,1048576
199,1764276271334,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,9.523809432983398,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,62518.282958984375,169086.78442382813,0,404326326272,8589930496,12490133504,1048576
199,1764276271534,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,5,10,5,0,0,28.571430206298828,0,5,0,4.761904716491699,5,0,0,5,5,0,4.761904716491699,5,5.263157844543457,0,5,5,5,5,5,9.523809432983398,0,5,4.761904716491699,5,0,62519.04919433594,169091.66931152344,0,404326326272,8589930496,12490133504,1048576
199,1764276271734,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,62519.48620605469,169095.76849365234,0,404326326272,8589930496,12490391552,1048576
199,1764276271934,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.263157844543457,0,0,0,5,0,0,0,0,5,0,5,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,62520.071044921875,169100.05242919922,0,404326326272,8589930496,12490391552,1048576
199,1764276272135,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,62520.51220703125,169104.16668701172,0,404326326272,8589930496,12490133504,1048576
199,1764276272335,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,62520.97058105469,169108.2407836914,0,404326326272,8589930496,12490383360,1048576
199,1764276272535,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,7.894736289978027,7.894736289978027,2.5,2.5,0,2.5641026496887207,0,2.5,2.5,0,0,5.128205299377441,0,2.5,0,2.5,7.317072868347168,0,0,0,2.5,0,0,0,0,0,0,0,7.692307949066162,2.5,5,5,62521.86682128906,169113.01586914063,0,404326326272,8589930496,12497833984,1048576
199,1764276272735,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,11.764705657958984,10,10,10.526315689086914,73.68421173095703,19.047618865966797,5,5,0,4.761904716491699,0,25,10,5,0,15.789472579956055,21.052631378173828,4.761904716491699,0,0,0,5,0,0,10.526315689086914,14.285715103149414,5,0,0,0,36.842105865478516,5.263157844543457,62522.87170410156,169117.95050048828,0,404326326272,8589930496,12517937152,1048576
199,1764276272935,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,11.764705657958984,10,10,10.526315689086914,73.68421173095703,19.047618865966797,5,5,0,4.761904716491699,0,25,10,5,0,15.789472579956055,21.052631378173828,4.761904716491699,0,0,0,5,0,0,10.526315689086914,14.285715103149414,5,0,0,0,36.842105865478516,5.263157844543457,62523.92907714844,169123.2559814453,0,404326326272,8589930496,12534546432,1048576
199,1764276273135,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.882352828979492,14.285715103149414,15.000000953674316,28.571430206298828,5.263157844543457,10.526315689086914,0,0,0,10,0,5,35,0,0,0,0,0,0,5,0,0,14.285715103149414,0,5.263157844543457,5.263157844543457,0,5,15.000000953674316,5,19.047618865966797,0,62524.87518310547,169128.20050048828,0,404326326272,8589930496,12539977728,1048576
199,1764276273335,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,12.5,16.666667938232422,0,0,5,61.904762268066406,10,10,0,0,0,0,80,0,0,5.263157844543457,20,5,5,57.894737243652344,15.789472579956055,15.000000953674316,15.789472579956055,20,20,20,0,70,0,5,0,10,62525.878845214844,169133.65747070313,0,404326326272,8589930496,12571131904,1048576
199,1764276273535,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.555555820465088,5.263157844543457,0,0,9.523809432983398,0,0,0,14.285715103149414,0,0,0,15.789472579956055,0,0,9.523809432983398,5,0,0,0,0,5,0,0,0,4.761904716491699,9.523809432983398,0,5,5,5,5,62526.735595703125,169138.37170410156,0,404326326272,8589930496,12572073984,1048576
199,1764276273735,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,4.761904716491699,0,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,62527.22985839844,169142.55200195313,0,404326326272,8589930496,12572073984,1048576
199,1764276273935,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5,4.761904716491699,5,5,0,0,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,62527.75939941406,169146.80505371094,0,404326326272,8589930496,12572073984,1048576
199,1764276274136,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,0,0,0,0,0,0,0,0,0,0,13.636363983154297,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,5,5,0,5.263157844543457,5,0,0,0,0,62528.34588623047,169151.18872070313,0,404326326272,8589930496,12571459584,1048576
199,1764276274336,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,4.761904716491699,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,62528.85723876953,169155.4017944336,0,404326326272,8589930496,12568317952,1048576
199,1764276274536,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,5,0,0,0,0,0,5,0,0,0,0,0,62529.397888183594,169159.65850830078,0,404326326272,8589930496,12568317952,1048576
199,1764276274736,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,62529.771057128906,169163.62860107422,0,404326326272,8589930496,12568313856,1048576
199,1764276274936,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,5,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,0,0,0,62530.236328125,169167.8243408203,0,404326326272,8589930496,12568313856,1048576
199,1764276275136,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5,0,0,0,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,62530.747985839844,169172.0454711914,0,404326326272,8589930496,12561764352,1048576
199,1764276275336,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,4.761904716491699,0,0,0,0,0,5,4.761904716491699,9.090909004211426,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,9.523809432983398,0,0,0,62531.22918701172,169176.26544189453,0,404326326272,8589930496,12561764352,1048576
199,1764276275536,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.263157844543457,5,0,0,0,10.526315689086914,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,20,0,0,0,0,0,62531.78936767578,169180.6459350586,0,404326326272,8589930496,12565118976,1048576
199,1764276275737,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.882352828979492,0,5.263157844543457,0,0,9.523809432983398,0,19.047618865966797,15.000000953674316,0,5,0,0,0,0,5,5,0,0,15.789472579956055,20,9.523809432983398,5,0,10.526315689086914,0,26.3157901763916,0,0,19.047618865966797,5,5.263157844543457,62532.70202636719,169185.47045898438,0,404326326272,8589930496,12584194048,1048576
199,1764276275937,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.555555820465088,10,14.285715103149414,0,0,0,0,0,0,15.000000953674316,0,0,5,5,0,5.263157844543457,0,0,4.761904716491699,0,0,0,5,5,5.263157844543457,80,5,5,5,100,9.523809432983398,25,62533.58331298828,169190.69165039063,0,404326326272,8589930496,12594761728,1048576
199,1764276276137,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.555555820465088,10,14.285715103149414,0,0,0,0,0,0,15.000000953674316,0,0,5,5,0,5.263157844543457,0,0,4.761904716491699,0,0,0,5,5,5.263157844543457,80,5,5,5,100,9.523809432983398,25,62534.601806640625,169196.2489013672,0,404326326272,8589930496,12612706304,1048576
199,1764276276337,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,35.135135650634766,2.777777910232544,41.02564239501953,7.500000476837158,65.8536605834961,0,2.5,0,4.878048419952393,5.128205299377441,17.948719024658203,2.5641026496887207,2.5,0,10,2.5641026496887207,2.5641026496887207,9.756096839904785,5.128205299377441,2.5,5,0,61.5384635925293,5,10,5,2.5641026496887207,5,5,48.71794891357422,22.5,0,62536.53985595703,169201.16479492188,0,404326326272,8589930496,12619853824,1048576
199,1764276276537,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,11.111111640930176,0,0,10,0,0,0,0,0,4.761904716491699,57.142860412597656,4.761904716491699,0,9.523809432983398,5.263157844543457,5,5,0,0,0,0,0,0,10,0,0,0,0,5.263157844543457,5.263157844543457,0,0,62538.52764892578,169206.2703857422,0,404326326272,8589930496,12631961600,1048576
199,1764276276737,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,31.57894515991211,5.263157844543457,0,0,85.71428680419922,9.523809432983398,15.000000953674316,10,0,10.526315689086914,75,0,5,0,5,9.523809432983398,0,25,5,10,5.263157844543457,5,0,15.789472579956055,5,0,20,10.526315689086914,5,9.523809432983398,0,0,62540.61260986328,169211.6976928711,0,404326326272,8589930496,12641202176,1048576
199,1764276276937,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,5,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,0,5,4.761904716491699,62542.519592285156,169216.31732177734,0,404326326272,8589930496,12642967552,1048576
199,1764276277137,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.263157844543457,0,0,0,0,0,0,0,0,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,62543.790100097656,169220.7979736328,0,404326326272,8589930496,12642291712,1048576
199,1764276277337,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,0,0,0,0,0,0,5.263157844543457,0,0,10,35,10,15.000000953674316,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,15.000000953674316,42.105262756347656,0,0,0,62544.68762207031,169225.67962646484,0,404326326272,8589930496,12642291712,1048576
199,1764276277538,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.263157844543457,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,5,5,5,0,5,0,0,0,0,4.761904716491699,9.090909004211426,0,4.761904716491699,20,0,5,25,35,0,62545.599182128906,169230.52215576172,0,404326326272,8589930496,12642942976,1048576
199,1764276277738,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5,5,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,62546.02667236328,169234.63848876953,0,404326326272,8589930496,12642942976,1048576
199,1764276277938,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,5,0,0,0,0,0,0,5,5,0,0,0,5,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,62546.6435546875,169239.05072021484,0,404326326272,8589930496,12642942976,1048576
199,1764276278138,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,5,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,62547.18762207031,169243.3065185547,0,404326326272,8589930496,12642676736,1048576
199,1764276278338,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,62547.64831542969,169247.4536743164,0,404326326272,8589930496,12642414592,1048576
199,1764276278538,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62548.107482910156,169251.60845947266,0,404326326272,8589930496,12642410496,1048576
199,1764276278738,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,5,0,0,0,62548.50958251953,169255.6303100586,0,404326326272,8589930496,12642410496,1048576
199,1764276278938,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,62549.062927246094,169260.0146484375,0,404326326272,8589930496,12642410496,1048576
199,1764276279139,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,5.263157844543457,9.090909004211426,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,5,0,5,4.761904716491699,0,0,62549.586669921875,169264.3159790039,0,404326326272,8589930496,12641284096,1048576
199,1764276279339,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,0,0,0,5,0,4.761904716491699,62550.09362792969,169268.52514648438,0,404326326272,8589930496,12641280000,1048576
199,1764276279539,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,62550.598693847656,169272.7621459961,0,404326326272,8589930496,12641280000,1048576
199,1764276279739,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62551.09112548828,169277.0655517578,0,404326326272,8589930496,12641280000,1048576
199,1764276279939,799,800,800,800,800,920,800,800,800,799,800,800,800,799,800,800,800,800,899,799,799,799,800,799,800,799,800,800,799,800,804,900,10,5.263157844543457,5.263157844543457,5,4.761904716491699,5,0,10,10,5,5,5,5.263157844543457,10,0,10,4.761904716491699,5,0,0,5,0,5,10,5,5,5,5,5,5.263157844543457,5.263157844543457,5.263157844543457,62551.830017089844,169281.4920654297,0,404326326272,8589930496,12641521664,1048576
