Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764269726254,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,5,0,0,0,0,5,9.523809432983398,0,0,243971.78900146484,116548.54516601563,0,404326326272,8589930496,11725611008,1048576
199,1764269726454,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,4.761904716491699,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243972.35388183594,116552.83166503906,0,404326326272,8589930496,11725352960,1048576
199,1764269726654,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,5,243972.91864013672,116557.11437988281,0,404326326272,8589930496,11725352960,1048576
199,1764269726854,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,5,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,243973.39544677734,116561.29266357422,0,404326326272,8589930496,11725352960,1048576
199,1764269727054,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,243973.82446289063,116565.4048461914,0,404326326272,8589930496,11724578816,1048576
199,1764269727254,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,5,0,5,0,22.22222328186035,5,0,5,0,14.285715103149414,0,0,0,0,20,5,5.263157844543457,9.523809432983398,0,0,0,0,5,4.761904716491699,0,0,0,0,0,243974.65045166016,116570.06420898438,0,404326326272,8589930496,11729641472,1048576
199,1764269727454,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,100,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,243975.43798828125,116574.63793945313,0,404326326272,8589930496,11729358848,1048576
199,1764269727655,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,31.57894515991211,0,9.523809432983398,0,5,0,0,70,5,0,26.3157901763916,15.000000953674316,0,0,57.894737243652344,0,0,5,15.000000953674316,0,5,5,19.047618865966797,0,5.263157844543457,5,5,0,9.523809432983398,4.761904716491699,23.809524536132813,5,243976.38403320313,116579.72485351563,0,404326326272,8589930496,11748397056,1048576
199,1764269727855,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,22.22222328186035,5,0,0,0,5,15.789472579956055,10.526315689086914,4.761904716491699,9.523809432983398,0,14.285715103149414,70,15.000000953674316,14.285715103149414,5,0,20,0,15.000000953674316,0,0,0,0,5,0,5,0,5.263157844543457,57.894737243652344,0,0,243977.3720703125,116585.07861328125,0,404326326272,8589930496,11762028544,1048576
199,1764269728055,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,0,0,0,0,0,0,0,0,40,5,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,5,243978.1739501953,116589.75262451172,0,404326326272,8589930496,11762880512,1048576
199,1764269728255,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,4.761904716491699,0,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,243978.73876953125,116594.02856445313,0,404326326272,8589930496,11761963008,1048576
199,1764269728455,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,15.789472579956055,4.761904716491699,243979.29473876953,116598.2191772461,0,404326326272,8589930496,11761963008,1048576
199,1764269728655,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,243979.80987548828,116602.4408569336,0,404326326272,8589930496,11762208768,1048576
199,1764269728856,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,5,0,5,0,4.761904716491699,0,0,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,243980.3373413086,116606.70294189453,0,404326326272,8589930496,11763240960,1048576
199,1764269729056,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,4.761904716491699,0,0,0,0,5,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,5,0,0,0,9.090909004211426,0,0,0,243980.92608642578,116611.0224609375,0,404326326272,8589930496,11762462720,1048576
199,1764269729256,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,10,5,5.263157844543457,5.263157844543457,5,5,5,0,5,5,5,5,5,5,5,5,5,5,5.263157844543457,5,4.761904716491699,4.761904716491699,0,5,5.263157844543457,5.263157844543457,0,0,0,5,5,5.263157844543457,243981.61737060547,116615.32208251953,0,404326326272,8589930496,11762159616,1048576
199,1764269729456,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5.263157844543457,0,243982.0626220703,116619.40509033203,0,404326326272,8589930496,11762159616,1048576
199,1764269729656,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,9.523809432983398,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,243982.5281982422,116623.4833984375,0,404326326272,8589930496,11762413568,1048576
199,1764269729856,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,9.523809432983398,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,243983.0376586914,116627.68188476563,0,404326326272,8589930496,11762413568,1048576
199,1764269730056,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5.555555820465088,0,5,0,5,4.761904716491699,0,5,5,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,5,5,9.090909004211426,0,0,4.761904716491699,0,5,5,4.761904716491699,0,243983.69940185547,116632.03729248047,0,404326326272,8589930496,11761160192,1048576
199,1764269730256,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,5,0,0,0,0,0,0,5,0,15.000000953674316,4.761904716491699,4.761904716491699,5,5,0,0,10,5,10,31.57894515991211,26.3157901763916,10,0,0,0,0,0,0,0,5,5,243984.533203125,116636.71508789063,0,404326326272,8589930496,11764760576,1048576
199,1764269730457,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,55.55555725097656,11.764705657958984,15.000000953674316,10,45,15.789472579956055,10.526315689086914,15.000000953674316,0,5,5,11.111111640930176,16.666667938232422,5,5,0,0,0,0,5,18.18181800842285,4.761904716491699,0,0,5,10.526315689086914,0,45,84.21052551269531,14.285715103149414,25,20,243985.45275878906,116642.3822631836,0,404326326272,8589930496,11766816768,1048576
199,1764269730657,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,6.25,5,5,0,5,14.285715103149414,5,4.761904716491699,0,0,0,4.761904716491699,20,0,0,5,0,0,9.523809432983398,0,31.57894515991211,0,10,5,5,5,0,100,80,0,0,15.789472579956055,243987.02905273438,116648.21044921875,0,404326326272,8589930496,11768553472,1048576
199,1764269730857,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,100,0,0,0,0,243990.26306152344,116654.78302001953,0,404326326272,8589930496,11768406016,1048576
199,1764269731057,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5.263157844543457,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,5,0,5,4.761904716491699,0,0,0,0,80,5,14.285715103149414,0,0,243993.5601196289,116661.552734375,0,404326326272,8589930496,11766030336,1048576
199,1764269731257,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,100,0,0,4.761904716491699,0,0,0,0,0,0,5,10,9.523809432983398,0,0,0,0,5,243996.84100341797,116668.29095458984,0,404326326272,8589930496,11766534144,1048576
199,1764269731457,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,55,4.761904716491699,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,243999.4828491211,116674.28796386719,0,404326326272,8589930496,11766534144,1048576
199,1764269731657,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5.263157844543457,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,244000.408203125,116678.44525146484,0,404326326272,8589930496,11766534144,1048576
199,1764269731858,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,10,0,10,0,0,5,5,4.761904716491699,5,0,4.761904716491699,5,4.761904716491699,4.761904716491699,0,5,0,0,0,0,9.523809432983398,0,5,5,5.263157844543457,5,0,4.761904716491699,5,0,5,5,244001.68743896484,116683.10693359375,0,404326326272,8589930496,11766792192,1048576
199,1764269732058,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,244002.22521972656,116687.1875,0,404326326272,8589930496,11766050816,1048576
199,1764269732258,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,9.090909004211426,0,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,244003.2064819336,116691.33227539063,0,404326326272,8589930496,11765690368,1048576
199,1764269732458,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,244004.10809326172,116695.72528076172,0,404326326272,8589930496,11765690368,1048576
199,1764269732658,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,5,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,244004.72491455078,116699.96173095703,0,404326326272,8589930496,11765690368,1048576
199,1764269732859,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,14.285715103149414,0,5,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244005.3311767578,116704.13610839844,0,404326326272,8589930496,11765690368,1048576
199,1764269733059,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244006.1124267578,116708.35083007813,0,404326326272,8589930496,11764916224,1048576
199,1764269733259,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,4.761904716491699,9.523809432983398,244006.60778808594,116712.41027832031,0,404326326272,8589930496,11764240384,1048576
199,1764269733459,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,244007.1782836914,116716.58087158203,0,404326326272,8589930496,11764236288,1048576
199,1764269733659,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244007.67181396484,116720.60913085938,0,404326326272,8589930496,11764236288,1048576
199,1764269733859,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,244008.18780517578,116724.6968383789,0,404326326272,8589930496,11764494336,1048576
199,1764269734059,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,244008.98406982422,116729.24212646484,0,404326326272,8589930496,11768156160,1048576
199,1764269734259,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,21.052631378173828,10.526315689086914,23.68421173095703,24.390243530273438,23.076923370361328,20,8.108107566833496,15.789472579956055,7.500000476837158,5.128205299377441,5,12.820513725280762,25,7.692307949066162,5,10.256410598754883,15.000000953674316,20,21.052631378173828,12.820513725280762,10.256410598754883,7.692307949066162,12.820513725280762,7.692307949066162,21.052631378173828,7.692307949066162,15.000000953674316,7.894736289978027,15.384615898132324,20.512821197509766,11.111111640930176,15.789472579956055,244010.03869628906,116734.55224609375,0,404326326272,8589930496,11773767680,1048576
199,1764269734460,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,36.842105865478516,16.666667938232422,20,26.3157901763916,57.894737243652344,10.526315689086914,23.809524536132813,42.105262756347656,15.789472579956055,95,10,15.789472579956055,26.3157901763916,20,15.000000953674316,5,26.3157901763916,90,10.526315689086914,30.000001907348633,31.57894515991211,15.789472579956055,20,30.000001907348633,19.047618865966797,15.000000953674316,11.111111640930176,26.3157901763916,25,20,20,15.789472579956055,244011.134765625,116740.2564086914,0,404326326272,8589930496,11793559552,1048576
199,1764269734660,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,35.29411697387695,36.842105865478516,40,25,21.052631378173828,33.333335876464844,36.842105865478516,35,31.57894515991211,36.842105865478516,52.6315803527832,45,42.105262756347656,22.22222328186035,30.000001907348633,21.052631378173828,35,15.789472579956055,21.052631378173828,21.052631378173828,50,60.000003814697266,16.666667938232422,22.22222328186035,44.4444465637207,35,30.000001907348633,31.57894515991211,23.52941131591797,36.842105865478516,40,30.000001907348633,244012.3589477539,116746.46643066406,0,404326326272,8589930496,11819884544,1048576
199,1764269734860,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,35.29411697387695,36.842105865478516,40,25,21.052631378173828,33.333335876464844,36.842105865478516,35,31.57894515991211,36.842105865478516,52.6315803527832,45,42.105262756347656,22.22222328186035,30.000001907348633,21.052631378173828,35,15.789472579956055,21.052631378173828,21.052631378173828,50,60.000003814697266,16.666667938232422,22.22222328186035,44.4444465637207,35,30.000001907348633,31.57894515991211,23.52941131591797,36.842105865478516,40,30.000001907348633,244013.53930664063,116753.01098632813,0,404326326272,8589930496,11831894016,1048576
199,1764269735060,799,799,799,800,800,800,799,800,800,800,800,800,799,1155,800,800,800,800,800,800,799,799,799,800,820,799,1041,799,800,799,799,799,40.5405387878418,47.36842346191406,71.79487609863281,65.78947448730469,32.5,42.5,38.46154022216797,38.46154022216797,58.536582946777344,35,30.76923179626465,52.6315803527832,29.7297306060791,60.000003814697266,35.897438049316406,38.46154022216797,41.02564239501953,65,36.842105865478516,35,25.641027450561523,33.333335876464844,45,75,46.153846740722656,39.47368621826172,28.947368621826172,36.842105865478516,45,34.21052551269531,28.205129623413086,52.6315803527832,244014.8793334961,116760.30615234375,0,404326326272,8589930496,11857534976,1048576
