Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764306040379,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,198883.86987304688,84286.89227294922,0,404326326272,8589930496,12550885376,1048576
199,1764306040579,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,198884.77435302734,84291.41064453125,0,404326326272,8589930496,12550885376,1048576
199,1764306040779,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,8.108107566833496,2.6315789222717285,5,2.5641026496887207,2.5,5,12.5,2.5,12.195121765136719,2.5641026496887207,2.5,2.5,7.500000476837158,12.195121765136719,17.5,2.5,15.000000953674316,5,4.878048419952393,2.5,2.5,7.500000476837158,2.6315789222717285,2.5641026496887207,2.5,2.5641026496887207,0,5.128205299377441,2.5641026496887207,0,2.5,2.5641026496887207,198885.67749023438,84296.28729248047,0,404326326272,8589930496,12549185536,1048576
199,1764306040979,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,8.108107566833496,2.6315789222717285,5,2.5641026496887207,2.5,5,12.5,2.5,12.195121765136719,2.5641026496887207,2.5,2.5,7.500000476837158,12.195121765136719,17.5,2.5,15.000000953674316,5,4.878048419952393,2.5,2.5,7.500000476837158,2.6315789222717285,2.5641026496887207,2.5,2.5641026496887207,0,5.128205299377441,2.5641026496887207,0,2.5,2.5641026496887207,198886.38775634766,84300.76397705078,0,404326326272,8589930496,12549648384,1048576
199,1764306041179,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,13.1578950881958,17.5,10.256410598754883,2.5,10.256410598754883,7.692307949066162,2.5641026496887207,17.5,7.692307949066162,7.692307949066162,10,2.5641026496887207,5.128205299377441,0,5.263157844543457,2.5,5.128205299377441,5,2.6315789222717285,2.5641026496887207,7.894736289978027,5,7.692307949066162,15.384615898132324,2.6315789222717285,2.5641026496887207,12.5,12.5,32.5,5.128205299377441,5.128205299377441,15.000000953674316,198887.58111572266,84306.14666748047,0,404326326272,8589930496,12567379968,1048576
199,1764306041379,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,66.66667175292969,29.411766052246094,36.842105865478516,15.000000953674316,10,9.523809432983398,5.263157844543457,100,50,15.000000953674316,52.6315803527832,30.000001907348633,5.263157844543457,10.526315689086914,20,15.789472579956055,15.000000953674316,15.000000953674316,47.619049072265625,40,28.571430206298828,70,28.571430206298828,45,25,5.263157844543457,30.000001907348633,20,31.57894515991211,15.000000953674316,15.000000953674316,40,198888.8125,84312.51550292969,0,404326326272,8589930496,12613361664,1048576
199,1764306041580,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5.882352828979492,5.263157844543457,0,0,25,31.57894515991211,9.523809432983398,38.095237731933594,10,5,0,15.000000953674316,5,5.263157844543457,0,4.761904716491699,10,0,5,0,5.263157844543457,4.761904716491699,0,28.571430206298828,10,9.090909004211426,0,5.263157844543457,5,0,0,5.263157844543457,198889.9737548828,84317.43280029297,0,404326326272,8589930496,12623720448,1048576
199,1764306041780,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5.882352828979492,5.263157844543457,0,0,25,31.57894515991211,9.523809432983398,38.095237731933594,10,5,0,15.000000953674316,5,5.263157844543457,0,4.761904716491699,10,0,5,0,5.263157844543457,4.761904716491699,0,28.571430206298828,10,9.090909004211426,0,5.263157844543457,5,0,0,5.263157844543457,198890.60675048828,84321.7611694336,0,404326326272,8589930496,12618063872,1048576
199,1764306041980,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,2.6315789222717285,4.878048419952393,2.5,0,0,2.5641026496887207,0,0,0,0,2.5,0,2.5,2.5,2.5641026496887207,0,0,2.5,2.5641026496887207,7.500000476837158,2.5,2.5641026496887207,0,0,0,0,2.5,2.5,2.5,0,0,0,198891.21740722656,84326.0814819336,0,404326326272,8589930496,12618063872,1048576
199,1764306042180,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,198891.7646484375,84330.25653076172,0,404326326272,8589930496,12617371648,1048576
199,1764306042380,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5,0,0,0,0,5,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,198892.35571289063,84334.47216796875,0,404326326272,8589930496,12617617408,1048576
199,1764306042580,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,5,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,198893.01361083984,84338.78778076172,0,404326326272,8589930496,12620189696,1048576
199,1764306042780,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,0,0,5,0,9.523809432983398,9.523809432983398,0,0,0,0,5,0,0,0,10,5,10,15.000000953674316,0,5,9.523809432983398,9.523809432983398,0,0,0,0,15.000000953674316,0,36.842105865478516,0,198893.89544677734,84343.36895751953,0,404326326272,8589930496,12623253504,1048576
199,1764306042980,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,198894.369140625,84347.42877197266,0,404326326272,8589930496,12623253504,1048576
199,1764306043181,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,198895.00189208984,84351.75311279297,0,404326326272,8589930496,12623253504,1048576
199,1764306043381,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,198895.58374023438,84356.02069091797,0,404326326272,8589930496,12623511552,1048576
199,1764306043581,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,198896.11596679688,84360.18475341797,0,404326326272,8589930496,12623511552,1048576
199,1764306043781,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5,0,0,0,0,5,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,198896.6690673828,84364.3578491211,0,404326326272,8589930496,12623511552,1048576
199,1764306043981,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5,0,0,0,0,0,5,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,198897.08856201172,84368.37573242188,0,404326326272,8589930496,12622995456,1048576
199,1764306044181,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,5,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,0,5,0,0,0,0,0,5,198897.80755615234,84372.76745605469,0,404326326272,8589930496,12620353536,1048576
199,1764306044382,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,5,198898.40002441406,84377.05053710938,0,404326326272,8589930496,12620095488,1048576
199,1764306044582,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198898.94403076172,84381.33502197266,0,404326326272,8589930496,12620095488,1048576
199,1764306044782,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,198899.43603515625,84385.47180175781,0,404326326272,8589930496,12620095488,1048576
199,1764306044982,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,198899.88818359375,84389.505859375,0,404326326272,8589930496,12619837440,1048576
199,1764306045182,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,10.526315689086914,5,5.263157844543457,9.523809432983398,10,5,5,5,9.523809432983398,5.263157844543457,5.263157844543457,5,9.523809432983398,5,5.263157844543457,5.263157844543457,10,15.000000953674316,5.263157844543457,5,5,5,5.263157844543457,0,5.263157844543457,5,5,0,5,5.263157844543457,10,5.263157844543457,198900.8540649414,84394.11590576172,0,404326326272,8589930496,12607029248,1048576
199,1764306045382,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,4.761904716491699,0,5,0,5,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,5,5,0,0,5,0,4.761904716491699,0,0,198901.41534423828,84398.29431152344,0,404326326272,8589930496,12607029248,1048576
199,1764306045582,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,198901.8868408203,84402.44519042969,0,404326326272,8589930496,12607029248,1048576
199,1764306045783,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5.263157844543457,0,0,5.263157844543457,4.761904716491699,0,0,9.523809432983398,0,5,0,0,0,0,5,5,0,5,5,0,0,5,4.761904716491699,0,4.761904716491699,0,5,4.761904716491699,5.263157844543457,0,0,0,198902.44793701172,84406.6314086914,0,404326326272,8589930496,12607803392,1048576
199,1764306045983,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,198902.90924072266,84410.7250366211,0,404326326272,8589930496,12607803392,1048576
199,1764306046183,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,0,5,0,5.555555820465088,0,4.761904716491699,0,14.285715103149414,20,0,0,5,5.263157844543457,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,5,0,10,38.095237731933594,11.111111640930176,5.263157844543457,198903.88079833984,84415.50598144531,0,404326326272,8589930496,12603252736,1048576
199,1764306046383,799,799,800,800,799,802,800,800,801,824,800,800,1099,807,800,833,800,800,800,799,800,800,800,799,800,800,799,799,799,799,800,800,5.555555820465088,0,0,0,0,5,0,0,0,0,0,0,0,5,26.3157901763916,4.761904716491699,5,0,0,0,0,0,4.761904716491699,5,0,0,0,0,5,0,9.523809432983398,0,198904.67413330078,84420.08081054688,0,404326326272,8589930496,12604710912,1048576
