Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764341637862,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,10.526315689086914,20,15.000000953674316,15.000000953674316,15.000000953674316,18.18181800842285,10,15.000000953674316,15.000000953674316,14.285715103149414,5,19.047618865966797,19.047618865966797,10.526315689086914,14.285715103149414,10,14.285715103149414,5.263157844543457,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,14.285715103149414,15.000000953674316,10,5.263157844543457,15.000000953674316,10.526315689086914,10,10.526315689086914,11.111111640930176,15.000000953674316,164107.7308959961,58014.659606933594,0,404326326272,8589930496,11811753984,1048576
199,1764341638062,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,164108.16632080078,58018.73583984375,0,404326326272,8589930496,11809378304,1048576
199,1764341638262,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,30.000001907348633,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,18.18181800842285,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,164108.75701904297,58023.02764892578,0,404326326272,8589930496,11808567296,1048576
199,1764341638462,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,16.666667938232422,15.000000953674316,10.526315689086914,0,0,0,0,0,0,0,5,0,0,0,0,20,0,0,0,0,14.285715103149414,0,0,5,10,5,0,10,5,0,20,0,164109.58306884766,58027.78698730469,0,404326326272,8589930496,11810086912,1048576
199,1764341638662,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,10,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,5,0,0,14.285715103149414,20,0,9.090909004211426,0,4.761904716491699,0,0,164110.29663085938,58032.28741455078,0,404326326272,8589930496,11811565568,1048576
199,1764341638862,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164110.7889404297,58036.44201660156,0,404326326272,8589930496,11811565568,1048576
199,1764341639062,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,164111.2667236328,58040.599365234375,0,404326326272,8589930496,11811823616,1048576
199,1764341639263,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,164111.72479248047,58044.68981933594,0,404326326272,8589930496,11811823616,1048576
199,1764341639463,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,164112.17559814453,58048.85858154297,0,404326326272,8589930496,11811823616,1048576
199,1764341639663,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,164112.61291503906,58052.93084716797,0,404326326272,8589930496,11812339712,1048576
199,1764341639863,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,5,0,0,0,0,0,0,0,5,0,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,164113.11352539063,58057.11212158203,0,404326326272,8589930496,11812339712,1048576
199,1764341640063,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,164113.50030517578,58061.10772705078,0,404326326272,8589930496,11811172352,1048576
199,1764341640263,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,10,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,164113.97631835938,58065.207946777344,0,404326326272,8589930496,11810394112,1048576
199,1764341640463,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,0,0,0,5,0,0,50,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,164114.72088623047,58069.8876953125,0,404326326272,8589930496,11810394112,1048576
199,1764341640663,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,5.263157844543457,5,5,4.761904716491699,0,0,0,0,0,0,10.526315689086914,0,25,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,164115.68322753906,58075.126953125,0,404326326272,8589930496,11812200448,1048576
199,1764341640864,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,5.263157844543457,0,89.47368621826172,15.000000953674316,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,100,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,164118.91436767578,58081.52716064453,0,404326326272,8589930496,11818393600,1048576
199,1764341641064,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,65,5,5,9.523809432983398,0,5,0,0,0,5,0,0,100,0,0,4.761904716491699,10,0,0,5.263157844543457,10,0,0,9.523809432983398,5,0,0,0,0,0,164122.17742919922,58088.23809814453,0,404326326272,8589930496,11819188224,1048576
199,1764341641264,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,5,0,5,5,0,0,60.000003814697266,5,4.761904716491699,0,0,0,0,0,4.761904716491699,15.000000953674316,5,164125.44775390625,58095.03356933594,0,404326326272,8589930496,11825225728,1048576
199,1764341641464,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,100,5,0,5,5,0,0,60.000003814697266,5,4.761904716491699,0,0,0,0,0,4.761904716491699,15.000000953674316,5,164127.94927978516,58101.281311035156,0,404326326272,8589930496,11825270784,1048576
199,1764341641664,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,21.052631378173828,0,25,0,5.263157844543457,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,42.105262756347656,5,0,0,0,0,0,0,164128.94665527344,58105.93029785156,0,404326326272,8589930496,11822608384,1048576
199,1764341641864,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,164129.66845703125,58110.131896972656,0,404326326272,8589930496,11821977600,1048576
199,1764341642064,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,164130.18518066406,58114.13153076172,0,404326326272,8589930496,11821953024,1048576
199,1764341642264,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,5,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164130.5831298828,58118.157653808594,0,404326326272,8589930496,11821920256,1048576
199,1764341642465,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,9.090909004211426,0,164131.09729003906,58122.36688232422,0,404326326272,8589930496,11821920256,1048576
199,1764341642665,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,10,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,164131.9208984375,58126.67303466797,0,404326326272,8589930496,11821920256,1048576
199,1764341642865,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,5,164132.7342529297,58130.875732421875,0,404326326272,8589930496,11821920256,1048576
199,1764341643065,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,5,0,0,0,0,0,0,4.761904716491699,5,0,5,5,0,0,0,164133.82049560547,58135.08575439453,0,404326326272,8589930496,11822424064,1048576
199,1764341643265,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,164134.3555908203,58139.19659423828,0,404326326272,8589930496,11821903872,1048576
199,1764341643465,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,5,0,0,0,0,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,164134.86602783203,58143.30187988281,0,404326326272,8589930496,11821903872,1048576
199,1764341643666,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,4.761904716491699,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,164135.38299560547,58147.37420654297,0,404326326272,8589930496,11821903872,1048576
199,1764341643866,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,164135.78833007813,58151.322692871094,0,404326326272,8589930496,11821903872,1048576
199,1764341644066,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,4.761904716491699,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,164136.28533935547,58155.43542480469,0,404326326272,8589930496,11821580288,1048576
199,1764341644266,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,10,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,164136.77416992188,58159.542053222656,0,404326326272,8589930496,11821309952,1048576
199,1764341644466,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,164137.25646972656,58163.63427734375,0,404326326272,8589930496,11821309952,1048576
199,1764341644666,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164137.65802001953,58167.64874267578,0,404326326272,8589930496,11821309952,1048576
199,1764341644866,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,164138.17431640625,58171.82604980469,0,404326326272,8589930496,11821309952,1048576
199,1764341645066,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,164138.69299316406,58175.996643066406,0,404326326272,8589930496,11821539328,1048576
199,1764341645267,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,21.62162208557129,10.526315689086914,7.500000476837158,12.820513725280762,10.256410598754883,5.405405521392822,5.128205299377441,10,15.384615898132324,12.820513725280762,15.384615898132324,5.405405521392822,12.820513725280762,15.384615898132324,7.692307949066162,12.820513725280762,17.5,10.256410598754883,10.256410598754883,7.500000476837158,10.256410598754883,10,12.5,12.820513725280762,15.789472579956055,17.948719024658203,10.256410598754883,17.948719024658203,12.195121765136719,15.384615898132324,7.894736289978027,10,164139.89392089844,58181.33660888672,0,404326326272,8589930496,11831545856,1048576
199,1764341645467,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,25,15.789472579956055,10.526315689086914,21.052631378173828,20,15.000000953674316,0,65,5.263157844543457,0,10,23.809524536132813,15.789472579956055,5,20,26.3157901763916,15.000000953674316,10.526315689086914,5.263157844543457,15.000000953674316,5.263157844543457,5,20,15.000000953674316,23.809524536132813,35,20,15.000000953674316,0,21.052631378173828,10.526315689086914,15.789472579956055,164140.80865478516,58186.471435546875,0,404326326272,8589930496,11839799296,1048576
199,1764341645667,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,36.842105865478516,22.22222328186035,35,15.000000953674316,31.57894515991211,33.333335876464844,20,52.6315803527832,9.523809432983398,15.000000953674316,31.57894515991211,15.789472579956055,10,23.809524536132813,15.789472579956055,30.000001907348633,15.789472579956055,11.111111640930176,33.333335876464844,5.555555820465088,26.3157901763916,21.052631378173828,10.526315689086914,10.526315689086914,11.111111640930176,15.789472579956055,36.842105865478516,15.789472579956055,10.526315689086914,19.047618865966797,15.789472579956055,10.526315689086914,164141.82397460938,58191.83807373047,0,404326326272,8589930496,11850854400,1048576
199,1764341645867,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,16.666667938232422,27.77777862548828,21.052631378173828,16.666667938232422,26.3157901763916,30.000001907348633,30.000001907348633,20,10.526315689086914,21.052631378173828,0,15.000000953674316,100,16.666667938232422,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,31.57894515991211,15.000000953674316,14.285715103149414,30.000001907348633,15.000000953674316,20,21.052631378173828,55,25,31.57894515991211,15.789472579956055,31.57894515991211,25,30.000001907348633,164142.88598632813,58197.681701660156,0,404326326272,8589930496,11858579456,1048576
199,1764341646067,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,55.55555725097656,31.57894515991211,20,33.333335876464844,26.3157901763916,25,31.57894515991211,21.052631378173828,21.052631378173828,10,10,15.789472579956055,38.88888931274414,26.3157901763916,15.789472579956055,35,33.333335876464844,10,21.052631378173828,31.57894515991211,15.789472579956055,25,22.22222328186035,16.666667938232422,20,0,26.3157901763916,5.263157844543457,15.000000953674316,10.526315689086914,10.526315689086914,25,164143.87084960938,58203.36120605469,0,404326326272,8589930496,11860656128,1048576
199,1764341646267,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,55.55555725097656,31.57894515991211,20,33.333335876464844,26.3157901763916,25,31.57894515991211,21.052631378173828,21.052631378173828,10,10,15.789472579956055,38.88888931274414,26.3157901763916,15.789472579956055,35,33.333335876464844,10,21.052631378173828,31.57894515991211,15.789472579956055,25,22.22222328186035,16.666667938232422,20,0,26.3157901763916,5.263157844543457,15.000000953674316,10.526315689086914,10.526315689086914,25,164145.13647460938,58209.44885253906,0,404326326272,8589930496,11877904384,1048576
199,1764341646467,800,800,800,800,800,800,800,799,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,800,800,800,800,1199,800,800,21.212121963500977,33.333335876464844,20,13.51351261138916,25,20.512821197509766,20.512821197509766,50,21.052631378173828,26.3157901763916,18.421052932739258,13.1578950881958,50,17.948719024658203,25.641027450561523,26.3157901763916,24.324325561523438,15.789472579956055,25.641027450561523,35.897438049316406,47.5,15.789472579956055,27.5,79.4871826171875,33.333335876464844,15.384615898132324,28.947368621826172,23.076923370361328,18.421052932739258,23.076923370361328,23.68421173095703,34.21052551269531,164146.11114501953,58215.44110107422,0,404326326272,8589930496,11883831296,1048576
