Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764364136049,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5.263157844543457,5,5.263157844543457,5,10,5,10,9.523809432983398,5,5.263157844543457,9.523809432983398,5,5,10,5,5,0,5,9.523809432983398,5,5,5.263157844543457,10,10,5,9.523809432983398,5,9.523809432983398,5,5.263157844543457,5,9.523809432983398,176697.68200683594,62058.961181640625,0,404326326272,8589930496,12163776512,1048576
199,1764364136249,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5.555555820465088,5.263157844543457,10,10,14.285715103149414,5,0,10,5,5,5,0,5.263157844543457,10,9.523809432983398,15.789472579956055,30.000001907348633,15.000000953674316,5.263157844543457,5,5,9.523809432983398,5.263157844543457,0,9.523809432983398,5,5,0,15.000000953674316,5,5,0,176698.69702148438,62063.64489746094,0,404326326272,8589930496,12167127040,1048576
200,1764364136449,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5.555555820465088,5.263157844543457,10,10,14.285715103149414,5,0,10,5,5,5,0,5.263157844543457,10,9.523809432983398,15.789472579956055,30.000001907348633,15.000000953674316,5.263157844543457,5,5,9.523809432983398,5.263157844543457,0,9.523809432983398,5,5,0,15.000000953674316,5,5,0,176699.68811035156,62068.83270263672,0,404326326272,8589930496,12178993152,1048576
199,1764364136649,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,2.857142925262451,2.5641026496887207,7.500000476837158,5,2.5641026496887207,2.5,23.809524536132813,7.500000476837158,0,0,0,5,2.5,0,0,7.500000476837158,65,2.5641026496887207,17.948719024658203,0,7.500000476837158,0,2.5,5,2.5641026496887207,0,2.5,2.5,0,0,2.5,14.634145736694336,176700.5975341797,62073.543395996094,0,404326326272,8589930496,12187246592,1048576
199,1764364136849,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,2.857142925262451,2.5641026496887207,7.500000476837158,5,2.5641026496887207,2.5,23.809524536132813,7.500000476837158,0,0,0,5,2.5,0,0,7.500000476837158,65,2.5641026496887207,17.948719024658203,0,7.500000476837158,0,2.5,5,2.5641026496887207,0,2.5,2.5,0,0,2.5,14.634145736694336,176701.43688964844,62078.370178222656,0,404326326272,8589930496,12189048832,1048576
199,1764364137049,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,2.5,4.761904716491699,0,57.5,2.5,0,0,0,0,0,0,0,2.5,2.5,0,5,2.5,0,4.761904716491699,0,0,0,2.5,2.5,0,2.5,2.5,23.076923370361328,0,5,7.500000476837158,176702.2476196289,62082.95635986328,0,404326326272,8589930496,12188528640,1048576
199,1764364137250,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5.555555820465088,14.285715103149414,0,0,21.052631378173828,0,0,4.761904716491699,0,0,0,0,0,0,0,0,20,5.263157844543457,0,0,4.761904716491699,5,0,0,10,10.526315689086914,0,5,4.761904716491699,25,0,0,176703.12921142578,62087.75549316406,0,404326326272,8589930496,12188135424,1048576
199,1764364137450,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,5,0,5,4.761904716491699,4.761904716491699,0,0,100,0,0,176704.0170288086,62092.80078125,0,404326326272,8589930496,12191232000,1048576
199,1764364137650,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,11.111111640930176,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,5,10.526315689086914,0,10,0,14.285715103149414,25,5,0,0,35,4.761904716491699,0,176704.91864013672,62097.601135253906,0,404326326272,8589930496,12200742912,1048576
199,1764364137850,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,10.526315689086914,0,10,0,0,5,0,5.263157844543457,0,0,0,0,5,0,0,0,0,0,15.000000953674316,0,5,10,5.263157844543457,0,0,0,19.047618865966797,15.789472579956055,0,15.000000953674316,176705.94354248047,62102.44201660156,0,404326326272,8589930496,12203315200,1048576
199,1764364138050,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,85.71428680419922,5,5,176709.2020263672,62108.883361816406,0,404326326272,8589930496,12205289472,1048576
199,1764364138250,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,176709.93872070313,62113.267639160156,0,404326326272,8589930496,12202921984,1048576
199,1764364138450,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,15.000000953674316,0,0,0,0,0,176710.82287597656,62117.66052246094,0,404326326272,8589930496,12202692608,1048576
199,1764364138650,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,176711.41314697266,62121.798828125,0,404326326272,8589930496,12202692608,1048576
199,1764364138851,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,19.047618865966797,0,9.523809432983398,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,176712.33666992188,62126.174865722656,0,404326326272,8589930496,12205719552,1048576
199,1764364139051,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5,5.263157844543457,0,0,9.090909004211426,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,176713.48248291016,62130.53088378906,0,404326326272,8589930496,12209258496,1048576
199,1764364139251,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,4.761904716491699,9.523809432983398,0,5,0,176714.1024169922,62134.69885253906,0,404326326272,8589930496,12209209344,1048576
199,1764364139451,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,176715.14849853516,62139.05487060547,0,404326326272,8589930496,12209209344,1048576
199,1764364139651,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,176715.9324951172,62143.168029785156,0,404326326272,8589930496,12209209344,1048576
199,1764364139851,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,176716.51220703125,62147.458435058594,0,404326326272,8589930496,12209209344,1048576
199,1764364140051,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,35,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,176717.1650390625,62151.92565917969,0,404326326272,8589930496,12208705536,1048576
199,1764364140251,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,35,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,176717.92407226563,62156.35321044922,0,404326326272,8589930496,12210470912,1048576
199,1764364140451,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,2.5,7.500000476837158,2.5,7.317072868347168,2.5641026496887207,0,12.820513725280762,0,0,0,0,0,0,2.5,5,0,2.5,0,0,12.195121765136719,2.5641026496887207,7.692307949066162,0,30.76923179626465,2.6315789222717285,5,5.128205299377441,2.5,23.076923370361328,5.128205299377441,2.5,176718.86291503906,62161.20733642578,0,404326326272,8589930496,12218204160,1048576
199,1764364140651,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,11.764705657958984,5,10,21.052631378173828,5.263157844543457,20,5,71.42857360839844,5.263157844543457,5,19.047618865966797,5,5,5,0,5,4.761904716491699,5,5,5,11.111111640930176,25,20,9.523809432983398,5,13.636363983154297,5,5,10,100,20,10,176720.11376953125,62166.386291503906,0,404326326272,8589930496,12221841408,1048576
199,1764364140852,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5.882352828979492,5,36.842105865478516,5,5,0,5,0,10,0,0,0,5,0,5.263157844543457,0,0,0,5,5,4.761904716491699,30.000001907348633,0,4.761904716491699,20,10.526315689086914,0,5,0,100,0,5,176722.35772705078,62172.29443359375,0,404326326272,8589930496,12222099456,1048576
199,1764364141052,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,15.000000953674316,5.555555820465088,38.095237731933594,26.3157901763916,25,10,15.789472579956055,5,4.761904716491699,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,11.111111640930176,4.761904716491699,0,50,5,0,100,5,10.526315689086914,176725.7035522461,62179.20837402344,0,404326326272,8589930496,12223352832,1048576
199,1764364141252,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,15.789472579956055,0,5,10.526315689086914,15.000000953674316,0,0,60.000003814697266,0,0,0,5,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5,0,100,0,5,176728.9995727539,62185.953857421875,0,404326326272,8589930496,12226781184,1048576
199,1764364141452,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,0,0,14.285715103149414,15.000000953674316,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,5,0,60.000003814697266,0,0,0,5,0,0,0,4.761904716491699,100,5,0,176732.29522705078,62192.641357421875,0,404326326272,8589930496,12233486336,1048576
199,1764364141652,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,25,0,4.761904716491699,176733.84979248047,62197.84582519531,0,404326326272,8589930496,12228960256,1048576
199,1764364141852,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,4.761904716491699,0,176734.9327392578,62202.1865234375,0,404326326272,8589930496,12228960256,1048576
199,1764364142052,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,176735.7353515625,62206.27770996094,0,404326326272,8589930496,12228931584,1048576
199,1764364142252,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,176736.5599975586,62210.40979003906,0,404326326272,8589930496,12228931584,1048576
199,1764364142453,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,9.523809432983398,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,176737.7357788086,62214.70251464844,0,404326326272,8589930496,12228927488,1048576
199,1764364142653,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,0,0,0,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,176739.6834716797,62219.36834716797,0,404326326272,8589930496,12179505152,1048576
199,1764364142853,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,5,5,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,176740.88372802734,62223.79571533203,0,404326326272,8589930496,12177420288,1048576
199,1764364143053,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,176741.9051513672,62228.05078125,0,404326326272,8589930496,12177420288,1048576
199,1764364143253,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,0,5,0,4.761904716491699,0,0,0,0,0,176742.71942138672,62232.152587890625,0,404326326272,8589930496,12175081472,1048576
199,1764364143453,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,176743.58752441406,62236.481689453125,0,404326326272,8589930496,12175081472,1048576
199,1764364143654,800,799,800,800,799,799,799,800,800,799,799,800,799,799,799,799,800,799,800,800,802,800,799,800,800,799,1190,799,799,800,799,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176744.14263916016,62240.524353027344,0,404326326272,8589930496,12175822848,1048576
