Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764330749138,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,20,0,5,0,5,15.000000953674316,0,10,0,0,10,19.047618865966797,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,11219.769592285156,20435.318969726563,0,404326326272,8589930496,12626616320,1048576
199,1764330749338,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,18.18181800842285,65,20.512821197509766,24.390243530273438,46.153846740722656,20.512821197509766,48.71794891357422,68.42105102539063,7.894736289978027,20,15.384615898132324,22.5,35.897438049316406,22.5,33.333335876464844,5.128205299377441,20,57.5,20,7.692307949066162,25,30.76923179626465,25.641027450561523,17.948719024658203,2.5641026496887207,5.263157844543457,12.820513725280762,12.820513725280762,42.105262756347656,32.5,35.897438049316406,30.000001907348633,11220.868225097656,20441.562133789063,0,404326326272,8589930496,12657963008,1048576
199,1764330749538,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,11.111111640930176,15.789472579956055,0,0,55,0,4.761904716491699,0,4.761904716491699,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,4.761904716491699,0,4.761904716491699,57.142860412597656,0,11221.765808105469,20446.32598876953,0,404326326272,8589930496,12666032128,1048576
199,1764330749738,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11222.195129394531,20450.37371826172,0,404326326272,8589930496,12666032128,1048576
199,1764330749938,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,0,0,0,4.761904716491699,5,0,5,0,0,0,5,0,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,11222.801330566406,20454.677185058594,0,404326326272,8589930496,12666277888,1048576
199,1764330750139,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,5,0,0,0,4.761904716491699,9.523809432983398,0,9.090909004211426,0,0,5,0,0,0,0,0,0,5,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,11223.33642578125,20458.899780273438,0,404326326272,8589930496,12658421760,1048576
199,1764330750339,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,11223.965026855469,20463.252197265625,0,404326326272,8589930496,12658421760,1048576
199,1764330750539,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,85,0,0,0,4.761904716491699,4.761904716491699,15.789472579956055,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,11224.784851074219,20468.074157714844,0,404326326272,8589930496,12658421760,1048576
199,1764330750739,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,5.882352828979492,100,5,9.523809432983398,0,5,0,25,5,5.263157844543457,5.263157844543457,10,10.526315689086914,10,5,14.285715103149414,5.263157844543457,15.789472579956055,30.000001907348633,10,0,15.789472579956055,5,5,10,20,5,5,9.523809432983398,9.523809432983398,19.047618865966797,5,11226.271545410156,20473.284606933594,0,404326326272,8589930496,12658421760,1048576
199,1764330750939,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,50,0,0,0,0,0,0,0,50,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,0,5,0,0,0,0,0,11229.59228515625,20479.772094726563,0,404326326272,8589930496,12658421760,1048576
199,1764330751139,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,10.526315689086914,0,0,0,4.761904716491699,0,5,0,0,100,0,0,0,5,0,0,5,5,0,0,4.761904716491699,10,0,0,0,0,0,0,0,5,0,0,11232.961853027344,20486.502319335938,0,404326326272,8589930496,12651130880,1048576
199,1764330751339,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,9.090909004211426,0,100,0,9.090909004211426,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,0,11236.318908691406,20493.260131835938,0,404326326272,8589930496,12651130880,1048576
199,1764330751540,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,4.761904716491699,10,0,10,0,0,50,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,11238.6416015625,20499.031982421875,0,404326326272,8589930496,12652908544,1048576
199,1764330751739,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,4.761904716491699,10,0,10,0,0,50,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,11240.6787109375,20504.244689941406,0,404326326272,8589930496,12657250304,1048576
199,1764330751940,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,13.51351261138916,7.692307949066162,33.333335876464844,10.256410598754883,13.1578950881958,5.263157844543457,47.5,53.84615707397461,51.219512939453125,15.000000953674316,10.526315689086914,21.62162208557129,22.5,20.512821197509766,7.692307949066162,10.256410598754883,28.947368621826172,33.333335876464844,5.128205299377441,10.256410598754883,35.897438049316406,2.5641026496887207,55,10.526315689086914,2.5641026496887207,7.500000476837158,38.46154022216797,23.076923370361328,20.512821197509766,43.589744567871094,28.205129623413086,28.205129623413086,11243.503601074219,20511.581115722656,0,404326326272,8589930496,12691886080,1048576
199,1764330752140,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,5.555555820465088,0,0,5,5,0,0,0,5,0,0,4.761904716491699,0,5,5.263157844543457,40,5,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,20,0,4.761904716491699,11244.982971191406,20516.838134765625,0,404326326272,8589930496,12696739840,1048576
199,1764330752340,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,11245.656372070313,20520.913940429688,0,404326326272,8589930496,12696739840,1048576
199,1764330752540,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,11246.356262207031,20525.083557128906,0,404326326272,8589930496,12696739840,1048576
199,1764330752740,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,11247.080627441406,20529.236083984375,0,404326326272,8589930496,12696739840,1048576
199,1764330752940,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,11248.302612304688,20533.745544433594,0,404326326272,8589930496,12696739840,1048576
199,1764330753141,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,10,0,0,0,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,11249.528686523438,20538.171020507813,0,404326326272,8589930496,12696428544,1048576
199,1764330753341,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,11250.112060546875,20542.31219482422,0,404326326272,8589930496,12696166400,1048576
199,1764330753541,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11250.62109375,20546.533813476563,0,404326326272,8589930496,12696166400,1048576
199,1764330753741,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11250.980590820313,20550.49609375,0,404326326272,8589930496,12696940544,1048576
199,1764330753941,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,5,0,0,4.761904716491699,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,4.761904716491699,11251.440734863281,20554.654541015625,0,404326326272,8589930496,12696891392,1048576
199,1764330754141,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,5,5,4.761904716491699,0,0,5,0,0,0,0,0,0,5,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,11251.969848632813,20558.84832763672,0,404326326272,8589930496,12696403968,1048576
199,1764330754341,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,14.285715103149414,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,11252.481323242188,20563.076110839844,0,404326326272,8589930496,12696064000,1048576
199,1764330754542,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,11252.941101074219,20567.22119140625,0,404326326272,8589930496,12696064000,1048576
199,1764330754742,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,11253.357299804688,20571.281982421875,0,404326326272,8589930496,12696064000,1048576
199,1764330754942,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,11253.867370605469,20575.5302734375,0,404326326272,8589930496,12696064000,1048576
199,1764330755142,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,5,11254.421875,20579.7763671875,0,404326326272,8589930496,12694474752,1048576
199,1764330755342,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,0,11254.939086914063,20583.950256347656,0,404326326272,8589930496,12694351872,1048576
199,1764330755542,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,11255.518737792969,20588.235961914063,0,404326326272,8589930496,12694532096,1048576
199,1764330755742,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,11255.875915527344,20592.19561767578,0,404326326272,8589930496,12694532096,1048576
199,1764330755943,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,4.761904716491699,0,5,4.761904716491699,0,0,5,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,11256.459289550781,20596.576599121094,0,404326326272,8589930496,12694532096,1048576
199,1764330756143,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,11256.945617675781,20600.767517089844,0,404326326272,8589930496,12693757952,1048576
199,1764330756343,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11257.387390136719,20604.906799316406,0,404326326272,8589930496,12693753856,1048576
199,1764330756543,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,11258.030456542969,20609.318603515625,0,404326326272,8589930496,12693970944,1048576
199,1764330756743,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11258.474487304688,20613.410583496094,0,404326326272,8589930496,12693970944,1048576
199,1764330756943,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,11259.008850097656,20617.620849609375,0,404326326272,8589930496,12693970944,1048576
199,1764330757143,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,10.526315689086914,10,0,0,0,0,9.523809432983398,4.761904716491699,5.263157844543457,9.523809432983398,0,0,10,5.263157844543457,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,5.263157844543457,5,0,4.761904716491699,10,0,5,5,0,11259.8720703125,20622.19708251953,0,404326326272,8589930496,12693438464,1048576
199,1764330757344,799,1199,800,800,799,800,800,799,800,900,800,800,800,800,892,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,0,0,0,5,10.526315689086914,0,0,5.263157844543457,4.761904716491699,10.526315689086914,10,20,5.263157844543457,5,0,15.000000953674316,21.052631378173828,0,0,0,0,0,0,15.000000953674316,0,0,0,21.052631378173828,5,4.761904716491699,10.526315689086914,5,11260.8876953125,20627.1318359375,0,404326326272,8589930496,12693393408,1048576
