Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764346011740,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,5,0,10,5,21.052631378173828,0,10.526315689086914,5,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,10,10,4.761904716491699,5,0,210765.03161621094,247498.52532958984,0,404326326272,8589930496,12726571008,1048576
199,1764346011940,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,10.526315689086914,5,0,0,10,4.761904716491699,0,5,5,0,10,0,15.000000953674316,0,0,0,5,0,0,4.761904716491699,20,50,0,0,0,0,9.523809432983398,0,5,5.263157844543457,0,0,210765.92254638672,247503.2071533203,0,404326326272,8589930496,12737814528,1048576
199,1764346012140,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,5,0,5,5,0,4.761904716491699,0,10.526315689086914,0,45,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,0,0,0,0,0,5,210766.76000976563,247508.0189819336,0,404326326272,8589930496,12741001216,1048576
199,1764346012340,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,10.526315689086914,5,0,0,0,5,5,0,0,0,0,28.571430206298828,25,0,9.523809432983398,5,10,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,10,210767.5824584961,247512.84161376953,0,404326326272,8589930496,12751511552,1048576
199,1764346012540,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,10.526315689086914,5,0,0,0,5,5,0,0,0,0,28.571430206298828,25,0,9.523809432983398,5,10,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,10,210768.5440673828,247517.89086914063,0,404326326272,8589930496,12753588224,1048576
199,1764346012741,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,23.68421173095703,12.5,0,2.4390242099761963,2.5,2.5641026496887207,7.500000476837158,20.512821197509766,20,0,2.5,4.761904716491699,5.263157844543457,0,2.4390242099761963,0,5,2.5,2.4390242099761963,51.28205490112305,2.5,2.4390242099761963,0,5,0,12.5,2.5641026496887207,5.128205299377441,2.5,5,0,4.878048419952393,210769.31799316406,247522.498046875,0,404326326272,8589930496,12756938752,1048576
199,1764346012941,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,210770.06872558594,247527.25775146484,0,404326326272,8589930496,12761063424,1048576
199,1764346013141,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,5,5,0,0,0,9.523809432983398,0,0,0,0,5,5.263157844543457,28.571430206298828,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,210770.75372314453,247532.2139892578,0,404326326272,8589930496,12765589504,1048576
199,1764346013341,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,210771.21801757813,247536.3837890625,0,404326326272,8589930496,12765589504,1048576
199,1764346013541,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,0,210771.78302001953,247540.74926757813,0,404326326272,8589930496,12765589504,1048576
199,1764346013741,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,0,210772.31756591797,247545.04638671875,0,404326326272,8589930496,12753833984,1048576
199,1764346013941,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.263157844543457,4.761904716491699,0,0,0,0,0,0,5,10,9.090909004211426,5.263157844543457,0,5,5.263157844543457,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,5,0,0,210772.96881103516,247549.57263183594,0,404326326272,8589930496,12754092032,1048576
199,1764346014142,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,210773.53741455078,247553.85711669922,0,404326326272,8589930496,12749484032,1048576
199,1764346014342,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,210774.0180053711,247557.99725341797,0,404326326272,8589930496,12749742080,1048576
199,1764346014542,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210774.53631591797,247562.24145507813,0,404326326272,8589930496,12749742080,1048576
199,1764346014742,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,210774.95001220703,247566.2998046875,0,404326326272,8589930496,12749742080,1048576
199,1764346014942,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210775.4278564453,247570.439453125,0,404326326272,8589930496,12749742080,1048576
199,1764346015143,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,5,0,25,4.761904716491699,9.523809432983398,15.000000953674316,0,4.761904716491699,5,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,4.761904716491699,0,0,5,4.761904716491699,210776.15228271484,247574.94146728516,0,404326326272,8589930496,12750065664,1048576
199,1764346015343,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.263157844543457,0,4.761904716491699,5,100,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,210776.89556884766,247579.53448486328,0,404326326272,8589930496,12753936384,1048576
199,1764346015543,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,10.526315689086914,5.263157844543457,57.894737243652344,0,5.263157844543457,0,0,15.000000953674316,0,4.761904716491699,5,0,4.761904716491699,0,4.761904716491699,0,5,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,210777.73321533203,247584.1655883789,0,404326326272,8589930496,12762185728,1048576
199,1764346015743,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,4.761904716491699,45,0,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,210778.55737304688,247588.76599121094,0,404326326272,8589930496,12762697728,1048576
199,1764346015943,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,4.761904716491699,45,0,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,210779.35821533203,247593.65295410156,0,404326326272,8589930496,12771467264,1048576
199,1764346016143,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,37.83783721923828,0,2.4390242099761963,0,5.128205299377441,2.5641026496887207,7.692307949066162,15.000000953674316,2.5641026496887207,0,2.5,0,2.5,0,0,7.500000476837158,0,0,0,0,5,0,17.5,0,0,2.5641026496887207,7.317072868347168,0,0,0,5.128205299377441,2.5641026496887207,210780.18450927734,247598.33319091797,0,404326326272,8589930496,12774928384,1048576
199,1764346016343,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.263157844543457,0,0,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,9.523809432983398,0,4.761904716491699,15.000000953674316,5,0,5.263157844543457,0,0,5,0,0,70,0,0,0,210781.00091552734,247603.21295166016,0,404326326272,8589930496,12784730112,1048576
199,1764346016543,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,10.526315689086914,15.789472579956055,0,5.263157844543457,4.761904716491699,4.761904716491699,35,5,0,0,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,0,4.761904716491699,5,0,0,10,9.523809432983398,0,0,15.000000953674316,210781.85040283203,247607.9076538086,0,404326326272,8589930496,12793462784,1048576
199,1764346016743,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.555555820465088,5.263157844543457,0,5,0,0,0,15.000000953674316,0,0,0,4.761904716491699,40,19.047618865966797,0,0,0,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,15.000000953674316,0,4.761904716491699,0,0,210782.69555664063,247612.6908569336,0,404326326272,8589930496,12801703936,1048576
199,1764346016943,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.555555820465088,5,0,0,5,0,0,0,0,0,0,0,0,5.263157844543457,15.000000953674316,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,14.285715103149414,0,5,25,19.047618865966797,21.052631378173828,0,0,210783.58013916016,247617.54223632813,0,404326326272,8589930496,12806053888,1048576
199,1764346017144,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.263157844543457,0,14.285715103149414,0,4.761904716491699,0,0,0,0,5,0,9.523809432983398,0,0,5,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,5,52.38095474243164,210784.42163085938,247622.27770996094,0,404326326272,8589930496,12809666560,1048576
199,1764346017344,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.263157844543457,0,14.285715103149414,0,4.761904716491699,0,0,0,0,5,0,9.523809432983398,0,0,5,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,5,52.38095474243164,210785.25604248047,247626.93939208984,0,404326326272,8589930496,12817317888,1048576
199,1764346017544,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,8.108107566833496,0,0,0,5,0,0,0,4.878048419952393,2.4390242099761963,5,2.5641026496887207,2.5,2.5,7.692307949066162,0,2.5,2.5641026496887207,0,0,2.5,0,0,0,0,2.5641026496887207,2.5,0,5,2.5,10.256410598754883,61.5384635925293,210786.1109008789,247631.57513427734,0,404326326272,8589930496,12822986752,1048576
199,1764346017744,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,15.789472579956055,10,5,0,0,0,0,0,0,0,0,0,10.526315689086914,0,4.761904716491699,4.761904716491699,0,5,0,10,0,42.85714340209961,0,0,0,10.526315689086914,0,5,0,0,0,0,210786.97485351563,247636.21423339844,0,404326326272,8589930496,12828614656,1048576
199,1764346017944,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5.882352828979492,5.263157844543457,15.000000953674316,19.047618865966797,10,10.526315689086914,30.000001907348633,10,0,5,5.263157844543457,5,0,10,0,0,5,0,5.263157844543457,10.526315689086914,5,5.263157844543457,9.523809432983398,5,5,5,0,10,5.263157844543457,9.523809432983398,9.523809432983398,0,210787.96221923828,247640.94525146484,0,404326326272,8589930496,12832735232,1048576
199,1764346018144,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,40,5,5.263157844543457,4.761904716491699,0,0,5,0,0,0,5,4.761904716491699,5,0,42.85714340209961,10,0,0,0,0,5,4.761904716491699,0,5,0,5.263157844543457,0,210788.81719970703,247645.59155273438,0,404326326272,8589930496,12835995648,1048576
199,1764346018344,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5,0,0,0,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,55,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,4.761904716491699,210789.49145507813,247650.04028320313,0,404326326272,8589930496,12830179328,1048576
199,1764346018544,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,10,0,0,0,0,0,0,0,0,5,0,0,5,0,0,4.761904716491699,0,210790.07696533203,247654.4008178711,0,404326326272,8589930496,12830179328,1048576
199,1764346018744,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,0,0,0,210790.57751464844,247658.58166503906,0,404326326272,8589930496,12830179328,1048576
199,1764346018945,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,5,0,0,210791.1357421875,247662.92083740234,0,404326326272,8589930496,12830175232,1048576
199,1764346019145,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,210791.70916748047,247667.22131347656,0,404326326272,8589930496,12828778496,1048576
199,1764346019345,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,5,0,0,0,0,4.761904716491699,0,0,14.285715103149414,0,0,5,0,0,0,0,5,210792.25555419922,247671.58905029297,0,404326326272,8589930496,12828778496,1048576
199,1764346019545,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,5,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,0,0,210792.82470703125,247675.90118408203,0,404326326272,8589930496,12828778496,1048576
199,1764346019745,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,4.761904716491699,0,210793.27709960938,247680.0223388672,0,404326326272,8589930496,12828778496,1048576
199,1764346019945,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,210793.8477783203,247684.38409423828,0,404326326272,8589930496,12828778496,1048576
199,1764346020145,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,5,9.090909004211426,0,0,0,210794.3946533203,247688.73052978516,0,404326326272,8589930496,12827738112,1048576
199,1764346020346,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,21.052631378173828,15.000000953674316,10,9.523809432983398,0,10,9.523809432983398,9.523809432983398,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,10,14.285715103149414,15.000000953674316,20,10.526315689086914,5,10.526315689086914,10,5,10,10,5,10,19.047618865966797,15.000000953674316,10.526315689086914,10.526315689086914,10,10,210795.35388183594,247693.48046875,0,404326326272,8589930496,12829802496,1048576
199,1764346020546,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,85,5.555555820465088,90,0,10.526315689086914,0,0,0,0,0,0,0,0,10,0,0,21.052631378173828,0,0,0,0,0,0,0,0,0,5,0,0,5.263157844543457,0,4.761904716491699,210796.2322998047,247698.58435058594,0,404326326272,8589930496,12832890880,1048576
199,1764346020746,800,800,800,800,800,800,799,800,800,803,800,800,798,800,799,800,800,803,800,800,800,800,800,799,800,839,799,800,800,1031,800,800,95,17.647058486938477,15.000000953674316,10.526315689086914,9.090909004211426,0,0,0,0,9.523809432983398,5,0,0,5,5,21.052631378173828,35,9.523809432983398,0,0,15.000000953674316,0,10.526315689086914,5.263157844543457,0,15.000000953674316,15.789472579956055,5,5,0,20,15.789472579956055,210797.2607421875,247704.0337524414,0,404326326272,8589930496,12838662144,1048576
