Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764386620309,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,206124.76000976563,111939.93054199219,0,404326326272,8589930496,12904558592,1048576
199,1764386620509,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,206125.2485961914,111944.0390625,0,404326326272,8589930496,12904816640,1048576
199,1764386620709,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,10,15.000000953674316,5,0,5,5,0,14.285715103149414,14.285715103149414,20,25,4.761904716491699,5,5,0,5,5,10,5,5.263157844543457,5,5,0,15.789472579956055,5,5,28.571430206298828,20,5.263157844543457,10,5,206126.380859375,111948.98333740234,0,404326326272,8589930496,12904816640,1048576
199,1764386620910,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,10.526315689086914,0,0,0,0,0,0,0,0,10,0,5,0,0,5.263157844543457,10,5,0,0,0,0,5.263157844543457,0,0,0,5,0,0,10,5,20,10,206127.19049072266,111953.59655761719,0,404326326272,8589930496,12902518784,1048576
199,1764386621110,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,31.57894515991211,0,0,0,4.761904716491699,5,0,0,0,5.263157844543457,10,0,0,5.263157844543457,0,0,0,0,15.000000953674316,0,4.761904716491699,0,0,9.523809432983398,28.571430206298828,5,9.523809432983398,0,9.523809432983398,5,31.57894515991211,5,206128.1723022461,111958.41796875,0,404326326272,8589930496,12901056512,1048576
199,1764386621310,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,4.761904716491699,4.761904716491699,10,0,5,0,0,0,5,10,5.263157844543457,9.523809432983398,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206128.7455444336,111962.75366210938,0,404326326272,8589930496,12902084608,1048576
199,1764386621510,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,10,5.263157844543457,9.523809432983398,10.526315689086914,5,0,0,0,0,0,0,4.761904716491699,5,0,0,5,20,0,0,0,206129.45190429688,111967.44415283203,0,404326326272,8589930496,12904665088,1048576
199,1764386621710,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,10,5.263157844543457,9.523809432983398,10.526315689086914,5,0,0,0,0,0,0,4.761904716491699,5,0,0,5,20,0,0,0,206130.33013916016,111972.60754394531,0,404326326272,8589930496,12913172480,1048576
199,1764386621910,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5.714285850524902,7.500000476837158,2.5,10.256410598754883,58.974361419677734,5.128205299377441,2.5,2.5641026496887207,7.692307949066162,10.526315689086914,2.5,7.692307949066162,5.263157844543457,33.333335876464844,12.820513725280762,10,7.692307949066162,2.5,38.46154022216797,2.5641026496887207,0,0,2.5,5.128205299377441,5.263157844543457,0,2.5,5.128205299377441,2.5641026496887207,17.948719024658203,0,7.500000476837158,206131.20483398438,111977.41918945313,0,404326326272,8589930496,12915302400,1048576
199,1764386622110,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,22.22222328186035,42.105262756347656,0,15.000000953674316,0,0,84.21052551269531,0,0,0,0,70,20,5,0,5,0,85,0,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,10.526315689086914,4.761904716491699,0,4.761904716491699,206132.0206298828,111982.65167236328,0,404326326272,8589930496,12921380864,1048576
199,1764386622311,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5.555555820465088,0,0,5.263157844543457,5,0,0,10,0,5,10,94.73684692382813,0,0,0,0,5.263157844543457,35,0,5,0,0,0,0,5,0,0,0,0,4.761904716491699,5,0,206132.94555664063,111987.79608154297,0,404326326272,8589930496,12916445184,1048576
199,1764386622511,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,10.526315689086914,20,5,0,5,0,10.526315689086914,60.000003814697266,20,0,57.142860412597656,10,15.000000953674316,15.000000953674316,42.105262756347656,40,5.263157844543457,10,5,11.111111640930176,60.000003814697266,15.000000953674316,0,20,0,5.263157844543457,5,0,0,28.571430206298828,4.761904716491699,206134.02947998047,111993.53643798828,0,404326326272,8589930496,12942815232,1048576
199,1764386622711,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,9.523809432983398,0,4.761904716491699,0,0,0,4.761904716491699,10,0,4.761904716491699,0,5,0,5,4.761904716491699,5,0,0,0,0,0,5.263157844543457,5,0,0,0,0,5,0,30.000001907348633,0,206134.8243408203,111998.07904052734,0,404326326272,8589930496,12944076800,1048576
199,1764386622911,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,9.090909004211426,0,5,4.761904716491699,0,15.000000953674316,0,206135.43072509766,112002.38201904297,0,404326326272,8589930496,12944322560,1048576
199,1764386623111,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,5,10,0,4.761904716491699,5,0,0,0,0,0,0,0,5,5.263157844543457,0,0,5,0,0,5,4.761904716491699,206136.0464477539,112006.69714355469,0,404326326272,8589930496,12941737984,1048576
199,1764386623311,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,5,5,0,0,206136.56573486328,112010.97845458984,0,404326326272,8589930496,12942508032,1048576
199,1764386623512,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,206137.18145751953,112015.32586669922,0,404326326272,8589930496,12942499840,1048576
199,1764386623712,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,206137.6494140625,112019.53009033203,0,404326326272,8589930496,12942499840,1048576
199,1764386623912,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,206138.1143798828,112023.72723388672,0,404326326272,8589930496,12942499840,1048576
199,1764386624112,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,206138.61877441406,112027.99255371094,0,404326326272,8589930496,12940943360,1048576
199,1764386624312,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,5,0,0,0,206139.06658935547,112032.03869628906,0,404326326272,8589930496,12942995456,1048576
199,1764386624512,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,206139.52697753906,112036.19665527344,0,404326326272,8589930496,12942995456,1048576
199,1764386624713,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5,0,0,0,10,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,10,0,5,206140.2020263672,112040.66809082031,0,404326326272,8589930496,12943765504,1048576
199,1764386624913,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,206140.97918701172,112045.25958251953,0,404326326272,8589930496,12947619840,1048576
199,1764386625113,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,15.000000953674316,0,0,9.090909004211426,0,0,68.42105102539063,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,5,10,0,5,5,0,5.263157844543457,5,0,206141.87274169922,112049.93548583984,0,404326326272,8589930496,12952227840,1048576
199,1764386625313,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,30.000001907348633,15.789472579956055,38.095237731933594,15.789472579956055,47.36842346191406,14.285715103149414,19.047618865966797,5,0,0,31.57894515991211,0,5.555555820465088,5,5,5,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,50,21.052631378173828,10,0,0,15.000000953674316,206142.85876464844,112055.0601196289,0,404326326272,8589930496,12974080000,1048576
199,1764386625513,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,30.000001907348633,15.789472579956055,38.095237731933594,15.789472579956055,47.36842346191406,14.285715103149414,19.047618865966797,5,0,0,31.57894515991211,0,5.555555820465088,5,5,5,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,50,21.052631378173828,10,0,0,15.000000953674316,206144.03125,112060.5863647461,0,404326326272,8589930496,12997255168,1048576
199,1764386625713,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,34.28571701049805,2.857142925262451,15.000000953674316,19.51219367980957,17.948719024658203,7.692307949066162,5.128205299377441,12.5,7.500000476837158,10,10,12.195121765136719,17.073171615600586,5.128205299377441,7.692307949066162,5.128205299377441,7.692307949066162,13.1578950881958,60.000003814697266,7.692307949066162,0,9.756096839904785,5.128205299377441,12.5,2.5641026496887207,5.128205299377441,12.5,7.317072868347168,33.333335876464844,35.897438049316406,17.5,7.692307949066162,206145.05737304688,112065.61700439453,0,404326326272,8589930496,13000617984,1048576
199,1764386625913,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,17.647058486938477,10.526315689086914,21.052631378173828,15.789472579956055,0,5,0,0,0,5.263157844543457,0,15.000000953674316,38.88888931274414,36.842105865478516,5.263157844543457,10,10.526315689086914,4.761904716491699,15.000000953674316,4.761904716491699,0,55,5,50,45,10,10,15.789472579956055,21.052631378173828,19.047618865966797,0,38.095237731933594,206146.0542602539,112071.02917480469,0,404326326272,8589930496,13023277056,1048576
199,1764386626113,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,11.111111640930176,0,0,0,0,0,0,0,0,5,0,0,42.85714340209961,95.23809814453125,9.523809432983398,0,5,0,0,0,0,100,0,42.105262756347656,25,0,5,5,4.761904716491699,0,9.523809432983398,73.68421173095703,206146.94885253906,112076.67980957031,0,404326326272,8589930496,13047508992,1048576
199,1764386626313,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,5.263157844543457,5,5,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,5,5,0,0,0,0,35,0,0,0,0,0,9.523809432983398,5,0,0,5,206147.7144165039,112081.3207397461,0,404326326272,8589930496,13047963648,1048576
199,1764386626514,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,206148.21350097656,112085.59698486328,0,404326326272,8589930496,13047963648,1048576
199,1764386626714,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206148.5428466797,112089.58703613281,0,404326326272,8589930496,13047963648,1048576
199,1764386626914,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,206149.07904052734,112093.90216064453,0,404326326272,8589930496,13047963648,1048576
199,1764386627114,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5,0,0,0,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,206149.58599853516,112098.15979003906,0,404326326272,8589930496,13047222272,1048576
199,1764386627314,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,5,4.761904716491699,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,5,206150.09381103516,112102.42584228516,0,404326326272,8589930496,13047222272,1048576
199,1764386627514,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,0,9.523809432983398,0,5,0,0,0,0,5,5,5,0,0,9.090909004211426,5,0,15.000000953674316,0,5,5,0,0,4.761904716491699,0,5,0,5,4.761904716491699,5.263157844543457,206150.7781982422,112106.93572998047,0,404326326272,8589930496,13047738368,1048576
199,1764386627715,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,14.285715103149414,206151.17608642578,112110.9937133789,0,404326326272,8589930496,13047738368,1048576
199,1764386627915,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,9.090909004211426,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,5,206151.70611572266,112115.2378540039,0,404326326272,8589930496,13047738368,1048576
199,1764386628115,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,10,0,206152.2254638672,112119.51623535156,0,404326326272,8589930496,13047050240,1048576
199,1764386628315,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206152.64916992188,112123.64282226563,0,404326326272,8589930496,13046792192,1048576
199,1764386628515,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,206153.18231201172,112127.93786621094,0,404326326272,8589930496,13046534144,1048576
199,1764386628715,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206153.60174560547,112131.99114990234,0,404326326272,8589930496,13046530048,1048576
199,1764386628915,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5.263157844543457,0,0,5,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,206154.25762939453,112136.39752197266,0,404326326272,8589930496,13046530048,1048576
199,1764386629116,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,5.263157844543457,0,0,0,0,9.523809432983398,0,0,5,0,0,0,9.090909004211426,0,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,10,0,0,0,0,0,206154.89068603516,112140.77001953125,0,404326326272,8589930496,13044748288,1048576
199,1764386629316,1100,800,800,812,799,800,800,799,801,800,800,810,799,800,800,800,800,800,800,800,899,800,800,800,800,823,799,800,800,799,800,800,0,0,0,0,0,0,0,5,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,5,0,0,0,0,206155.35528564453,112144.87908935547,0,404326326272,8589930496,13046554624,1048576
