Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764361944937,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.263157844543457,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,5.263157844543457,0,0,0,0,0,0,5,145886.0137939453,208951.35577392578,0,404326326272,8589930496,12852920320,1048576
199,1764361945137,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,5,0,5,0,145886.61346435547,208955.6400756836,0,404326326272,8589930496,12851019776,1048576
199,1764361945338,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,145887.12048339844,208959.7036743164,0,404326326272,8589930496,12850905088,1048576
199,1764361945538,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,145887.6580810547,208963.86517333984,0,404326326272,8589930496,12850905088,1048576
199,1764361945738,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,145888.09326171875,208967.90588378906,0,404326326272,8589930496,12850905088,1048576
199,1764361945938,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,5,5,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,145888.73071289063,208972.19659423828,0,404326326272,8589930496,12850905088,1048576
199,1764361946138,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,9.523809432983398,0,5,5,0,0,5.263157844543457,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5,0,10,145889.4136352539,208976.53283691406,0,404326326272,8589930496,12850241536,1048576
199,1764361946338,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.882352828979492,0,5.263157844543457,20,0,5,5.263157844543457,9.523809432983398,0,0,5,25,5,4.761904716491699,0,0,0,0,5,5,0,0,0,5,4.761904716491699,0,10,10,25,10,0,0,145890.35205078125,208981.35455322266,0,404326326272,8589930496,12854140928,1048576
199,1764361946538,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,11.764705657958984,19.047618865966797,0,5.263157844543457,0,0,14.285715103149414,0,0,4.761904716491699,0,0,80,0,5,0,0,15.000000953674316,10,5.263157844543457,40,68.42105102539063,0,10,0,0,20,0,0,15.000000953674316,0,0,145891.35107421875,208986.53497314453,0,404326326272,8589930496,12865196032,1048576
199,1764361946739,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.882352828979492,5.555555820465088,15.000000953674316,10.526315689086914,0,5,0,0,23.809524536132813,10,10,10,5.263157844543457,5,15.000000953674316,19.047618865966797,5.263157844543457,0,0,10,15.789472579956055,15.000000953674316,15.000000953674316,0,10,5.263157844543457,0,0,0,21.052631378173828,20,14.285715103149414,145892.4541015625,208991.48699951172,0,404326326272,8589930496,12888629248,1048576
199,1764361946939,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,36.842105865478516,0,0,9.523809432983398,5,5,0,10.526315689086914,65,0,5,5.263157844543457,0,15.000000953674316,0,0,5,30.000001907348633,10.526315689086914,10,20,38.095237731933594,5,0,0,4.761904716491699,4.761904716491699,0,0,42.105262756347656,20,42.105262756347656,145893.55694580078,208996.87078857422,0,404326326272,8589930496,12899516416,1048576
199,1764361947139,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,27.77777862548828,10.526315689086914,0,0,28.571430206298828,5,20,15.000000953674316,5.263157844543457,5,20,10,15.000000953674316,21.052631378173828,10,25,5.555555820465088,35,5,5.263157844543457,20,30.000001907348633,10,15.000000953674316,5,5.263157844543457,5,15.000000953674316,19.047618865966797,5,20,20,145894.65985107422,209001.9923095703,0,404326326272,8589930496,12909502464,1048576
199,1764361947339,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,5,5.263157844543457,57.894737243652344,0,25,4.761904716491699,0,5,0,0,0,20,0,10,4.761904716491699,36.842105865478516,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,5,10,145895.5848388672,209006.80670166016,0,404326326272,8589930496,12920020992,1048576
199,1764361947539,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,10,5,0,5,5,4.761904716491699,0,0,5,5,0,5,5,5,0,5,5,4.761904716491699,5,5,15.789472579956055,0,0,4.761904716491699,0,4.761904716491699,0,5,0,9.523809432983398,5,9.523809432983398,145896.36096191406,209011.2000732422,0,404326326272,8589930496,12920270848,1048576
199,1764361947739,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,5,5,0,0,0,4.761904716491699,0,0,0,145896.76397705078,209015.1641845703,0,404326326272,8589930496,12920270848,1048576
199,1764361947939,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,0,0,0,0,0,5,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145897.24200439453,209019.27673339844,0,404326326272,8589930496,12920270848,1048576
199,1764361948140,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,5,0,0,0,5,145897.70245361328,209023.40405273438,0,404326326272,8589930496,12919455744,1048576
199,1764361948340,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.263157844543457,0,0,0,0,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,5,0,0,5,0,0,145898.33435058594,209027.76403808594,0,404326326272,8589930496,12914171904,1048576
199,1764361948540,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,15.789472579956055,0,0,0,0,0,0,0,4.761904716491699,145898.93029785156,209032.07580566406,0,404326326272,8589930496,12914171904,1048576
199,1764361948740,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,145899.4496459961,209036.23413085938,0,404326326272,8589930496,12914171904,1048576
199,1764361948940,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5,0,0,0,4.761904716491699,0,0,5,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,5,0,0,0,0,0,0,5,145900.0916748047,209040.53051757813,0,404326326272,8589930496,12914417664,1048576
199,1764361949140,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,5,0,145900.64239501953,209044.70880126953,0,404326326272,8589930496,12914036736,1048576
199,1764361949341,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.263157844543457,5,0,0,5,5.263157844543457,0,0,0,0,0,5,5,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,5,5,0,4.761904716491699,0,0,0,0,0,145901.2485961914,209048.9829711914,0,404326326272,8589930496,12915580928,1048576
199,1764361949541,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.263157844543457,5,0,0,5,5.263157844543457,0,0,0,0,0,5,5,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,5,5,0,4.761904716491699,0,0,0,0,0,145902.14489746094,209053.97332763672,0,404326326272,8589930496,12923568128,1048576
199,1764361949741,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.263157844543457,0,0,0,2.5641026496887207,5.128205299377441,2.4390242099761963,2.5641026496887207,57.5,0,0,0,0,0,0,4.878048419952393,0,0,0,22.5,2.5,0,0,0,0,0,0,5,2.5,0,2.5,5.263157844543457,145903.0473022461,209058.72625732422,0,404326326272,8589930496,12927188992,1048576
199,1764361949941,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.555555820465088,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,5.263157844543457,5.555555820465088,5,5,15.000000953674316,20,0,5.263157844543457,57.894737243652344,10,0,5,30.000001907348633,4.761904716491699,28.571430206298828,10,10.526315689086914,5,0,0,15.000000953674316,145904.01336669922,209063.60858154297,0,404326326272,8589930496,12936720384,1048576
199,1764361950141,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.882352828979492,0,0,5,0,0,4.761904716491699,15.000000953674316,0,25,5.263157844543457,65,5.263157844543457,0,5.263157844543457,0,0,40,0,10,0,4.761904716491699,0,35,0,0,0,9.523809432983398,5,9.523809432983398,5,35,145905.04290771484,209068.9852294922,0,404326326272,8589930496,12942606336,1048576
199,1764361950341,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.882352828979492,0,0,5,0,0,4.761904716491699,15.000000953674316,0,25,5.263157844543457,65,5.263157844543457,0,5.263157844543457,0,0,40,0,10,0,4.761904716491699,0,35,0,0,0,9.523809432983398,5,9.523809432983398,5,35,145906.041015625,209074.37939453125,0,404326326272,8589930496,12959997952,1048576
199,1764361950541,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.882352828979492,20,0,0,14.285715103149414,0,0,9.523809432983398,9.523809432983398,0,15.000000953674316,50,42.85714340209961,15.000000953674316,20,0,0,25,10.526315689086914,5,20,30.000001907348633,40,35,5,5.263157844543457,19.047618865966797,0,0,0,5,4.761904716491699,145907.2777709961,209080.0283203125,0,404326326272,8589930496,12995555328,1048576
199,1764361950741,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,37.14285659790039,18.91891860961914,90,12.5,10.256410598754883,15.789472579956055,7.500000476837158,10.526315689086914,15.384615898132324,31.57894515991211,46.153846740722656,12.5,44.73684310913086,25.641027450561523,25.641027450561523,17.5,10.256410598754883,10.526315689086914,17.948719024658203,10,28.947368621826172,18.421052932739258,41.02564239501953,30.76923179626465,37.5,17.5,10.256410598754883,20.512821197509766,10.256410598754883,17.948719024658203,20.512821197509766,28.947368621826172,145909.03930664063,209086.27197265625,0,404326326272,8589930496,12992712704,1048576
199,1764361950941,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,5,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,100,145909.95318603516,209091.1708984375,0,404326326272,8589930496,12992958464,1048576
199,1764361951142,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,9.090909004211426,0,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,5,0,0,0,0,0,0,100,145910.8754272461,209095.7691040039,0,404326326272,8589930496,12992630784,1048576
199,1764361951342,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,4.761904716491699,0,5,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,100,145911.78637695313,209100.92181396484,0,404326326272,8589930496,12992630784,1048576
199,1764361951542,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,5,0,5,0,4.761904716491699,0,0,4.761904716491699,10,5,10,0,5.263157844543457,0,0,5.263157844543457,5,0,5.263157844543457,9.523809432983398,0,0,0,5,0,0,9.523809432983398,0,10,50,100,145912.83544921875,209106.56323242188,0,404326326272,8589930496,12995469312,1048576
199,1764361951742,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,19.047618865966797,145913.59942626953,209111.54809570313,0,404326326272,8589930496,12996214784,1048576
199,1764361951942,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,145914.25408935547,209116.09283447266,0,404326326272,8589930496,12992970752,1048576
199,1764361952142,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,145914.84100341797,209120.48760986328,0,404326326272,8589930496,12992970752,1048576
199,1764361952342,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,145915.3162841797,209124.67358398438,0,404326326272,8589930496,12992970752,1048576
199,1764361952543,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,145915.8695678711,209129.04302978516,0,404326326272,8589930496,12992970752,1048576
199,1764361952743,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,145916.3681640625,209133.21057128906,0,404326326272,8589930496,12992970752,1048576
199,1764361952943,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,145917.05584716797,209137.7114868164,0,404326326272,8589930496,12992970752,1048576
199,1764361953143,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,5,0,145917.61895751953,209141.92401123047,0,404326326272,8589930496,12991561728,1048576
199,1764361953343,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,145918.12280273438,209146.07788085938,0,404326326272,8589930496,12991459328,1048576
199,1764361953543,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,13.636363983154297,0,5,0,0,145918.8110961914,209150.5932006836,0,404326326272,8589930496,12991709184,1048576
199,1764361953743,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145919.2816772461,209154.72296142578,0,404326326272,8589930496,12991709184,1048576
199,1764361953943,799,800,1100,841,800,800,898,800,802,800,1199,800,800,799,899,800,800,800,800,1100,879,800,800,799,897,800,800,900,800,799,800,800,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,5,0,145919.88037109375,209159.08380126953,0,404326326272,8589930496,12991709184,1048576
