Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764372854,100,,Aggregated,7.400000,0.300000,7700,9200,11000,13000,17000,19000,22000,22000,24000,24000,24000,297,4,7700.0,9204.314139828364,2519.6251989982557,23519.726914004423,94169.52525252526
1764372855,100,,Aggregated,8.400000,0.300000,7700,9300,11000,14000,17000,19000,21000,22000,24000,24000,24000,307,4,7700.0,9301.524236084768,2519.6251989982557,23519.726914004423,93690.24104234528
1764372856,100,,Aggregated,8.300000,0.300000,7700,9200,11000,13000,17000,19000,21000,22000,24000,24000,24000,317,4,7700.0,9254.292170700302,2519.6251989982557,23519.726914004423,93457.7760252366
1764372857,100,,Aggregated,8.600000,0.200000,7700,9200,11000,13000,17000,19000,21000,22000,24000,24000,24000,327,5,7700.0,9222.563146409804,2519.6251989982557,23519.726914004423,93755.20183486238
1764372858,100,,Aggregated,9.200000,0.100000,7700,9200,11000,13000,17000,19000,21000,22000,24000,24000,24000,331,5,7700.0,9251.553862139035,2519.6251989982557,23519.726914004423,93158.96374622357
1764372859,100,,Aggregated,9.000000,0.100000,7800,9200,11000,13000,17000,19000,21000,22000,24000,24000,24000,341,5,7800.0,9280.421200105684,2519.6251989982557,23519.726914004423,93125.07917888563
1764372860,100,,Aggregated,9.400000,0.200000,7800,9200,11000,13000,17000,20000,22000,22000,24000,24000,24000,349,5,7800.0,9312.458011997234,2519.6251989982557,23519.726914004423,93340.69914040115
1764372861,100,,Aggregated,9.300000,0.100000,7700,9200,11000,13000,17000,20000,21000,22000,24000,24000,24000,357,5,7700.0,9279.797443868381,2519.6251989982557,23519.726914004423,92919.15966386555
1764372862,100,,Aggregated,9.300000,0.100000,7800,9200,11000,13000,17000,20000,22000,22000,24000,24000,24000,364,5,7800.0,9314.519841359874,2519.6251989982557,23519.726914004423,93408.46428571429
1764372863,100,,Aggregated,9.700000,0.100000,7800,9200,11000,13000,17000,20000,22000,22000,24000,24000,24000,369,5,7800.0,9315.50205654201,2519.6251989982557,23519.726914004423,93839.8753387534
1764372864,100,,Aggregated,9.600000,0.100000,7900,9200,11000,13000,17000,19000,22000,22000,24000,24000,24000,384,5,7900.0,9324.902837098985,2519.6251989982557,23519.726914004423,95231.54166666667
1764372865,100,,Aggregated,8.600000,0.100000,7900,9200,11000,13000,17000,19000,22000,22000,24000,24000,24000,397,5,7900.0,9315.451189700278,2519.6251989982557,23519.726914004423,93915.14609571788
1764372866,100,,Aggregated,8.200000,0.100000,7900,9200,11000,13000,17000,19000,21000,22000,24000,24000,24000,405,5,7900.0,9315.640647844391,2519.6251989982557,23519.726914004423,94728.97777777778
1764372867,100,,Aggregated,8.700000,0.100000,7900,9200,11000,13000,17000,19000,21000,22000,24000,24000,24000,415,5,7900.0,9310.511900693895,2519.6251989982557,23519.726914004423,94638.50361445783
1764372868,100,,Aggregated,9.000000,0.100000,8000,9400,11000,13000,17000,19000,21000,22000,24000,24000,24000,422,5,7900.0,9336.66473410418,2519.6251989982557,23519.726914004423,94484.79383886256
1764372869,100,,Aggregated,8.700000,0.100000,8000,9400,11000,13000,17000,19000,21000,22000,24000,24000,24000,435,5,8000.0,9323.254173602194,2519.6251989982557,23519.726914004423,93581.31954022989
1764372870,100,,Aggregated,8.700000,0.000000,7900,9400,11000,13000,17000,19000,21000,22000,24000,24000,24000,443,5,7900.0,9312.798650525865,2519.6251989982557,23519.726914004423,93663.34988713318
1764372871,100,,Aggregated,9.200000,0.000000,7900,9400,11000,13000,17000,19000,21000,22000,24000,24000,24000,451,5,7900.0,9299.753235906746,2519.6251989982557,23519.726914004423,93413.55432372505
1764372872,100,,Aggregated,9.400000,0.000000,7900,9400,11000,13000,17000,19000,21000,22000,24000,24000,24000,459,5,7900.0,9274.620518418149,2519.6251989982557,23519.726914004423,93802.20043572984
1764372873,100,,Aggregated,9.300000,0.000000,7900,9400,11000,13000,17000,19000,21000,22000,24000,24000,24000,466,5,7900.0,9273.91186095693,2519.6251989982557,23519.726914004423,93117.49141630901
1764372874,100,,Aggregated,9.400000,0.000000,8000,9500,11000,13000,17000,19000,21000,22000,24000,24000,24000,478,5,8000.0,9293.054259380599,2519.6251989982557,23519.726914004423,92990.93514644352
1764372875,100,,Aggregated,9.500000,0.000000,7900,9500,11000,12000,17000,19000,21000,22000,24000,24000,24000,486,5,7900.0,9254.212206415532,2519.6251989982557,23519.726914004423,92829.19547325103
1764372876,100,,Aggregated,9.700000,0.000000,7900,9500,11000,12000,17000,19000,21000,22000,24000,24000,24000,491,5,7900.0,9263.378319559957,2519.6251989982557,23519.726914004423,92953.94093686354
1764372877,100,,Aggregated,9.300000,0.000000,8000,9600,11000,12000,17000,19000,21000,22000,24000,24000,24000,502,5,8000.0,9255.322347878398,2519.6251989982557,23519.726914004423,92972.65537848606
1764372878,100,,Aggregated,8.700000,0.000000,8100,9700,11000,12000,17000,19000,21000,22000,24000,24000,24000,514,5,8100.0,9274.434605667273,2519.6251989982557,23519.726914004423,92900.67315175098
1764372879,100,,Aggregated,8.700000,0.000000,8000,9600,11000,12000,17000,18000,21000,22000,24000,24000,24000,527,5,8000.0,9222.88951362045,2519.6251989982557,23519.726914004423,92863.63377609108
1764372880,100,,Aggregated,8.700000,0.000000,8000,9700,11000,12000,17000,19000,21000,22000,24000,24000,24000,537,5,8000.0,9235.49602293847,2519.6251989982557,23519.726914004423,93436.93482309124
1764372881,100,,Aggregated,9.000000,0.000000,8000,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,543,5,8000.0,9227.364270139904,2519.6251989982557,23519.726914004423,93252.81952117864
1764372882,100,,Aggregated,9.200000,0.000000,8000,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,548,5,8000.0,9201.68022572076,2519.6251989982557,23519.726914004423,93442.42518248175
1764372883,100,,Aggregated,9.400000,0.000000,8000,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,555,5,8000.0,9187.111097225168,2519.6251989982557,23519.726914004423,94980.57117117118
1764372884,100,,Aggregated,9.200000,0.000000,8000,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,562,5,8000.0,9196.8307094679,2519.6251989982557,23519.726914004423,94931.50889679715
1764372885,100,,Aggregated,8.900000,0.000000,8000,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,572,5,8000.0,9201.954178844397,2519.6251989982557,23519.726914004423,94405.59615384616
1764372886,100,,Aggregated,8.900000,0.000000,8000,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,578,5,8000.0,9203.704884456709,2519.6251989982557,23519.726914004423,94382.41176470589
1764372888,100,,Aggregated,8.400000,0.000000,8100,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,590,5,8000.0,9226.598172127098,2519.6251989982557,23519.726914004423,94785.76610169491
1764372889,100,,Aggregated,8.600000,0.000000,8100,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,598,5,8100.0,9223.42880122073,2519.6251989982557,23519.726914004423,94128.66053511706
1764372890,100,,Aggregated,8.600000,0.000000,8100,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,611,5,8100.0,9263.197745364998,2519.6251989982557,23519.726914004423,94656.95908346972
1764372891,100,,Aggregated,8.800000,0.000000,8100,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,618,5,8100.0,9249.269702071188,2519.6251989982557,23519.726914004423,94163.54692556635
1764372892,100,,Aggregated,8.400000,0.000000,8100,9600,11000,12000,16000,18000,21000,22000,24000,24000,24000,626,5,8100.0,9250.194839867441,2519.6251989982557,23519.726914004423,94362.8945686901
1764372893,100,,Aggregated,8.100000,0.000000,8100,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,638,5,8100.0,9268.855469537659,2519.6251989982557,23519.726914004423,93863.96551724138
1764372894,100,,Aggregated,8.100000,0.000000,8100,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,644,5,8100.0,9255.903062832338,2519.6251989982557,23519.726914004423,93889.99378881988
1764372895,100,,Aggregated,8.900000,0.000000,8100,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,655,5,8100.0,9273.686895827503,2519.6251989982557,23519.726914004423,94237.42900763359
1764372896,100,,Aggregated,8.900000,0.000000,8100,9700,11000,13000,16000,18000,21000,22000,24000,24000,24000,666,5,8100.0,9289.373482924908,2519.6251989982557,23519.726914004423,94247.55105105105
1764372897,100,,Aggregated,8.900000,0.000000,8100,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,681,6,8100.0,9262.6566118194,2519.6251989982557,23519.726914004423,94275.26138032305
1764372898,100,,Aggregated,9.200000,0.000000,8100,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,691,7,8100.0,9248.566624826379,2519.6251989982557,23519.726914004423,94842.77134587555
1764372899,100,,Aggregated,9.400000,0.000000,8100,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,698,7,8100.0,9232.433794607497,2519.6251989982557,23519.726914004423,94624.95558739256
1764372900,100,,Aggregated,10.300000,0.100000,8100,9700,11000,12000,16000,18000,21000,22000,24000,24000,24000,704,7,8100.0,9235.488440617923,2519.6251989982557,23519.726914004423,94680.22301136363
1764372901,100,,Aggregated,10.100000,0.200000,8100,9700,11000,12000,15000,18000,21000,22000,24000,24000,24000,713,7,8100.0,9219.249848263677,2519.6251989982557,23519.726914004423,94705.17952314166
1764372902,100,,Aggregated,10.000000,0.200000,8100,9700,11000,12000,15000,17000,21000,22000,24000,24000,24000,722,7,8100.0,9207.542445159279,2519.6251989982557,23519.726914004423,94267.31717451524
1764372903,100,,Aggregated,9.300000,0.200000,8100,9700,11000,12000,15000,17000,21000,22000,24000,24000,24000,730,9,8100.0,9185.351396306838,2519.6251989982557,23519.726914004423,93672.70136986302
1764372904,100,,Aggregated,9.600000,0.200000,8100,9600,11000,12000,15000,17000,21000,22000,24000,24000,24000,741,9,8100.0,9171.35948077599,2519.6251989982557,23519.726914004423,94152.85425101215
1764372905,100,,Aggregated,9.300000,0.400000,8100,9700,11000,12000,15000,17000,21000,22000,24000,24000,24000,746,9,8100.0,9178.307925741308,2519.6251989982557,23519.726914004423,93978.83109919571
1764372906,100,,Aggregated,9.300000,0.400000,8100,9700,11000,12000,15000,17000,21000,22000,24000,24000,24000,755,9,8100.0,9190.03134150197,2519.6251989982557,23519.726914004423,94297.39337748344
1764372907,100,,Aggregated,9.100000,0.400000,8200,9700,11000,12000,15000,17000,21000,22000,24000,24000,24000,766,10,8200.0,9187.511647981719,2519.6251989982557,23519.726914004423,94208.85248041776
1764372908,100,,Aggregated,8.900000,0.400000,8300,9700,11000,12000,15000,17000,21000,22000,24000,24000,24000,774,10,8200.0,9197.675040383698,2519.6251989982557,23519.726914004423,94427.59302325582
1764372909,100,,Aggregated,8.400000,0.400000,8300,9800,11000,12000,15000,17000,21000,22000,24000,24000,24000,784,10,8300.0,9221.822224190018,2519.6251989982557,23519.726914004423,94829.75765306123
1764372910,100,,Aggregated,8.400000,0.400000,8300,9800,11000,12000,15000,17000,21000,22000,24000,24000,24000,788,10,8300.0,9228.23597312436,2519.6251989982557,23519.726914004423,94842.12817258883
1764372911,100,,Aggregated,8.400000,0.300000,8300,9900,11000,12000,15000,17000,20000,22000,24000,24000,24000,804,10,8300.0,9235.73676606215,2519.6251989982557,23519.726914004423,94506.81965174129
1764372912,100,,Aggregated,8.400000,0.300000,8300,9900,11000,12000,15000,17000,20000,22000,24000,24000,24000,810,10,8300.0,9237.595814491307,2519.6251989982557,23519.726914004423,94388.91975308642
1764372913,100,,Aggregated,9.000000,0.300000,8300,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,820,10,8300.0,9230.956596490203,2519.6251989982557,23519.726914004423,94277.88292682926
1764372914,100,,Aggregated,9.000000,0.300000,8300,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,830,10,8300.0,9223.995582807176,2519.6251989982557,23519.726914004423,93931.2156626506
1764372915,100,,Aggregated,8.700000,0.300000,8400,9900,11000,12000,15000,17000,20000,22000,24000,24000,24000,838,10,8400.0,9223.033132644357,2519.6251989982557,23519.726914004423,94277.70525059666
1764372916,100,,Aggregated,9.000000,0.100000,8400,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,849,10,8400.0,9215.144296177814,2519.6251989982557,23519.726914004423,94043.80918727916
1764372917,100,,Aggregated,9.000000,0.100000,8400,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,854,10,8400.0,9210.728900887541,2519.6251989982557,23519.726914004423,94056.22014051522
1764372918,100,,Aggregated,9.300000,0.100000,8400,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,862,10,8400.0,9220.703819548668,2519.6251989982557,23519.726914004423,94652.49071925753
1764372919,100,,Aggregated,8.900000,0.000000,8400,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,871,12,8400.0,9212.57650494599,2519.6251989982557,23519.726914004423,94415.5132032147
1764372920,100,,Aggregated,8.900000,0.000000,8400,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,880,12,8400.0,9217.306477591992,2519.6251989982557,23519.726914004423,94083.90454545454
1764372921,100,,Aggregated,8.800000,0.200000,8400,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,892,12,8400.0,9212.350372901286,2519.6251989982557,23519.726914004423,94305.48206278027
1764372922,100,,Aggregated,9.100000,0.200000,8400,9800,11000,12000,15000,17000,20000,22000,24000,24000,24000,900,12,8400.0,9212.416415845495,2519.6251989982557,23519.726914004423,94410.60777777778
1764372923,100,,Aggregated,8.600000,0.200000,8400,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,914,13,8400.0,9202.235506804134,2519.6251989982557,23519.726914004423,95371.5306345733
1764372924,100,,Aggregated,8.900000,0.200000,8400,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,924,13,8400.0,9192.481978821419,2519.6251989982557,23519.726914004423,95393.341991342
1764372925,100,,Aggregated,8.900000,0.200000,8400,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,936,13,8400.0,9188.401792955106,2519.6251989982557,23519.726914004423,95543.27991452992
1764372926,100,,Aggregated,9.300000,0.300000,8400,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,942,13,8400.0,9176.769663004256,2519.6251989982557,23519.726914004423,95604.82908704883
1764372927,100,,Aggregated,9.300000,0.300000,8400,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,950,13,8400.0,9157.163928974727,2519.6251989982557,23519.726914004423,95455.97263157894
1764372928,100,,Aggregated,9.300000,0.300000,8400,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,956,13,8400.0,9165.188035110878,2519.6251989982557,23519.726914004423,95272.41527196653
1764372929,100,,Aggregated,9.300000,0.300000,8400,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,963,13,8400.0,9154.423672379027,2519.6251989982557,23519.726914004423,95304.80062305296
1764372930,100,,Aggregated,9.600000,0.300000,8400,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,973,13,8400.0,9148.932440737957,2519.6251989982557,23519.726914004423,95922.28468653648
1764372931,100,,Aggregated,9.300000,0.300000,8300,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,982,13,8300.0,9129.745777742393,2519.6251989982557,23519.726914004423,96248.58248472505
1764372932,100,,Aggregated,9.400000,0.100000,8300,9800,11000,12000,15000,17000,20000,21000,24000,24000,24000,992,13,8300.0,9136.606844556498,2519.6251989982557,23519.726914004423,96339.20463709677
1764372933,100,,Aggregated,9.300000,0.100000,8300,9800,11000,12000,15000,17000,19000,21000,23000,24000,24000,1001,13,8300.0,9131.348913005017,2519.6251989982557,23519.726914004423,96250.71628371629
1764372934,100,,Aggregated,9.300000,0.100000,8300,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1006,13,8300.0,9118.4320053698,2519.6251989982557,23519.726914004423,96392.5337972167
1764372935,100,,Aggregated,8.700000,0.100000,8300,9800,11000,12000,15000,17000,19000,21000,23000,24000,24000,1017,13,8300.0,9144.485922496575,2519.6251989982557,23519.726914004423,96816.34709931171
1764372936,100,,Aggregated,8.300000,0.000000,8300,9800,11000,12000,15000,17000,19000,21000,23000,24000,24000,1029,13,8300.0,9137.966234150628,2519.6251989982557,23519.726914004423,96665.04956268221
1764372937,100,,Aggregated,8.000000,0.000000,8300,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1040,13,8300.0,9123.557233035612,2519.6251989982557,23519.726914004423,96930.09711538462
1764372938,100,,Aggregated,8.000000,0.000000,8300,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1044,13,8300.0,9123.279096583368,2519.6251989982557,23519.726914004423,96968.17816091955
1764372939,100,,Aggregated,8.900000,0.000000,8300,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1048,14,8300.0,9138.545427083045,2519.6251989982557,23519.726914004423,97254.87690839695
1764372940,100,,Aggregated,8.900000,0.000000,8300,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1062,14,8300.0,9124.720198258989,2519.6251989982557,23519.726914004423,97524.53766478343
1764372941,100,,Aggregated,8.300000,0.100000,8300,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1074,14,8300.0,9131.693855477704,2519.6251989982557,23519.726914004423,97470.89757914339
1764372942,100,,Aggregated,8.600000,0.100000,8300,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1083,14,8300.0,9137.945942155182,2519.6251989982557,23519.726914004423,96976.03693444136
1764372943,100,,Aggregated,9.100000,0.100000,8200,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1096,14,8200.0,9124.754269657004,2519.6251989982557,23519.726914004423,96788.87864963504
1764372944,100,,Aggregated,9.100000,0.100000,8200,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1105,14,8200.0,9123.696356238075,2519.6251989982557,23519.726914004423,96674.5556561086
1764372945,100,,Aggregated,9.500000,0.100000,8200,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1114,14,8200.0,9128.031726093404,2519.6251989982557,23519.726914004423,96393.43177737882
1764372946,100,,Aggregated,9.900000,0.100000,8200,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1119,14,8200.0,9124.095975773067,2519.6251989982557,23519.726914004423,96297.75245755138
1764372947,100,,Aggregated,9.900000,0.100000,8200,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1126,14,8200.0,9106.38124448586,2519.6251989982557,23519.726914004423,96358.60834813499
1764372948,100,,Aggregated,9.700000,0.100000,8200,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1134,14,8200.0,9097.170559396882,2519.6251989982557,23519.726914004423,96490.02645502645
1764372949,100,,Aggregated,9.200000,0.100000,8100,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1139,14,8100.0,9084.234276816553,2519.6251989982557,23519.726914004423,96427.98770851624
1764372950,100,,Aggregated,9.000000,0.100000,8100,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1151,14,8100.0,9095.492486934894,2519.6251989982557,23519.726914004423,96771.19287576021
1764372951,100,,Aggregated,9.300000,0.000000,8100,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1160,14,8100.0,9099.776004365553,2519.6251989982557,23519.726914004423,96558.46034482759
1764372952,100,,Aggregated,9.100000,0.000000,8100,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1166,14,8100.0,9104.714915710987,2519.6251989982557,23519.726914004423,96543.63979416809
1764372953,100,,Aggregated,8.500000,0.000000,8100,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1174,14,8100.0,9113.952239551101,2519.6251989982557,23519.726914004423,96626.2265758092
1764372954,100,,Aggregated,8.300000,0.000000,8100,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1189,14,8100.0,9128.472504084111,2519.6251989982557,23519.726914004423,96653.79394449118
1764372955,100,,Aggregated,7.800000,0.000000,8100,9700,11000,12000,15000,17000,19000,21000,23000,24000,24000,1198,14,8100.0,9127.68472290065,2519.6251989982557,23519.726914004423,96362.14607679466
