Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764356876641,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,76740.84997558594,219544.7689819336,0,404326326272,8589930496,12160585728,1048576
199,1764356876842,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,5,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,76741.39562988281,219548.9946899414,0,404326326272,8589930496,12160565248,1048576
199,1764356877042,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,5,0,5,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,76741.88580322266,219553.2367553711,0,404326326272,8589930496,12159434752,1048576
199,1764356877242,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,5,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,76742.4380493164,219557.4566040039,0,404326326272,8589930496,12156948480,1048576
199,1764356877442,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76742.89385986328,219561.52142333984,0,404326326272,8589930496,12156690432,1048576
199,1764356877642,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,5,0,0,10,10,0,0,4.761904716491699,0,0,0,5,0,0,14.285715103149414,0,0,0,0,0,76743.5806274414,219566.00897216797,0,404326326272,8589930496,12159524864,1048576
199,1764356877842,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,5,0,0,9.523809432983398,5,0,5.263157844543457,9.523809432983398,14.285715103149414,5.263157844543457,0,5,5,45,20,0,0,5.555555820465088,9.523809432983398,4.761904716491699,0,5,0,14.285715103149414,15.789472579956055,0,20,5,5,0,76744.62060546875,219571.08251953125,0,404326326272,8589930496,12164157440,1048576
199,1764356878042,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,16.666667938232422,5.263157844543457,30.000001907348633,4.761904716491699,59.09090805053711,0,5.263157844543457,5,5,0,5.263157844543457,10,0,5,47.36842346191406,0,0,0,19.047618865966797,5,29.411766052246094,5.263157844543457,5,10.526315689086914,0,5,15.000000953674316,5.263157844543457,5,15.000000953674316,0,0,76745.69555664063,219576.17248535156,0,404326326272,8589930496,12176347136,1048576
199,1764356878242,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,5,0,0,84.21052551269531,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,9.523809432983398,5,5,0,0,76746.58953857422,219580.822265625,0,404326326272,8589930496,12183052288,1048576
199,1764356878442,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5.555555820465088,40,0,10.526315689086914,0,0,0,4.761904716491699,0,0,5,21.052631378173828,5,19.047618865966797,9.523809432983398,0,5,14.285715103149414,0,0,0,20,21.052631378173828,10,19.047618865966797,15.000000953674316,4.761904716491699,0,5.263157844543457,5.263157844543457,25,0,76747.61688232422,219585.78021240234,0,404326326272,8589930496,12195672064,1048576
199,1764356878643,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,0,0,0,0,0,0,0,5.263157844543457,35,0,0,0,4.761904716491699,0,0,0,0,0,5,15.000000953674316,0,0,0,5,5,9.523809432983398,5,19.047618865966797,4.761904716491699,76748.4267578125,219590.4549560547,0,404326326272,8589930496,12195692544,1048576
199,1764356878843,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,10,0,0,0,0,0,0,0,0,0,0,0,5,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,76749.02716064453,219594.7459716797,0,404326326272,8589930496,12195692544,1048576
199,1764356879043,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,76749.55560302734,219598.9360961914,0,404326326272,8589930496,12195434496,1048576
199,1764356879243,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,5,0,0,0,0,0,0,0,9.523809432983398,0,9.523809432983398,5,5,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,76750.23278808594,219603.40393066406,0,404326326272,8589930496,12195401728,1048576
199,1764356879443,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,76750.84094238281,219607.68017578125,0,404326326272,8589930496,12195397632,1048576
199,1764356879643,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76751.32916259766,219611.83264160156,0,404326326272,8589930496,12195397632,1048576
199,1764356879844,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,9.523809432983398,0,0,0,0,5,0,0,0,0,0,5,0,0,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76751.86352539063,219616.12298583984,0,404326326272,8589930496,12195139584,1048576
199,1764356880044,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,76752.44580078125,219620.3306274414,0,404326326272,8589930496,12194107392,1048576
199,1764356880244,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,9.523809432983398,5,0,0,4.761904716491699,0,5,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,5,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,76753.06921386719,219624.6805419922,0,404326326272,8589930496,12193652736,1048576
199,1764356880444,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5.263157844543457,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,76753.88568115234,219629.47454833984,0,404326326272,8589930496,12173377536,1048576
199,1764356880644,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,16.666667938232422,5,15.789472579956055,0,0,23.809524536132813,5.263157844543457,0,0,0,100,10,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,0,5.263157844543457,23.809524536132813,76754.92315673828,219634.6427001953,0,404326326272,8589930496,12177248256,1048576
199,1764356880844,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,0,0,5,95.23809814453125,0,0,0,55,0,45,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,5,4.761904716491699,4.761904716491699,0,0,76757.2426147461,219640.3250732422,0,404326326272,8589930496,12183691264,1048576
199,1764356881045,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5.555555820465088,9.523809432983398,23.809524536132813,5,0,0,5,20,15.000000953674316,15.000000953674316,0,0,100,0,0,5,0,20,10.526315689086914,0,42.105262756347656,0,0,0,0,0,5,0,5.263157844543457,15.000000953674316,0,15.000000953674316,76760.59356689453,219647.13165283203,0,404326326272,8589930496,12196737024,1048576
199,1764356881245,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,11.764705657958984,11.111111640930176,5,0,0,5.263157844543457,5,10.526315689086914,9.523809432983398,0,0,9.523809432983398,100,0,0,0,5,5,4.761904716491699,9.523809432983398,45,30.000001907348633,25,0,5,5.263157844543457,0,5.263157844543457,30.000001907348633,5.263157844543457,0,10.526315689086914,76763.9623413086,219654.04711914063,0,404326326272,8589930496,12197736448,1048576
199,1764356881445,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,5,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,76767.26135253906,219660.79376220703,0,404326326272,8589930496,12197736448,1048576
199,1764356881645,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,5,5,5,0,9.523809432983398,0,10.526315689086914,0,0,5,5,25,5,5,9.090909004211426,4.761904716491699,0,0,0,0,10,4.761904716491699,5,0,0,9.523809432983398,9.523809432983398,5,0,0,0,76768.78021240234,219666.04553222656,0,404326326272,8589930496,12197470208,1048576
199,1764356881845,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.263157844543457,5,0,0,0,76769.34899902344,219670.3256225586,0,404326326272,8589930496,12197470208,1048576
199,1764356882045,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,5,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,76769.90905761719,219674.45428466797,0,404326326272,8589930496,12197453824,1048576
199,1764356882245,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,76770.53588867188,219678.44116210938,0,404326326272,8589930496,12196708352,1048576
199,1764356882446,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,5,0,0,0,0,0,0,0,76771.30926513672,219682.75946044922,0,404326326272,8589930496,12196704256,1048576
199,1764356882646,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,15.000000953674316,0,5,0,5,0,28.571430206298828,0,0,0,0,5.263157844543457,36.842105865478516,4.761904716491699,0,0,0,0,0,0,0,0,10.526315689086914,0,10,0,5,0,5,0,0,4.761904716491699,76773.91613769531,219687.71228027344,0,404326326272,8589930496,12198506496,1048576
199,1764356882846,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,0,0,5,0,5,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,76774.61236572266,219692.0101928711,0,404326326272,8589930496,12198506496,1048576
199,1764356883046,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,0,0,76775.16802978516,219696.21630859375,0,404326326272,8589930496,12197986304,1048576
199,1764356883246,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,0,5,0,0,4.761904716491699,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,5,0,0,76775.67236328125,219700.25067138672,0,404326326272,8589930496,12196954112,1048576
199,1764356883446,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,76776.27471923828,219704.54266357422,0,404326326272,8589930496,12196954112,1048576
199,1764356883647,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5.263157844543457,5.263157844543457,0,0,0,0,0,0,5,5.263157844543457,0,0,0,9.523809432983398,0,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,76776.99438476563,219709.02197265625,0,404326326272,8589930496,12196954112,1048576
199,1764356883847,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,9.090909004211426,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,76777.50939941406,219713.1923828125,0,404326326272,8589930496,12196954112,1048576
199,1764356884047,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,76778.16204833984,219717.52630615234,0,404326326272,8589930496,12196659200,1048576
199,1764356884247,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,5.263157844543457,5,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,14.285715103149414,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,76778.8558959961,219721.99072265625,0,404326326272,8589930496,12196175872,1048576
199,1764356884447,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76779.37200927734,219726.15600585938,0,404326326272,8589930496,12192083968,1048576
199,1764356884647,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,10.526315689086914,5.263157844543457,10,10,10,5,10,10,9.523809432983398,0,10.526315689086914,5.263157844543457,0,5,0,5.263157844543457,5.263157844543457,5,9.523809432983398,10,18.18181800842285,5,10.526315689086914,0,10.526315689086914,10.526315689086914,0,0,5.263157844543457,5,10,10.526315689086914,76780.17175292969,219730.5610961914,0,404326326272,8589930496,12194652160,1048576
199,1764356884847,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,22.22222328186035,15.789472579956055,10,15.000000953674316,26.3157901763916,10,16.666667938232422,5.555555820465088,5.555555820465088,21.052631378173828,25,28.571430206298828,11.111111640930176,20,15.000000953674316,15.000000953674316,10,26.3157901763916,15.789472579956055,15.789472579956055,5.263157844543457,5.263157844543457,15.000000953674316,15.000000953674316,15.789472579956055,10,9.523809432983398,5,23.809524536132813,15.000000953674316,10.526315689086914,15.000000953674316,76781.16595458984,219735.67388916016,0,404326326272,8589930496,12198834176,1048576
199,1764356885048,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,25,11.111111640930176,15.789472579956055,10.526315689086914,5.263157844543457,5.263157844543457,20,19.047618865966797,10,10,15.000000953674316,15.000000953674316,35,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,23.809524536132813,52.38095474243164,25,5,0,5,21.052631378173828,15.000000953674316,15.000000953674316,26.3157901763916,10.526315689086914,11.111111640930176,25,20,10,76782.1235961914,219740.8419189453,0,404326326272,8589930496,12203343872,1048576
199,1764356885248,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,25,11.111111640930176,15.789472579956055,10.526315689086914,5.263157844543457,5.263157844543457,20,19.047618865966797,10,10,15.000000953674316,15.000000953674316,35,15.000000953674316,15.000000953674316,15.000000953674316,10.526315689086914,23.809524536132813,52.38095474243164,25,5,0,5,21.052631378173828,15.000000953674316,15.000000953674316,26.3157901763916,10.526315689086914,11.111111640930176,25,20,10,76783.2890625,219746.23364257813,0,404326326272,8589930496,12226822144,1048576
199,1764356885448,799,800,800,800,800,800,800,800,799,800,800,800,800,800,799,799,800,800,800,800,799,800,800,800,800,800,800,800,800,1200,800,800,50,13.51351261138916,35.897438049316406,15.000000953674316,20,15.384615898132324,21.052631378173828,28.205129623413086,22.5,26.3157901763916,35.897438049316406,27.5,42.105262756347656,15.789472579956055,26.3157901763916,30.76923179626465,40,36.842105865478516,36.842105865478516,12.820513725280762,28.205129623413086,51.219512939453125,46.153846740722656,47.5,26.3157901763916,35.897438049316406,35.897438049316406,30.76923179626465,35,31.57894515991211,28.947368621826172,26.3157901763916,76784.49108886719,219753.27435302734,0,404326326272,8589930496,12259946496,1048576
