Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764338020814,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,30.000001907348633,5,0,0,0,0,5,10.526315689086914,9.523809432983398,0,0,5.263157844543457,5,4.761904716491699,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,4.761904716491699,114384.35412597656,138588.92895507813,0,404326326272,8589930496,12687269888,1048576
199,1764338021014,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,30.000001907348633,5,0,0,0,0,5,10.526315689086914,9.523809432983398,0,0,5.263157844543457,5,4.761904716491699,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,10,5,0,4.761904716491699,114384.88409423828,138593.17736816406,0,404326326272,8589930496,12687269888,1048576
199,1764338021214,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,2.5,2.5,2.5,0,2.4390242099761963,0,0,0,4.761904716491699,0,2.5641026496887207,0,0,0,0,0,2.5,2.5,2.4390242099761963,2.5,2.5,0,0,0,2.5641026496887207,0,0,0,114385.42004394531,138597.38970947266,0,404326326272,8589930496,12686323712,1048576
199,1764338021414,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,5,5,0,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,5,0,0,4.761904716491699,0,0,5,114385.97692871094,138601.61407470703,0,404326326272,8589930496,12686065664,1048576
199,1764338021614,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,27.77777862548828,5.555555820465088,5,5.263157844543457,21.052631378173828,0,5,0,0,5,0,20,5.263157844543457,0,5,0,10,5.263157844543457,5,5.263157844543457,10.526315689086914,15.000000953674316,14.285715103149414,5.263157844543457,5,10.526315689086914,9.523809432983398,0,5,0,15.000000953674316,45,114387.0864868164,138606.46740722656,0,404326326272,8589930496,12710670336,1048576
199,1764338021814,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,5,14.285715103149414,0,114387.6948852539,138610.84252929688,0,404326326272,8589930496,12710670336,1048576
199,1764338022014,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,114388.23718261719,138615.07342529297,0,404326326272,8589930496,12710670336,1048576
199,1764338022215,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,9.090909004211426,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,5,5,5,0,0,5,0,5,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,114388.8402709961,138619.42022705078,0,404326326272,8589930496,12710391808,1048576
199,1764338022415,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,16.666667938232422,0,0,10,0,9.523809432983398,0,4.761904716491699,19.047618865966797,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,10,0,4.761904716491699,0,10,0,5,0,0,20,5,114389.61883544922,138624.01641845703,0,404326326272,8589930496,12709892096,1048576
199,1764338022615,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.263157844543457,0,10,0,0,78.94737243652344,0,0,0,5,4.761904716491699,0,10,5,5,5.263157844543457,0,0,0,0,15.789472579956055,0,0,0,4.761904716491699,0,0,0,5,0,0,0,114390.52862548828,138628.77899169922,0,404326326272,8589930496,12721479680,1048576
199,1764338022815,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,27.77777862548828,10,0,9.523809432983398,0,0,0,52.38095474243164,5,0,4.761904716491699,5,5,0,5,9.523809432983398,20,5,9.523809432983398,0,0,21.052631378173828,9.523809432983398,0,5,0,4.761904716491699,4.761904716491699,15.000000953674316,21.052631378173828,9.523809432983398,0,114391.48889160156,138633.64166259766,0,404326326272,8589930496,12727398400,1048576
199,1764338023015,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,10,9.523809432983398,0,5,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,61.904762268066406,0,0,114392.36151123047,138638.6219482422,0,404326326272,8589930496,12732006400,1048576
199,1764338023215,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.555555820465088,5,0,0,5.263157844543457,0,4.761904716491699,10.526315689086914,5.263157844543457,5,0,5.263157844543457,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,5.263157844543457,26.3157901763916,0,0,0,0,52.38095474243164,5.263157844543457,0,114393.31036376953,138643.53930664063,0,404326326272,8589930496,12736598016,1048576
199,1764338023416,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.263157844543457,0,18.18181800842285,0,5,0,45,0,0,0,0,0,0,0,5.263157844543457,0,0,5,0,0,0,0,0,4.761904716491699,25,0,0,0,0,0,5,0,114394.14459228516,138648.1343383789,0,404326326272,8589930496,12741492736,1048576
199,1764338023616,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,9.523809432983398,0,5,0,10,65,0,0,0,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,9.090909004211426,114395.04846191406,138652.79815673828,0,404326326272,8589930496,12744785920,1048576
199,1764338023816,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,5,0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,114395.90740966797,138657.72827148438,0,404326326272,8589930496,12746850304,1048576
199,1764338024016,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,4.761904716491699,0,0,5,0,4.761904716491699,5,0,94.73684692382813,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,114396.9775390625,138662.70935058594,0,404326326272,8589930496,12753047552,1048576
199,1764338024216,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,52.6315803527832,0,0,0,23.809524536132813,0,0,0,0,0,4.761904716491699,4.761904716491699,0,19.047618865966797,5,4.761904716491699,0,0,5,0,4.761904716491699,4.761904716491699,10,0,0,4.761904716491699,0,0,5.263157844543457,0,114398.14971923828,138667.41625976563,0,404326326272,8589930496,12756496384,1048576
199,1764338024417,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,15.000000953674316,5.263157844543457,0,5,0,15.789472579956055,5.263157844543457,0,5.263157844543457,0,21.052631378173828,10.526315689086914,5.263157844543457,10.526315689086914,10,20,0,0,0,0,9.523809432983398,0,0,0,5,0,114400.11120605469,138672.3809814453,0,404326326272,8589930496,12761387008,1048576
199,1764338024617,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,15.000000953674316,66.66667175292969,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,0,0,5,5,10,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,114401.32861328125,138677.44409179688,0,404326326272,8589930496,12768063488,1048576
199,1764338024817,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.263157844543457,4.761904716491699,0,9.523809432983398,0,0,5.263157844543457,10,0,0,0,57.894737243652344,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,15.000000953674316,10,4.761904716491699,5,0,0,114402.57916259766,138682.31744384766,0,404326326272,8589930496,12773183488,1048576
199,1764338025017,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.263157844543457,4.761904716491699,0,9.523809432983398,0,0,5.263157844543457,10,0,0,0,57.894737243652344,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,15.000000953674316,10,4.761904716491699,5,0,0,114404.12786865234,138687.1749267578,0,404326326272,8589930496,12778745856,1048576
199,1764338025217,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,16.666667938232422,15.000000953674316,5,0,14.285715103149414,0,0,0,0,0,0,20,5.263157844543457,0,0,10,5.263157844543457,0,0,0,15.789472579956055,5.263157844543457,9.090909004211426,0,0,5,14.285715103149414,5,5.263157844543457,4.761904716491699,0,0,114405.0591430664,138691.98040771484,0,404326326272,8589930496,12777488384,1048576
199,1764338025417,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,0,20,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,10,0,0,0,0,0,5,114405.68682861328,138696.31982421875,0,404326326272,8589930496,12774637568,1048576
199,1764338025617,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,0,20,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,10,0,0,0,0,0,5,114406.5864868164,138700.77508544922,0,404326326272,8589930496,12774637568,1048576
199,1764338025818,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.405405521392822,5.128205299377441,2.5641026496887207,2.5641026496887207,5.263157844543457,5,5,7.500000476837158,0,2.5641026496887207,5,0,0,2.5,7.500000476837158,0,4.878048419952393,5,2.5,7.317072868347168,2.5641026496887207,2.5,4.878048419952393,2.5,2.5641026496887207,5,2.6315789222717285,7.142857551574707,5,0,7.317072868347168,5,114407.2294921875,138705.07513427734,0,404326326272,8589930496,12774895616,1048576
199,1764338026018,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,10,0,0,0,0,10,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,5.263157844543457,10.526315689086914,114407.88586425781,138709.42413330078,0,404326326272,8589930496,12768428032,1048576
199,1764338026218,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,9.523809432983398,0,0,5,10,10,0,5,0,42.105262756347656,10,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,5.263157844543457,0,0,30.000001907348633,0,114408.77313232422,138714.2615966797,0,404326326272,8589930496,12771262464,1048576
199,1764338026418,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,114409.33752441406,138718.56030273438,0,404326326272,8589930496,12771508224,1048576
199,1764338026618,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,114409.82550048828,138722.7384033203,0,404326326272,8589930496,12769366016,1048576
199,1764338026818,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,114410.2865600586,138726.8394165039,0,404326326272,8589930496,12769366016,1048576
199,1764338027018,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,114410.79071044922,138731.05096435547,0,404326326272,8589930496,12769366016,1048576
199,1764338027219,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,5,0,0,5,9.523809432983398,0,114411.36602783203,138735.31463623047,0,404326326272,8589930496,12767047680,1048576
199,1764338027419,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,114411.93542480469,138739.6078491211,0,404326326272,8589930496,12767047680,1048576
199,1764338027619,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,11.764705657958984,21.052631378173828,4.761904716491699,0,0,0,5,0,0,0,0,5.263157844543457,0,35,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,5,9.523809432983398,0,10,0,0,0,10,0,114412.79736328125,138744.43084716797,0,404326326272,8589930496,12769796096,1048576
199,1764338027819,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5,52.6315803527832,5,4.761904716491699,4.761904716491699,0,5,5,5,0,4.761904716491699,0,0,0,0,9.090909004211426,35,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,5,4.761904716491699,5,114413.67510986328,138749.42456054688,0,404326326272,8589930496,12771856384,1048576
199,1764338028019,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,0,9.523809432983398,0,5,5,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,0,55,0,0,0,5.263157844543457,0,0,0,0,0,20,10.526315689086914,0,0,0,0,114414.54248046875,138754.3021850586,0,404326326272,8589930496,12777242624,1048576
199,1764338028219,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.555555820465088,47.36842346191406,5,5,5,5,0,0,0,5,0,9.523809432983398,5.263157844543457,5,5,5.263157844543457,10,0,0,0,5,0,5,0,0,0,0,0,0,5,0,0,114415.4755859375,138759.15563964844,0,404326326272,8589930496,12789334016,1048576
199,1764338028419,856,1211,2100,800,800,800,800,861,800,1130,1100,800,800,800,800,800,800,900,799,800,800,800,800,800,800,800,800,799,800,800,900,800,5.555555820465088,10,50,0,0,10,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,5,0,0,0,0,0,15.000000953674316,0,0,0,0,114416.32238769531,138763.86309814453,0,404326326272,8589930496,12793937920,1048576
