Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764273383,100,,Aggregated,19.900000,0.100000,2900,3800,4400,4800,6000,7100,7800,9000,13000,13000,13000,466,1,2900.0,3321.2731657660497,354.5761719979055,13132.731195000815,94074.4034334764
1764273384,100,,Aggregated,20.100000,0.100000,2900,3800,4400,4800,6000,7100,8000,9000,13000,13000,13000,482,1,2900.0,3336.882224649331,354.5761719979055,13132.731195000815,93084.32780082988
1764273385,100,,Aggregated,20.400000,0.100000,2900,3800,4400,4800,6000,7100,7800,8700,13000,13000,13000,502,1,2900.0,3320.456708352537,354.5761719979055,13132.731195000815,93233.62948207172
1764273386,100,,Aggregated,20.600000,0.100000,2900,3800,4400,4800,6000,7100,8000,8900,13000,13000,13000,522,1,2900.0,3331.5835125325043,354.5761719979055,13132.731195000815,95051.67432950191
1764273387,100,,Aggregated,20.300000,0.100000,2900,3700,4300,4700,6000,7000,8000,8900,13000,13000,13000,541,1,2900.0,3313.426317972203,354.5761719979055,13132.731195000815,94715.4011090573
1764273388,100,,Aggregated,20.200000,0.100000,2900,3800,4400,4700,6000,7100,8000,9000,13000,13000,13000,553,1,2900.0,3329.7829987178416,354.5761719979055,13132.731195000815,95040.85533453888
1764273389,100,,Aggregated,19.600000,0.100000,2900,3800,4300,4700,6000,7000,8000,9000,13000,13000,13000,582,1,2900.0,3333.40182853603,354.5761719979055,13132.731195000815,94525.67010309278
1764273390,100,,Aggregated,19.200000,0.100000,2900,3800,4400,4600,5900,7000,8000,9000,13000,13000,13000,598,1,2900.0,3329.8974860250496,354.5761719979055,13132.731195000815,94826.8712374582
1764273391,100,,Aggregated,19.600000,0.100000,2900,3700,4300,4600,5900,6900,7800,8900,13000,13000,13000,613,1,2900.0,3321.718559136999,354.5761719979055,13132.731195000815,94036.74877650898
1764273392,100,,Aggregated,19.500000,0.000000,2900,3800,4300,4600,5900,6800,7800,8900,13000,13000,13000,639,1,2900.0,3341.803097336437,354.5761719979055,13132.731195000815,95156.85915492958
1764273393,100,,Aggregated,19.500000,0.000000,2900,3800,4300,4600,5800,6800,7800,8900,13000,13000,13000,652,1,2900.0,3327.903173164083,354.5761719979055,13132.731195000815,94744.3036809816
1764273394,100,,Aggregated,19.100000,0.000000,2900,3700,4300,4600,5800,6700,7800,8900,13000,13000,13000,668,1,2900.0,3325.00333657483,354.5761719979055,13132.731195000815,95025.37125748504
1764273395,100,,Aggregated,18.700000,0.000000,2900,3700,4300,4600,5800,6700,7800,9000,13000,13000,13000,684,1,2900.0,3328.793494466354,354.5761719979055,13132.731195000815,95240.19152046784
1764273396,100,,Aggregated,18.800000,0.000000,2900,3700,4300,4600,5700,6700,7800,8900,13000,13000,13000,701,1,2900.0,3324.573134310957,354.5761719979055,13132.731195000815,95356.12410841655
1764273397,100,,Aggregated,18.200000,0.000000,2900,3700,4300,4600,5800,6800,8000,9000,13000,13000,13000,716,2,2900.0,3330.189239505556,354.5761719979055,13132.731195000815,95261.76815642459
1764273398,100,,Aggregated,17.400000,0.000000,2900,3800,4300,4700,5900,6800,8000,9000,13000,13000,13000,745,2,2900.0,3358.7288971006556,354.5761719979055,13132.731195000815,96265.11275167785
1764273399,100,,Aggregated,18.100000,0.100000,2900,3800,4300,4600,5900,6800,7800,9000,13000,13000,13000,757,2,2900.0,3360.5790196380326,354.5761719979055,13132.731195000815,96689.62747688244
1764273400,100,,Aggregated,19.100000,0.100000,2900,3800,4300,4700,5900,6900,7800,9000,13000,13000,13000,774,2,2900.0,3363.8988412777776,274.0090160004911,13132.731195000815,97448.64341085272
1764273401,100,,Aggregated,17.900000,0.100000,2900,3800,4300,4600,5800,6800,7800,9000,13000,13000,13000,793,2,2900.0,3349.1476702572586,274.0090160004911,13132.731195000815,97290.47036569988
1764273402,100,,Aggregated,17.600000,0.100000,2900,3800,4300,4700,5800,6900,7800,9000,13000,13000,13000,818,2,2900.0,3351.5484099168807,274.0090160004911,13132.731195000815,97782.89364303178
1764273403,100,,Aggregated,18.100000,0.100000,2900,3800,4300,4700,5800,6900,8000,9400,13000,13000,13000,834,2,2900.0,3357.55161895924,274.0090160004911,13132.731195000815,98931.79136690647
1764273404,100,,Aggregated,18.900000,0.100000,2900,3800,4400,4700,5800,6800,7800,9400,13000,13000,13000,854,2,2900.0,3358.0202082119617,274.0090160004911,13132.731195000815,98872.6018735363
1764273405,100,,Aggregated,18.400000,0.100000,2900,3800,4400,4700,5900,6800,8000,9400,13000,13000,13000,869,2,2900.0,3374.1737838136,274.0090160004911,13132.731195000815,99304.89528193326
1764273406,100,,Aggregated,18.200000,0.100000,3000,3800,4400,4700,5800,6800,8000,9400,13000,13000,13000,886,2,2900.0,3370.9412944638984,274.0090160004911,13132.731195000815,98825.66817155757
1764273407,100,,Aggregated,18.400000,0.100000,3000,3800,4400,4700,5700,6700,7800,9300,13000,13000,13000,901,2,3000.0,3367.3818747136693,274.0090160004911,13132.731195000815,98735.49389567148
1764273408,100,,Aggregated,18.800000,0.100000,3000,3900,4400,4700,5700,6700,7800,9300,13000,13000,13000,917,2,3000.0,3367.7521819476624,274.0090160004911,13132.731195000815,98609.05670665213
1764273409,100,,Aggregated,18.400000,0.000000,3000,3900,4400,4700,5700,6700,8000,9300,13000,13000,13000,936,2,3000.0,3371.168630825863,274.0090160004911,13132.731195000815,98226.60897435897
1764273410,100,,Aggregated,17.300000,0.000000,3000,3900,4400,4700,5700,6800,7800,9300,13000,13000,13000,955,3,3000.0,3378.2503092921565,274.0090160004911,13132.731195000815,98511.62303664921
1764273411,100,,Aggregated,18.000000,0.000000,3000,3900,4400,4700,5800,6800,8000,9300,13000,13000,13000,979,3,3000.0,3391.085634588365,274.0090160004911,13132.731195000815,98641.68845760981
1764273412,100,,Aggregated,18.000000,0.000000,3000,3900,4500,4800,5800,6800,8000,9100,12000,13000,13000,1002,3,3000.0,3400.5190432993954,274.0090160004911,13132.731195000815,99076.05988023953
1764273413,100,,Aggregated,17.900000,0.100000,2900,3900,4500,4800,5800,6800,8000,9100,12000,13000,13000,1032,3,2900.0,3369.9812913449455,274.0090160004911,13132.731195000815,98906.24612403101
1764273414,100,,Aggregated,17.800000,0.100000,2900,3800,4400,4700,5800,6800,8000,9100,12000,13000,13000,1063,3,2900.0,3331.341791498576,274.0090160004911,13132.731195000815,98959.69614299154
1764273415,100,,Aggregated,18.800000,0.100000,2900,3800,4400,4700,5700,6800,8000,9100,12000,13000,13000,1077,3,2900.0,3311.2124115849447,274.0090160004911,13132.731195000815,99046.95821727019
1764273416,100,,Aggregated,20.800000,0.100000,2900,3800,4400,4700,5700,6800,8000,9100,12000,13000,13000,1092,3,2900.0,3300.6744578946746,274.0090160004911,13132.731195000815,98537.74908424908
1764273417,100,,Aggregated,20.600000,0.100000,2900,3800,4400,4700,5700,6800,8000,9000,12000,13000,13000,1107,3,2900.0,3297.2102058111823,274.0090160004911,13132.731195000815,98170.25474254742
1764273418,100,,Aggregated,20.600000,0.100000,2900,3800,4400,4700,5700,6800,8000,9000,12000,13000,13000,1123,3,2900.0,3294.09626433213,274.0090160004911,13132.731195000815,98149.36242208371
1764273419,100,,Aggregated,20.100000,0.100000,2900,3800,4400,4700,5700,6800,8000,9000,12000,13000,13000,1149,3,2900.0,3290.2985093202606,274.0090160004911,13132.731195000815,97459.8085291558
1764273420,100,,Aggregated,20.600000,0.100000,2900,3800,4400,4700,5700,6700,8000,9000,12000,13000,13000,1167,3,2900.0,3284.1296479639864,274.0090160004911,13132.731195000815,97434.85175664096
1764273421,100,,Aggregated,20.900000,0.100000,2900,3800,4300,4700,5700,6700,8000,9000,12000,13000,13000,1178,3,2900.0,3277.705063488091,274.0090160004911,13132.731195000815,97090.20797962649
1764273422,100,,Aggregated,21.200000,0.100000,2900,3800,4400,4700,5700,6700,8000,9000,12000,13000,13000,1198,3,2900.0,3295.130899996639,274.0090160004911,13132.731195000815,97772.20534223707
1764273423,100,,Aggregated,20.500000,0.000000,2900,3800,4400,4700,5700,6700,8000,8900,12000,13000,13000,1222,3,2900.0,3291.5235088837667,274.0090160004911,13132.731195000815,97455.6039279869
1764273424,100,,Aggregated,19.900000,0.000000,2900,3800,4400,4700,5700,6800,7900,8900,12000,13000,13000,1256,3,2900.0,3291.4136091313444,274.0090160004911,13132.731195000815,97594.5398089172
1764273425,100,,Aggregated,19.500000,0.000000,2900,3700,4300,4700,5700,6800,8000,8900,12000,13000,13000,1281,3,2900.0,3281.1701719172265,274.0090160004911,13132.731195000815,97870.97111631538
1764273426,100,,Aggregated,19.300000,0.000000,2900,3700,4300,4700,5700,6800,8000,8900,12000,13000,13000,1288,3,2900.0,3273.642574822183,274.0090160004911,13132.731195000815,97714.91459627329
1764273427,100,,Aggregated,20.100000,0.000000,2900,3700,4300,4600,5700,6800,8000,8900,12000,13000,13000,1300,3,2800.0,3267.5513805615137,274.0090160004911,13132.731195000815,97564.89615384616
1764273428,100,,Aggregated,19.900000,0.000000,2900,3700,4300,4600,5700,6700,7900,8800,12000,13000,13000,1320,3,2900.0,3263.160799324971,274.0090160004911,13132.731195000815,97385.04772727273
1764273429,100,,Aggregated,19.400000,0.000000,2900,3700,4300,4600,5700,6700,8000,8800,12000,13000,13000,1335,3,2900.0,3267.5666615505324,274.0090160004911,13132.731195000815,97520.42696629213
1764273430,100,,Aggregated,19.200000,0.000000,2900,3700,4300,4600,5700,6700,7900,8800,12000,13000,13000,1354,3,2900.0,3273.7761075878566,274.0090160004911,13132.731195000815,97572.48079763663
1764273431,100,,Aggregated,19.000000,0.000000,2900,3700,4300,4600,5700,6700,7900,8800,12000,13000,13000,1376,3,2900.0,3287.1356061969213,274.0090160004911,13132.731195000815,97621.65988372093
1764273432,100,,Aggregated,18.700000,0.000000,2900,3700,4300,4600,5700,6700,7900,8700,12000,13000,13000,1402,3,2900.0,3289.756441557752,274.0090160004911,13132.731195000815,97440.96718972895
1764273433,100,,Aggregated,19.400000,0.000000,2900,3700,4300,4600,5700,6700,7900,8700,12000,13000,13000,1425,3,2900.0,3284.459874149454,274.0090160004911,13132.731195000815,97360.9445614035
1764273434,100,,Aggregated,19.800000,0.000000,2900,3700,4300,4600,5700,6700,7900,8700,12000,13000,13000,1438,3,2900.0,3279.799479442256,274.0090160004911,13132.731195000815,97348.42698191933
1764273435,100,,Aggregated,19.900000,0.000000,2900,3700,4300,4600,5700,6700,7900,8700,12000,13000,13000,1452,3,2900.0,3276.2258905406115,274.0090160004911,13132.731195000815,97217.14807162534
1764273436,100,,Aggregated,18.600000,0.000000,2900,3700,4300,4600,5700,6700,7900,8800,12000,13000,13000,1470,3,2900.0,3281.804892558481,274.0090160004911,13132.731195000815,97679.96734693878
1764273437,100,,Aggregated,17.500000,0.000000,2900,3700,4300,4600,5700,6700,7900,8800,12000,13000,13000,1488,3,2900.0,3279.5765042513244,274.0090160004911,13132.731195000815,97578.65860215054
1764273438,100,,Aggregated,17.900000,0.000000,2900,3700,4300,4600,5700,6700,7900,8700,12000,13000,13000,1508,3,2900.0,3281.3323877678827,274.0090160004911,13132.731195000815,97641.96352785146
1764273439,100,,Aggregated,19.100000,0.000000,2900,3700,4300,4600,5700,6700,7900,8700,12000,13000,13000,1526,3,2900.0,3284.478791169043,274.0090160004911,13132.731195000815,97703.0255570118
1764273440,100,,Aggregated,19.200000,0.000000,2900,3700,4300,4600,5700,6700,7900,8700,12000,13000,13000,1546,3,2900.0,3280.106095781346,274.0090160004911,13132.731195000815,97327.55562742561
1764273441,100,,Aggregated,18.600000,0.000000,2900,3700,4300,4600,5700,6700,7800,8700,12000,13000,13000,1566,3,2900.0,3282.730080724758,274.0090160004911,13132.731195000815,96936.86143039592
1764273442,100,,Aggregated,18.600000,0.000000,2900,3700,4300,4600,5700,6700,7800,8700,12000,13000,13000,1578,3,2900.0,3286.9350243200092,274.0090160004911,13132.731195000815,97113.94106463878
1764273443,100,,Aggregated,19.100000,0.000000,2900,3700,4300,4600,5700,6700,7900,8800,12000,13000,13000,1598,3,2900.0,3297.6403845318964,274.0090160004911,13132.731195000815,97445.02878598247
1764273444,100,,Aggregated,18.200000,0.000000,2900,3700,4300,4600,5700,6700,7800,8700,12000,13000,13000,1616,3,2900.0,3301.8392431262223,274.0090160004911,13132.731195000815,97300.7926980198
1764273445,100,,Aggregated,17.600000,0.000000,2900,3700,4300,4600,5700,6700,7900,8700,12000,13000,13000,1640,3,2900.0,3306.2502679865697,274.0090160004911,13132.731195000815,97441.62743902439
1764273446,100,,Aggregated,17.700000,0.000000,2900,3700,4300,4600,5700,6700,7800,8700,12000,13000,13000,1655,3,2900.0,3304.87880618065,274.0090160004911,13132.731195000815,97418.13655589124
1764273447,100,,Aggregated,18.200000,0.000000,2900,3700,4300,4600,5700,6700,7800,8700,12000,13000,13000,1673,3,2900.0,3303.5309427943707,274.0090160004911,13132.731195000815,97204.18828451882
1764273448,100,,Aggregated,18.200000,0.000000,2900,3700,4300,4600,5700,6700,7800,8700,12000,13000,13000,1698,4,2900.0,3304.2334361454587,274.0090160004911,13132.731195000815,97174.97232037691
1764273449,100,,Aggregated,18.100000,0.000000,2900,3700,4300,4600,5700,6700,7800,8700,13000,14000,14000,1714,4,2900.0,3307.8309059941566,274.0090160004911,13641.75042900024,97288.5268378063
1764273450,100,,Aggregated,18.400000,0.100000,2900,3700,4300,4600,5700,6700,7900,8700,13000,14000,14000,1734,4,2900.0,3306.1647877762334,274.0090160004911,13641.75042900024,97028.60495963092
1764273451,100,,Aggregated,19.400000,0.100000,2900,3800,4300,4600,5700,6700,7900,8700,13000,14000,14000,1749,4,2900.0,3308.437028591755,274.0090160004911,13641.75042900024,97200.42595769011
1764273452,100,,Aggregated,18.900000,0.100000,2900,3800,4300,4600,5700,6700,7800,8700,13000,14000,14000,1770,4,2900.0,3306.6493210966,274.0090160004911,13641.75042900024,96918.45988700565
1764273453,100,,Aggregated,18.600000,0.100000,2900,3800,4300,4600,5700,6600,7800,8700,13000,14000,14000,1783,4,2900.0,3306.513849601782,274.0090160004911,13641.75042900024,96851.24733595064
1764273454,100,,Aggregated,19.100000,0.100000,2900,3800,4300,4600,5700,6700,7900,8700,13000,14000,14000,1796,4,2900.0,3311.2266818669095,274.0090160004911,13641.75042900024,97027.33240534521
1764273455,100,,Aggregated,18.700000,0.100000,2900,3800,4300,4600,5700,6700,7800,8700,13000,14000,14000,1815,4,2900.0,3315.47203800715,274.0090160004911,13641.75042900024,97341.2347107438
1764273456,100,,Aggregated,18.200000,0.100000,2900,3800,4300,4600,5700,6600,7800,8700,13000,14000,14000,1832,4,2900.0,3318.6268099350336,274.0090160004911,13641.75042900024,97427.17849344978
1764273457,100,,Aggregated,17.900000,0.100000,3000,3800,4300,4700,5700,6700,7900,8700,13000,14000,14000,1850,4,2900.0,3323.3371965778288,274.0090160004911,13641.75042900024,97444.59243243243
1764273458,100,,Aggregated,17.500000,0.100000,3000,3800,4300,4700,5700,6700,7900,8700,13000,14000,14000,1865,4,3000.0,3337.16438356835,274.0090160004911,13641.75042900024,97627.86112600536
1764273459,100,,Aggregated,18.000000,0.100000,3000,3800,4400,4700,5700,6700,7900,8700,13000,14000,14000,1887,4,3000.0,3335.8673690513924,274.0090160004911,13641.75042900024,97462.63698993111
1764273460,100,,Aggregated,17.200000,0.000000,3000,3800,4400,4700,5700,6700,7900,8600,13000,14000,14000,1911,5,3000.0,3341.896609722647,274.0090160004911,13641.75042900024,97391.47723704866
1764273461,100,,Aggregated,16.900000,0.000000,3000,3800,4400,4700,5700,6700,7900,8600,13000,14000,14000,1929,5,3000.0,3344.243112449963,274.0090160004911,13641.75042900024,97319.05909797823
1764273462,100,,Aggregated,17.500000,0.000000,3000,3800,4400,4700,5700,6700,7900,8600,13000,14000,14000,1952,6,3000.0,3338.474937603475,274.0090160004911,13641.75042900024,97355.63575819672
1764273463,100,,Aggregated,18.000000,0.100000,2900,3800,4400,4700,5700,6700,7900,8600,13000,14000,14000,1968,6,2900.0,3331.8719569649293,274.0090160004911,13641.75042900024,97635.02947154471
1764273464,100,,Aggregated,17.800000,0.200000,2900,3800,4400,4700,5700,6700,7900,8600,13000,14000,14000,1991,6,2900.0,3328.943423133088,274.0090160004911,13641.75042900024,97396.89352084379
1764273465,100,,Aggregated,18.500000,0.200000,2900,3800,4300,4700,5700,6700,7800,8600,12000,14000,14000,2012,6,2900.0,3324.9309858329925,274.0090160004911,13641.75042900024,97550.37972166997
1764273466,100,,Aggregated,18.700000,0.200000,2900,3800,4300,4700,5700,6600,7800,8600,12000,14000,14000,2031,6,2900.0,3318.890977733616,274.0090160004911,13641.75042900024,97440.77351058592
1764273467,100,,Aggregated,19.500000,0.200000,2900,3800,4300,4700,5700,6600,7800,8600,12000,14000,14000,2055,6,2900.0,3312.3819290651913,274.0090160004911,13641.75042900024,97644.87542579076
1764273468,100,,Aggregated,19.800000,0.200000,2900,3800,4300,4700,5700,6600,7800,8600,12000,14000,14000,2079,6,2900.0,3302.413833112535,274.0090160004911,13641.75042900024,97363.22077922078
1764273469,100,,Aggregated,19.700000,0.200000,2900,3700,4300,4700,5700,6600,7800,8600,12000,14000,14000,2105,6,2900.0,3297.230199917796,274.0090160004911,13641.75042900024,97578.37672209027
1764273470,100,,Aggregated,20.700000,0.200000,2900,3700,4300,4600,5700,6600,7800,8600,12000,14000,14000,2120,6,2900.0,3291.6732809608347,274.0090160004911,13641.75042900024,97554.87594339623
1764273471,100,,Aggregated,21.700000,0.200000,2900,3700,4300,4600,5600,6600,7800,8600,12000,14000,14000,2138,6,2900.0,3283.563058391006,274.0090160004911,13641.75042900024,97314.32132834425
1764273472,100,,Aggregated,21.400000,0.200000,2900,3700,4300,4600,5600,6500,7800,8600,12000,14000,14000,2157,6,2900.0,3277.8617870032285,274.0090160004911,13641.75042900024,97093.22253129346
1764273473,100,,Aggregated,20.500000,0.100000,2900,3700,4300,4600,5600,6500,7800,8600,12000,14000,14000,2172,6,2900.0,3275.516014529451,274.0090160004911,13641.75042900024,97032.75184162063
1764273474,100,,Aggregated,20.900000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,12000,14000,14000,2193,6,2900.0,3272.500026911521,274.0090160004911,13641.75042900024,96929.33059735522
1764273475,100,,Aggregated,20.300000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,12000,14000,14000,2212,6,2900.0,3274.4619095863336,274.0090160004911,13641.75042900024,96872.38652802893
1764273476,100,,Aggregated,20.200000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,13000,14000,14000,2235,6,2900.0,3276.39683895838,274.0090160004911,13641.75042900024,97136.21521252797
1764273477,100,,Aggregated,19.700000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,13000,14000,14000,2250,6,2900.0,3277.032129874656,274.0090160004911,13641.75042900024,97098.076
1764273478,100,,Aggregated,20.600000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,13000,14000,14000,2270,6,2900.0,3279.8826060528468,274.0090160004911,13641.75042900024,97238.19030837005
1764273479,100,,Aggregated,20.200000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,13000,14000,14000,2285,6,2900.0,3280.3311663019513,274.0090160004911,13641.75042900024,97347.57636761488
1764273480,100,,Aggregated,19.100000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,13000,14000,14000,2299,6,2900.0,3283.632293497151,274.0090160004911,13641.75042900024,97510.70073945193
1764273481,100,,Aggregated,17.800000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,13000,14000,14000,2315,6,2900.0,3285.3136991822707,274.0090160004911,13641.75042900024,97431.34125269979
1764273482,100,,Aggregated,17.700000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,13000,14000,14000,2329,6,2900.0,3288.921575731198,274.0090160004911,13641.75042900024,97382.52726492057
1764273483,100,,Aggregated,17.600000,0.000000,2900,3700,4300,4600,5600,6500,7800,8600,13000,14000,14000,2347,6,2900.0,3292.7730808214587,274.0090160004911,13641.75042900024,97315.35705155518
1764273484,100,,Aggregated,17.000000,0.000000,2900,3700,4300,4600,5600,6500,7900,8600,13000,14000,14000,2364,6,2900.0,3299.9771558350094,274.0090160004911,13641.75042900024,97440.00972927242
1764273485,100,,Aggregated,17.300000,0.000000,2900,3700,4300,4700,5600,6500,7900,8600,13000,14000,14000,2383,6,2900.0,3309.048918450255,274.0090160004911,13641.75042900024,97509.24632815778
1764273486,100,,Aggregated,17.500000,0.000000,2900,3700,4300,4700,5700,6600,7800,8600,13000,14000,14000,2404,6,2900.0,3317.617162334429,274.0090160004911,13641.75042900024,97533.76539101498
1764273487,100,,Aggregated,17.400000,0.000000,2900,3700,4300,4700,5700,6600,7900,8600,13000,14000,14000,2425,6,2900.0,3317.693137058958,274.0090160004911,13641.75042900024,97586.286185567
1764273488,100,,Aggregated,17.000000,0.000000,2900,3700,4300,4700,5700,6600,7900,8600,13000,14000,14000,2443,6,2900.0,3322.0014143340068,274.0090160004911,13641.75042900024,97816.9738027016
1764273489,100,,Aggregated,16.900000,0.000000,2900,3700,4300,4700,5700,6600,7900,8600,13000,14000,14000,2470,6,2900.0,3317.0110197866334,274.0090160004911,13641.75042900024,97482.7012145749
1764273490,100,,Aggregated,17.600000,0.000000,2900,3700,4300,4700,5700,6600,7900,8600,13000,14000,14000,2486,6,2900.0,3315.8589323986253,274.0090160004911,13641.75042900024,97779.65687851972
1764273491,100,,Aggregated,18.000000,0.000000,2900,3700,4300,4700,5700,6600,7900,8600,13000,14000,14000,2499,6,2900.0,3312.9077672712997,274.0090160004911,13641.75042900024,97704.3025210084
1764273492,100,,Aggregated,18.900000,0.000000,2900,3700,4300,4700,5700,6500,7900,8600,13000,14000,14000,2512,6,2900.0,3314.9565691819184,274.0090160004911,13641.75042900024,97655.5199044586
1764273493,100,,Aggregated,19.100000,0.000000,2900,3700,4300,4700,5700,6500,7900,8600,13000,14000,14000,2525,6,2900.0,3314.3472038942477,274.0090160004911,13641.75042900024,97729.07603960395
1764273494,100,,Aggregated,18.600000,0.000000,2900,3700,4300,4700,5700,6500,7900,8600,13000,14000,14000,2549,6,2900.0,3318.315239589241,274.0090160004911,13641.75042900024,97648.66182816791
1764273495,100,,Aggregated,17.900000,0.000000,2900,3800,4300,4700,5700,6500,7900,8600,13000,14000,14000,2569,6,2900.0,3324.1770260969156,274.0090160004911,13641.75042900024,97582.67847411444
