Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764300930779,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,100,16.666667938232422,0,0,0,5,0,20,0,0,0,0,5,0,0,0,0,4.761904716491699,5,5,0,0,0,10,0,0,0,0,0,4.761904716491699,0,0,122361.96203613281,67813.58221435547,0,404326326272,8589930496,11767791616,1048576
199,1764300930979,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,4.761904716491699,5,4.761904716491699,5,0,0,0,0,0,5,0,5,0,122362.76861572266,67818.56579589844,0,404326326272,8589930496,11767275520,1048576
199,1764300931180,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,100,0,5,0,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,5,5,0,0,0,0,0,0,0,0,122365.97387695313,67825.0220336914,0,404326326272,8589930496,11763253248,1048576
199,1764300931380,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,100,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,9.523809432983398,0,0,0,0,0,5,122369.21392822266,67831.79168701172,0,404326326272,8589930496,11763253248,1048576
199,1764300931580,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122371.37371826172,67837.6244506836,0,404326326272,8589930496,11763478528,1048576
199,1764300931780,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,122372.27227783203,67841.78881835938,0,404326326272,8589930496,11763478528,1048576
199,1764300931980,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,4.761904716491699,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,122373.43383789063,67846.14569091797,0,404326326272,8589930496,11763736576,1048576
199,1764300932180,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,5,0,4.761904716491699,5,0,0,5,0,0,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,122375.07250976563,67850.63525390625,0,404326326272,8589930496,11764314112,1048576
199,1764300932380,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,122375.86016845703,67854.67681884766,0,404326326272,8589930496,11764314112,1048576
199,1764300932580,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5.263157844543457,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,5.263157844543457,0,0,0,5,20,47.36842346191406,0,0,5,4.761904716491699,122377.99572753906,67859.57354736328,0,404326326272,8589930496,11768410112,1048576
199,1764300932781,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,11.111111640930176,0,10,0,0,15.000000953674316,9.523809432983398,5,0,0,0,0,5,0,0,0,0,0,0,0,0,40,5,15.000000953674316,4.761904716491699,5,0,0,5,0,0,5.263157844543457,122378.93640136719,67864.20227050781,0,404326326272,8589930496,11773820928,1048576
199,1764300932981,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5.555555820465088,0,10.526315689086914,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,38.095237731933594,4.761904716491699,0,36.842105865478516,0,4.761904716491699,5,0,0,0,5.263157844543457,122379.74444580078,67868.80236816406,0,404326326272,8589930496,11775852544,1048576
199,1764300933181,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,5,0,0,0,55,0,0,0,0,9.090909004211426,0,0,0,0,10,0,9.523809432983398,5,5,5.263157844543457,5,10,0,0,0,9.523809432983398,5.263157844543457,5,14.285715103149414,122380.57843017578,67873.41046142578,0,404326326272,8589930496,11784314880,1048576
199,1764300933381,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5.263157844543457,0,0,0,0,0,0,0,10.526315689086914,0,0,0,10.526315689086914,0,0,5,0,0,4.761904716491699,0,5,0,0,5,0,0,5,5.263157844543457,47.36842346191406,5,0,0,122381.33178710938,67878.22833251953,0,404326326272,8589930496,11786342400,1048576
199,1764300933581,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5,0,0,4.761904716491699,0,33.333335876464844,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,52.38095474243164,0,0,0,122382.08276367188,67882.99572753906,0,404326326272,8589930496,11793825792,1048576
199,1764300933781,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,30.000001907348633,0,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,4.761904716491699,0,0,0,0,9.090909004211426,47.36842346191406,10,0,0,122382.85961914063,67887.76397705078,0,404326326272,8589930496,11797172224,1048576
199,1764300933981,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,14.285715103149414,0,4.761904716491699,0,122383.3900756836,67891.98223876953,0,404326326272,8589930496,11797819392,1048576
199,1764300934182,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5,10.526315689086914,5,5,9.523809432983398,5,0,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,0,9.090909004211426,0,5,0,0,0,0,0,0,0,0,4.761904716491699,122384.16094970703,67896.51861572266,0,404326326272,8589930496,11796520960,1048576
199,1764300934382,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,122384.65045166016,67900.64074707031,0,404326326272,8589930496,11796520960,1048576
199,1764300934582,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,122385.11254882813,67904.8012084961,0,404326326272,8589930496,11794333696,1048576
199,1764300934782,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,10,0,5,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,122385.58367919922,67908.88555908203,0,404326326272,8589930496,11794333696,1048576
199,1764300934982,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,0,0,5,0,9.523809432983398,9.523809432983398,0,0,0,0,5,5.263157844543457,122386.24420166016,67913.24719238281,0,404326326272,8589930496,11794591744,1048576
199,1764300935182,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,5,0,5,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5,0,0,0,0,5,0,10.526315689086914,122386.78552246094,67917.46014404297,0,404326326272,8589930496,11794403328,1048576
199,1764300935382,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,122387.1748046875,67921.45880126953,0,404326326272,8589930496,11794403328,1048576
199,1764300935582,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,122387.67694091797,67925.64813232422,0,404326326272,8589930496,11794403328,1048576
199,1764300935783,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,9.523809432983398,0,0,0,0,0,122388.12579345703,67929.7494506836,0,404326326272,8589930496,11794403328,1048576
199,1764300935983,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,5,0,26.3157901763916,0,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,5,122388.82019042969,67934.18920898438,0,404326326272,8589930496,11794141184,1048576
199,1764300936183,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,31.57894515991211,5.263157844543457,5,5,10,15.000000953674316,15.000000953674316,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,10,0,4.761904716491699,15.000000953674316,5.263157844543457,5,0,122389.64086914063,67938.9428100586,0,404326326272,8589930496,11802107904,1048576
199,1764300936383,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5.263157844543457,0,5,0,0,100,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,122390.39184570313,67943.55212402344,0,404326326272,8589930496,11806486528,1048576
199,1764300936583,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,5,0,63.6363639831543,0,0,0,0,4.761904716491699,10,0,0,0,0,0,5,0,0,0,0,0,0,5,9.523809432983398,0,0,4.761904716491699,14.285715103149414,5,5,122391.16876220703,67948.15344238281,0,404326326272,8589930496,11812904960,1048576
199,1764300936783,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,73.68421173095703,5.263157844543457,0,0,0,0,0,0,0,0,11.111111640930176,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,122391.97326660156,67953.04479980469,0,404326326272,8589930496,11814166528,1048576
199,1764300936983,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,15.789472579956055,0,0,60.000003814697266,4.761904716491699,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,14.285715103149414,5,5,5.263157844543457,0,0,0,0,0,0,0,0,10.526315689086914,122392.78198242188,67957.6372680664,0,404326326272,8589930496,11820355584,1048576
199,1764300937184,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5.555555820465088,0,0,10,75,0,9.090909004211426,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,4.761904716491699,5,4.761904716491699,10,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,5,15.000000953674316,5,122393.66607666016,67962.26849365234,0,404326326272,8589930496,11819921408,1048576
199,1764300937384,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,22.22222328186035,5,10.526315689086914,0,10,4.761904716491699,26.3157901763916,15.000000953674316,0,0,0,0,4.761904716491699,10,0,15.000000953674316,9.523809432983398,5.263157844543457,0,30.000001907348633,5.263157844543457,10.526315689086914,26.3157901763916,15.789472579956055,10,5.263157844543457,0,0,0,4.761904716491699,14.285715103149414,0,122394.61401367188,67967.04388427734,0,404326326272,8589930496,11828404224,1048576
199,1764300937584,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,5,0,0,5.263157844543457,0,10,0,0,0,0,47.36842346191406,0,0,0,0,0,5,15.000000953674316,0,0,5,0,0,0,4.761904716491699,4.761904716491699,9.090909004211426,0,0,0,5,122395.47680664063,67972.02642822266,0,404326326272,8589930496,11824410624,1048576
199,1764300937784,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,122395.93133544922,67976.1001586914,0,404326326272,8589930496,11824410624,1048576
199,1764300937984,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,122396.3900756836,67980.21740722656,0,404326326272,8589930496,11824390144,1048576
199,1764300938184,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5.263157844543457,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,5,0,9.523809432983398,0,0,0,0,5,4.761904716491699,0,122396.95831298828,67984.4644165039,0,404326326272,8589930496,11825152000,1048576
199,1764300938385,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,122397.44018554688,67988.60583496094,0,404326326272,8589930496,11825152000,1048576
199,1764300938585,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,122397.93566894531,67992.79522705078,0,404326326272,8589930496,11825410048,1048576
199,1764300938785,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,0,0,0,122398.41333007813,67996.99578857422,0,404326326272,8589930496,11825410048,1048576
199,1764300938985,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,122398.79962158203,68001.0150756836,0,404326326272,8589930496,11824832512,1048576
199,1764300939185,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,5.263157844543457,0,0,0,5,4.761904716491699,9.523809432983398,0,20,9.523809432983398,0,0,5,5,0,5,5,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,5,0,0,5,5,0,0,0,122399.52935791016,68005.43682861328,0,404326326272,8589930496,11825274880,1048576
199,1764300939385,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,122399.87243652344,68009.41961669922,0,404326326272,8589930496,11825274880,1048576
199,1764300939585,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,122400.21435546875,68013.39819335938,0,404326326272,8589930496,11825274880,1048576
199,1764300939786,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,122400.62805175781,68017.5249633789,0,404326326272,8589930496,11825274880,1048576
199,1764300939986,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,122401.06420898438,68021.6206665039,0,404326326272,8589930496,11825016832,1048576
199,1764300940186,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5.263157844543457,5,0,0,5,0,0,0,0,0,4.761904716491699,9.090909004211426,4.761904716491699,5,0,0,0,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,122401.57684326172,68025.89093017578,0,404326326272,8589930496,11823452160,1048576
199,1764300940386,800,799,800,800,799,800,800,800,800,800,800,799,1165,799,800,800,800,800,800,800,800,800,800,799,799,800,800,800,805,800,799,800,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,5,0,0,0,0,0,0,5,122402.23229980469,68030.32025146484,0,404326326272,8589930496,11823443968,1048576
