Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764288622721,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,223510.4398803711,253051.1157836914,0,404326326272,8589930496,11760095232,1048576
199,1764288622922,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,9.090909004211426,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,223510.89379882813,253055.22882080078,0,404326326272,8589930496,11759632384,1048576
199,1764288623122,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,5,0,0,0,5,0,0,0,0,0,0,0,5.263157844543457,223511.39520263672,253059.3994140625,0,404326326272,8589930496,11757608960,1048576
199,1764288623322,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223511.80682373047,253063.4208984375,0,404326326272,8589930496,11757608960,1048576
199,1764288623522,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,223512.33947753906,253067.61059570313,0,404326326272,8589930496,11757342720,1048576
199,1764288623722,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,223512.70184326172,253071.54663085938,0,404326326272,8589930496,11757342720,1048576
199,1764288623922,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,5,0,223513.173828125,253075.6714477539,0,404326326272,8589930496,11757342720,1048576
199,1764288624123,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.263157844543457,0,5,4.761904716491699,5,9.523809432983398,0,5,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,223513.7783203125,253079.9443359375,0,404326326272,8589930496,11753627648,1048576
199,1764288624323,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,20,5,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,223514.3881225586,253084.31665039063,0,404326326272,8589930496,11756724224,1048576
199,1764288624523,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,22.22222328186035,0,55,0,5,0,5.263157844543457,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,10.526315689086914,223515.1509399414,253088.9190673828,0,404326326272,8589930496,11763601408,1048576
199,1764288624723,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.555555820465088,0,78.94737243652344,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,5,0,0,0,0,0,5,223515.9404296875,253093.4223022461,0,404326326272,8589930496,11772338176,1048576
199,1764288624923,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,5,4.761904716491699,5,4.761904716491699,5,5,0,0,0,0,0,5,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,0,0,75,15.000000953674316,0,0,4.761904716491699,0,223516.75170898438,253098.31689453125,0,404326326272,8589930496,11776204800,1048576
199,1764288625123,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.263157844543457,0,5,0,0,0,0,5,0,0,9.090909004211426,0,5,0,0,5,0,0,0,0,0,5.263157844543457,0,0,0,0,75,0,5.263157844543457,0,0,5,223517.6343383789,253103.2398071289,0,404326326272,8589930496,11779198976,1048576
199,1764288625323,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.555555820465088,0,0,0,0,4.761904716491699,15.000000953674316,5,9.090909004211426,0,0,0,0,0,0,0,0,5,0,0,0,0,5,10,0,0,0,23.809524536132813,33.333335876464844,20,5,0,223518.4854736328,253108.01641845703,0,404326326272,8589930496,11780730880,1048576
199,1764288625523,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,11.111111640930176,20,0,5,5,0,0,0,22.22222328186035,0,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,25,0,0,0,10,0,0,15.000000953674316,0,0,4.761904716491699,0,0,223519.33166503906,253112.79461669922,0,404326326272,8589930496,11786403840,1048576
199,1764288625724,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,5,60.000003814697266,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.555555820465088,0,0,0,0,19.047618865966797,0,0,0,223520.1947631836,253117.61791992188,0,404326326272,8589930496,11791273984,1048576
199,1764288625924,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,5.263157844543457,4.761904716491699,0,0,0,4.761904716491699,5,60.000003814697266,5,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.555555820465088,0,0,0,0,19.047618865966797,0,0,0,223520.99822998047,253122.0811767578,0,404326326272,8589930496,11792744448,1048576
199,1764288626124,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,15.789472579956055,7.500000476837158,2.5641026496887207,2.5,2.5641026496887207,7.317072868347168,2.5641026496887207,2.5,2.5,0,0,0,2.5641026496887207,0,4.878048419952393,2.5,2.5641026496887207,17.948719024658203,2.5,4.761904716491699,0,0,4.878048419952393,7.317072868347168,0,2.5,5,2.5,2.5641026496887207,0,14.634145736694336,5.128205299377441,223521.88439941406,253126.6303100586,0,404326326272,8589930496,11792220160,1048576
199,1764288626324,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,0,0,0,5,223522.52661132813,253130.97845458984,0,404326326272,8589930496,11792216064,1048576
199,1764288626524,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,223523.07208251953,253135.23236083984,0,404326326272,8589930496,11792216064,1048576
199,1764288626725,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,223523.40466308594,253139.10668945313,0,404326326272,8589930496,11792216064,1048576
199,1764288626925,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.555555820465088,5,5.263157844543457,5,9.523809432983398,5,9.523809432983398,9.523809432983398,5,5,5,5,0,0,0,0,5,5,10,5,0,5,5,5,5,5,0,9.523809432983398,0,5,0,5,223524.06365966797,253143.3505859375,0,404326326272,8589930496,11792216064,1048576
199,1764288627125,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,0,5,0,4.761904716491699,0,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,5.263157844543457,0,0,0,223524.6199951172,253147.64514160156,0,404326326272,8589930496,11791970304,1048576
199,1764288627325,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5,0,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,5,0,0,5,0,0,0,4.761904716491699,0,0,5,0,223525.15240478516,253151.87115478516,0,404326326272,8589930496,11791962112,1048576
199,1764288627525,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,10,5,0,0,0,10.526315689086914,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,223525.77185058594,253156.22381591797,0,404326326272,8589930496,11792220160,1048576
199,1764288627725,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223526.22143554688,253160.3447265625,0,404326326272,8589930496,11792220160,1048576
199,1764288627926,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,223526.67120361328,253164.44134521484,0,404326326272,8589930496,11792220160,1048576
199,1764288628125,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,223527.46118164063,253169.4168701172,0,404326326272,8589930496,11794448384,1048576
199,1764288628326,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.555555820465088,5.263157844543457,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5.263157844543457,5,9.090909004211426,0,0,10,14.285715103149414,15.000000953674316,15.000000953674316,30.000001907348633,0,0,0,0,0,223528.27825927734,253174.08349609375,0,404326326272,8589930496,11805499392,1048576
199,1764288628526,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,20,14.285715103149414,0,0,0,0,10.526315689086914,0,5,0,0,45,0,0,0,0,0,14.285715103149414,0,223529.10131835938,253178.7490234375,0,404326326272,8589930496,11812458496,1048576
199,1764288628726,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.555555820465088,10.526315689086914,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5.263157844543457,10,0,10.526315689086914,25,5,33.333335876464844,5.263157844543457,0,0,0,0,223529.9340209961,253183.48175048828,0,404326326272,8589930496,11816828928,1048576
199,1764288628926,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.555555820465088,75,0,0,0,0,5,5,0,0,4.761904716491699,0,0,5,15.000000953674316,0,4.761904716491699,0,0,5,0,0,5,0,0,0,5.263157844543457,0,5.263157844543457,0,0,0,223530.73455810547,253188.43811035156,0,404326326272,8589930496,11822764032,1048576
199,1764288629126,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,11.111111640930176,5,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,10.526315689086914,0,0,5,0,0,4.761904716491699,0,15.000000953674316,0,65,0,223531.58837890625,253193.06610107422,0,404326326272,8589930496,11829571584,1048576
199,1764288629326,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,9.090909004211426,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,100,9.090909004211426,223532.3569946289,253197.56805419922,0,404326326272,8589930496,11829567488,1048576
199,1764288629527,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.263157844543457,5,5,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,9.523809432983398,5,5,0,0,4.761904716491699,0,0,10.526315689086914,0,223533.08709716797,253202.02380371094,0,404326326272,8589930496,11831586816,1048576
199,1764288629727,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223533.58135986328,253206.23260498047,0,404326326272,8589930496,11831586816,1048576
199,1764288629927,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,223534.10858154297,253210.43127441406,0,404326326272,8589930496,11831586816,1048576
199,1764288630127,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.263157844543457,5.555555820465088,0,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,5,0,0,0,0,0,0,9.523809432983398,0,9.523809432983398,5,5,0,223534.66888427734,253214.66876220703,0,404326326272,8589930496,11830812672,1048576
199,1764288630327,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,223535.12786865234,253218.77423095703,0,404326326272,8589930496,11830812672,1048576
199,1764288630527,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,5.263157844543457,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,0,80,0,4.761904716491699,0,0,0,0,0,0,0,0,223535.90270996094,253223.29541015625,0,404326326272,8589930496,11830812672,1048576
199,1764288630727,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,42.105262756347656,15.000000953674316,10,15.000000953674316,31.57894515991211,20,10,10,35,18.18181800842285,10,10,10,10.526315689086914,10,10.526315689086914,25,10,20,15.789472579956055,5,47.619049072265625,10.526315689086914,10.526315689086914,15.000000953674316,15.000000953674316,10,10,10,10,10,10,223537.25036621094,253228.40130615234,0,404326326272,8589930496,11830800384,1048576
199,1764288630928,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,100,0,0,5,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,5,0,0,223538.08532714844,253233.392578125,0,404326326272,8589930496,11830800384,1048576
199,1764288631128,799,1200,899,2100,1051,1100,929,825,800,1100,940,1100,1146,1099,1187,1200,800,1101,1198,899,2099,1048,1099,800,899,1079,900,900,958,799,1099,1196,100,5.263157844543457,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,9.523809432983398,0,0,0,5,4.761904716491699,5,0,0,4.761904716491699,223538.92700195313,253238.36981201172,0,404326326272,8589930496,11830333440,1048576
