Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764348979,100,,Aggregated,5.900000,0.200000,13000,16000,18000,19000,23000,25000,28000,29000,30000,30000,30000,340,10,13000.0,13871.941863861779,1975.2763980068266,30096.387069002958,91895.69411764706
1764348980,100,,Aggregated,5.900000,0.200000,13000,16000,18000,20000,23000,25000,28000,29000,30000,30000,30000,344,10,13000.0,13913.764181802326,1975.2763980068266,30096.387069002958,92534.0261627907
1764348981,100,,Aggregated,6.100000,0.100000,13000,16000,18000,19000,23000,25000,27000,29000,30000,30000,30000,353,11,13000.0,13899.518883518434,1975.2763980068266,30096.387069002958,92638.90084985836
1764348982,100,,Aggregated,6.200000,0.100000,13000,16000,18000,19000,22000,25000,27000,29000,30000,30000,30000,363,11,13000.0,13908.65000330306,1975.2763980068266,30096.387069002958,93999.50137741047
1764348983,100,,Aggregated,6.300000,0.200000,13000,16000,18000,19000,22000,25000,27000,29000,30000,30000,30000,372,11,13000.0,13857.213063333355,1975.2763980068266,30096.387069002958,96699.26612903226
1764348984,100,,Aggregated,6.700000,0.200000,13000,16000,18000,19000,22000,25000,27000,29000,30000,30000,30000,380,11,13000.0,13713.472416739458,1975.2763980068266,30096.387069002958,96089.31315789474
1764348985,100,,Aggregated,7.200000,0.200000,13000,16000,18000,19000,22000,25000,27000,29000,30000,30000,30000,390,11,13000.0,13682.42784764614,1975.2763980068266,30096.387069002958,95022.9076923077
1764348986,100,,Aggregated,6.700000,0.200000,13000,16000,17000,19000,22000,25000,27000,29000,30000,30000,30000,397,11,13000.0,13599.631264128444,1303.676727009588,30096.387069002958,96225.41057934509
1764348987,100,,Aggregated,7.400000,0.200000,13000,16000,17000,19000,22000,24000,27000,29000,30000,30000,30000,410,11,13000.0,13533.6362259341,1303.676727009588,30096.387069002958,95451.70975609757
1764348988,100,,Aggregated,7.400000,0.200000,13000,16000,17000,19000,22000,24000,27000,29000,30000,30000,30000,414,11,13000.0,13541.361488654571,1303.676727009588,30096.387069002958,94985.16425120772
1764348989,100,,Aggregated,8.700000,0.100000,13000,16000,17000,19000,22000,24000,27000,29000,30000,30000,30000,417,12,13000.0,13493.888771222984,1303.676727009588,30096.387069002958,95517.69784172662
1764348990,100,,Aggregated,8.800000,0.100000,13000,16000,17000,19000,22000,24000,27000,29000,30000,30000,30000,420,12,13000.0,13487.347194488037,1303.676727009588,30096.387069002958,95246.09523809524
1764348991,100,,Aggregated,8.800000,0.100000,13000,16000,17000,18000,22000,24000,27000,29000,30000,30000,30000,424,12,13000.0,13471.450833820703,1303.676727009588,30096.387069002958,94973.14622641509
1764348992,100,,Aggregated,7.400000,0.200000,13000,16000,17000,18000,22000,24000,27000,29000,30000,30000,30000,436,12,13000.0,13382.203509947185,1303.676727009588,30096.387069002958,94201.55275229357
1764348993,100,,Aggregated,7.400000,0.100000,13000,16000,17000,18000,22000,24000,27000,29000,30000,30000,30000,439,12,13000.0,13381.973723742542,1303.676727009588,30096.387069002958,95365.68792710706
1764348994,100,,Aggregated,7.000000,0.100000,13000,16000,17000,18000,22000,24000,27000,29000,30000,30000,30000,449,12,13000.0,13353.04369681734,1303.676727009588,30096.387069002958,94042.36748329621
1764348995,100,,Aggregated,6.900000,0.100000,13000,16000,17000,18000,22000,24000,27000,29000,30000,30000,30000,457,12,13000.0,13320.041322715479,1303.676727009588,30096.387069002958,94022.48577680525
1764348996,100,,Aggregated,6.900000,0.100000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,466,12,13000.0,13314.788545045041,1303.676727009588,30096.387069002958,95762.64592274679
1764348997,100,,Aggregated,6.700000,0.100000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,467,12,13000.0,13306.741684509616,1303.676727009588,30096.387069002958,96216.19700214133
1764348998,100,,Aggregated,6.800000,0.100000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,478,12,13000.0,13225.79311894352,1303.676727009588,30096.387069002958,96909.06066945607
1764348999,100,,Aggregated,6.100000,0.100000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,484,12,13000.0,13240.832217320283,1303.676727009588,30096.387069002958,96173.51652892563
1764349000,100,,Aggregated,6.000000,0.100000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,491,12,13000.0,13136.674731016388,1303.676727009588,30096.387069002958,96273.63136456211
1764349001,100,,Aggregated,6.600000,0.100000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,498,12,13000.0,13093.204359588426,1303.676727009588,30096.387069002958,95623.76506024097
1764349002,100,,Aggregated,7.200000,0.000000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,503,12,13000.0,13092.719265620346,1303.676727009588,30096.387069002958,95998.69184890656
1764349003,100,,Aggregated,7.200000,0.000000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,509,12,13000.0,13102.443960605233,1303.676727009588,30096.387069002958,96117.22593320235
1764349004,100,,Aggregated,7.200000,0.000000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,517,12,13000.0,13124.910870843465,1303.676727009588,30096.387069002958,97274.19535783365
1764349005,100,,Aggregated,6.700000,0.000000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,525,12,13000.0,13141.595432341135,1303.676727009588,30096.387069002958,97441.00571428571
1764349006,100,,Aggregated,6.900000,0.000000,13000,16000,17000,18000,21000,24000,27000,29000,30000,30000,30000,534,12,13000.0,13113.778381397164,1303.676727009588,30096.387069002958,97047.25842696629
1764349007,100,,Aggregated,6.800000,0.000000,13000,16000,18000,19000,22000,24000,27000,29000,30000,30000,30000,540,12,13000.0,13157.431678916826,1303.676727009588,30096.387069002958,96983.42222222222
1764349008,100,,Aggregated,6.700000,0.000000,13000,16000,18000,19000,22000,24000,27000,29000,30000,30000,30000,545,12,13000.0,13167.755493952494,1303.676727009588,30096.387069002958,96866.8495412844
1764349009,100,,Aggregated,7.200000,0.000000,13000,16000,18000,19000,22000,24000,26000,29000,30000,30000,30000,556,12,13000.0,13151.082351924606,1303.676727009588,30096.387069002958,96604.92446043165
1764349010,100,,Aggregated,6.700000,0.000000,13000,16000,18000,19000,21000,24000,26000,29000,30000,30000,30000,561,12,13000.0,13141.455979821902,1303.676727009588,30096.387069002958,96413.33868092691
1764349011,100,,Aggregated,6.700000,0.000000,13000,16000,18000,19000,22000,24000,26000,29000,30000,30000,30000,568,13,13000.0,13112.507101711446,1303.676727009588,30096.387069002958,97059.98767605633
1764349012,100,,Aggregated,6.600000,0.000000,13000,16000,17000,19000,22000,24000,26000,29000,30000,30000,30000,574,13,13000.0,13056.953117691819,1303.676727009588,30096.387069002958,97633.94599303136
1764349013,100,,Aggregated,7.000000,0.100000,13000,16000,17000,19000,22000,24000,26000,29000,30000,30000,30000,577,13,13000.0,13062.276436353723,1303.676727009588,30096.387069002958,97589.72963604852
1764349014,100,,Aggregated,6.900000,0.100000,13000,16000,17000,19000,22000,24000,26000,29000,30000,30000,30000,585,14,13000.0,13048.649733377912,1303.676727009588,30096.387069002958,97831.51452991454
1764349015,100,,Aggregated,7.200000,0.100000,13000,16000,17000,19000,22000,24000,26000,29000,30000,30000,30000,592,14,13000.0,13057.854970878501,1303.676727009588,30096.387069002958,97753.25844594595
1764349016,100,,Aggregated,6.800000,0.100000,13000,16000,17000,19000,22000,24000,26000,29000,32000,32000,32000,601,14,13000.0,13027.287900482626,1303.676727009588,31547.543130000122,97936.97004991681
1764349017,100,,Aggregated,6.700000,0.200000,13000,16000,17000,18000,22000,24000,26000,29000,32000,32000,32000,607,14,13000.0,13009.143828430071,1303.676727009588,31547.543130000122,98176.60131795716
1764349018,100,,Aggregated,6.600000,0.200000,13000,16000,17000,18000,22000,24000,26000,29000,32000,32000,32000,610,15,13000.0,12964.039307350893,1303.676727009588,31547.543130000122,97995.24426229508
1764349019,100,,Aggregated,6.700000,0.200000,13000,16000,17000,18000,22000,24000,26000,29000,32000,32000,32000,615,15,13000.0,12965.180307442339,1303.676727009588,31547.543130000122,98084.59512195122
1764349020,100,,Aggregated,6.700000,0.200000,13000,16000,17000,18000,21000,24000,26000,29000,32000,32000,32000,622,15,13000.0,12980.68169839076,1303.676727009588,31547.543130000122,98137.31350482315
1764349021,100,,Aggregated,6.300000,0.300000,13000,16000,17000,18000,22000,24000,26000,29000,32000,32000,32000,625,15,13000.0,12992.487610856058,1303.676727009588,31547.543130000122,98173.5312
1764349022,100,,Aggregated,6.200000,0.300000,13000,16000,17000,18000,22000,24000,26000,29000,32000,32000,32000,635,15,13000.0,12983.456077607929,1303.676727009588,31547.543130000122,97980.10393700788
1764349023,100,,Aggregated,5.700000,0.200000,13000,16000,17000,18000,22000,24000,26000,29000,32000,32000,32000,640,15,13000.0,12949.382781137558,1303.676727009588,31547.543130000122,97948.453125
1764349024,100,,Aggregated,6.100000,0.200000,13000,16000,17000,18000,22000,24000,27000,29000,32000,32000,32000,648,15,13000.0,12931.976236355009,1303.676727009588,31547.543130000122,98168.64969135802
1764349025,100,,Aggregated,6.200000,0.200000,13000,16000,17000,18000,22000,24000,26000,29000,32000,32000,32000,655,15,13000.0,12919.651262590918,1303.676727009588,31547.543130000122,97563.09770992366
1764349026,100,,Aggregated,6.500000,0.200000,13000,16000,17000,18000,22000,24000,26000,29000,32000,32000,32000,659,15,13000.0,12931.249804695077,1303.676727009588,31547.543130000122,97226.82094081942
1764349027,100,,Aggregated,6.200000,0.100000,13000,16000,17000,18000,21000,24000,26000,29000,32000,32000,32000,664,15,12000.0,12873.049304360005,1303.676727009588,31547.543130000122,97633.25753012048
1764349028,100,,Aggregated,6.000000,0.100000,13000,16000,17000,18000,22000,24000,27000,29000,33000,33000,33000,667,15,13000.0,12912.470094695718,1303.676727009588,33018.09576200321,97558.09895052474
1764349029,100,,Aggregated,5.500000,0.100000,12000,16000,17000,18000,22000,24000,27000,29000,33000,33000,33000,674,15,12000.0,12888.982279633603,1303.676727009588,33018.09576200321,97700.07121661722
1764349030,100,,Aggregated,5.800000,0.100000,13000,16000,17000,18000,22000,24000,27000,30000,33000,33000,33000,681,15,13000.0,12920.01755976071,1303.676727009588,33018.09576200321,98072.70925110132
1764349031,100,,Aggregated,6.000000,0.000000,13000,16000,17000,18000,22000,24000,27000,30000,33000,33000,33000,687,15,13000.0,12936.549038652209,1303.676727009588,33018.09576200321,97836.14701601164
1764349032,100,,Aggregated,6.000000,0.000000,13000,16000,18000,19000,22000,25000,29000,31000,40000,40000,40000,695,15,13000.0,13028.610798315214,1303.676727009588,39626.31779500225,98325.27050359712
1764349033,100,,Aggregated,6.100000,0.000000,13000,16000,18000,19000,22000,25000,29000,31000,40000,40000,40000,698,15,13000.0,13015.528896293787,1303.676727009588,39626.31779500225,98583.92263610315
1764349034,100,,Aggregated,5.900000,0.000000,13000,16000,17000,19000,22000,24000,28000,30000,40000,40000,40000,705,15,13000.0,12963.620710695122,1267.7539830037858,39626.31779500225,98499.78723404255
1764349035,100,,Aggregated,5.900000,0.000000,13000,16000,18000,19000,22000,25000,29000,30000,40000,40000,40000,712,15,13000.0,12999.6869668442,1267.7539830037858,39626.31779500225,98293.10112359551
1764349036,100,,Aggregated,5.400000,0.000000,13000,16000,18000,19000,22000,25000,29000,31000,40000,40000,40000,723,15,13000.0,13123.665219239429,1267.7539830037858,39626.31779500225,98584.78008298755
1764349037,100,,Aggregated,5.800000,0.000000,13000,16000,18000,19000,22000,25000,29000,31000,40000,40000,40000,732,15,13000.0,13155.194476605357,1267.7539830037858,39626.31779500225,99451.22404371585
1764349038,100,,Aggregated,5.800000,0.000000,13000,16000,18000,19000,22000,25000,29000,31000,40000,40000,40000,735,15,13000.0,13169.601977357994,1267.7539830037858,39626.31779500225,99361.27210884354
1764349039,100,,Aggregated,6.500000,0.000000,13000,16000,18000,19000,22000,25000,29000,31000,40000,40000,40000,739,15,13000.0,13190.188990845916,1267.7539830037858,39626.31779500225,99225.15561569689
1764349040,100,,Aggregated,6.900000,0.000000,13000,16000,18000,19000,22000,25000,29000,31000,40000,40000,40000,746,15,13000.0,13216.502498670432,1267.7539830037858,39626.31779500225,98743.57908847184
1764349041,100,,Aggregated,6.500000,0.000000,13000,16000,18000,19000,22000,25000,29000,32000,40000,40000,40000,754,15,13000.0,13232.423493760161,1267.7539830037858,39626.31779500225,98396.4124668435
1764349042,100,,Aggregated,6.500000,0.000000,13000,16000,18000,19000,22000,25000,29000,32000,40000,40000,40000,761,15,13000.0,13203.304446541608,1267.7539830037858,39626.31779500225,98345.58607095927
1764349043,100,,Aggregated,6.700000,0.000000,13000,16000,18000,19000,22000,25000,29000,32000,40000,40000,40000,768,15,13000.0,13140.410374768426,1169.1253679891815,39626.31779500225,97935.28385416667
1764349044,100,,Aggregated,6.500000,0.000000,13000,16000,18000,19000,22000,25000,29000,32000,40000,40000,40000,774,15,13000.0,13140.269192615197,1169.1253679891815,39626.31779500225,98066.73772609819
1764349045,100,,Aggregated,6.500000,0.000000,13000,16000,18000,19000,22000,25000,29000,32000,40000,40000,40000,782,15,13000.0,13125.058622582068,1169.1253679891815,39626.31779500225,98368.75063938618
1764349046,100,,Aggregated,7.200000,0.000000,13000,16000,18000,19000,22000,25000,29000,32000,40000,40000,40000,787,15,13000.0,13100.920666216238,1169.1253679891815,39626.31779500225,98190.3456162643
1764349047,100,,Aggregated,7.000000,0.000000,13000,16000,18000,19000,22000,26000,29000,32000,40000,40000,40000,794,15,13000.0,13121.930188031723,1169.1253679891815,39626.31779500225,98014.70780856423
1764349048,100,,Aggregated,6.400000,0.000000,13000,16000,18000,19000,22000,26000,29000,32000,40000,40000,40000,800,15,13000.0,13118.453989482725,1169.1253679891815,39626.31779500225,98099.8575
1764349049,100,,Aggregated,6.500000,0.000000,13000,16000,18000,19000,23000,25000,29000,32000,40000,40000,40000,809,15,13000.0,13122.987528028678,1169.1253679891815,39626.31779500225,97806.51050679851
1764349050,100,,Aggregated,6.300000,0.000000,13000,16000,18000,19000,23000,26000,29000,32000,40000,40000,40000,815,15,13000.0,13148.319869527875,1169.1253679891815,39626.31779500225,97912.94233128834
1764349051,100,,Aggregated,6.800000,0.000000,13000,16000,18000,19000,23000,25000,29000,32000,40000,40000,40000,821,15,13000.0,13115.602242163508,1169.1253679891815,39626.31779500225,97976.46772228989
1764349052,100,,Aggregated,6.800000,0.000000,13000,16000,18000,19000,23000,26000,29000,32000,40000,40000,40000,826,15,13000.0,13128.721399220649,1169.1253679891815,39626.31779500225,98315.0
1764349053,100,,Aggregated,6.800000,0.000000,13000,16000,18000,19000,23000,26000,29000,32000,40000,40000,40000,832,15,13000.0,13145.523824634934,1169.1253679891815,39626.31779500225,98280.14423076923
1764349054,100,,Aggregated,6.700000,0.000000,13000,16000,18000,19000,23000,26000,29000,32000,40000,40000,40000,835,15,13000.0,13133.149462310475,1169.1253679891815,39626.31779500225,98747.0
1764349055,100,,Aggregated,6.700000,0.000000,13000,16000,18000,19000,23000,26000,30000,32000,40000,40000,40000,841,15,13000.0,13119.407361964646,1169.1253679891815,39626.31779500225,98563.43638525564
1764349056,100,,Aggregated,6.100000,0.000000,13000,16000,18000,19000,23000,26000,30000,32000,40000,40000,40000,850,15,13000.0,13137.458116845028,1169.1253679891815,39626.31779500225,98869.42823529412
