Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764311120707,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,0,15.000000953674316,0,0,0,5,0,5,0,5,0,9.523809432983398,0,0,0,0,0,0,15.000000953674316,0,5.263157844543457,26.3157901763916,0,0,0,0,0,4.761904716491699,0,0,5,260457.64099121094,61857.48956298828,0,404326326272,8589930496,11644182528,1048576
199,1764311120907,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,10,0,4.761904716491699,0,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,260458.11254882813,61861.561584472656,0,404326326272,8589930496,11644182528,1048576
199,1764311121107,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,260458.60723876953,61865.639404296875,0,404326326272,8589930496,11643408384,1048576
199,1764311121307,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,260459.1317138672,61869.770568847656,0,404326326272,8589930496,11642892288,1048576
199,1764311121508,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,15.000000953674316,0,0,0,4.761904716491699,0,0,0,5,0,0,15.789472579956055,0,15.000000953674316,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,5,0,260459.8826904297,61874.320373535156,0,404326326272,8589930496,11646763008,1048576
199,1764311121707,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,15.000000953674316,0,0,0,4.761904716491699,0,0,0,5,0,0,15.789472579956055,0,15.000000953674316,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,5,0,260460.6915283203,61879.172912597656,0,404326326272,8589930496,11648794624,1048576
199,1764311121908,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,32.432430267333984,7.692307949066162,2.5,0,5,5.128205299377441,0,21.95121955871582,7.317072868347168,7.500000476837158,2.5,0,0,0,0,2.5,2.5,0,2.5,0,2.4390242099761963,12.5,9.756096839904785,2.5,0,0,2.5641026496887207,2.5,2.5,2.5,4.878048419952393,2.5,260461.59210205078,61883.838439941406,0,404326326272,8589930496,11649826816,1048576
199,1764311122108,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,5,0,0,0,5,0,19.047618865966797,26.3157901763916,0,0,0,0,45,4.761904716491699,0,0,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,4.761904716491699,5,0,0,5,0,0,260462.41680908203,61888.68151855469,0,404326326272,8589930496,11647950848,1048576
199,1764311122308,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,10,5,5,0,10,0,5,4.761904716491699,5,4.761904716491699,4.761904716491699,5,4.761904716491699,9.523809432983398,5,5,5,5,0,5,5,0,5,5,0,5,4.761904716491699,0,4.761904716491699,0,10,260463.0863647461,61892.91229248047,0,404326326272,8589930496,11647156224,1048576
199,1764311122508,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,260463.68591308594,61897.171447753906,0,404326326272,8589930496,11647152128,1048576
199,1764311122708,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,15.000000953674316,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,260464.24212646484,61901.39923095703,0,404326326272,8589930496,11647152128,1048576
199,1764311122908,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,4.761904716491699,0,260464.73846435547,61905.517639160156,0,404326326272,8589930496,11647152128,1048576
199,1764311123108,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,5,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,260465.3096923828,61909.831481933594,0,404326326272,8589930496,11646607360,1048576
199,1764311123309,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,260465.90002441406,61914.107971191406,0,404326326272,8589930496,11646087168,1048576
199,1764311123509,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,0,4.761904716491699,0,5,260466.49157714844,61918.32958984375,0,404326326272,8589930496,11646087168,1048576
199,1764311123709,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,0,0,5,0,5,0,5,5,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,5,0,0,9.090909004211426,0,0,0,0,0,260467.0294189453,61922.47430419922,0,404326326272,8589930496,11647365120,1048576
199,1764311123909,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5.263157844543457,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,260467.54943847656,61926.646423339844,0,404326326272,8589930496,11647365120,1048576
199,1764311124109,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,5,5,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,5,5,0,0,260468.13159179688,61930.91162109375,0,404326326272,8589930496,11646562304,1048576
199,1764311124309,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260468.51251220703,61934.82196044922,0,404326326272,8589930496,11646304256,1048576
199,1764311124509,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260468.98559570313,61938.96856689453,0,404326326272,8589930496,11646304256,1048576
199,1764311124710,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,0,0,5,5,0,0,4.761904716491699,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,260469.5389404297,61943.15850830078,0,404326326272,8589930496,11646046208,1048576
199,1764311124910,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,0,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,5,260470.13507080078,61947.458740234375,0,404326326272,8589930496,11646046208,1048576
199,1764311125110,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,4.761904716491699,0,9.523809432983398,5,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,260470.5853881836,61951.58996582031,0,404326326272,8589930496,11645128704,1048576
199,1764311125310,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260470.9090576172,61955.430725097656,0,404326326272,8589930496,11645116416,1048576
199,1764311125510,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,260471.33642578125,61959.457580566406,0,404326326272,8589930496,11645116416,1048576
199,1764311125710,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,23.52941131591797,25,5.555555820465088,15.000000953674316,5.263157844543457,5.555555820465088,28.571430206298828,10.526315689086914,10,28.571430206298828,31.57894515991211,25,10.526315689086914,20,28.571430206298828,20,10,10.526315689086914,15.789472579956055,15.789472579956055,20,5.263157844543457,5.555555820465088,10,11.111111640930176,33.333335876464844,15.789472579956055,25,5.263157844543457,15.789472579956055,16.666667938232422,10,260472.52215576172,61964.624084472656,0,404326326272,8589930496,11652337664,1048576
199,1764311125910,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,29.411766052246094,16.666667938232422,15.000000953674316,10.526315689086914,5.263157844543457,10,21.052631378173828,28.571430206298828,5.263157844543457,15.789472579956055,10.526315689086914,10,5.263157844543457,5.263157844543457,31.57894515991211,5.263157844543457,36.842105865478516,15.000000953674316,26.3157901763916,10.526315689086914,10,10,20,15.789472579956055,5.263157844543457,5,10.526315689086914,15.000000953674316,15.000000953674316,47.36842346191406,20,10.526315689086914,260473.4808959961,61969.830810546875,0,404326326272,8589930496,11656433664,1048576
199,1764311126111,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,27.77777862548828,31.57894515991211,20,25,20,20,35,16.666667938232422,10,0,15.000000953674316,35,10.526315689086914,15.000000953674316,20,25,40,10.526315689086914,20,19.047618865966797,11.111111640930176,5.263157844543457,25,10.526315689086914,19.047618865966797,21.052631378173828,15.000000953674316,10.526315689086914,10.526315689086914,35,30.000001907348633,10.526315689086914,260474.48400878906,61975.359619140625,0,404326326272,8589930496,11664076800,1048576
199,1764311126311,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,17.647058486938477,26.3157901763916,21.052631378173828,26.3157901763916,5.263157844543457,10.526315689086914,30.000001907348633,5,5,9.523809432983398,0,55,31.57894515991211,5.263157844543457,9.523809432983398,10.526315689086914,0,14.285715103149414,10,5.555555820465088,10,28.571430206298828,21.052631378173828,20,15.000000953674316,31.57894515991211,26.3157901763916,21.052631378173828,10.526315689086914,47.619049072265625,42.105262756347656,31.57894515991211,260475.52142333984,61980.92175292969,0,404326326272,8589930496,11676160000,1048576
199,1764311126511,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,17.647058486938477,26.3157901763916,21.052631378173828,26.3157901763916,5.263157844543457,10.526315689086914,30.000001907348633,5,5,9.523809432983398,0,55,31.57894515991211,5.263157844543457,9.523809432983398,10.526315689086914,0,14.285715103149414,10,5.555555820465088,10,28.571430206298828,21.052631378173828,20,15.000000953674316,31.57894515991211,26.3157901763916,21.052631378173828,10.526315689086914,47.619049072265625,42.105262756347656,31.57894515991211,260476.56573486328,61986.51434326172,0,404326326272,8589930496,11678990336,1048576
199,1764311126711,799,800,900,800,800,799,799,799,800,799,929,800,1099,800,800,826,800,799,800,897,804,800,799,800,799,799,799,799,872,799,800,803,32.352943420410156,36.11111068725586,51.28205490112305,25.641027450561523,22.5,23.68421173095703,18.91891860961914,21.052631378173828,23.076923370361328,26.3157901763916,23.076923370361328,15.789472579956055,50,22.5,45.945945739746094,23.076923370361328,30.000001907348633,28.947368621826172,15.789472579956055,20,23.076923370361328,36.842105865478516,18.421052932739258,27.02702522277832,23.68421173095703,30.000001907348633,35.897438049316406,30.000001907348633,34.21052551269531,25.641027450561523,23.076923370361328,28.205129623413086,260478.06573486328,61992.829345703125,0,404326326272,8589930496,11693920256,1048576
