Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764335110294,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,0,0,0,5,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,72692.05603027344,246897.4916381836,0,404326326272,8589930496,12750381056,1048576
199,1764335110494,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,72692.58502197266,246901.78540039063,0,404326326272,8589930496,12750381056,1048576
199,1764335110694,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,5.555555820465088,20,10,10,10.526315689086914,25,5.263157844543457,10,15.789472579956055,9.523809432983398,10,10.526315689086914,15.789472579956055,5.263157844543457,20,10.526315689086914,5.263157844543457,5.263157844543457,10,5.263157844543457,5.263157844543457,14.285715103149414,15.789472579956055,5,5,5,5,5,5,21.052631378173828,5.263157844543457,5,72693.64447021484,246906.70709228516,0,404326326272,8589930496,12750381056,1048576
199,1764335110894,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,5.263157844543457,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,72694.24139404297,246911.15496826172,0,404326326272,8589930496,12750381056,1048576
199,1764335111094,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,5,0,0,10,5,0,0,0,0,5,4.761904716491699,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,0,72694.85339355469,246915.58953857422,0,404326326272,8589930496,12750094336,1048576
199,1764335111294,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,5,0,0,10,5,0,0,0,0,5,4.761904716491699,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,0,72695.28936767578,246919.7625732422,0,404326326272,8589930496,12750094336,1048576
199,1764335111495,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,2.5641026496887207,2.5,0,0,0,2.5641026496887207,2.5,2.5641026496887207,2.5,0,0,0,2.5,0,0,2.4390242099761963,0,0,0,2.5,2.5,0,0,2.5,0,0,2.5,0,0,2.4390242099761963,2.5,0,72695.82580566406,246924.04711914063,0,404326326272,8589930496,12750094336,1048576
199,1764335111695,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,15.000000953674316,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,14.285715103149414,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,72696.40924072266,246928.4644165039,0,404326326272,8589930496,12750340096,1048576
199,1764335111895,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,20,5,0,0,5,0,0,5.263157844543457,0,0,0,4.761904716491699,0,75,0,0,72697.19543457031,246933.52282714844,0,404326326272,8589930496,12752146432,1048576
199,1764335112095,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,16.666667938232422,50,10,0,15.000000953674316,35,15.000000953674316,45,23.809524536132813,19.047618865966797,10,5,10.526315689086914,0,42.105262756347656,28.571430206298828,15.000000953674316,5.263157844543457,40,0,5,5,9.523809432983398,10.526315689086914,0,0,23.809524536132813,5,9.523809432983398,5.263157844543457,0,0,72698.19360351563,246938.82641601563,0,404326326272,8589930496,12765700096,1048576
199,1764335112295,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,16.666667938232422,50,10,0,15.000000953674316,35,15.000000953674316,45,23.809524536132813,19.047618865966797,10,5,10.526315689086914,0,42.105262756347656,28.571430206298828,15.000000953674316,5.263157844543457,40,0,5,5,9.523809432983398,10.526315689086914,0,0,23.809524536132813,5,9.523809432983398,5.263157844543457,0,0,72699.32092285156,246946.14196777344,0,404326326272,8589930496,12806377472,1048576
199,1764335112495,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,6.060606002807617,35.897438049316406,65,39.02438735961914,15.384615898132324,10.256410598754883,18.421052932739258,7.692307949066162,23.076923370361328,56.41025924682617,82.05128479003906,23.076923370361328,7.692307949066162,2.5,15.000000953674316,35.897438049316406,12.820513725280762,7.692307949066162,42.5,5.128205299377441,5,7.894736289978027,12.820513725280762,7.692307949066162,35,43.589744567871094,43.589744567871094,69.23077392578125,7.894736289978027,12.195121765136719,15.384615898132324,5,72700.18426513672,246952.21752929688,0,404326326272,8589930496,12821733376,1048576
199,1764335112695,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,14.285715103149414,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5.263157844543457,0,0,10.526315689086914,0,5,0,0,0,0,0,0,5.263157844543457,5,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,15.789472579956055,0,72700.85919189453,246956.69171142578,0,404326326272,8589930496,12817313792,1048576
199,1764335112895,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,4.761904716491699,0,0,15.789472579956055,0,4.761904716491699,0,4.761904716491699,0,0,0,5,10.526315689086914,0,0,0,5,0,10,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,72701.54663085938,246961.1685180664,0,404326326272,8589930496,12818087936,1048576
199,1764335113096,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,5,0,0,5,5,0,0,5,4.761904716491699,0,0,0,0,5,4.761904716491699,72702.07263183594,246965.3839111328,0,404326326272,8589930496,12817567744,1048576
199,1764335113296,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,5,0,0,5,5,0,0,5,4.761904716491699,0,0,0,0,5,4.761904716491699,72702.52178955078,246969.43487548828,0,404326326272,8589930496,12817563648,1048576
199,1764335113496,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,2.5641026496887207,0,0,0,0,2.4390242099761963,0,2.5,0,0,2.5,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,2.4390242099761963,0,2.4390242099761963,0,2.5,0,0,0,72702.94427490234,246973.52612304688,0,404326326272,8589930496,12817563648,1048576
199,1764335113696,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,5,5,72703.31182861328,246977.5174560547,0,404326326272,8589930496,12817563648,1048576
199,1764335113896,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72703.76202392578,246981.65478515625,0,404326326272,8589930496,12817563648,1048576
199,1764335114096,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,72704.27697753906,246985.9486694336,0,404326326272,8589930496,12817047552,1048576
199,1764335114296,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,5,0,0,0,0,9.523809432983398,0,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,72704.7084350586,246990.0174560547,0,404326326272,8589930496,12816789504,1048576
199,1764335114496,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,72705.14404296875,246994.11907958984,0,404326326272,8589930496,12816789504,1048576
199,1764335114696,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,72705.50482177734,246998.1424560547,0,404326326272,8589930496,12816789504,1048576
199,1764335114897,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,72705.97485351563,247002.26861572266,0,404326326272,8589930496,12816789504,1048576
199,1764335115097,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,10,5.263157844543457,0,0,0,0,0,0,5,10,10,10,4.761904716491699,0,5.263157844543457,0,5.263157844543457,0,0,0,5,4.761904716491699,0,5,0,0,5,0,0,0,0,5,72706.65057373047,247006.8890991211,0,404326326272,8589930496,12814876672,1048576
199,1764335115297,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,72707.18127441406,247011.11486816406,0,404326326272,8589930496,12813844480,1048576
199,1764335115497,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,72707.57263183594,247015.14111328125,0,404326326272,8589930496,12813328384,1048576
199,1764335115697,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,5,0,0,4.761904716491699,0,0,5,5,5.263157844543457,0,0,0,0,5,4.761904716491699,4.761904716491699,0,5,0,0,0,5,4.761904716491699,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,72708.1098022461,247019.3135986328,0,404326326272,8589930496,12813328384,1048576
199,1764335115897,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,4.761904716491699,72708.55682373047,247023.43768310547,0,404326326272,8589930496,12813328384,1048576
199,1764335116097,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,72708.94262695313,247027.4302368164,0,404326326272,8589930496,12812935168,1048576
199,1764335116298,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,72709.4652709961,247031.64361572266,0,404326326272,8589930496,12812677120,1048576
199,1764335116498,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72709.93060302734,247035.76849365234,0,404326326272,8589930496,12812677120,1048576
199,1764335116698,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72710.36151123047,247039.82348632813,0,404326326272,8589930496,12812673024,1048576
199,1764335116898,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,5,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,0,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,72710.83190917969,247044.0532836914,0,404326326272,8589930496,12812673024,1048576
199,1764335117098,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,72711.3134765625,247048.2562866211,0,404326326272,8589930496,12812361728,1048576
199,1764335117298,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,5,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5,0,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,72711.91735839844,247052.53924560547,0,404326326272,8589930496,12812083200,1048576
199,1764335117498,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,15.000000953674316,0,0,0,0,0,0,0,0,72712.48260498047,247056.8321533203,0,404326326272,8589930496,12812083200,1048576
199,1764335117699,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,0,0,72712.94104003906,247060.9878540039,0,404326326272,8589930496,12812083200,1048576
199,1764335117899,799,800,800,800,800,815,800,801,799,799,800,800,799,900,899,800,800,800,800,900,799,800,800,800,800,800,900,820,800,1306,800,800,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,5,0,5,0,0,0,0,4.761904716491699,0,72713.41192626953,247065.11474609375,0,404326326272,8589930496,12812083200,1048576
