Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764324205551,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,95,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,178834.91497802734,200257.677734375,0,404326326272,8589930496,12491329536,1048576
199,1764324205751,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,71.42857360839844,5,0,0,0,0,0,5,0,5,0,5.263157844543457,10,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,5,4.761904716491699,0,0,178835.74951171875,200262.3201904297,0,404326326272,8589930496,12494147584,1048576
199,1764324205951,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,15.000000953674316,4.761904716491699,0,0,0,0,9.523809432983398,0,0,21.052631378173828,4.761904716491699,4.761904716491699,10,0,0,0,0,0,0,0,0,42.85714340209961,0,0,13.636363983154297,0,0,5,0,0,178836.61297607422,200267.11248779297,0,404326326272,8589930496,12498190336,1048576
199,1764324206151,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.263157844543457,0,0,5,0,0,0,0,0,9.523809432983398,0,5,5,0,0,10,0,0,10,10,0,0,0,61.11111068725586,0,0,5,14.285715103149414,5,0,0,0,178837.48376464844,200272.06518554688,0,404326326272,8589930496,12501721088,1048576
200,1764324206351,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.263157844543457,0,0,5,0,0,0,0,0,9.523809432983398,0,5,5,0,0,10,0,0,10,10,0,0,0,61.11111068725586,0,0,5,14.285715103149414,5,0,0,0,178838.36114501953,200276.76147460938,0,404326326272,8589930496,12504010752,1048576
199,1764324206552,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,2.702702760696411,0,0,0,0,0,2.5,0,2.5641026496887207,0,0,4.761904716491699,0,0,2.5,0,0,4.878048419952393,20,0,2.5,5.128205299377441,45,7.317072868347168,0,0,0,2.5,2.5641026496887207,2.5,5.128205299377441,2.5,178839.14318847656,200281.2705078125,0,404326326272,8589930496,12504387584,1048576
199,1764324206752,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,178839.53979492188,200285.27337646484,0,404326326272,8589930496,12504383488,1048576
199,1764324206952,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5,5,0,0,0,0,0,0,0,0,9.090909004211426,0,0,178840.04229736328,200289.45135498047,0,404326326272,8589930496,12504383488,1048576
199,1764324207152,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,178840.53521728516,200293.5678100586,0,404326326272,8589930496,12503977984,1048576
199,1764324207352,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,9.090909004211426,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,178841.1190185547,200297.90258789063,0,404326326272,8589930496,12503977984,1048576
199,1764324207552,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.263157844543457,0,0,0,0,0,0,0,10,0,5,0,0,5,5,5.263157844543457,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,178841.7274169922,200302.32159423828,0,404326326272,8589930496,12503719936,1048576
199,1764324207753,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5,0,0,5,0,4.761904716491699,0,0,0,5,4.761904716491699,0,4.761904716491699,178842.21459960938,200306.54095458984,0,404326326272,8589930496,12503719936,1048576
199,1764324207953,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,178842.7515258789,200310.82946777344,0,404326326272,8589930496,12503719936,1048576
199,1764324208153,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,178843.2314453125,200314.99755859375,0,404326326272,8589930496,12502908928,1048576
199,1764324208353,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,178843.73498535156,200319.1322631836,0,404326326272,8589930496,12502908928,1048576
199,1764324208553,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,20,0,0,0,5,0,0,0,10,0,0,0,0,178844.4219970703,200323.54949951172,0,404326326272,8589930496,12502908928,1048576
199,1764324208753,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.263157844543457,0,4.761904716491699,95.23809814453125,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,5,5,178845.2247314453,200328.1293334961,0,404326326272,8589930496,12502908928,1048576
199,1764324208953,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.263157844543457,0,4.761904716491699,95.23809814453125,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,5,5,178846.03564453125,200332.78051757813,0,404326326272,8589930496,12507295744,1048576
199,1764324209154,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,17.5,18.421052932739258,4.878048419952393,0,0,0,2.5641026496887207,5.128205299377441,2.5,4.878048419952393,0,0,5,2.5641026496887207,4.878048419952393,7.317072868347168,0,5,0,5.128205299377441,0,2.5641026496887207,7.500000476837158,25,5.128205299377441,0,0,2.6315789222717285,2.5641026496887207,7.692307949066162,178846.93572998047,200337.51934814453,0,404326326272,8589930496,12515467264,1048576
199,1764324209354,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,26.3157901763916,10,0,0,0,0,4.761904716491699,0,15.000000953674316,9.523809432983398,0,0,10,0,0,10.526315689086914,0,5,4.761904716491699,0,5,15.000000953674316,0,15.000000953674316,0,0,9.523809432983398,10,4.761904716491699,5,33.333335876464844,0,178847.8807373047,200342.29266357422,0,404326326272,8589930496,12517777408,1048576
199,1764324209554,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,10,0,0,0,0,4.761904716491699,0,0,90,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,178848.6719970703,200347.22967529297,0,404326326272,8589930496,12521648128,1048576
199,1764324209754,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,27.77777862548828,15.789472579956055,5,0,0,0,0,5,0,0,5,5,5.263157844543457,0,10,0,0,0,0,5,0,0,0,5,0,0,5.263157844543457,0,10.526315689086914,0,0,0,178849.59765625,200352.04174804688,0,404326326272,8589930496,12527837184,1048576
199,1764324209954,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,22.22222328186035,0,0,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,4.761904716491699,15.789472579956055,4.761904716491699,5,4.761904716491699,5.263157844543457,0,0,55,0,0,0,0,0,0,5,0,0,178850.4859008789,200356.71313476563,0,404326326272,8589930496,12532219904,1048576
199,1764324210154,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,5,5,5,15.000000953674316,60.000003814697266,0,0,4.761904716491699,9.090909004211426,4.761904716491699,15.000000953674316,10,0,5,10,0,9.523809432983398,0,0,5,178851.3607788086,200361.58868408203,0,404326326272,8589930496,12538040320,1048576
199,1764324210354,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.555555820465088,0,0,0,0,5,10,0,0,0,0,0,0,0,5.263157844543457,9.523809432983398,10,0,0,0,0,0,0,63.15789031982422,0,0,5,4.761904716491699,10,0,0,0,178852.28125,200366.5167236328,0,404326326272,8589930496,12544446464,1048576
200,1764324210554,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.555555820465088,0,0,0,0,5,10,0,0,0,0,0,0,0,5.263157844543457,9.523809432983398,10,0,0,0,0,0,0,63.15789031982422,0,0,5,4.761904716491699,10,0,0,0,178853.3985595703,200371.63024902344,0,404326326272,8589930496,12548538368,1048576
199,1764324210755,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,92.5,8.333333969116211,43.90243911743164,10,10,7.692307949066162,7.500000476837158,7.500000476837158,5,7.500000476837158,2.5641026496887207,2.5641026496887207,12.820513725280762,7.692307949066162,0,2.6315789222717285,2.5,2.5641026496887207,2.5641026496887207,2.5,22.5,12.5,2.5641026496887207,5,2.5641026496887207,2.5641026496887207,2.5,5,2.5641026496887207,5,15.384615898132324,5,178854.54138183594,200376.70434570313,0,404326326272,8589930496,12541587456,1048576
199,1764324210955,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,85,0,0,0,0,0,0,0,20,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,178855.39282226563,200381.6063232422,0,404326326272,8589930496,12545454080,1048576
199,1764324211155,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,89.47368621826172,0,5,0,9.523809432983398,5,0,0,15.000000953674316,0,4.761904716491699,0,5,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5,5,0,0,0,4.761904716491699,5,4.761904716491699,178856.3193359375,200386.5365600586,0,404326326272,8589930496,12549447680,1048576
199,1764324211355,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,89.47368621826172,0,5,0,9.523809432983398,5,0,0,15.000000953674316,0,4.761904716491699,0,5,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5,5,0,0,0,4.761904716491699,5,4.761904716491699,178857.53588867188,200391.67779541016,0,404326326272,8589930496,12550221824,1048576
199,1764324211555,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.263157844543457,97.56097412109375,7.500000476837158,5.128205299377441,5.128205299377441,7.500000476837158,4.878048419952393,0,5,5,5.128205299377441,7.500000476837158,5,5,5,5,5,7.500000476837158,7.692307949066162,5,7.317072868347168,4.878048419952393,9.756096839904785,5,5.128205299377441,7.692307949066162,5,5,7.500000476837158,5.128205299377441,10,7.500000476837158,178858.32885742188,200396.5469970703,0,404326326272,8589930496,12550193152,1048576
199,1764324211755,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,178860.59869384766,200402.23699951172,0,404326326272,8589930496,12550193152,1048576
199,1764324211955,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,178861.1611328125,200406.40490722656,0,404326326272,8589930496,12550193152,1048576
199,1764324212156,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,5,5,4.761904716491699,0,0,0,0,0,178861.71173095703,200410.48303222656,0,404326326272,8589930496,12549419008,1048576
199,1764324212356,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,5,5,4.761904716491699,0,0,0,0,0,178862.38610839844,200414.66735839844,0,404326326272,8589930496,12549419008,1048576
199,1764324212556,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,5,2.5641026496887207,0,0,0,0,0,0,4.878048419952393,0,0,0,0,0,0,0,0,2.5,2.5641026496887207,0,0,0,0,2.5,2.5,0,0,0,0,0,178862.93286132813,200418.81872558594,0,404326326272,8589930496,12549419008,1048576
199,1764324212756,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.263157844543457,5,0,0,4.761904716491699,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,178863.9246826172,200423.06884765625,0,404326326272,8589930496,12551483392,1048576
199,1764324212956,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,5.263157844543457,0,10.526315689086914,0,10.526315689086914,0,0,0,0,0,30.000001907348633,0,0,5,0,0,0,0,4.761904716491699,0,45,0,0,5,0,0,0,9.523809432983398,0,5,9.523809432983398,4.761904716491699,178865.50421142578,200427.83374023438,0,404326326272,8589930496,12552089600,1048576
199,1764324213156,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,23.52941131591797,0,0,0,0,4.761904716491699,0,60.000003814697266,0,4.761904716491699,0,0,0,0,0,0,0,0,14.285715103149414,0,10.526315689086914,0,0,0,0,5,0,5.263157844543457,0,0,0,5,178867.052734375,200432.53607177734,0,404326326272,8589930496,12556996608,1048576
199,1764324213356,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,5,5,0,45,5.263157844543457,10,31.57894515991211,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178867.87030029297,200437.10485839844,0,404326326272,8589930496,12560805888,1048576
199,1764324213557,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,9.523809432983398,9.523809432983398,23.809524536132813,0,10.526315689086914,0,5,0,15.000000953674316,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,19.047618865966797,0,0,0,5,0,0,14.285715103149414,5,0,178868.72747802734,200441.8592529297,0,404326326272,8589930496,12565696512,1048576
199,1764324213757,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,20,0,40,4.761904716491699,0,0,4.761904716491699,5,5,0,4.761904716491699,10,10,0,0,0,0,5.263157844543457,0,15.000000953674316,0,0,5.263157844543457,0,0,15.000000953674316,0,9.523809432983398,5,0,0,0,178869.58337402344,200446.45935058594,0,404326326272,8589930496,12573691904,1048576
199,1764324213957,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,55,0,0,0,20,0,0,0,0,0,5,5.263157844543457,0,178870.39379882813,200451.1382446289,0,404326326272,8589930496,12576006144,1048576
199,1764324214157,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,15.789472579956055,0,0,0,4.761904716491699,4.761904716491699,5,15.000000953674316,5.263157844543457,0,5,0,0,0,0,10,0,4.761904716491699,0,0,5,5,5,9.523809432983398,0,5.263157844543457,10.526315689086914,26.3157901763916,0,0,0,178871.32055664063,200455.92358398438,0,404326326272,8589930496,12581359616,1048576
199,1764324214357,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,0,15.789472579956055,0,0,0,4.761904716491699,4.761904716491699,5,15.000000953674316,5.263157844543457,0,5,0,0,0,0,10,0,4.761904716491699,0,0,5,5,5,9.523809432983398,0,5.263157844543457,10.526315689086914,26.3157901763916,0,0,0,178872.23077392578,200460.65155029297,0,404326326272,8589930496,12584960000,1048576
199,1764324214557,799,799,799,798,800,800,1200,800,800,799,800,800,800,800,800,800,800,799,800,800,799,1192,800,800,800,1000,800,799,800,798,900,799,2.702702760696411,14.634145736694336,5,0,40,0,2.5641026496887207,0,0,2.5,0,0,2.5,5.263157844543457,2.5,2.5,0,0,7.500000476837158,0,0,5,2.5641026496887207,0,0,0,2.5,2.5,2.5,25,2.5,5,178873.03411865234,200465.43518066406,0,404326326272,8589930496,12587278336,1048576
