Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764367024912,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,5.263157844543457,5.263157844543457,0,10,0,0,0,5,4.761904716491699,0,0,5,0,0,5.263157844543457,0,0,0,0,0,0,9.523809432983398,0,0,0,0,5.263157844543457,15.000000953674316,9.523809432983398,21.052631378173828,0,212313.25506591797,198956.55157470703,0,404326326272,8589930496,12236705792,1048576
199,1764367025112,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,5,0,0,0,0,0,0,0,5,5,0,5,5,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,14.285715103149414,0,9.523809432983398,0,0,5,30.000001907348633,0,0,20,0,212314.12670898438,198961.17279052734,0,404326326272,8589930496,12237709312,1048576
199,1764367025312,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,212314.68743896484,198965.39501953125,0,404326326272,8589930496,12237709312,1048576
199,1764367025512,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212315.19604492188,198969.54608154297,0,404326326272,8589930496,12237709312,1048576
199,1764367025712,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212315.64306640625,198973.5859375,0,404326326272,8589930496,12237451264,1048576
199,1764367025912,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9.090909004211426,5,0,0,0,0,212316.16668701172,198977.7918701172,0,404326326272,8589930496,12237451264,1048576
199,1764367026112,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,5,0,0,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,10,0,4.761904716491699,9.523809432983398,212316.69104003906,198981.9331665039,0,404326326272,8589930496,12240216064,1048576
199,1764367026313,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,15.789472579956055,0,0,0,0,0,0,25,0,0,0,0,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,10,21.052631378173828,5.263157844543457,5,0,10.526315689086914,0,0,10,5,0,212317.61328125,198986.62866210938,0,404326326272,8589930496,12247801856,1048576
199,1764367026513,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.263157844543457,20,0,0,0,40,0,5,5.263157844543457,5,0,0,4.761904716491699,0,5,0,0,5,0,0,0,10,0,0,0,0,4.761904716491699,0,0,5,0,5,212318.50170898438,198991.2935180664,0,404326326272,8589930496,12252184576,1048576
199,1764367026713,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,4.761904716491699,0,0,47.36842346191406,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,5,0,0,0,0,0,0,0,212319.33251953125,198995.86163330078,0,404326326272,8589930496,12253466624,1048576
199,1764367026913,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,11.764705657958984,5,4.761904716491699,4.761904716491699,4.761904716491699,5,4.761904716491699,65,0,0,0,19.047618865966797,5.263157844543457,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,212320.19079589844,199000.60430908203,0,404326326272,8589930496,12258598912,1048576
199,1764367027113,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.263157844543457,5,0,0,0,0,36.842105865478516,0,5,5,0,10,0,0,0,15.000000953674316,5,5,5,5,15.000000953674316,0,5,4.761904716491699,0,0,15.000000953674316,0,0,5,0,0,212321.07067871094,199005.33331298828,0,404326326272,8589930496,12263411712,1048576
199,1764367027313,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.882352828979492,0,5,5,0,0,5,0,0,5,10,0,28.571430206298828,10.526315689086914,16.666667938232422,5,31.57894515991211,5,0,5,0,5,0,5.263157844543457,25,5,42.85714340209961,0,5,5,5,10,212322.25,199010.47302246094,0,404326326272,8589930496,12272906240,1048576
199,1764367027514,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,15.000000953674316,0,5,0,0,47.619049072265625,4.761904716491699,0,0,0,0,0,0,0,5,0,10.526315689086914,0,0,0,0,0,21.052631378173828,0,0,10,0,0,0,0,10.526315689086914,212323.37579345703,199015.43774414063,0,404326326272,8589930496,12270116864,1048576
199,1764367027714,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,212323.7601928711,199019.4086303711,0,404326326272,8589930496,12270116864,1048576
199,1764367027914,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,0,0,0,212324.2474975586,199023.47467041016,0,404326326272,8589930496,12270116864,1048576
199,1764367028114,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,0,0,4.761904716491699,5,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,212324.84674072266,199027.77575683594,0,404326326272,8589930496,12268969984,1048576
199,1764367028314,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,0,0,0,0,4.761904716491699,10.526315689086914,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,212325.4448852539,199031.9737548828,0,404326326272,8589930496,12268969984,1048576
199,1764367028514,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,4.761904716491699,5,212326.0687866211,199036.31072998047,0,404326326272,8589930496,12268969984,1048576
199,1764367028714,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,212326.52172851563,199040.3706665039,0,404326326272,8589930496,12268969984,1048576
199,1764367028915,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,10,10,0,0,0,0,0,0,0,5.263157844543457,0,5,0,4.761904716491699,4.761904716491699,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,5,0,5,0,212327.19219970703,199044.7674560547,0,404326326272,8589930496,12268965888,1048576
199,1764367029115,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,212327.8643798828,199049.1708984375,0,404326326272,8589930496,12268429312,1048576
199,1764367029315,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,212328.38861083984,199053.39141845703,0,404326326272,8589930496,12268429312,1048576
199,1764367029515,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,21.052631378173828,0,10,0,5,5.263157844543457,4.761904716491699,0,0,0,0,4.761904716491699,5,0,5,0,5,0,19.047618865966797,0,9.523809432983398,0,0,5,0,9.523809432983398,10,5,5,5,0,9.523809432983398,212329.19458007813,199057.91967773438,0,404326326272,8589930496,12273528832,1048576
199,1764367029715,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,21.052631378173828,0,10,0,5,5.263157844543457,4.761904716491699,0,0,0,0,4.761904716491699,5,0,5,0,5,0,19.047618865966797,0,9.523809432983398,0,0,5,0,9.523809432983398,10,5,5,5,0,9.523809432983398,212330.27252197266,199062.86163330078,0,404326326272,8589930496,12276334592,1048576
199,1764367029915,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.714285850524902,25.641027450561523,30.000001907348633,9.756096839904785,53.84615707397461,17.5,0,10,4.761904716491699,2.5,0,0,2.5641026496887207,0,0,20,0,7.500000476837158,62.5,2.5,60.000003814697266,0,5,10.526315689086914,4.878048419952393,7.894736289978027,7.500000476837158,23.076923370361328,7.692307949066162,2.5641026496887207,39.47368621826172,23.076923370361328,212331.4204711914,199068.1749267578,0,404326326272,8589930496,12283023360,1048576
199,1764367030115,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,14.285715103149414,0,0,9.090909004211426,0,0,0,0,0,4.761904716491699,0,10,0,0,0,0,0,15.789472579956055,20,0,0,5,10.526315689086914,0,5,15.789472579956055,15.000000953674316,9.523809432983398,25,4.761904716491699,0,212332.41143798828,199073.1173095703,0,404326326272,8589930496,12295368704,1048576
199,1764367030315,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.263157844543457,0,0,0,0,15.000000953674316,5,5,0,0,0,0,5,0,0,31.57894515991211,0,0,0,0,0,19.047618865966797,0,9.523809432983398,0,0,0,5.555555820465088,11.111111640930176,5.263157844543457,0,0,212333.36810302734,199077.97869873047,0,404326326272,8589930496,12299227136,1048576
199,1764367030516,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.555555820465088,5.263157844543457,0,0,0,0,0,0,0,5,0,0,5.263157844543457,9.523809432983398,5,14.285715103149414,4.761904716491699,0,5,5,0,0,0,5.263157844543457,0,5,0,4.761904716491699,52.38095474243164,15.000000953674316,0,0,212334.38146972656,199083.0219116211,0,404326326272,8589930496,12301770752,1048576
199,1764367030716,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.555555820465088,5.263157844543457,0,0,0,0,0,0,0,5,0,0,5.263157844543457,9.523809432983398,5,14.285715103149414,4.761904716491699,0,5,5,0,0,0,5.263157844543457,0,5,0,4.761904716491699,52.38095474243164,15.000000953674316,0,0,212335.43420410156,199087.82556152344,0,404326326272,8589930496,12301758464,1048576
199,1764367030916,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.405405521392822,5,7.500000476837158,2.5,0,4.878048419952393,10,15.384615898132324,0,0,2.5,2.5,0,0,0,2.5641026496887207,2.5641026496887207,7.500000476837158,0,2.5641026496887207,5,2.5,2.4390242099761963,2.5,2.4390242099761963,7.500000476837158,4.878048419952393,0,0,2.4390242099761963,5,7.500000476837158,212336.05078125,199092.0966796875,0,404326326272,8589930496,12301754368,1048576
199,1764367031116,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5.555555820465088,0,0,0,0,0,0,5.263157844543457,0,5,0,0,5,0,0,0,0,5,0,4.761904716491699,0,25,5.263157844543457,4.761904716491699,0,0,0,5,0,10,5.263157844543457,0,212336.9228515625,199096.64904785156,0,404326326272,8589930496,12301410304,1048576
199,1764367031316,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,5,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,212337.4945678711,199100.84826660156,0,404326326272,8589930496,12301656064,1048576
199,1764367031516,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,4.761904716491699,212338.04522705078,199105.02209472656,0,404326326272,8589930496,12301656064,1048576
199,1764367031716,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5,0,0,0,5,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212338.53594970703,199109.08374023438,0,404326326272,8589930496,12301656064,1048576
199,1764367031916,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,0,212339.0928955078,199113.22802734375,0,404326326272,8589930496,12292485120,1048576
199,1764367032117,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,212339.79711914063,199117.63220214844,0,404326326272,8589930496,12291321856,1048576
199,1764367032317,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,212340.29760742188,199121.72521972656,0,404326326272,8589930496,12291551232,1048576
199,1764367032517,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,212340.84942626953,199125.94329833984,0,404326326272,8589930496,12291551232,1048576
199,1764367032717,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,5,4.761904716491699,4.761904716491699,0,0,5,0,40,5.263157844543457,0,0,0,5,9.090909004211426,0,5,0,0,0,0,0,0,0,0,0,5,5,5,0,4.761904716491699,212341.75653076172,199130.736328125,0,404326326272,8589930496,12291723264,1048576
199,1764367032917,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,5,0,0,0,0,0,0,5,4.761904716491699,0,5,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,5,0,0,0,5,0,0,4.761904716491699,0,0,0,0,212342.40631103516,199135.04656982422,0,404326326272,8589930496,12291977216,1048576
199,1764367033117,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,212342.97174072266,199139.2490234375,0,404326326272,8589930496,12290945024,1048576
199,1764367033317,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212343.4467163086,199143.2706298828,0,404326326272,8589930496,12290945024,1048576
199,1764367033517,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,212343.9678955078,199147.361328125,0,404326326272,8589930496,12290686976,1048576
199,1764367033718,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,0,0,0,0,0,0,0,5,0,5,0,4.761904716491699,0,0,0,0,0,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,212344.4429321289,199151.43634033203,0,404326326272,8589930496,12290686976,1048576
199,1764367033918,799,1000,800,876,799,800,799,887,799,995,800,800,800,800,800,800,799,837,799,800,899,799,799,800,799,799,799,800,799,800,900,800,19.047618865966797,10,10.526315689086914,5.263157844543457,5.263157844543457,10,15.000000953674316,5.263157844543457,15.000000953674316,10.526315689086914,14.285715103149414,15.000000953674316,15.789472579956055,19.047618865966797,10,5.263157844543457,10,15.789472579956055,15.000000953674316,0,5.263157844543457,10,19.047618865966797,14.285715103149414,0,10,10,5.263157844543457,10,10,10,0,212345.3042602539,199156.07220458984,0,404326326272,8589930496,12304089088,1048576
