Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764346737432,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,221840.859375,27044.37451171875,0,404326326272,8589930496,11858698240,1048576
199,1764346737632,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,4.761904716491699,4.761904716491699,10,0,0,0,0,4.761904716491699,0,0,0,5,0,4.761904716491699,0,4.761904716491699,5,5,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,221841.42114257813,27048.576232910156,0,404326326272,8589930496,11858698240,1048576
199,1764346737832,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,221841.83673095703,27052.58367919922,0,404326326272,8589930496,11858698240,1048576
199,1764346738032,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,221842.3246459961,27056.727172851563,0,404326326272,8589930496,11857510400,1048576
199,1764346738232,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,221842.74853515625,27060.75567626953,0,404326326272,8589930496,11855650816,1048576
199,1764346738433,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5.263157844543457,15.000000953674316,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,10,0,0,0,10,0,0,0,0,0,5,19.047618865966797,5,9.523809432983398,0,0,5,0,0,0,5,5,4.761904716491699,9.523809432983398,221843.44647216797,27065.17462158203,0,404326326272,8589930496,11861065728,1048576
199,1764346738633,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,10,4.761904716491699,0,0,5,4.761904716491699,0,0,0,5.263157844543457,0,0,5,0,0,0,0,5,0,10.526315689086914,0,4.761904716491699,0,5,57.142860412597656,15.000000953674316,9.523809432983398,5,0,0,221844.34716796875,27070.008544921875,0,404326326272,8589930496,11869294592,1048576
199,1764346738833,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,15.789472579956055,0,0,5.555555820465088,5,9.523809432983398,63.15789031982422,5,5,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,4.761904716491699,4.761904716491699,0,0,5,0,0,0,0,0,0,221845.21362304688,27074.630310058594,0,404326326272,8589930496,11872620544,1048576
199,1764346739033,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,11.111111640930176,10,9.090909004211426,0,0,10,0,0,0,0,0,0,4.761904716491699,10.526315689086914,0,0,0,5,0,0,0,0,0,0,47.36842346191406,4.761904716491699,0,4.761904716491699,4.761904716491699,5.263157844543457,5,221846.0531616211,27079.300842285156,0,404326326272,8589930496,11872100352,1048576
199,1764346739233,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,65,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,5,0,0,5,10.526315689086914,4.761904716491699,0,221846.8905029297,27084.1865234375,0,404326326272,8589930496,11871834112,1048576
199,1764346739433,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221847.47833251953,27088.491149902344,0,404326326272,8589930496,11871834112,1048576
199,1764346739633,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,221847.93359375,27092.53875732422,0,404326326272,8589930496,11871834112,1048576
199,1764346739833,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,221848.46795654297,27096.77423095703,0,404326326272,8589930496,11871834112,1048576
199,1764346740034,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,221848.88739013672,27100.811584472656,0,404326326272,8589930496,11871834112,1048576
199,1764346740234,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,9.090909004211426,0,0,0,0,0,5,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,221849.3607788086,27104.942932128906,0,404326326272,8589930496,11871526912,1048576
199,1764346740434,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,30.000001907348633,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,221849.99853515625,27109.30352783203,0,404326326272,8589930496,11871526912,1048576
199,1764346740634,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,16.666667938232422,0,5,4.761904716491699,25,9.523809432983398,5,10,10,0,0,5.263157844543457,15.789472579956055,0,10,0,5,5.263157844543457,15.789472579956055,9.523809432983398,5,100,0,5,5,5.263157844543457,0,5,5,9.523809432983398,5,10,221851.12823486328,27114.048889160156,0,404326326272,8589930496,11871526912,1048576
199,1764346740834,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,5,100,0,0,0,0,5,0,4.761904716491699,0,0,5,221852.05853271484,27119.201599121094,0,404326326272,8589930496,11871518720,1048576
199,1764346741034,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,4.761904716491699,0,0,5,0,0,0,0,0,5,5,4.761904716491699,0,0,0,0,5,4.761904716491699,5,5,100,0,0,0,0,0,5,0,0,0,0,221852.98120117188,27124.63397216797,0,404326326272,8589930496,11870998528,1048576
199,1764346741235,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5.263157844543457,10,10,10,10,10,10.526315689086914,10,10,25,10,15.000000953674316,10,10,10,10,10,10,5.263157844543457,10,10,84.21052551269531,14.285715103149414,10,10,14.285715103149414,10.526315689086914,10,5,10,15.789472579956055,10,221854.2583618164,27130.377075195313,0,404326326272,8589930496,11869933568,1048576
199,1764346741435,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,15.000000953674316,10.526315689086914,0,0,0,0,19.047618865966797,0,90,0,0,0,0,0,0,0,0,14.285715103149414,45,15.000000953674316,4.761904716491699,4.761904716491699,5,0,0,9.090909004211426,0,5,0,0,0,221855.21087646484,27135.646362304688,0,404326326272,8589930496,11873288192,1048576
199,1764346741635,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,47.36842346191406,0,10,0,0,57.142860412597656,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,20,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,221856.08447265625,27140.470581054688,0,404326326272,8589930496,11875319808,1048576
199,1764346741835,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5.263157844543457,0,5,0,60.000003814697266,4.761904716491699,10.526315689086914,0,5,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,5.263157844543457,10,5,0,4.761904716491699,5,5,0,4.761904716491699,0,0,221856.96771240234,27145.494384765625,0,404326326272,8589930496,11878932480,1048576
199,1764346742035,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,10.526315689086914,5,0,0,5,0,0,15.789472579956055,5,0,0,5,0,5,15.000000953674316,5,5,0,0,0,0,0,35,0,0,0,0,4.761904716491699,0,5,5,0,221857.89031982422,27150.20770263672,0,404326326272,8589930496,11885875200,1048576
199,1764346742235,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,100,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,221858.6951904297,27154.767211914063,0,404326326272,8589930496,11889225728,1048576
199,1764346742436,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,4.761904716491699,0,0,10,0,0,0,0,0,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,221859.3793334961,27159.192504882813,0,404326326272,8589930496,11890728960,1048576
199,1764346742636,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,221859.84606933594,27163.397888183594,0,404326326272,8589930496,11890728960,1048576
199,1764346742836,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,5,0,0,221860.52032470703,27167.886779785156,0,404326326272,8589930496,11885355008,1048576
199,1764346743036,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,9.090909004211426,0,0,0,5.263157844543457,0,5,0,0,0,0,0,0,221861.1099243164,27172.151489257813,0,404326326272,8589930496,11886116864,1048576
199,1764346743236,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5,5,5,0,0,4.761904716491699,221861.55694580078,27176.19873046875,0,404326326272,8589930496,11885752320,1048576
199,1764346743436,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,5,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,221862.1043701172,27180.39715576172,0,404326326272,8589930496,11885752320,1048576
199,1764346743636,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,221862.59301757813,27184.498107910156,0,404326326272,8589930496,11885752320,1048576
199,1764346743837,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,221863.1630859375,27188.710510253906,0,404326326272,8589930496,11883352064,1048576
199,1764346744037,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,221863.59857177734,27192.793701171875,0,404326326272,8589930496,11882205184,1048576
199,1764346744237,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,5,5,0,0,0,0,5,0,4.761904716491699,0,0,0,221864.1827392578,27197.01007080078,0,404326326272,8589930496,11882176512,1048576
199,1764346744437,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,5,221864.77252197266,27201.197692871094,0,404326326272,8589930496,11882176512,1048576
199,1764346744637,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,221865.1466064453,27205.127685546875,0,404326326272,8589930496,11882176512,1048576
199,1764346744837,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,221865.65216064453,27209.261352539063,0,404326326272,8589930496,11882176512,1048576
199,1764346745038,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,221866.24237060547,27213.56591796875,0,404326326272,8589930496,11881254912,1048576
199,1764346745238,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,5,0,0,0,0,0,0,5,5,5.263157844543457,5,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,4.761904716491699,5,4.761904716491699,221866.76104736328,27217.717895507813,0,404326326272,8589930496,11880660992,1048576
199,1764346745438,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221867.21942138672,27221.817993164063,0,404326326272,8589930496,11880660992,1048576
199,1764346745638,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,221867.65661621094,27225.90447998047,0,404326326272,8589930496,11880660992,1048576
199,1764346745838,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,17.647058486938477,15.789472579956055,11.111111640930176,38.095237731933594,35,15.000000953674316,23.809524536132813,26.3157901763916,30.000001907348633,25,11.111111640930176,35,15.789472579956055,20,5.263157844543457,25,15.000000953674316,20,16.666667938232422,22.22222328186035,30.000001907348633,21.052631378173828,30.000001907348633,19.047618865966797,21.052631378173828,26.3157901763916,5.263157844543457,30.000001907348633,15.789472579956055,10.526315689086914,15.000000953674316,15.000000953674316,221868.76434326172,27231.134155273438,0,404326326272,8589930496,11895824384,1048576
199,1764346746038,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,29.411766052246094,15.789472579956055,21.052631378173828,26.3157901763916,100,26.3157901763916,5.555555820465088,25,10,0,10,20,10.526315689086914,15.000000953674316,10.526315689086914,21.052631378173828,5.263157844543457,31.57894515991211,16.666667938232422,19.047618865966797,10.526315689086914,5.263157844543457,15.000000953674316,16.666667938232422,30.000001907348633,15.000000953674316,11.111111640930176,10.526315689086914,10.526315689086914,20,21.052631378173828,28.571430206298828,221869.71295166016,27236.260681152344,0,404326326272,8589930496,11901616128,1048576
199,1764346746238,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,36.842105865478516,47.36842346191406,10,15.789472579956055,0,26.3157901763916,40,15.789472579956055,15.000000953674316,15.789472579956055,15.789472579956055,28.571430206298828,36.842105865478516,15.000000953674316,20,15.000000953674316,16.666667938232422,20,65,42.105262756347656,21.052631378173828,25,10.526315689086914,35,31.57894515991211,21.052631378173828,63.6363639831543,36.842105865478516,30.000001907348633,22.22222328186035,31.57894515991211,21.052631378173828,221870.73931884766,27242.080627441406,0,404326326272,8589930496,11906437120,1048576
199,1764346746438,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,11.764705657958984,31.57894515991211,76.19047546386719,31.57894515991211,31.57894515991211,23.809524536132813,10.526315689086914,21.052631378173828,35,30.000001907348633,21.052631378173828,31.57894515991211,31.57894515991211,50,35,26.3157901763916,30.000001907348633,42.105262756347656,100,20,26.3157901763916,40,31.57894515991211,25,65,47.36842346191406,100,26.3157901763916,30.000001907348633,25,57.142860412597656,5.263157844543457,221871.76873779297,27248.157470703125,0,404326326272,8589930496,11920588800,1048576
199,1764346746638,799,799,800,800,800,799,1157,800,803,800,799,799,799,799,800,800,799,800,802,800,800,799,800,800,800,800,800,800,800,800,800,799,22.22222328186035,29.411766052246094,100,20,35,26.3157901763916,38.095237731933594,35,50,36.842105865478516,50,26.3157901763916,25,26.3157901763916,21.052631378173828,35,25,52.6315803527832,100,15.789472579956055,100,38.88888931274414,35,16.666667938232422,26.3157901763916,30.000001907348633,60.000003814697266,47.619049072265625,25,84.21052551269531,26.3157901763916,25,221872.83361816406,27254.537841796875,0,404326326272,8589930496,11944808448,1048576
