Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764287174962,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208630.72491455078,190366.65252685547,0,404326326272,8589930496,11393155072,1048576
199,1764287175162,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,5,0,0,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,0,4.761904716491699,0,0,5,5,0,0,208631.3002319336,190370.83123779297,0,404326326272,8589930496,11391119360,1048576
199,1764287175362,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,208631.65594482422,190374.70861816406,0,404326326272,8589930496,11391119360,1048576
199,1764287175562,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,5,0,208632.12823486328,190378.82037353516,0,404326326272,8589930496,11391119360,1048576
199,1764287175762,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,5,0,208632.7162475586,190382.9867553711,0,404326326272,8589930496,11392667648,1048576
199,1764287175962,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,10.256410598754883,40,0,0,2.5,4.878048419952393,2.5641026496887207,0,0,0,0,2.5,9.756096839904785,0,0,0,0,4.878048419952393,0,5,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,0,208633.53887939453,190388.02465820313,0,404326326272,8589930496,11403481088,1048576
199,1764287176162,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,10.526315689086914,5,0,0,0,0,0,9.523809432983398,0,5,0,0,21.052631378173828,0,10.526315689086914,35,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,5.263157844543457,0,5.263157844543457,0,0,0,0,208634.3812866211,190392.93579101563,0,404326326272,8589930496,11406204928,1048576
199,1764287176363,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,4.761904716491699,0,5,0,0,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,9.090909004211426,0,208635.19622802734,190397.9190673828,0,404326326272,8589930496,11412639744,1048576
199,1764287176563,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,0,5,0,5,0,15.000000953674316,0,63.15789031982422,0,0,4.761904716491699,0,5,0,0,208636.03192138672,190402.5245361328,0,404326326272,8589930496,11419602944,1048576
199,1764287176763,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,5,0,0,5.263157844543457,5,0,0,0,0,0,0,0,4.761904716491699,5,9.523809432983398,0,5,5,4.761904716491699,5,5,0,38.095237731933594,0,0,5,0,0,0,0,208636.74755859375,190406.89739990234,0,404326326272,8589930496,11421052928,1048576
199,1764287176963,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,208637.23797607422,190410.98944091797,0,404326326272,8589930496,11421052928,1048576
199,1764287177163,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5.263157844543457,0,0,5,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,208637.79821777344,190415.1148071289,0,404326326272,8589930496,11420766208,1048576
199,1764287177363,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,208638.21813964844,190419.09930419922,0,404326326272,8589930496,11420766208,1048576
199,1764287177563,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,10.526315689086914,5,5,5,4.761904716491699,4.761904716491699,5,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,5,5,4.761904716491699,0,5.263157844543457,10,0,4.761904716491699,4.761904716491699,0,0,0,5,0,208638.86846923828,190423.33563232422,0,404326326272,8589930496,11420766208,1048576
199,1764287177763,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5,0,0,5,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,0,0,208639.47106933594,190427.5985107422,0,404326326272,8589930496,11420766208,1048576
199,1764287177964,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208639.87133789063,190431.55145263672,0,404326326272,8589930496,11420766208,1048576
199,1764287178164,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5.263157844543457,0,5,0,10,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5,0,208640.4493408203,190435.73028564453,0,404326326272,8589930496,11419389952,1048576
199,1764287178364,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,0,0,5,208640.95861816406,190439.85986328125,0,404326326272,8589930496,11419389952,1048576
199,1764287178564,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,208641.5167236328,190444.0576171875,0,404326326272,8589930496,11419389952,1048576
199,1764287178764,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,10,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,15.000000953674316,10.526315689086914,5,0,0,4.761904716491699,208642.08813476563,190448.3302001953,0,404326326272,8589930496,11419389952,1048576
199,1764287178964,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,10,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,15.000000953674316,10.526315689086914,5,0,0,4.761904716491699,208642.7857055664,190452.83728027344,0,404326326272,8589930496,11423510528,1048576
199,1764287179164,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,5.263157844543457,0,0,0,5,4.761904716491699,0,0,0,35,20,0,10,0,0,0,5,0,0,5,5,0,0,0,5.263157844543457,0,0,0,0,0,208643.3956298828,190457.0064086914,0,404326326272,8589930496,11422441472,1048576
199,1764287179364,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,5,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,20,5,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,208644.07458496094,190461.41357421875,0,404326326272,8589930496,11422429184,1048576
199,1764287179565,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,208644.5834350586,190465.57391357422,0,404326326272,8589930496,11422429184,1048576
199,1764287179765,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,5,5,0,4.761904716491699,4.761904716491699,5,0,5,4.761904716491699,0,208645.1752319336,190469.83868408203,0,404326326272,8589930496,11422425088,1048576
199,1764287179965,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,5,208645.77178955078,190474.1231689453,0,404326326272,8589930496,11422425088,1048576
199,1764287180165,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5,0,5.263157844543457,0,9.090909004211426,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,5,208646.37506103516,190478.4246826172,0,404326326272,8589930496,11422588928,1048576
199,1764287180365,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208646.8087158203,190482.4662475586,0,404326326272,8589930496,11422588928,1048576
199,1764287180565,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5.555555820465088,5.263157844543457,0,5,5,5,5,0,4.761904716491699,0,5,5,5,5,5,10.526315689086914,5,5,9.523809432983398,10,10,0,5,0,23.809524536132813,5.263157844543457,0,9.523809432983398,4.761904716491699,5,5,5,208647.5864868164,190486.9073486328,0,404326326272,8589930496,11422588928,1048576
199,1764287180765,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,10,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,208648.14331054688,190491.08764648438,0,404326326272,8589930496,11422588928,1048576
199,1764287180965,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208648.5909423828,190495.17095947266,0,404326326272,8589930496,11422588928,1048576
199,1764287181166,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5.263157844543457,0,0,0,0,0,0,0,0,5,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,5,208649.1199951172,190499.4317626953,0,404326326272,8589930496,11421532160,1048576
199,1764287181366,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,208649.5757446289,190503.46630859375,0,404326326272,8589930496,11421532160,1048576
199,1764287181566,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208650.04766845703,190507.68463134766,0,404326326272,8589930496,11421532160,1048576
199,1764287181766,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,0,0,5.263157844543457,0,0,0,5.263157844543457,0,0,0,0,0,0,0,10,0,5,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,5,208650.60223388672,190511.92138671875,0,404326326272,8589930496,11421532160,1048576
199,1764287181966,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,208651.05810546875,190515.98602294922,0,404326326272,8589930496,11421511680,1048576
199,1764287182166,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,208651.48712158203,190519.95587158203,0,404326326272,8589930496,11419877376,1048576
199,1764287182367,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,11.111111640930176,15.000000953674316,10.526315689086914,5.555555820465088,5.263157844543457,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,10,5,14.285715103149414,5.555555820465088,5,5,10.526315689086914,0,20,16.666667938232422,10.526315689086914,10,25,21.052631378173828,21.052631378173828,10.526315689086914,23.809524536132813,15.000000953674316,10,10,15.000000953674316,10.526315689086914,10,208652.46142578125,190524.77313232422,0,404326326272,8589930496,11423895552,1048576
199,1764287182567,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,11.111111640930176,15.000000953674316,10.526315689086914,5.555555820465088,5.263157844543457,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,10,5,14.285715103149414,5.555555820465088,5,5,10.526315689086914,0,20,16.666667938232422,10.526315689086914,10,25,21.052631378173828,21.052631378173828,10.526315689086914,23.809524536132813,15.000000953674316,10,10,15.000000953674316,10.526315689086914,10,208653.3980102539,190529.79864501953,0,404326326272,8589930496,11424407552,1048576
199,1764287182767,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,31.428571701049805,24.324325561523438,12.820513725280762,17.948719024658203,5,13.1578950881958,2.5,12.820513725280762,10.526315689086914,5,5.128205299377441,2.5641026496887207,23.68421173095703,2.5,5,24.390243530273438,17.5,23.076923370361328,22.5,12.820513725280762,20.512821197509766,28.205129623413086,15.000000953674316,15.384615898132324,33.333335876464844,21.62162208557129,18.421052932739258,23.68421173095703,17.948719024658203,18.421052932739258,20.512821197509766,15.384615898132324,208654.36822509766,190535.0372314453,0,404326326272,8589930496,11434336256,1048576
199,1764287182967,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,21.052631378173828,11.764705657958984,30.000001907348633,5.263157844543457,10,20,11.111111640930176,5,15.000000953674316,21.052631378173828,26.3157901763916,10.526315689086914,15.000000953674316,5,15.000000953674316,0,0,15.000000953674316,15.000000953674316,10.526315689086914,15.789472579956055,10,10.526315689086914,20,5.555555820465088,47.619049072265625,20,15.000000953674316,15.000000953674316,15.000000953674316,31.57894515991211,22.22222328186035,208655.24969482422,190540.10412597656,0,404326326272,8589930496,11439210496,1048576
199,1764287183167,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,12.5,23.809524536132813,15.789472579956055,10,15.789472579956055,15.789472579956055,5,5.263157844543457,10,5,15.000000953674316,15.000000953674316,25,15.789472579956055,20,5.263157844543457,10,25,15.789472579956055,25,25,21.052631378173828,10.526315689086914,15.789472579956055,20,15.789472579956055,31.57894515991211,25,10.526315689086914,5.263157844543457,14.285715103149414,14.285715103149414,208656.15747070313,190545.21490478516,0,404326326272,8589930496,11440353280,1048576
199,1764287183367,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,29.411766052246094,31.57894515991211,20,15.789472579956055,21.052631378173828,25,26.3157901763916,40,21.052631378173828,21.052631378173828,20,31.57894515991211,16.666667938232422,28.571430206298828,22.22222328186035,26.3157901763916,10.526315689086914,26.3157901763916,20,26.3157901763916,5.555555820465088,14.285715103149414,5.263157844543457,26.3157901763916,20,15.000000953674316,42.85714340209961,10.526315689086914,15.789472579956055,20,11.111111640930176,16.666667938232422,208657.28125,190550.77905273438,0,404326326272,8589930496,11448864768,1048576
199,1764287183567,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,29.411766052246094,31.57894515991211,20,15.789472579956055,21.052631378173828,25,26.3157901763916,40,21.052631378173828,21.052631378173828,20,31.57894515991211,16.666667938232422,28.571430206298828,22.22222328186035,26.3157901763916,10.526315689086914,26.3157901763916,20,26.3157901763916,5.555555820465088,14.285715103149414,5.263157844543457,26.3157901763916,20,15.000000953674316,42.85714340209961,10.526315689086914,15.789472579956055,20,11.111111640930176,16.666667938232422,208658.25256347656,190556.69177246094,0,404326326272,8589930496,11455799296,1048576
199,1764287183767,800,800,800,804,800,849,896,800,800,801,1026,799,1100,799,799,799,799,877,850,799,799,799,1200,976,886,799,838,800,933,800,882,801,24.24242401123047,13.51351261138916,18.421052932739258,18.421052932739258,23.68421173095703,15.789472579956055,23.076923370361328,30.76923179626465,22.5,55,12.5,38.46154022216797,15.384615898132324,10.526315689086914,12.5,23.076923370361328,12.820513725280762,23.68421173095703,15.384615898132324,25.641027450561523,21.052631378173828,18.91891860961914,26.3157901763916,20.512821197509766,18.421052932739258,19.44444465637207,21.052631378173828,10.256410598754883,20.512821197509766,15.384615898132324,23.68421173095703,18.421052932739258,208659.27368164063,190562.06842041016,0,404326326272,8589930496,11471237120,1048576
