Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764277748166,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,5,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,0,0,0,0,84787.92321777344,253254.87579345703,0,404326326272,8589930496,12410884096,1048576
199,1764277748366,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84788.43341064453,253259.07263183594,0,404326326272,8589930496,12410626048,1048576
199,1764277748566,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,5,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,84788.9818725586,253263.3226928711,0,404326326272,8589930496,12410871808,1048576
199,1764277748766,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,84789.47387695313,253267.48956298828,0,404326326272,8589930496,12402937856,1048576
199,1764277748966,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.263157844543457,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,84790.0004272461,253271.75415039063,0,404326326272,8589930496,12402851840,1048576
199,1764277749167,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5,0,9.523809432983398,0,84790.572265625,253276.08044433594,0,404326326272,8589930496,12402847744,1048576
199,1764277749367,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,84791.171875,253280.41143798828,0,404326326272,8589930496,12402847744,1048576
199,1764277749567,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,4.761904716491699,0,9.523809432983398,0,14.285715103149414,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,10,5,0,0,0,5,0,0,0,0,5,0,0,0,84791.94354248047,253284.9744873047,0,404326326272,8589930496,12402847744,1048576
199,1764277749767,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,84792.50903320313,253289.22241210938,0,404326326272,8589930496,12402847744,1048576
199,1764277749967,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.263157844543457,0,0,0,0,0,35,0,0,5,5,5,0,0,0,5,4.761904716491699,0,0,5,5,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,5,84793.27020263672,253293.73046875,0,404326326272,8589930496,12410589184,1048576
199,1764277750167,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.263157844543457,0,0,0,0,20,20,25,0,0,14.285715103149414,0,0,15.000000953674316,0,4.761904716491699,0,0,5.263157844543457,5.263157844543457,0,0,5,0,9.090909004211426,0,0,4.761904716491699,0,5.263157844543457,0,0,84794.1675415039,253298.42028808594,0,404326326272,8589930496,12412538880,1048576
199,1764277750367,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,11.764705657958984,55,0,0,0,9.523809432983398,5.263157844543457,5,0,0,0,0,0,4.761904716491699,4.761904716491699,10.526315689086914,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,84795.04016113281,253303.3232421875,0,404326326272,8589930496,12418977792,1048576
199,1764277750568,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,45,10.526315689086914,10,5,5,0,10,26.3157901763916,4.761904716491699,10.526315689086914,0,5.263157844543457,15.789472579956055,21.052631378173828,0,5,20,5.263157844543457,5,5.263157844543457,5,0,0,5,0,5,0,5,5,5,0,0,84796.1127319336,253308.26330566406,0,404326326272,8589930496,12424110080,1048576
199,1764277750768,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,45,10.526315689086914,10,5,5,0,10,26.3157901763916,4.761904716491699,10.526315689086914,0,5.263157844543457,15.789472579956055,21.052631378173828,0,5,20,5.263157844543457,5,5.263157844543457,5,0,0,5,0,5,0,5,5,5,0,0,84797.12939453125,253313.2821044922,0,404326326272,8589930496,12424589312,1048576
199,1764277750968,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.882352828979492,0,4.761904716491699,5,5,27.77777862548828,5,5,4.761904716491699,0,5,9.523809432983398,15.000000953674316,0,0,5.263157844543457,5,5,15.000000953674316,4.761904716491699,15.000000953674316,5,5,0,21.052631378173828,5,5,4.761904716491699,0,4.761904716491699,5,5,84798.03826904297,253317.98486328125,0,404326326272,8589930496,12433874944,1048576
199,1764277751168,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,26.3157901763916,15.789472579956055,0,0,10.526315689086914,0,0,5.263157844543457,0,5,0,0,5,5,5,4.761904716491699,0,0,0,15.000000953674316,0,4.761904716491699,0,5,5,0,0,0,5,0,25,0,84798.93041992188,253322.72747802734,0,404326326272,8589930496,12441051136,1048576
199,1764277751368,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.555555820465088,0,9.523809432983398,15.789472579956055,35,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10.526315689086914,0,5,0,18.18181800842285,0,0,0,0,0,10.526315689086914,84799.771484375,253327.3939819336,0,404326326272,8589930496,12445945856,1048576
199,1764277751568,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.555555820465088,0,9.523809432983398,15.789472579956055,35,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10.526315689086914,0,5,0,18.18181800842285,0,0,0,0,0,10.526315689086914,84800.63470458984,253332.07135009766,0,404326326272,8589930496,12458835968,1048576
199,1764277751768,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.555555820465088,12.5,0,7.500000476837158,2.5,7.692307949066162,5.128205299377441,2.5,0,0,0,0,0,12.5,2.5641026496887207,5,4.878048419952393,0,0,0,12.820513725280762,2.4390242099761963,9.756096839904785,0,17.5,22.5,2.4390242099761963,4.878048419952393,2.5,5.128205299377441,5,7.317072868347168,84801.55352783203,253336.82543945313,0,404326326272,8589930496,12465274880,1048576
199,1764277751968,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.555555820465088,0,0,0,0,0,5,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,20,0,0,0,0,0,0,0,0,10,4.761904716491699,9.523809432983398,0,0,0,0,0,0,10.526315689086914,84802.36920166016,253341.47064208984,0,404326326272,8589930496,12467494912,1048576
199,1764277752169,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,5,0,4.761904716491699,0,0,84802.95446777344,253345.78002929688,0,404326326272,8589930496,12467204096,1048576
199,1764277752369,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,5,0,5,84803.52557373047,253350.01922607422,0,404326326272,8589930496,12467204096,1048576
199,1764277752569,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84804.06201171875,253354.29119873047,0,404326326272,8589930496,12467204096,1048576
199,1764277752769,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.555555820465088,5.555555820465088,14.285715103149414,0,5,0,0,9.523809432983398,0,5,9.523809432983398,0,0,5,0,5,5,5,0,0,5,0,0,5,0,5,0,0,0,0,10,45,84804.94244384766,253358.8501586914,0,404326326272,8589930496,12467441664,1048576
199,1764277752969,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,84805.57116699219,253363.25,0,404326326272,8589930496,12467441664,1048576
199,1764277753169,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,5,84806.16241455078,253367.57843017578,0,404326326272,8589930496,12466851840,1048576
199,1764277753369,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,84806.66119384766,253371.70922851563,0,404326326272,8589930496,12466593792,1048576
199,1764277753570,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,84807.26153564453,253376.02307128906,0,404326326272,8589930496,12466384896,1048576
199,1764277753770,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,9.523809432983398,0,84807.70574951172,253380.0556640625,0,404326326272,8589930496,12466380800,1048576
199,1764277753970,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,5,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,14.285715103149414,84808.28533935547,253384.3002319336,0,404326326272,8589930496,12466380800,1048576
199,1764277754170,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,22.22222328186035,5.263157844543457,0,10,5.263157844543457,10,23.809524536132813,5.263157844543457,10,5,9.523809432983398,9.523809432983398,15.000000953674316,15.000000953674316,5.263157844543457,5,4.761904716491699,15.000000953674316,5.263157844543457,35,10,0,5,5,10,5.263157844543457,0,5,0,15.000000953674316,10,5.263157844543457,84809.40600585938,253389.09588623047,0,404326326272,8589930496,12473008128,1048576
199,1764277754370,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,5,0,0,0,0,0,0,4.761904716491699,0,89.47368621826172,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,84810.23834228516,253394.1317138672,0,404326326272,8589930496,12478169088,1048576
199,1764277754570,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,15.789472579956055,15.789472579956055,0,0,0,5.263157844543457,0,0,0,0,5,0,10.526315689086914,0,0,0,0,5,5,0,0,0,0,15.000000953674316,0,0,30.000001907348633,0,4.761904716491699,0,0,0,84811.13458251953,253398.9405517578,0,404326326272,8589930496,12484354048,1048576
199,1764277754771,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,10.526315689086914,5,10,0,20,0,0,28.571430206298828,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,15.000000953674316,18.18181800842285,0,10.526315689086914,0,0,0,0,0,0,10,84812.04901123047,253403.5635986328,0,404326326272,8589930496,12493873152,1048576
199,1764277754971,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,90,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,84812.86145019531,253408.51373291016,0,404326326272,8589930496,12499070976,1048576
199,1764277755171,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,5.263157844543457,10,4.761904716491699,5,0,0,0,0,0,0,0,0,15.000000953674316,0,5,15.000000953674316,5,14.285715103149414,4.761904716491699,5,5,0,0,5,5,5,0,4.761904716491699,47.36842346191406,9.523809432983398,0,0,84813.75799560547,253413.42041015625,0,404326326272,8589930496,12506349568,1048576
199,1764277755371,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,0,70,5,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,9.523809432983398,0,84814.55444335938,253418.32427978516,0,404326326272,8589930496,12510703616,1048576
199,1764277755571,850,812,799,800,812,800,800,800,828,900,900,800,799,798,800,800,800,1200,800,800,799,900,799,800,800,800,800,800,900,800,800,799,10.526315689086914,60.000003814697266,0,5,0,5,0,0,15.000000953674316,0,0,0,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,5,0,19.047618865966797,84815.4916381836,253423.18591308594,0,404326326272,8589930496,12515082240,1048576
