Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764296566869,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,0,61751.94952392578,101960.36260986328,0,404326326272,8589930496,11783921664,1048576
199,1764296567069,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,61752.56237792969,101964.61407470703,0,404326326272,8589930496,11774369792,1048576
199,1764296567269,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,5,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,9.523809432983398,0,5.263157844543457,0,5,0,0,0,5,14.285715103149414,61753.16241455078,101968.81317138672,0,404326326272,8589930496,11773337600,1048576
199,1764296567469,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,9.090909004211426,0,10.526315689086914,0,0,0,0,0,0,0,0,0,57.894737243652344,0,0,0,0,0,0,0,0,10,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,61753.985107421875,101973.63708496094,0,404326326272,8589930496,11773849600,1048576
199,1764296567669,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,85.71428680419922,0,4.761904716491699,0,0,0,0,0,5,5,5.263157844543457,5,0,0,0,0,0,0,61754.860107421875,101978.56744384766,0,404326326272,8589930496,11777175552,1048576
199,1764296567869,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,57.894737243652344,0,10,5,0,35,0,35,0,57.894737243652344,10,21.052631378173828,78.94737243652344,20,10.526315689086914,0,0,0,10,4.761904716491699,25,14.285715103149414,5,0,10.526315689086914,5.263157844543457,0,0,20,5,20,15.000000953674316,61755.821228027344,101984.33447265625,0,404326326272,8589930496,11782529024,1048576
199,1764296568070,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5.555555820465088,0,0,5.263157844543457,25,0,5,0,4.761904716491699,0,10,5,40,0,5,5,5,0,0,5,5,0,5,5,0,0,5,0,10,5,0,0,61756.74572753906,101989.15460205078,0,404326326272,8589930496,11774255104,1048576
199,1764296568270,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,4.761904716491699,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,61757.30065917969,101993.3433227539,0,404326326272,8589930496,11766181888,1048576
199,1764296568470,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61757.822509765625,101997.52545166016,0,404326326272,8589930496,11766439936,1048576
199,1764296568670,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,61758.362060546875,102001.7534790039,0,404326326272,8589930496,11766439936,1048576
199,1764296568870,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,61758.960205078125,102006.00634765625,0,404326326272,8589930496,11766439936,1048576
199,1764296569070,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5.263157844543457,9.523809432983398,0,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,61759.523193359375,102010.19415283203,0,404326326272,8589930496,11765923840,1048576
199,1764296569270,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,10,5.263157844543457,15.000000953674316,5,5,5,5,5.263157844543457,0,0,5,5,9.523809432983398,0,10,5,5,5,5,0,5,14.285715103149414,10,5,9.523809432983398,5.263157844543457,5.263157844543457,5,10,5,5,0,61760.341796875,102014.60272216797,0,404326326272,8589930496,11765809152,1048576
199,1764296569470,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9.523809432983398,0,0,0,5,61760.86706542969,102018.67852783203,0,404326326272,8589930496,11766067200,1048576
199,1764296569671,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,61761.45635986328,102022.8705444336,0,404326326272,8589930496,11766325248,1048576
199,1764296569871,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,5,5.263157844543457,9.523809432983398,0,0,0,61762.09899902344,102027.21295166016,0,404326326272,8589930496,11766583296,1048576
199,1764296570071,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,61762.815002441406,102031.66583251953,0,404326326272,8589930496,11766022144,1048576
199,1764296570271,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,11.111111640930176,15.789472579956055,5,10,10,5.263157844543457,5,0,0,9.523809432983398,5.263157844543457,20,0,9.523809432983398,5.263157844543457,5.555555820465088,9.523809432983398,15.789472579956055,5.263157844543457,25,10.526315689086914,21.052631378173828,5,5,20,10.526315689086914,5.263157844543457,15.000000953674316,5,14.285715103149414,26.3157901763916,30.000001907348633,61763.86407470703,102036.48803710938,0,404326326272,8589930496,11788075008,1048576
199,1764296570471,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,33.333335876464844,15.789472579956055,0,0,0,5.263157844543457,0,0,50,0,42.85714340209961,5,9.523809432983398,40,0,10,15.789472579956055,0,0,10,35,9.523809432983398,5,0,5.263157844543457,5,35,10,0,5,5,0,61764.840270996094,102042.04815673828,0,404326326272,8589930496,11801071616,1048576
199,1764296570671,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5.555555820465088,0,20,5.263157844543457,0,0,10,20,0,5.263157844543457,10,0,5.263157844543457,0,5,0,0,0,20,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,61765.83337402344,102046.71569824219,0,404326326272,8589930496,11802103808,1048576
199,1764296570871,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,61766.45477294922,102050.9662475586,0,404326326272,8589930496,11802877952,1048576
199,1764296571071,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5.263157844543457,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,0,0,0,61767.067810058594,102055.20928955078,0,404326326272,8589930496,11802107904,1048576
199,1764296571271,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,61767.672424316406,102059.4613647461,0,404326326272,8589930496,11802587136,1048576
199,1764296571472,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,5,0,5,0,0,9.523809432983398,0,0,0,5,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,61768.20324707031,102063.57922363281,0,404326326272,8589930496,11802566656,1048576
199,1764296571672,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,61768.74578857422,102067.73175048828,0,404326326272,8589930496,11802566656,1048576
199,1764296571872,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,5,0,0,0,0,0,5,5,0,0,5,5,0,0,0,10,5,0,0,0,5,0,4.761904716491699,10,5,0,0,0,0,0,0,61769.30749511719,102071.9613647461,0,404326326272,8589930496,11803340800,1048576
199,1764296572072,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,5,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,61769.90783691406,102076.24536132813,0,404326326272,8589930496,11803340800,1048576
199,1764296572272,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,5,5,0,4.761904716491699,5,0,4.761904716491699,5,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,61770.46252441406,102080.46166992188,0,404326326272,8589930496,11803340800,1048576
199,1764296572472,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,61770.89367675781,102084.56457519531,0,404326326272,8589930496,11803340800,1048576
199,1764296572672,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,10,0,0,0,0,0,0,61771.449645996094,102088.73645019531,0,404326326272,8589930496,11803340800,1048576
199,1764296572872,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,0,5,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61771.91259765625,102092.86010742188,0,404326326272,8589930496,11803340800,1048576
199,1764296573073,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,5,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61772.31884765625,102096.90307617188,0,404326326272,8589930496,11801833472,1048576
199,1764296573273,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,0,5,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,5,61772.86407470703,102101.10131835938,0,404326326272,8589930496,11801260032,1048576
199,1764296573473,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,61773.34014892578,102105.23516845703,0,404326326272,8589930496,11801260032,1048576
199,1764296573673,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,0,0,5,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,61773.881103515625,102109.41021728516,0,404326326272,8589930496,11801260032,1048576
199,1764296573873,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5.263157844543457,14.285715103149414,0,15.000000953674316,5.263157844543457,15.000000953674316,14.285715103149414,5,10,5,5.263157844543457,0,10,5,5.263157844543457,10,5.263157844543457,5.263157844543457,10,15.000000953674316,5.263157844543457,5.555555820465088,10,5,10.526315689086914,5.263157844543457,14.285715103149414,10.526315689086914,10,5.263157844543457,9.523809432983398,10.526315689086914,61774.663513183594,102113.91333007813,0,404326326272,8589930496,11806363648,1048576
199,1764296574073,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,5.263157844543457,14.285715103149414,0,15.000000953674316,5.263157844543457,15.000000953674316,14.285715103149414,5,10,5,5.263157844543457,0,10,5,5.263157844543457,10,5.263157844543457,5.263157844543457,10,15.000000953674316,5.263157844543457,5.555555820465088,10,5,10.526315689086914,5.263157844543457,14.285715103149414,10.526315689086914,10,5.263157844543457,9.523809432983398,10.526315689086914,61775.67248535156,102119.03424072266,0,404326326272,8589930496,11806281728,1048576
199,1764296574273,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,29.411766052246094,38.88888931274414,15.000000953674316,26.3157901763916,10.526315689086914,26.3157901763916,26.3157901763916,10.526315689086914,5.263157844543457,10,15.789472579956055,5.263157844543457,15.789472579956055,5.263157844543457,10,10,10,9.523809432983398,10.526315689086914,19.047618865966797,0,27.272727966308594,15.789472579956055,27.77777862548828,10,20,21.052631378173828,0,20,15.000000953674316,16.666667938232422,20,61776.59490966797,102124.14221191406,0,404326326272,8589930496,11807571968,1048576
199,1764296574473,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,18.75,22.22222328186035,10.526315689086914,30.000001907348633,25,30.000001907348633,15.000000953674316,23.809524536132813,15.789472579956055,15.789472579956055,10,23.809524536132813,25,20,5,10.526315689086914,36.842105865478516,0,15.000000953674316,10,0,15.789472579956055,10,10,10,5.263157844543457,5,28.571430206298828,15.000000953674316,0,21.052631378173828,15.000000953674316,61777.521484375,102129.34246826172,0,404326326272,8589930496,11810533376,1048576
199,1764296574674,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,27.77777862548828,35,25,15.000000953674316,15.789472579956055,11.111111640930176,31.57894515991211,26.3157901763916,10.526315689086914,30.000001907348633,31.57894515991211,11.111111640930176,31.57894515991211,10.526315689086914,5.263157844543457,15.000000953674316,50,50,30.000001907348633,28.571430206298828,38.095237731933594,11.111111640930176,5.263157844543457,47.36842346191406,15.789472579956055,28.571430206298828,15.000000953674316,16.666667938232422,10.526315689086914,15.789472579956055,30.000001907348633,15.789472579956055,61778.556701660156,102135.04986572266,0,404326326272,8589930496,11824943104,1048576
199,1764296574873,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,27.77777862548828,35,25,15.000000953674316,15.789472579956055,11.111111640930176,31.57894515991211,26.3157901763916,10.526315689086914,30.000001907348633,31.57894515991211,11.111111640930176,31.57894515991211,10.526315689086914,5.263157844543457,15.000000953674316,50,50,30.000001907348633,28.571430206298828,38.095237731933594,11.111111640930176,5.263157844543457,47.36842346191406,15.789472579956055,28.571430206298828,15.000000953674316,16.666667938232422,10.526315689086914,15.789472579956055,30.000001907348633,15.789472579956055,61779.882080078125,102140.83514404297,0,404326326272,8589930496,11845509120,1048576
199,1764296575073,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,40,32.432430267333984,43.589744567871094,16.216215133666992,17.948719024658203,19.51219367980957,47.5,26.3157901763916,33.333335876464844,31.57894515991211,38.46154022216797,27.5,42.105262756347656,37.83783721923828,32.432430267333984,28.947368621826172,33.333335876464844,35.897438049316406,27.5,23.68421173095703,16.216215133666992,28.947368621826172,52.6315803527832,40.5405387878418,30.76923179626465,25.641027450561523,24.324325561523438,25.641027450561523,51.28205490112305,21.052631378173828,23.076923370361328,48.71794891357422,61781.289123535156,102147.25494384766,0,404326326272,8589930496,11860271104,1048576
199,1764296575274,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,36.842105865478516,22.22222328186035,45,36.842105865478516,21.052631378173828,22.22222328186035,21.052631378173828,35,26.3157901763916,31.57894515991211,10.526315689086914,22.22222328186035,47.36842346191406,25,30.000001907348633,22.22222328186035,42.105262756347656,25,84.21052551269531,31.57894515991211,36.842105865478516,31.57894515991211,25,21.052631378173828,26.3157901763916,50,36.842105865478516,33.333335876464844,47.36842346191406,26.3157901763916,40,10.526315689086914,61782.523498535156,102153.22747802734,0,404326326272,8589930496,11872292864,1048576
199,1764296575474,900,799,800,800,800,800,799,800,900,800,800,800,800,800,915,815,799,800,800,800,800,896,808,799,800,799,799,853,799,799,800,800,47.36842346191406,36.842105865478516,36.842105865478516,40,35,30.000001907348633,68.42105102539063,100,36.842105865478516,27.77777862548828,35,35,38.88888931274414,31.57894515991211,36.842105865478516,57.894737243652344,42.105262756347656,22.22222328186035,26.3157901763916,27.77777862548828,31.57894515991211,50,40,42.105262756347656,25,10,35,45,40,52.38095474243164,36.842105865478516,38.095237731933594,61783.76123046875,102160.0523071289,0,404326326272,8589930496,11903369216,1048576
