Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764335833742,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,33.333335876464844,15.000000953674316,14.285715103149414,35,21.052631378173828,10.526315689086914,36.842105865478516,60.000003814697266,20,0,0,50,0,19.047618865966797,5,0,20,15.000000953674316,50,9.523809432983398,0,4.761904716491699,15.000000953674316,9.523809432983398,15.000000953674316,20,55,14.285715103149414,20,10,45,83631.20245361328,24956.453552246094,0,404326326272,8589930496,12047884288,1048576
199,1764335833942,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,90,47.619049072265625,4.761904716491699,0,0,0,0,0,10,15.000000953674316,71.42857360839844,4.761904716491699,10.526315689086914,4.761904716491699,0,0,9.523809432983398,0,0,55,5.263157844543457,0,0,5.263157844543457,0,0,0,5,5.263157844543457,0,0,5,83632.1235961914,24962.331665039063,0,404326326272,8589930496,12063256576,1048576
199,1764335834142,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,25,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5,0,83632.8765258789,24966.939575195313,0,404326326272,8589930496,12064006144,1048576
199,1764335834342,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,83633.2744140625,24970.926879882813,0,404326326272,8589930496,12063748096,1048576
199,1764335834542,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,83633.73217773438,24975.058837890625,0,404326326272,8589930496,12063748096,1048576
199,1764335834742,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,5.263157844543457,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,83634.1646118164,24979.13818359375,0,404326326272,8589930496,12063748096,1048576
199,1764335834942,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,5,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,83634.71228027344,24983.386108398438,0,404326326272,8589930496,12059521024,1048576
199,1764335835143,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,5,0,0,0,4.761904716491699,0,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,5,0,4.761904716491699,0,5,0,0,5,0,0,83635.25421142578,24987.626831054688,0,404326326272,8589930496,12058292224,1048576
199,1764335835343,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,83635.70867919922,24991.708068847656,0,404326326272,8589930496,12058783744,1048576
199,1764335835543,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,83636.21185302734,24995.875732421875,0,404326326272,8589930496,12058783744,1048576
199,1764335835743,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,9.523809432983398,0,0,0,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,83636.64672851563,24999.89306640625,0,404326326272,8589930496,12059041792,1048576
199,1764335835943,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,83637.1254272461,25004.039489746094,0,404326326272,8589930496,12059041792,1048576
199,1764335836143,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,15.000000953674316,26.3157901763916,0,0,0,9.090909004211426,0,0,0,4.761904716491699,5,0,0,83637.77014160156,25008.40069580078,0,404326326272,8589930496,12058525696,1048576
199,1764335836344,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,5.263157844543457,5,0,0,0,0,0,0,0,5,0,0,10,0,9.090909004211426,5,0,0,5.263157844543457,0,75,0,10,5,0,5,10,5.263157844543457,5,5,9.523809432983398,5,83638.67260742188,25013.11798095703,0,404326326272,8589930496,12063170560,1048576
199,1764335836544,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,5.263157844543457,5,0,0,0,0,0,0,0,5,0,0,10,0,9.090909004211426,5,0,0,5.263157844543457,0,75,0,10,5,0,5,10,5.263157844543457,5,5,9.523809432983398,5,83639.74322509766,25018.380737304688,0,404326326272,8589930496,12087078912,1048576
199,1764335836744,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,13.1578950881958,5.128205299377441,2.5,10.256410598754883,2.5,5,2.4390242099761963,7.500000476837158,17.5,7.894736289978027,2.6315789222717285,7.692307949066162,5.263157844543457,0,2.5641026496887207,2.5641026496887207,10,39.02438735961914,20,5,2.5641026496887207,2.5641026496887207,2.5641026496887207,5,10.256410598754883,2.5,2.5,27.5,5.128205299377441,7.500000476837158,0,0,83640.31219482422,25022.603393554688,0,404326326272,8589930496,12083298304,1048576
199,1764335836944,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,5,5,83640.85266113281,25026.756469726563,0,404326326272,8589930496,12083298304,1048576
199,1764335837144,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,5,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,5,0,83641.43188476563,25030.998107910156,0,404326326272,8589930496,12082524160,1048576
199,1764335837345,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,83641.93731689453,25035.121337890625,0,404326326272,8589930496,12082429952,1048576
199,1764335837545,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83642.46667480469,25039.29901123047,0,404326326272,8589930496,12082675712,1048576
199,1764335837745,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,83642.90844726563,25043.364868164063,0,404326326272,8589930496,12082675712,1048576
199,1764335837945,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,83643.30200195313,25047.38494873047,0,404326326272,8589930496,12082675712,1048576
199,1764335838145,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,83643.79382324219,25051.468872070313,0,404326326272,8589930496,12082159616,1048576
199,1764335838345,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,83644.2925415039,25055.661560058594,0,404326326272,8589930496,12082159616,1048576
199,1764335838545,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,5,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,83644.76934814453,25059.845275878906,0,404326326272,8589930496,12082159616,1048576
199,1764335838746,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83645.11102294922,25063.738891601563,0,404326326272,8589930496,12082413568,1048576
199,1764335838946,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,83645.70867919922,25067.98809814453,0,404326326272,8589930496,12082413568,1048576
199,1764335839146,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,4.761904716491699,0,5,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,5,4.761904716491699,10,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,83646.25061035156,25072.153869628906,0,404326326272,8589930496,12066320384,1048576
199,1764335839346,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,5,0,0,5,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,83646.7548828125,25076.29229736328,0,404326326272,8589930496,12065845248,1048576
199,1764335839546,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,83647.28399658203,25080.548583984375,0,404326326272,8589930496,12065845248,1048576
199,1764335839746,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,4.761904716491699,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,83647.78881835938,25084.67578125,0,404326326272,8589930496,12065845248,1048576
199,1764335839946,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,0,0,0,4.761904716491699,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,83648.63464355469,25089.3076171875,0,404326326272,8589930496,12064542720,1048576
199,1764335840146,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,14.285715103149414,17.5,12.5,5.405405521392822,20.512821197509766,5.128205299377441,7.692307949066162,5.128205299377441,5,17.948719024658203,20,15.789472579956055,20.512821197509766,10.256410598754883,17.5,17.948719024658203,15.789472579956055,10.256410598754883,7.894736289978027,7.692307949066162,12.820513725280762,7.692307949066162,17.5,13.1578950881958,12.5,17.5,5.263157844543457,15.384615898132324,7.500000476837158,5.128205299377441,5.128205299377441,12.5,83649.74584960938,25094.664428710938,0,404326326272,8589930496,12072046592,1048576
199,1764335840346,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,23.52941131591797,11.764705657958984,0,21.052631378173828,25,15.000000953674316,16.666667938232422,5,0,0,15.789472579956055,5,26.3157901763916,19.047618865966797,27.77777862548828,15.000000953674316,15.000000953674316,10,5,15.000000953674316,19.047618865966797,5.263157844543457,16.666667938232422,10,15.789472579956055,21.052631378173828,15.789472579956055,5,5.263157844543457,15.000000953674316,15.789472579956055,21.052631378173828,83650.63134765625,25099.66680908203,0,404326326272,8589930496,12072820736,1048576
199,1764335840547,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,22.22222328186035,16.666667938232422,20,9.523809432983398,20,20,19.047618865966797,10.526315689086914,25,5.263157844543457,10,15.789472579956055,21.052631378173828,10.526315689086914,23.809524536132813,26.3157901763916,10.526315689086914,15.789472579956055,26.3157901763916,30.000001907348633,16.666667938232422,5,15.000000953674316,15.789472579956055,19.047618865966797,36.842105865478516,25,10.526315689086914,5,0,20,15.000000953674316,83651.60888671875,25104.843627929688,0,404326326272,8589930496,12076199936,1048576
199,1764335840747,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,22.22222328186035,31.57894515991211,26.3157901763916,33.333335876464844,22.22222328186035,10.526315689086914,10.526315689086914,15.000000953674316,15.000000953674316,15.789472579956055,5.263157844543457,23.809524536132813,31.57894515991211,21.052631378173828,36.842105865478516,15.789472579956055,20,21.052631378173828,20,31.57894515991211,21.052631378173828,26.3157901763916,35,52.6315803527832,95,15.789472579956055,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,15.789472579956055,30.000001907348633,83652.76202392578,25110.37139892578,0,404326326272,8589930496,12089352192,1048576
199,1764335840946,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,22.22222328186035,31.57894515991211,26.3157901763916,33.333335876464844,22.22222328186035,10.526315689086914,10.526315689086914,15.000000953674316,15.000000953674316,15.789472579956055,5.263157844543457,23.809524536132813,31.57894515991211,21.052631378173828,36.842105865478516,15.789472579956055,20,21.052631378173828,20,31.57894515991211,21.052631378173828,26.3157901763916,35,52.6315803527832,95,15.789472579956055,15.789472579956055,15.789472579956055,15.789472579956055,15.000000953674316,15.789472579956055,30.000001907348633,83653.96502685547,25116.338806152344,0,404326326272,8589930496,12096974848,1048576
199,1764335841147,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,40.5405387878418,48.71794891357422,52.6315803527832,28.947368621826172,38.46154022216797,21.052631378173828,26.3157901763916,30.76923179626465,31.57894515991211,30.000001907348633,28.947368621826172,16.216215133666992,28.947368621826172,29.7297306060791,44.73684310913086,35,27.02702522277832,13.51351261138916,35.897438049316406,21.052631378173828,25.641027450561523,27.02702522277832,64.10256958007813,37.83783721923828,26.3157901763916,47.5,26.3157901763916,23.68421173095703,32.432430267333984,24.324325561523438,28.947368621826172,31.57894515991211,83655.43377685547,25122.578979492188,0,404326326272,8589930496,12138459136,1048576
199,1764335841347,800,800,800,802,800,800,3200,900,800,900,900,1235,799,900,801,1348,800,892,1201,889,799,1100,800,800,800,900,799,800,1497,800,900,900,38.88888931274414,38.88888931274414,35,31.57894515991211,31.57894515991211,60.000003814697266,45,38.88888931274414,60.000003814697266,36.842105865478516,38.88888931274414,65,36.842105865478516,45,30.000001907348633,44.4444465637207,36.842105865478516,42.105262756347656,63.15789031982422,68.42105102539063,44.4444465637207,40,65,42.105262756347656,55.55555725097656,36.842105865478516,84.21052551269531,68.42105102539063,40,40,57.894737243652344,55.55555725097656,83656.99188232422,25129.922729492188,0,404326326272,8589930496,12184395776,1048576
