Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764300208611,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,10,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,5,4.761904716491699,0,15.000000953674316,5.263157844543457,35,0,4.761904716491699,5,0,0,0,0,0,23.809524536132813,5,114157.6489868164,36328.877990722656,0,404326326272,8589930496,11746131968,1048576
199,1764300208812,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,0,9.523809432983398,5,0,0,0,0,0,4.761904716491699,0,5,0,30.000001907348633,0,0,0,0,0,0,4.761904716491699,0,0,5.263157844543457,10.526315689086914,5,40,5,5,4.761904716491699,0,0,114158.53912353516,36333.79034423828,0,404326326272,8589930496,11757187072,1048576
199,1764300209012,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,57.142860412597656,0,0,0,4.761904716491699,5,0,0,5,10,15.000000953674316,0,0,0,0,0,5,5,0,10.526315689086914,0,0,0,5,0,5,0,5.263157844543457,0,114159.40460205078,36338.50573730469,0,404326326272,8589930496,11763638272,1048576
199,1764300209212,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,5,0,10,0,0,4.761904716491699,10,0,0,0,5.263157844543457,5,0,5.263157844543457,0,0,0,5,0,0,0,5,0,0,0,0,0,0,5,0,0,114160.048828125,36342.85437011719,0,404326326272,8589930496,11765981184,1048576
199,1764300209412,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,114160.45471191406,36346.89373779297,0,404326326272,8589930496,11765981184,1048576
199,1764300209612,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114160.87316894531,36350.989318847656,0,404326326272,8589930496,11765981184,1048576
199,1764300209812,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,5.263157844543457,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,114161.3432006836,36355.12072753906,0,404326326272,8589930496,11765981184,1048576
199,1764300210012,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,114161.76245117188,36359.142517089844,0,404326326272,8589930496,11765981184,1048576
199,1764300210212,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,114162.23693847656,36363.256286621094,0,404326326272,8589930496,11764912128,1048576
199,1764300210412,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,5,114163.24768066406,36368.032287597656,0,404326326272,8589930496,11765157888,1048576
199,1764300210613,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,11.111111640930176,0,5.263157844543457,5.263157844543457,5,10,10.526315689086914,5,0,0,5,5,5,5,20,5.263157844543457,0,5,10,5,5.263157844543457,5,20,9.523809432983398,15.000000953674316,0,5,100,5,5.263157844543457,5,10.526315689086914,114164.31555175781,36373.19299316406,0,404326326272,8589930496,11765145600,1048576
199,1764300210813,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,20,0,100,0,0,0,9.090909004211426,114166.89263916016,36379.1494140625,0,404326326272,8589930496,11765121024,1048576
199,1764300211013,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,100,0,0,4.761904716491699,0,114170.158203125,36385.927978515625,0,404326326272,8589930496,11764654080,1048576
199,1764300211213,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,15.000000953674316,0,0,9.523809432983398,5,0,4.761904716491699,0,0,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,100,13.636363983154297,4.761904716491699,10,0,0,5,5,0,5.263157844543457,5.263157844543457,5.263157844543457,5,0,114171.50549316406,36390.903076171875,0,404326326272,8589930496,11774443520,1048576
199,1764300211413,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,11.764705657958984,5,0,4.761904716491699,0,0,5,5,0,4.761904716491699,4.761904716491699,0,0,0,5,4.761904716491699,5,9.523809432983398,95,0,5,5,0,0,0,4.761904716491699,4.761904716491699,0,85,0,5.263157844543457,5,114172.70404052734,36396.11633300781,0,404326326272,8589930496,11776761856,1048576
199,1764300211613,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,11.764705657958984,5,0,4.761904716491699,0,0,5,5,0,4.761904716491699,4.761904716491699,0,0,0,5,4.761904716491699,5,9.523809432983398,95,0,5,5,0,0,0,4.761904716491699,4.761904716491699,0,85,0,5.263157844543457,5,114174.87103271484,36402.122131347656,0,404326326272,8589930496,11789660160,1048576
199,1764300211813,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,4.761904716491699,5.263157844543457,0,4.761904716491699,5.263157844543457,5.263157844543457,0,0,4.761904716491699,0,10,14.285715103149414,0,0,0,0,15.789472579956055,5,5.263157844543457,0,10,9.523809432983398,0,10,10,55,0,0,0,0,0,114176.28643798828,36407.36950683594,0,404326326272,8589930496,11792236544,1048576
199,1764300212013,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,4.761904716491699,114177.02667236328,36411.77032470703,0,404326326272,8589930496,11792916480,1048576
199,1764300212214,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9.523809432983398,0,114177.67150878906,36415.98211669922,0,404326326272,8589930496,11792412672,1048576
199,1764300212414,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,114178.09210205078,36420.020935058594,0,404326326272,8589930496,11792412672,1048576
199,1764300212614,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114178.61651611328,36424.273864746094,0,404326326272,8589930496,11792412672,1048576
199,1764300212814,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5,0,5,0,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,114179.38671875,36428.603515625,0,404326326272,8589930496,11792412672,1048576
199,1764300213014,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5.263157844543457,5,0,114179.99578857422,36433.00244140625,0,404326326272,8589930496,11792412672,1048576
199,1764300213214,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,4.761904716491699,5,0,4.761904716491699,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,5,0,5,5,0,5,5,114180.50024414063,36437.24353027344,0,404326326272,8589930496,11791630336,1048576
199,1764300213414,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,114180.86126708984,36441.245361328125,0,404326326272,8589930496,11791630336,1048576
199,1764300213615,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,114181.27807617188,36445.356872558594,0,404326326272,8589930496,11791630336,1048576
199,1764300213815,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,9.523809432983398,0,5,114181.76708984375,36449.54022216797,0,404326326272,8589930496,11791630336,1048576
199,1764300214015,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,114182.21606445313,36453.65588378906,0,404326326272,8589930496,11791048704,1048576
199,1764300214215,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,5.263157844543457,0,4.761904716491699,5,5,4.761904716491699,0,5,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,114182.79174804688,36458.00811767578,0,404326326272,8589930496,11789541376,1048576
199,1764300214415,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,114183.3013305664,36462.224060058594,0,404326326272,8589930496,11789541376,1048576
199,1764300214615,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,114183.80480957031,36466.41717529297,0,404326326272,8589930496,11789541376,1048576
199,1764300214815,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,114184.34802246094,36470.65399169922,0,404326326272,8589930496,11789529088,1048576
199,1764300215015,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,114184.77252197266,36474.68896484375,0,404326326272,8589930496,11789475840,1048576
199,1764300215216,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,10,0,0,0,0,5,0,0,0,10.526315689086914,9.523809432983398,5,0,5.263157844543457,0,5,5,5,5.263157844543457,9.523809432983398,10,0,0,0,0,0,0,10,5,0,0,114185.45581054688,36479.126403808594,0,404326326272,8589930496,11790147584,1048576
199,1764300215416,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,5.263157844543457,10,0,0,0,0,5,0,0,0,10.526315689086914,9.523809432983398,5,0,5.263157844543457,0,5,5,5,5.263157844543457,9.523809432983398,10,0,0,0,0,0,0,10,5,0,0,114186.5191040039,36484.36242675781,0,404326326272,8589930496,11794259968,1048576
199,1764300215616,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,30.55555534362793,27.77777862548828,2.5641026496887207,10.256410598754883,4.878048419952393,22.5,20.512821197509766,22.5,27.5,17.948719024658203,20.512821197509766,15.789472579956055,10.526315689086914,20,15.384615898132324,12.820513725280762,10.256410598754883,25.641027450561523,17.948719024658203,25.641027450561523,22.5,13.1578950881958,7.500000476837158,20.512821197509766,7.692307949066162,7.500000476837158,12.820513725280762,7.692307949066162,25.641027450561523,15.384615898132324,5,10,114187.36486816406,36489.58752441406,0,404326326272,8589930496,11796324352,1048576
199,1764300215816,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,35.29411697387695,21.052631378173828,28.571430206298828,25,15.789472579956055,15.000000953674316,10.526315689086914,15.789472579956055,22.22222328186035,11.111111640930176,14.285715103149414,21.052631378173828,10.526315689086914,30.000001907348633,21.052631378173828,15.000000953674316,20,26.3157901763916,15.000000953674316,15.789472579956055,10.526315689086914,21.052631378173828,21.052631378173828,10.526315689086914,10,30.000001907348633,5,25,45,5.263157844543457,20,30.000001907348633,114188.33569335938,36495.00646972656,0,404326326272,8589930496,11799674880,1048576
199,1764300216016,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,23.52941131591797,16.666667938232422,22.22222328186035,19.047618865966797,21.052631378173828,26.3157901763916,26.3157901763916,26.3157901763916,35,30.000001907348633,21.052631378173828,47.36842346191406,26.3157901763916,27.77777862548828,30.000001907348633,31.57894515991211,15.789472579956055,20,11.111111640930176,15.789472579956055,10.526315689086914,45,21.052631378173828,5.263157844543457,21.052631378173828,16.666667938232422,23.809524536132813,10.526315689086914,21.052631378173828,20,57.894737243652344,36.842105865478516,114189.32885742188,36500.59533691406,0,404326326272,8589930496,11809697792,1048576
199,1764300216216,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,23.52941131591797,16.666667938232422,22.22222328186035,19.047618865966797,21.052631378173828,26.3157901763916,26.3157901763916,26.3157901763916,35,30.000001907348633,21.052631378173828,47.36842346191406,26.3157901763916,27.77777862548828,30.000001907348633,31.57894515991211,15.789472579956055,20,11.111111640930176,15.789472579956055,10.526315689086914,45,21.052631378173828,5.263157844543457,21.052631378173828,16.666667938232422,23.809524536132813,10.526315689086914,21.052631378173828,20,57.894737243652344,36.842105865478516,114190.55578613281,36506.9453125,0,404326326272,8589930496,11829030912,1048576
199,1764300216416,799,800,800,800,799,800,800,799,799,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,800,800,799,800,800,800,800,41.666664123535156,35.135135650634766,28.947368621826172,52.6315803527832,64.10256958007813,25.641027450561523,55,55.26315689086914,33.333335876464844,30.76923179626465,42.105262756347656,30.000001907348633,35.897438049316406,33.333335876464844,42.105262756347656,29.7297306060791,33.333335876464844,30.76923179626465,33.333335876464844,26.3157901763916,35.897438049316406,18.91891860961914,30.76923179626465,58.974361419677734,35,30.000001907348633,52.6315803527832,31.57894515991211,35.897438049316406,34.21052551269531,31.57894515991211,31.57894515991211,114191.91381835938,36513.74871826172,0,404326326272,8589930496,11855564800,1048576
