Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764320570833,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,5.263157844543457,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,9.523809432983398,9.523809432983398,25,0,0,0,132553.51666259766,25072.738830566406,0,404326326272,8589930496,12531675136,1048576
199,1764320571033,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132554.18743896484,25077.062072753906,0,404326326272,8589930496,12530982912,1048576
199,1764320571233,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,9.523809432983398,30.000001907348633,4.761904716491699,0,0,4.761904716491699,0,5.263157844543457,5,5,15.000000953674316,0,20,0,0,0,0,0,0,10,5,0,5.263157844543457,0,9.523809432983398,0,9.090909004211426,9.523809432983398,10,132555.09014892578,25081.703063964844,0,404326326272,8589930496,12534538240,1048576
199,1764320571433,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,9.523809432983398,30.000001907348633,4.761904716491699,0,0,4.761904716491699,0,5.263157844543457,5,5,15.000000953674316,0,20,0,0,0,0,0,0,10,5,0,5.263157844543457,0,9.523809432983398,0,9.090909004211426,9.523809432983398,10,132556.443359375,25087.904724121094,0,404326326272,8589930496,12581195776,1048576
199,1764320571633,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,36.842105865478516,21.052631378173828,10,44.4444465637207,0,26.3157901763916,50,20,47.36842346191406,5,0,31.57894515991211,19.047618865966797,19.047618865966797,25,9.523809432983398,15.000000953674316,5,19.047618865966797,50,36.842105865478516,9.523809432983398,55,0,5,33.333335876464844,21.052631378173828,0,10,14.285715103149414,10,0,132557.55444335938,25093.59686279297,0,404326326272,8589930496,12592578560,1048576
199,1764320571834,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,15.000000953674316,0,0,5,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,132558.22393798828,25097.890991210938,0,404326326272,8589930496,12592578560,1048576
199,1764320572034,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,4.545454502105713,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5,132558.80859375,25102.132690429688,0,404326326272,8589930496,12592062464,1048576
199,1764320572234,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,5,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,5,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,0,132559.40942382813,25106.38885498047,0,404326326272,8589930496,12590997504,1048576
199,1764320572434,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9.090909004211426,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,5,132559.88580322266,25110.386291503906,0,404326326272,8589930496,12588314624,1048576
199,1764320572634,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,132560.51861572266,25114.650512695313,0,404326326272,8589930496,12588560384,1048576
199,1764320572834,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,5,0,5,0,5,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,132561.08270263672,25118.814331054688,0,404326326272,8589930496,12587925504,1048576
199,1764320573034,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,132561.6788330078,25122.990600585938,0,404326326272,8589930496,12587925504,1048576
199,1764320573234,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,5.263157844543457,4.761904716491699,5.263157844543457,0,9.090909004211426,5.263157844543457,0,5.263157844543457,0,5,5,5.263157844543457,4.761904716491699,5,5,5,0,5,5,5,0,5,5.263157844543457,5,9.523809432983398,10,5,5,5,5,10,5,132562.38134765625,25127.182189941406,0,404326326272,8589930496,12587409408,1048576
199,1764320573435,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,132562.86590576172,25131.24530029297,0,404326326272,8589930496,12587409408,1048576
199,1764320573635,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,132563.40362548828,25135.317443847656,0,404326326272,8589930496,12587409408,1048576
199,1764320573835,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,15.789472579956055,0,9.523809432983398,19.047618865966797,0,15.000000953674316,5,10,4.761904716491699,0,0,0,5.263157844543457,0,5,0,5,10,5,5.263157844543457,25,5.263157844543457,0,0,5.263157844543457,5,15.000000953674316,0,4.761904716491699,10,4.761904716491699,0,132564.31646728516,25139.96807861328,0,404326326272,8589930496,12600045568,1048576
199,1764320574035,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,15.789472579956055,0,9.523809432983398,19.047618865966797,0,15.000000953674316,5,10,4.761904716491699,0,0,0,5.263157844543457,0,5,0,5,10,5,5.263157844543457,25,5.263157844543457,0,0,5.263157844543457,5,15.000000953674316,0,4.761904716491699,10,4.761904716491699,0,132565.6245727539,25146.786376953125,0,404326326272,8589930496,12642975744,1048576
199,1764320574235,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,38.235294342041016,41.02564239501953,15.384615898132324,12.820513725280762,7.500000476837158,10.256410598754883,17.948719024658203,25.641027450561523,17.5,27.5,12.820513725280762,37.5,23.076923370361328,10.256410598754883,37.5,10.256410598754883,46.153846740722656,17.948719024658203,58.536582946777344,60.000003814697266,53.84615707397461,90.243896484375,18.421052932739258,10.256410598754883,17.5,12.5,65,25,7.692307949066162,12.5,5.263157844543457,7.500000476837158,132566.66339111328,25152.232543945313,0,404326326272,8589930496,12655497216,1048576
199,1764320574435,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,21.052631378173828,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,31.57894515991211,5,0,0,0,0,0,0,0,4.761904716491699,0,132567.42797851563,25157.12530517578,0,404326326272,8589930496,12655964160,1048576
199,1764320574635,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,132567.95635986328,25161.26806640625,0,404326326272,8589930496,12655964160,1048576
199,1764320574835,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,5.263157844543457,5,0,5,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,132568.60705566406,25165.57940673828,0,404326326272,8589930496,12655960064,1048576
199,1764320575036,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,5,10,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,5,0,5,0,4.761904716491699,0,0,0,0,5.263157844543457,4.761904716491699,132569.3536376953,25170.02130126953,0,404326326272,8589930496,12655955968,1048576
199,1764320575236,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,5,0,5,0,9.523809432983398,5,5,5.263157844543457,0,0,0,0,0,0,0,0,0,5,0,0,5,0,4.761904716491699,4.761904716491699,0,5.263157844543457,4.761904716491699,0,0,0,0,0,132569.96643066406,25174.31201171875,0,404326326272,8589930496,12655955968,1048576
199,1764320575436,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,132570.52764892578,25178.453063964844,0,404326326272,8589930496,12655697920,1048576
199,1764320575636,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,5,0,0,5,0,0,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,0,132571.2218017578,25182.857788085938,0,404326326272,8589930496,12655697920,1048576
199,1764320575836,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,132571.7791748047,25187.0009765625,0,404326326272,8589930496,12655058944,1048576
199,1764320576036,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5,5,132572.3355102539,25191.091918945313,0,404326326272,8589930496,12654800896,1048576
199,1764320576236,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,5,0,5,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,132572.89080810547,25195.20263671875,0,404326326272,8589930496,12655566848,1048576
199,1764320576437,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,5.555555820465088,5,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5,0,0,5,132573.6937866211,25199.688598632813,0,404326326272,8589930496,12655566848,1048576
199,1764320576637,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,132574.31268310547,25203.925415039063,0,404326326272,8589930496,12655566848,1048576
199,1764320576837,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,132574.8501586914,25208.036865234375,0,404326326272,8589930496,12655566848,1048576
199,1764320577037,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,5,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,5,0,0,0,9.090909004211426,0,0,0,0,0,132575.5131225586,25212.344970703125,0,404326326272,8589930496,12655280128,1048576
199,1764320577237,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,4.761904716491699,132576.15173339844,25216.614685058594,0,404326326272,8589930496,12653641728,1048576
199,1764320577437,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,5,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,132576.59521484375,25220.625366210938,0,404326326272,8589930496,12653641728,1048576
199,1764320577637,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,20,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,5,0,0,0,0,5,0,0,0,0,0,0,132577.2198486328,25224.84295654297,0,404326326272,8589930496,12653338624,1048576
199,1764320577837,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132577.83331298828,25229.021545410156,0,404326326272,8589930496,12653338624,1048576
199,1764320578038,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,132578.39477539063,25233.152404785156,0,404326326272,8589930496,12653080576,1048576
199,1764320578238,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,4.761904716491699,0,0,5,132578.87823486328,25237.194091796875,0,404326326272,8589930496,12653068288,1048576
199,1764320578438,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,15.789472579956055,5,0,132579.51721191406,25241.44140625,0,404326326272,8589930496,12652810240,1048576
199,1764320578638,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,132580.03552246094,25245.529907226563,0,404326326272,8589930496,12653584384,1048576
199,1764320578838,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,5.263157844543457,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,5.263157844543457,132580.60430908203,25249.604370117188,0,404326326272,8589930496,12653584384,1048576
199,1764320579038,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,132581.30822753906,25253.933471679688,0,404326326272,8589930496,12652650496,1048576
199,1764320579239,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,5,132581.94750976563,25258.17138671875,0,404326326272,8589930496,12652363776,1048576
199,1764320579439,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,5,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,9.090909004211426,0,0,0,0,5,5,132582.462890625,25262.275939941406,0,404326326272,8589930496,12652363776,1048576
199,1764320579639,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,132583.01678466797,25266.393188476563,0,404326326272,8589930496,12652363776,1048576
199,1764320579839,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,20,25,20,10,15.000000953674316,10,5.263157844543457,5.263157844543457,10.526315689086914,10.526315689086914,5.263157844543457,10.526315689086914,10.526315689086914,5.555555820465088,15.000000953674316,15.789472579956055,15.000000953674316,10.526315689086914,15.000000953674316,15.789472579956055,5,15.000000953674316,10,19.047618865966797,10,5.263157844543457,15.000000953674316,10.526315689086914,15.000000953674316,10.526315689086914,5.263157844543457,5,132584.00262451172,25271.04168701172,0,404326326272,8589930496,12660875264,1048576
199,1764320580039,800,799,899,799,800,800,832,800,800,800,800,800,800,800,800,800,798,799,800,800,799,800,800,800,900,800,800,800,800,799,800,1000,25,16.666667938232422,5.263157844543457,30.000001907348633,30.000001907348633,5,15.000000953674316,0,21.052631378173828,5.263157844543457,28.571430206298828,10.526315689086914,20,5,5,10,5.263157844543457,9.523809432983398,15.789472579956055,10.526315689086914,10.526315689086914,0,22.22222328186035,21.052631378173828,20,20,15.000000953674316,25,21.052631378173828,5,11.111111640930176,10,132584.9669189453,25276.11004638672,0,404326326272,8589930496,12666810368,1048576
