Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764314064,100,,Aggregated,10.100000,0.200000,8200,9500,11000,12000,13000,15000,16000,17000,19000,19000,19000,219,4,8200.0,8663.118225205682,2939.535422003246,18580.203299999994,99835.83561643836
1764314065,100,,Aggregated,10.000000,0.100000,8200,9500,11000,12000,13000,14000,16000,17000,19000,19000,19000,225,4,8200.0,8633.945978373486,2939.535422003246,18580.203299999994,99486.68
1764314066,100,,Aggregated,10.800000,0.100000,8100,9400,11000,12000,13000,14000,16000,17000,19000,19000,19000,234,4,8100.0,8593.275196795012,2939.535422003246,18580.203299999994,99238.81196581197
1764314067,100,,Aggregated,10.600000,0.100000,8100,9400,10000,12000,13000,14000,16000,17000,19000,19000,19000,243,4,8100.0,8588.591444514532,2939.535422003246,18580.203299999994,99629.23868312757
1764314068,100,,Aggregated,9.700000,0.100000,8200,9300,10000,11000,13000,14000,16000,17000,19000,19000,19000,254,4,8100.0,8552.530138130085,2939.535422003246,18580.203299999994,100381.41338582677
1764314069,100,,Aggregated,9.200000,0.100000,8200,9400,10000,11000,13000,14000,16000,17000,19000,19000,19000,263,4,8200.0,8596.46590267694,2939.535422003246,18580.203299999994,99239.27376425856
1764314070,100,,Aggregated,9.200000,0.100000,8200,9400,10000,11000,13000,14000,16000,17000,19000,19000,19000,273,5,8200.0,8596.066566901316,2939.535422003246,18580.203299999994,98902.9706959707
1764314071,100,,Aggregated,9.400000,0.100000,8200,9500,10000,11000,13000,14000,17000,17000,19000,19000,19000,282,5,8200.0,8626.97900524848,2939.535422003246,18580.203299999994,98181.63475177305
1764314072,100,,Aggregated,9.400000,0.100000,8200,9500,10000,11000,13000,14000,17000,17000,19000,19000,19000,290,5,8200.0,8629.018147579543,2939.535422003246,18580.203299999994,98184.78620689655
1764314073,100,,Aggregated,9.700000,0.200000,8200,9500,10000,11000,13000,14000,17000,17000,19000,19000,19000,300,5,8100.0,8605.821731313486,2939.535422003246,18580.203299999994,98951.08
1764314074,100,,Aggregated,9.800000,0.100000,8100,9400,10000,11000,13000,14000,16000,17000,19000,19000,19000,305,5,8100.0,8590.11210104605,2939.535422003246,18580.203299999994,98519.51475409836
1764314075,100,,Aggregated,9.500000,0.100000,8200,9500,10000,11000,13000,14000,16000,17000,19000,19000,19000,317,6,8200.0,8650.03703165316,2939.535422003246,18580.203299999994,98231.43848580442
1764314076,100,,Aggregated,9.000000,0.100000,8300,9500,10000,11000,13000,14000,16000,17000,19000,19000,19000,330,6,8200.0,8621.837024084962,2939.535422003246,18580.203299999994,97915.48484848485
1764314077,100,,Aggregated,8.400000,0.100000,8300,9500,10000,11000,13000,14000,16000,17000,19000,19000,19000,333,6,8300.0,8632.025099267386,2939.535422003246,18580.203299999994,98492.45345345345
1764314078,100,,Aggregated,9.300000,0.200000,8300,9500,10000,11000,13000,14000,16000,17000,19000,19000,19000,338,6,8200.0,8623.238524488273,2939.535422003246,18580.203299999994,97722.86094674557
1764314079,100,,Aggregated,9.600000,0.200000,8300,9600,11000,11000,13000,14000,16000,17000,19000,19000,19000,347,6,8300.0,8668.505558484243,2939.535422003246,18580.203299999994,97503.95677233429
1764314080,100,,Aggregated,8.900000,0.200000,8300,9700,11000,11000,13000,14000,16000,17000,19000,19000,19000,358,6,8300.0,8676.205613667704,2939.535422003246,18580.203299999994,98327.74860335195
1764314081,100,,Aggregated,8.400000,0.200000,8300,9700,11000,11000,13000,14000,16000,17000,19000,19000,19000,369,6,8300.0,8682.786498580057,2939.535422003246,18580.203299999994,97720.27642276423
1764314082,100,,Aggregated,8.600000,0.200000,8300,9800,11000,11000,13000,14000,16000,17000,19000,19000,19000,381,6,8300.0,8711.037553847913,2939.535422003246,18580.203299999994,97858.29658792651
1764314083,100,,Aggregated,8.500000,0.100000,8300,9700,11000,11000,13000,14000,16000,17000,19000,19000,19000,385,6,8300.0,8704.681493628697,2939.535422003246,18580.203299999994,97656.23376623377
1764314084,100,,Aggregated,8.800000,0.100000,8300,9800,11000,11000,13000,14000,16000,17000,19000,19000,19000,394,6,8300.0,8734.574016972178,2939.535422003246,18580.203299999994,97811.85279187818
1764314085,100,,Aggregated,9.000000,0.100000,8300,9800,11000,12000,13000,14000,16000,17000,19000,19000,19000,409,6,8300.0,8727.211427234817,2464.2145239995443,18580.203299999994,96192.23227383863
1764314086,100,,Aggregated,8.600000,0.100000,8400,9900,11000,12000,13000,14000,16000,17000,19000,19000,19000,419,6,8400.0,8734.63909858723,2464.2145239995443,18580.203299999994,95965.23866348449
1764314087,100,,Aggregated,8.800000,0.100000,8300,9800,11000,12000,13000,14000,16000,17000,19000,19000,19000,424,6,8300.0,8709.044247566166,2464.2145239995443,18580.203299999994,96569.58490566038
1764314088,100,,Aggregated,9.100000,0.000000,8400,9900,11000,12000,13000,14000,16000,17000,19000,19000,19000,432,6,8300.0,8729.01479629641,2464.2145239995443,18580.203299999994,96568.66666666667
1764314089,100,,Aggregated,9.000000,0.000000,8300,9800,11000,12000,13000,14000,16000,17000,19000,19000,19000,441,6,8300.0,8688.409963553398,2464.2145239995443,18580.203299999994,97355.1179138322
1764314090,100,,Aggregated,9.000000,0.000000,8300,9900,11000,12000,13000,14000,16000,17000,19000,19000,19000,447,7,8300.0,8697.285225550486,2464.2145239995443,18580.203299999994,96873.1677852349
1764314091,100,,Aggregated,9.300000,0.000000,8300,9900,11000,12000,13000,14000,16000,17000,19000,19000,19000,458,8,8300.0,8701.417881340769,2464.2145239995443,18580.203299999994,96592.54366812226
1764314092,100,,Aggregated,9.300000,0.000000,8300,9900,11000,12000,13000,14000,16000,17000,19000,19000,19000,461,8,8300.0,8700.136452269124,2464.2145239995443,18580.203299999994,97258.98698481562
1764314093,100,,Aggregated,9.000000,0.100000,8300,9800,11000,12000,13000,14000,16000,17000,19000,19000,19000,469,8,8300.0,8716.258926117423,2464.2145239995443,18580.203299999994,96758.78038379531
1764314094,100,,Aggregated,8.700000,0.200000,8300,9900,11000,12000,13000,14000,16000,17000,19000,19000,19000,479,8,8300.0,8759.299391277795,2464.2145239995443,18580.203299999994,96315.2630480167
1764314095,100,,Aggregated,8.000000,0.200000,8300,9900,11000,12000,13000,15000,16000,17000,19000,19000,19000,490,8,8300.0,8805.992027069522,2464.2145239995443,18580.203299999994,96087.1612244898
1764314096,100,,Aggregated,8.400000,0.200000,8400,10000,11000,12000,13000,15000,17000,17000,19000,19000,19000,499,10,8400.0,8862.576006671508,2464.2145239995443,18580.203299999994,95285.35470941884
1764314097,100,,Aggregated,8.600000,0.200000,8400,10000,11000,12000,14000,15000,17000,17000,19000,19000,19000,508,11,8400.0,8867.873659494247,2464.2145239995443,18580.203299999994,94747.40354330708
1764314098,100,,Aggregated,8.000000,0.200000,8400,10000,11000,12000,14000,15000,17000,17000,19000,19000,19000,516,11,8400.0,8866.702695953642,2464.2145239995443,18580.203299999994,94503.24806201551
1764314099,100,,Aggregated,7.900000,0.400000,8400,10000,11000,12000,14000,15000,17000,17000,19000,19000,19000,528,11,8400.0,8873.378772431977,2464.2145239995443,18580.203299999994,94572.5303030303
1764314100,100,,Aggregated,8.400000,0.500000,8500,10000,11000,12000,14000,15000,17000,17000,19000,19000,19000,540,11,8500.0,8898.238332314973,2464.2145239995443,18580.203299999994,94965.06296296297
1764314101,100,,Aggregated,8.400000,0.500000,8500,10000,11000,12000,14000,15000,17000,17000,19000,19000,19000,550,12,8500.0,8914.468433452892,2464.2145239995443,18580.203299999994,95466.73454545454
1764314102,100,,Aggregated,8.600000,0.500000,8600,10000,11000,12000,14000,15000,16000,17000,19000,19000,19000,556,13,8500.0,8921.247899750158,2464.2145239995443,18580.203299999994,95131.00899280576
1764314103,100,,Aggregated,9.300000,0.400000,8500,10000,11000,12000,14000,15000,17000,17000,20000,20000,20000,564,14,8500.0,8912.811073723547,2464.2145239995443,19977.418251997733,94237.74468085106
1764314104,100,,Aggregated,9.200000,0.400000,8500,10000,11000,12000,14000,15000,17000,17000,20000,20000,20000,574,14,8400.0,8915.138521491446,2464.2145239995443,19977.418251997733,95819.08013937282
1764314105,100,,Aggregated,9.500000,0.500000,8500,10000,11000,12000,14000,15000,17000,17000,20000,20000,20000,582,14,8400.0,8913.116080445188,2464.2145239995443,19977.418251997733,96472.45360824742
1764314106,100,,Aggregated,9.400000,0.600000,8400,10000,11000,12000,14000,15000,17000,17000,20000,20000,20000,591,14,8400.0,8906.105106534847,2464.2145239995443,19977.418251997733,96091.82233502538
1764314107,100,,Aggregated,9.400000,0.600000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,602,15,8400.0,8914.909877775914,2464.2145239995443,19977.418251997733,95924.53986710963
1764314109,100,,Aggregated,9.200000,0.600000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,610,15,8500.0,8920.443556001788,2464.2145239995443,19977.418251997733,95516.26229508196
1764314110,100,,Aggregated,9.200000,0.400000,8500,10000,11000,12000,14000,15000,17000,17000,20000,20000,20000,620,15,8500.0,8924.830415606611,2464.2145239995443,19977.418251997733,95347.73709677419
1764314111,100,,Aggregated,9.400000,0.400000,8500,10000,11000,12000,14000,15000,17000,17000,20000,20000,20000,629,15,8500.0,8941.77975749458,2464.2145239995443,19977.418251997733,95929.12877583466
1764314112,100,,Aggregated,9.400000,0.400000,8500,10000,11000,12000,14000,15000,17000,17000,20000,20000,20000,640,16,8400.0,8928.688010134527,2464.2145239995443,19977.418251997733,95542.15
1764314113,100,,Aggregated,9.200000,0.400000,8500,10000,11000,12000,14000,15000,17000,17000,20000,20000,20000,650,16,8400.0,8918.738649264757,2464.2145239995443,19977.418251997733,95382.71076923078
1764314114,100,,Aggregated,8.800000,0.400000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,655,16,8500.0,8917.4260982261,2464.2145239995443,19977.418251997733,95265.32213740458
1764314115,100,,Aggregated,9.000000,0.400000,8400,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,663,16,8400.0,8908.719608807076,2464.2145239995443,19977.418251997733,95473.09954751132
1764314116,100,,Aggregated,9.400000,0.300000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,672,16,8500.0,8913.028601135567,2464.2145239995443,19977.418251997733,95337.19940476191
1764314117,100,,Aggregated,9.100000,0.200000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,684,16,8500.0,8918.006225944568,2464.2145239995443,19977.418251997733,96057.76023391813
1764314118,100,,Aggregated,8.900000,0.200000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,699,16,8500.0,8934.388145480825,2464.2145239995443,19977.418251997733,96317.03433476394
1764314119,100,,Aggregated,9.000000,0.200000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,708,16,8500.0,8907.638597072193,2464.2145239995443,19977.418251997733,96005.07627118644
1764314120,100,,Aggregated,9.300000,0.200000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,716,16,8500.0,8904.247073530887,2464.2145239995443,19977.418251997733,95764.27653631284
1764314121,100,,Aggregated,9.700000,0.100000,8500,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,727,16,8500.0,8922.054183730546,2464.2145239995443,19977.418251997733,95647.42916093535
1764314122,100,,Aggregated,9.800000,0.100000,8600,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,733,16,8600.0,8926.00474432621,2464.2145239995443,19977.418251997733,95598.54706684857
1764314123,100,,Aggregated,9.600000,0.100000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,744,16,8500.0,8886.068290071375,2464.2145239995443,19977.418251997733,95892.93279569893
1764314124,100,,Aggregated,9.800000,0.100000,8500,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,753,16,8500.0,8866.576523178092,2464.2145239995443,19977.418251997733,95619.42629482072
1764314125,100,,Aggregated,9.300000,0.000000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,763,17,8600.0,8866.94425518229,2464.2145239995443,19977.418251997733,95652.29750982962
1764314126,100,,Aggregated,9.800000,0.000000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,776,17,8600.0,8865.590621622528,2464.2145239995443,19977.418251997733,96063.98195876289
1764314127,100,,Aggregated,9.800000,0.000000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,781,17,8600.0,8861.614755966822,2464.2145239995443,19977.418251997733,95827.0204865557
1764314128,100,,Aggregated,10.000000,0.100000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,787,17,8600.0,8870.869730195795,2464.2145239995443,19977.418251997733,97284.01524777636
1764314129,100,,Aggregated,10.300000,0.100000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,793,17,8600.0,8865.407263021556,2464.2145239995443,19977.418251997733,97102.4287515763
1764314130,100,,Aggregated,8.800000,0.100000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,805,17,8600.0,8855.687804464698,2464.2145239995443,19977.418251997733,96921.18260869566
1764314131,100,,Aggregated,8.500000,0.100000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,813,17,8600.0,8872.189260045603,2464.2145239995443,19977.418251997733,96670.40098400984
1764314132,100,,Aggregated,8.500000,0.100000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,819,18,8600.0,8881.855825066013,2464.2145239995443,19977.418251997733,96446.83882783883
1764314133,100,,Aggregated,8.800000,0.100000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,830,18,8600.0,8883.359808285628,2464.2145239995443,19977.418251997733,96176.78674698796
1764314134,100,,Aggregated,8.600000,0.200000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,843,18,8700.0,8897.157908549336,2464.2145239995443,19977.418251997733,96374.70937129301
1764314135,100,,Aggregated,8.600000,0.200000,8600,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,849,18,8600.0,8887.273378226259,2464.2145239995443,19977.418251997733,96007.51354534746
1764314136,100,,Aggregated,8.600000,0.200000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,855,18,8700.0,8903.874245892503,2464.2145239995443,19977.418251997733,95722.33567251461
1764314137,100,,Aggregated,8.900000,0.200000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,861,18,8700.0,8913.503409102306,2464.2145239995443,19977.418251997733,95714.34610917537
1764314138,100,,Aggregated,8.500000,0.100000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,873,18,8700.0,8910.870264475481,2464.2145239995443,19977.418251997733,95684.50171821305
1764314139,100,,Aggregated,8.000000,0.100000,8700,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,887,18,8700.0,8912.901356886256,2464.2145239995443,19977.418251997733,95374.9368658399
1764314140,100,,Aggregated,8.600000,0.100000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,894,18,8700.0,8931.877807656716,2464.2145239995443,19977.418251997733,95205.31319910515
1764314141,100,,Aggregated,9.300000,0.100000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,899,18,8700.0,8947.289999749832,2464.2145239995443,19977.418251997733,95044.23692992213
1764314142,100,,Aggregated,9.300000,0.100000,8700,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,911,18,8700.0,8937.811681230623,2464.2145239995443,19977.418251997733,94738.54665203074
1764314143,100,,Aggregated,8.900000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,916,18,8700.0,8944.803146135482,2464.2145239995443,19977.418251997733,94471.03602620088
1764314144,100,,Aggregated,8.600000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,923,19,8800.0,8956.836176384728,2464.2145239995443,19977.418251997733,94449.21343445287
1764314145,100,,Aggregated,9.200000,0.000000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,932,19,8700.0,8943.878738806976,2464.2145239995443,19977.418251997733,94141.0203862661
1764314146,100,,Aggregated,8.600000,0.000000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,939,20,8700.0,8935.169799279127,2464.2145239995443,19977.418251997733,93613.36528221512
1764314147,100,,Aggregated,8.100000,0.100000,8700,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,948,20,8700.0,8938.40324872163,2464.2145239995443,19977.418251997733,93907.6835443038
1764314148,100,,Aggregated,8.400000,0.100000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,954,20,8700.0,8947.041797783137,2464.2145239995443,19977.418251997733,93823.72536687632
1764314149,100,,Aggregated,8.700000,0.200000,8700,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,966,20,8700.0,8956.923574891418,2464.2145239995443,19977.418251997733,93684.80538302277
1764314150,100,,Aggregated,8.100000,0.200000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,980,20,8700.0,8954.159519163373,2464.2145239995443,19977.418251997733,93849.1306122449
1764314151,100,,Aggregated,7.800000,0.200000,8700,10000,12000,12000,13000,15000,16000,17000,20000,20000,20000,984,20,8700.0,8965.921605450309,2464.2145239995443,19977.418251997733,93757.89227642276
1764314152,100,,Aggregated,7.800000,0.200000,8700,10000,12000,12000,14000,15000,16000,17000,20000,20000,20000,991,20,8700.0,8989.161953576286,2464.2145239995443,19977.418251997733,94064.84561049445
1764314153,100,,Aggregated,8.400000,0.200000,8700,10000,12000,12000,14000,15000,16000,17000,20000,20000,20000,995,20,8700.0,8987.310431434276,2464.2145239995443,19977.418251997733,94228.83316582914
1764314154,100,,Aggregated,8.000000,0.200000,8700,10000,12000,12000,14000,15000,16000,17000,19000,20000,20000,1001,20,8700.0,8971.654680900208,2464.2145239995443,19977.418251997733,94093.6983016983
1764314155,100,,Aggregated,7.900000,0.200000,8700,10000,12000,12000,14000,15000,16000,17000,19000,20000,20000,1012,21,8700.0,8948.10420158412,2464.2145239995443,19977.418251997733,93809.30434782608
1764314156,100,,Aggregated,7.700000,0.100000,8700,10000,12000,12000,14000,15000,16000,17000,19000,20000,20000,1022,21,8600.0,8947.051521117537,2464.2145239995443,19977.418251997733,93553.76614481409
1764314157,100,,Aggregated,7.600000,0.200000,8700,10000,12000,12000,14000,15000,16000,17000,19000,20000,20000,1031,21,8700.0,8976.564870473454,2464.2145239995443,19977.418251997733,93719.45683802133
1764314158,100,,Aggregated,7.600000,0.200000,8700,10000,12000,12000,14000,15000,17000,17000,19000,20000,20000,1039,21,8700.0,9008.602314343707,2464.2145239995443,19977.418251997733,93621.75360923965
1764314159,100,,Aggregated,8.200000,0.100000,8700,10000,12000,12000,14000,15000,17000,17000,19000,20000,20000,1047,22,8700.0,9031.077381166302,2464.2145239995443,19977.418251997733,94423.88729703915
1764314160,100,,Aggregated,8.200000,0.100000,8700,10000,12000,12000,14000,15000,17000,17000,19000,20000,20000,1050,22,8700.0,9022.402840083925,2464.2145239995443,19977.418251997733,94248.0361904762
1764314161,100,,Aggregated,8.200000,0.200000,8700,10000,12000,12000,14000,15000,17000,17000,19000,20000,20000,1058,23,8700.0,9033.851429453807,2464.2145239995443,19977.418251997733,94354.86105860113
1764314162,100,,Aggregated,7.300000,0.200000,8700,10000,12000,12000,14000,16000,17000,17000,19000,20000,20000,1070,23,8700.0,9061.549559282375,2464.2145239995443,19977.418251997733,94633.02897196262
1764314163,100,,Aggregated,7.400000,0.300000,8700,10000,12000,12000,14000,16000,17000,18000,19000,20000,20000,1074,23,8700.0,9074.42456198616,2464.2145239995443,19977.418251997733,94399.26815642459
1764314164,100,,Aggregated,7.800000,0.300000,8700,10000,12000,12000,14000,16000,17000,18000,19000,20000,20000,1080,23,8700.0,9069.298649874205,2464.2145239995443,19977.418251997733,94505.84814814814
1764314165,100,,Aggregated,7.800000,0.300000,8700,10000,12000,12000,14000,16000,17000,18000,19000,20000,20000,1091,23,8700.0,9091.142643944202,2464.2145239995443,19977.418251997733,94084.88359303391
1764314166,100,,Aggregated,7.900000,0.300000,8700,10000,12000,12000,14000,16000,17000,19000,20000,21000,21000,1102,24,8600.0,9098.42495813896,2464.2145239995443,21170.191208002507,94246.35753176044
1764314167,100,,Aggregated,8.200000,0.200000,8700,10000,12000,12000,14000,16000,17000,19000,20000,21000,21000,1105,24,8700.0,9111.373250852612,2464.2145239995443,21170.191208002507,94293.99366515837
1764314168,100,,Aggregated,8.100000,0.300000,8700,10000,12000,12000,14000,16000,17000,19000,21000,21000,21000,1114,24,8700.0,9142.538700046796,2464.2145239995443,21170.191208002507,94072.66427289048
1764314169,100,,Aggregated,7.400000,0.300000,8700,10000,12000,12000,14000,16000,17000,19000,21000,21000,21000,1124,24,8600.0,9153.608941209195,2464.2145239995443,21170.191208002507,93759.54893238434
1764314170,100,,Aggregated,7.400000,0.300000,8600,10000,12000,12000,14000,16000,17000,19000,21000,22000,22000,1133,24,8600.0,9169.559853336394,2464.2145239995443,21842.422032998,93836.13503971757
1764314171,100,,Aggregated,7.700000,0.200000,8600,10000,12000,12000,14000,16000,18000,19000,22000,23000,23000,1138,24,8600.0,9183.078569567771,2464.2145239995443,22649.51607999683,93732.6827768014
1764314172,100,,Aggregated,8.300000,0.200000,8600,10000,12000,12000,14000,16000,18000,19000,22000,23000,23000,1146,24,8600.0,9164.428953597833,2464.2145239995443,22649.51607999683,93575.06369982548
1764314173,100,,Aggregated,8.000000,0.100000,8600,10000,12000,12000,14000,16000,18000,19000,22000,23000,23000,1155,25,8600.0,9197.12793503994,2464.2145239995443,22649.51607999683,93327.28225108224
1764314174,100,,Aggregated,7.400000,0.100000,8600,10000,12000,12000,14000,16000,18000,19000,22000,23000,23000,1161,25,8600.0,9193.32395447298,2464.2145239995443,22649.51607999683,93169.34194659776
1764314175,100,,Aggregated,8.100000,0.200000,8600,10000,12000,12000,14000,16000,18000,19000,22000,23000,23000,1170,25,8600.0,9213.652055529186,2464.2145239995443,22649.51607999683,93081.45299145298
1764314176,100,,Aggregated,8.100000,0.200000,8600,10000,12000,12000,15000,16000,18000,19000,22000,23000,23000,1179,25,8600.0,9211.686643167215,2464.2145239995443,22649.51607999683,92793.8651399491
