Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764271963,100,,Aggregated,18.800000,0.000000,3200,4000,4600,5000,6000,7000,8500,9800,13000,13000,13000,1237,4,3200.0,3478.925907790603,171.04163099793368,13144.378384000447,95224.10590137429
1764271964,100,,Aggregated,21.500000,0.000000,3200,4000,4600,5000,6000,6900,8500,9800,13000,13000,13000,1251,4,3200.0,3461.6256030487384,171.04163099793368,13144.378384000447,95208.22142286171
1764271965,100,,Aggregated,21.600000,0.000000,3200,4000,4600,5000,5900,6900,8500,9800,13000,13000,13000,1272,4,3200.0,3450.940042207529,171.04163099793368,13144.378384000447,96500.64701257861
1764271966,100,,Aggregated,21.400000,0.000000,3100,3900,4600,5000,5900,6900,8500,9800,13000,13000,13000,1290,4,3100.0,3433.9827105588915,171.04163099793368,13144.378384000447,95806.47131782946
1764271967,100,,Aggregated,20.400000,0.000000,3100,3900,4500,4900,5900,6900,8400,9700,13000,13000,13000,1306,4,3100.0,3424.0992952740926,171.04163099793368,13144.378384000447,95390.43185298622
1764271968,100,,Aggregated,20.800000,0.000000,3100,3900,4500,4900,5800,6900,8400,9700,13000,13000,13000,1324,4,3100.0,3427.078416678981,171.04163099793368,13144.378384000447,95643.46072507552
1764271969,100,,Aggregated,20.900000,0.000000,3100,3900,4500,4900,5800,6900,8400,9700,13000,13000,13000,1342,4,3100.0,3418.9504251594394,171.04163099793368,13144.378384000447,95445.75931445604
1764271970,100,,Aggregated,21.600000,0.000000,3100,3900,4500,4900,5800,6900,8300,9700,13000,13000,13000,1354,4,3100.0,3420.247100511054,171.04163099793368,13144.378384000447,95352.78581979321
1764271971,100,,Aggregated,21.600000,0.000000,3100,3900,4500,4900,5800,6900,8300,9700,13000,13000,13000,1373,4,3100.0,3425.3892385331164,171.04163099793368,13144.378384000447,95344.66205389658
1764271972,100,,Aggregated,19.200000,0.000000,3200,3900,4600,4900,5800,6900,8300,9700,13000,13000,13000,1390,5,3100.0,3436.96590893307,171.04163099793368,13144.378384000447,95550.8309352518
1764271973,100,,Aggregated,19.300000,0.000000,3200,3900,4500,4900,5800,6900,8300,9700,13000,13000,13000,1399,5,3200.0,3436.7347920593043,171.04163099793368,13144.378384000447,95451.71479628306
1764271974,100,,Aggregated,16.600000,0.000000,3200,4000,4600,4900,5800,6900,8300,9700,13000,13000,13000,1416,5,3200.0,3448.2127878107126,171.04163099793368,13144.378384000447,95753.80367231638
1764271975,100,,Aggregated,16.400000,0.100000,3200,4000,4600,5000,5900,6900,8500,9800,13000,13000,13000,1431,5,3200.0,3471.090439940584,171.04163099793368,13144.378384000447,96570.45492662473
1764271976,100,,Aggregated,16.400000,0.100000,3200,4000,4600,5000,5900,6900,8500,9800,13000,13000,13000,1452,5,3200.0,3482.3207488050825,171.04163099793368,13144.378384000447,96722.94903581268
1764271977,100,,Aggregated,16.000000,0.100000,3200,4000,4600,5000,6000,7000,8500,9800,13000,13000,13000,1473,5,3200.0,3499.97813331567,171.04163099793368,13144.378384000447,97049.86965376782
1764271978,100,,Aggregated,16.300000,0.100000,3200,4000,4600,5000,6000,7000,8500,9800,13000,13000,13000,1496,5,3200.0,3505.660533641688,171.04163099793368,13144.378384000447,97070.7179144385
1764271979,100,,Aggregated,16.600000,0.100000,3200,4000,4600,5000,5900,6900,8400,9800,13000,13000,13000,1524,5,3200.0,3491.9930421751733,171.04163099793368,13144.378384000447,97048.70997375328
1764271980,100,,Aggregated,17.100000,0.100000,3200,4000,4600,5000,5900,6900,8400,9800,13000,13000,13000,1535,5,3200.0,3488.0291102677274,171.04163099793368,13144.378384000447,96837.95635179154
1764271981,100,,Aggregated,17.800000,0.100000,3200,4000,4600,5000,5900,6900,8300,9800,13000,13000,13000,1556,5,3200.0,3477.2376871477886,171.04163099793368,13144.378384000447,96686.56041131106
1764271982,100,,Aggregated,17.800000,0.100000,3200,4000,4600,5000,5900,6900,8300,9800,13000,13000,13000,1579,5,3200.0,3466.313999106363,171.04163099793368,13144.378384000447,96652.61747941736
1764271983,100,,Aggregated,17.900000,0.100000,3200,4000,4600,4900,5800,6900,8300,9800,13000,13000,13000,1593,5,3200.0,3456.4266464814505,171.04163099793368,13144.378384000447,96414.31763967357
1764271984,100,,Aggregated,19.600000,0.100000,3100,4000,4600,4900,5800,6900,8200,9700,13000,13000,13000,1607,6,3100.0,3449.5845386104243,171.04163099793368,13144.378384000447,96232.22650902302
1764271985,100,,Aggregated,19.100000,0.000000,3200,4000,4600,4900,5800,6900,8300,9800,13000,13000,13000,1634,6,3200.0,3456.022450626653,171.04163099793368,13144.378384000447,96771.77417380661
1764271986,100,,Aggregated,19.200000,0.100000,3100,4000,4600,4900,5800,6900,8300,9800,13000,13000,13000,1649,6,3100.0,3449.245063182504,171.04163099793368,13144.378384000447,96864.27410551849
1764271987,100,,Aggregated,19.900000,0.100000,3200,4000,4600,4900,5800,6900,8200,9800,13000,13000,13000,1666,7,3200.0,3452.8486140233836,171.04163099793368,13144.378384000447,96840.17406962786
1764271988,100,,Aggregated,19.400000,0.100000,3200,4000,4600,4900,5800,6900,8200,9800,13000,13000,13000,1679,7,3200.0,3452.855470871927,171.04163099793368,13144.378384000447,96502.18463371054
1764271989,100,,Aggregated,19.600000,0.200000,3200,4000,4600,4900,5900,6900,8300,9800,13000,13000,13000,1697,7,3200.0,3466.8094036758794,171.04163099793368,13144.378384000447,97058.08426635238
1764271990,100,,Aggregated,18.300000,0.200000,3200,4000,4600,5000,5900,6900,8200,9700,13000,13000,13000,1720,7,3200.0,3471.316472948237,171.04163099793368,13144.378384000447,96832.93081395348
1764271991,100,,Aggregated,17.400000,0.200000,3200,4000,4600,4900,5800,6900,8200,9700,13000,13000,13000,1736,7,3200.0,3471.061301166458,171.04163099793368,13144.378384000447,96776.62615207373
1764271992,100,,Aggregated,18.100000,0.200000,3200,4000,4600,4900,5800,6900,8200,9700,13000,13000,13000,1757,7,3200.0,3476.282359407495,171.04163099793368,13144.378384000447,96990.23847467273
1764271993,100,,Aggregated,17.900000,0.200000,3200,4000,4600,4900,5800,6900,8200,9700,13000,13000,13000,1774,7,3200.0,3477.5022030963764,171.04163099793368,13144.378384000447,97295.30777903044
1764271994,100,,Aggregated,17.400000,0.200000,3200,4000,4600,4900,5800,6800,8200,9700,13000,13000,13000,1792,7,3200.0,3471.5456365725263,171.04163099793368,13144.378384000447,97147.97767857143
1764271995,100,,Aggregated,18.100000,0.200000,3200,4000,4600,4900,5800,6800,8100,9500,13000,13000,13000,1816,7,3200.0,3465.4578958083507,171.04163099793368,13144.378384000447,96902.19052863437
1764271996,100,,Aggregated,18.100000,0.100000,3200,4000,4600,4900,5800,6800,8100,9500,13000,13000,13000,1829,7,3200.0,3463.562831606869,171.04163099793368,13144.378384000447,96917.81082558776
1764271997,100,,Aggregated,18.600000,0.100000,3200,3900,4600,4900,5800,6800,8100,9500,13000,13000,13000,1843,7,3200.0,3459.0200844807146,171.04163099793368,13144.378384000447,96811.7281606077
1764271998,100,,Aggregated,18.300000,0.100000,3200,4000,4600,4900,5800,6800,8100,9500,13000,13000,13000,1861,7,3200.0,3464.5468949226065,171.04163099793368,13144.378384000447,97072.93713057497
1764271999,100,,Aggregated,17.600000,0.000000,3200,4000,4600,4900,5800,6800,8100,9500,13000,13000,13000,1878,7,3200.0,3469.943540735872,171.04163099793368,13144.378384000447,97287.92332268371
1764272000,100,,Aggregated,18.000000,0.000000,3200,4000,4600,4900,5800,6800,8100,9500,13000,13000,13000,1894,7,3200.0,3474.6285602898442,171.04163099793368,13144.378384000447,97375.16737064414
1764272001,100,,Aggregated,18.200000,0.000000,3200,4000,4600,4900,5800,6800,8100,9400,13000,13000,13000,1912,7,3200.0,3473.9949340491485,171.04163099793368,13144.378384000447,97135.4989539749
1764272002,100,,Aggregated,17.400000,0.000000,3200,4000,4600,4900,5800,6800,8100,9400,13000,13000,13000,1928,7,3200.0,3482.061739410256,171.04163099793368,13144.378384000447,97494.38070539419
1764272003,100,,Aggregated,17.400000,0.000000,3200,4000,4600,4900,5800,6800,8100,9400,13000,13000,13000,1949,7,3200.0,3487.4025659789504,171.04163099793368,13144.378384000447,97454.26167265265
1764272004,100,,Aggregated,17.000000,0.000000,3200,4000,4600,4900,5900,6800,8100,9400,13000,13000,13000,1972,7,3200.0,3487.3748121556696,171.04163099793368,13144.378384000447,97838.95841784989
1764272005,100,,Aggregated,17.300000,0.000000,3200,4000,4600,5000,5900,6800,8100,9400,13000,13000,13000,1988,7,3200.0,3494.6788456207128,171.04163099793368,13144.378384000447,98231.2957746479
1764272006,100,,Aggregated,17.800000,0.000000,3200,4000,4600,4900,5900,6800,8100,9400,13000,13000,13000,1996,7,3200.0,3492.1721795971825,171.04163099793368,13144.378384000447,98139.62324649299
1764272007,100,,Aggregated,17.200000,0.000000,3200,4000,4600,4900,5900,6800,8100,9200,12000,13000,13000,2011,7,3200.0,3497.8992148150114,171.04163099793368,13144.378384000447,98052.08552958728
1764272008,100,,Aggregated,16.500000,0.000000,3200,4000,4600,5000,5900,6800,8100,9200,12000,13000,13000,2034,7,3200.0,3504.510927226647,171.04163099793368,13144.378384000447,97907.6273352999
1764272009,100,,Aggregated,16.300000,0.000000,3200,4000,4600,5000,5900,6800,8100,9200,12000,13000,13000,2050,7,3200.0,3501.8784558834113,171.04163099793368,13144.378384000447,97862.04731707317
1764272010,100,,Aggregated,17.300000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2066,7,3200.0,3509.678970954983,171.04163099793368,13144.378384000447,98309.93175217812
1764272011,100,,Aggregated,17.100000,0.000000,3200,4000,4600,5000,5900,6800,8100,9200,12000,13000,13000,2085,7,3200.0,3506.88372585707,171.04163099793368,13144.378384000447,98306.12997601919
1764272012,100,,Aggregated,17.500000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2100,7,3200.0,3514.718092233332,171.04163099793368,13144.378384000447,98404.44380952381
1764272013,100,,Aggregated,17.600000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2129,7,3200.0,3516.1800963494575,171.04163099793368,13144.378384000447,98125.6294034758
1764272014,100,,Aggregated,17.300000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2145,7,3200.0,3515.5865327986035,171.04163099793368,13144.378384000447,98261.3902097902
1764272015,100,,Aggregated,17.900000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2161,7,3200.0,3510.2661288292516,171.04163099793368,13144.378384000447,98002.00509023601
1764272016,100,,Aggregated,17.400000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2178,7,3200.0,3511.092052585402,171.04163099793368,13144.378384000447,98244.0243342516
1764272017,100,,Aggregated,17.400000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2185,7,3200.0,3512.3236516897073,171.04163099793368,13144.378384000447,98363.84851258581
1764272018,100,,Aggregated,18.000000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2202,7,3200.0,3516.528572810177,171.04163099793368,13144.378384000447,98434.7293369664
1764272019,100,,Aggregated,18.100000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2224,7,3200.0,3521.4504935278833,171.04163099793368,13144.378384000447,98297.66232014388
1764272020,100,,Aggregated,17.200000,0.000000,3200,4000,4600,5000,6000,6800,8100,9200,12000,13000,13000,2237,7,3200.0,3525.196569862768,171.04163099793368,13144.378384000447,98204.449262405
1764272021,100,,Aggregated,17.200000,0.000000,3300,4000,4600,5000,6000,6800,8200,9200,12000,13000,13000,2253,7,3300.0,3533.0855443226874,171.04163099793368,13144.378384000447,98516.96449178872
1764272022,100,,Aggregated,16.800000,0.000000,3300,4000,4600,5000,6000,6800,8200,9300,12000,13000,13000,2277,7,3300.0,3535.9129287400197,171.04163099793368,13144.378384000447,98819.0891523935
1764272023,100,,Aggregated,16.700000,0.000000,3300,4000,4600,5000,6000,6800,8300,9300,12000,13000,13000,2295,7,3300.0,3542.272635282362,171.04163099793368,13144.378384000447,98810.91633986928
1764272024,100,,Aggregated,17.400000,0.000000,3300,4000,4600,5000,6000,6800,8200,9200,12000,13000,13000,2310,7,3300.0,3542.875084318625,171.04163099793368,13144.378384000447,98855.31471861473
1764272025,100,,Aggregated,16.700000,0.000000,3300,4100,4600,5000,6000,6800,8300,9300,12000,13000,13000,2332,7,3300.0,3545.8567706093595,171.04163099793368,13144.378384000447,99135.94554030875
1764272026,100,,Aggregated,16.600000,0.000000,3300,4100,4600,5000,6000,6800,8300,9300,12000,13000,13000,2346,7,3300.0,3544.7796873414427,171.04163099793368,13144.378384000447,99036.48593350383
1764272027,100,,Aggregated,16.900000,0.000000,3300,4000,4600,5000,6000,6800,8200,9300,12000,13000,13000,2367,7,3300.0,3540.6442414436065,171.04163099793368,13144.378384000447,99095.4309252218
1764272028,100,,Aggregated,17.200000,0.000000,3300,4000,4600,5000,6000,6800,8200,9300,12000,13000,13000,2382,7,3300.0,3539.5265240432473,171.04163099793368,13144.378384000447,99025.1905961377
1764272029,100,,Aggregated,17.900000,0.000000,3300,4000,4600,5000,6000,6800,8200,9300,12000,13000,13000,2399,7,3300.0,3537.5181880917094,171.04163099793368,13144.378384000447,98951.0125052105
1764272030,100,,Aggregated,17.600000,0.000000,3300,4000,4600,4900,6000,6800,8200,9200,12000,13000,13000,2416,7,3300.0,3535.2493860579516,171.04163099793368,13144.378384000447,98703.64072847682
1764272031,100,,Aggregated,17.500000,0.000000,3300,4000,4600,4900,5900,6800,8200,9300,12000,13000,13000,2434,7,3300.0,3534.1157440201323,171.04163099793368,13144.378384000447,98735.75883319638
1764272032,100,,Aggregated,17.900000,0.000000,3300,4000,4600,4900,5900,6800,8200,9300,12000,13000,13000,2451,7,3300.0,3539.28810313627,171.04163099793368,13144.378384000447,98840.90901672786
