Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764380797711,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,15.789472579956055,0,5,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,0,75,5,0,0,0,13.636363983154297,0,0,0,0,0,5,128664.73834228516,81729.97381591797,0,404326326272,8589930496,12762869760,1048576
199,1764380797911,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,5,0,20,0,0,0,0,0,0,0,0,0,5,0,5,0,5,5,50,0,5,0,5,10.526315689086914,0,0,0,0,4.761904716491699,0,128665.58081054688,81734.59338378906,0,404326326272,8589930496,12766216192,1048576
199,1764380798111,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,100,0,4.761904716491699,4.761904716491699,5,0,0,5,0,5.263157844543457,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,0,0,9.523809432983398,5,0,5,0,0,128666.38891601563,81739.16827392578,0,404326326272,8589930496,12767469568,1048576
199,1764380798311,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.555555820465088,0,0,19.047618865966797,25,0,0,0,5,0,0,0,0,4.761904716491699,0,10.526315689086914,15.000000953674316,0,0,10,0,10,5,4.761904716491699,0,0,0,0,0,5,10,5,128667.25360107422,81743.85949707031,0,404326326272,8589930496,12774866944,1048576
199,1764380798511,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,5,0,0,10,0,0,0,0,0,0,5.263157844543457,47.36842346191406,0,0,4.761904716491699,0,0,0,9.523809432983398,5,0,5.263157844543457,5,0,0,0,0,10.526315689086914,0,0,0,128668.12390136719,81748.69189453125,0,404326326272,8589930496,12779499520,1048576
199,1764380798711,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,5,0,0,30.000001907348633,0,0,4.761904716491699,0,5,0,0,0,5,35,0,5,0,0,0,0,0,0,0,14.285715103149414,4.761904716491699,0,0,14.285715103149414,0,0,10.526315689086914,128668.94024658203,81753.400390625,0,404326326272,8589930496,12784615424,1048576
199,1764380798912,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,5,0,5,0,0,0,0,0,5,9.523809432983398,5,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,5,0,0,5.263157844543457,5,0,0,0,0,5,9.523809432983398,9.523809432983398,66.66667175292969,128669.78289794922,81758.07873535156,0,404326326272,8589930496,12791058432,1048576
199,1764380799112,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,10,0,0,15.789472579956055,128670.42712402344,81762.52197265625,0,404326326272,8589930496,12791648256,1048576
199,1764380799312,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,5,0,0,0,0,0,128670.74548339844,81766.46484375,0,404326326272,8589930496,12791566336,1048576
199,1764380799512,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,10.526315689086914,5,5,5,5.263157844543457,9.523809432983398,5,0,5.555555820465088,5,5,0,5,5,10,5,5,0,5.263157844543457,5,5,0,9.523809432983398,5.555555820465088,0,9.523809432983398,5.263157844543457,28.571430206298828,5,5.263157844543457,5.263157844543457,5,128671.642578125,81771.111328125,0,404326326272,8589930496,12793622528,1048576
199,1764380799712,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,128672.0698852539,81775.21844482422,0,404326326272,8589930496,12793851904,1048576
199,1764380799912,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,5,0,0,0,0,128672.64581298828,81779.57232666016,0,404326326272,8589930496,12793819136,1048576
199,1764380800112,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.263157844543457,0,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,128673.18756103516,81783.88665771484,0,404326326272,8589930496,12792811520,1048576
199,1764380800312,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,0,0,5,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,128673.72717285156,81788.10290527344,0,404326326272,8589930496,12792811520,1048576
199,1764380800513,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,5.263157844543457,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,128674.21795654297,81792.33502197266,0,404326326272,8589930496,12793057280,1048576
199,1764380800713,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,15.789472579956055,0,10,26.3157901763916,0,35,0,20,5,0,14.285715103149414,0,0,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,10,0,5.263157844543457,0,10,0,0,5,0,9.090909004211426,128675.19274902344,81796.95343017578,0,404326326272,8589930496,12793303040,1048576
199,1764380800913,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,10,0,0,0,5,0,5,9.523809432983398,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,128675.81469726563,81801.35729980469,0,404326326272,8589930496,12793270272,1048576
199,1764380801113,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,0,5,5.263157844543457,4.761904716491699,5.263157844543457,0,5,0,0,5,5,5,10,23.809524536132813,19.047618865966797,27.272727966308594,4.761904716491699,10,20,0,5,0,0,0,0,5,0,128676.71282958984,81806.13330078125,0,404326326272,8589930496,12800733184,1048576
199,1764380801313,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,0,5,5.263157844543457,4.761904716491699,5.263157844543457,0,5,0,0,5,5,5,10,23.809524536132813,19.047618865966797,27.272727966308594,4.761904716491699,10,20,0,5,0,0,0,0,5,0,128677.56225585938,81811.0473022461,0,404326326272,8589930496,12805881856,1048576
198,1764380801514,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.882352828979492,15.000000953674316,5,0,0,0,0,0,0,0,14.285715103149414,0,9.523809432983398,15.000000953674316,5,40,5,5,0,0,0,4.761904716491699,0,0,5,5,0,0,0,14.285715103149414,5,10,128678.44171142578,81816.05163574219,0,404326326272,8589930496,12815130624,1048576
199,1764380801713,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.882352828979492,15.000000953674316,5,0,0,0,0,0,0,0,14.285715103149414,0,9.523809432983398,15.000000953674316,5,40,5,5,0,0,0,4.761904716491699,0,0,5,5,0,0,0,14.285715103149414,5,10,128680.06817626953,81821.70501708984,0,404326326272,8589930496,12829057024,1048576
199,1764380801914,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,11.428571701049805,15.789472579956055,15.000000953674316,10,7.500000476837158,5.128205299377441,55,10.256410598754883,10.256410598754883,15.000000953674316,10.256410598754883,15.384615898132324,7.894736289978027,41.02564239501953,10.256410598754883,37.5,12.820513725280762,7.500000476837158,7.500000476837158,15.000000953674316,17.5,7.500000476837158,17.5,10,5.128205299377441,7.692307949066162,14.634145736694336,12.5,15.000000953674316,10,30.76923179626465,15.789472579956055,128681.50482177734,81827.3950805664,0,404326326272,8589930496,12841422848,1048576
199,1764380802114,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,10,0,5,0,50,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,20,0,10,0,0,5,5,5,0,0,0,5.263157844543457,0,0,128682.3876953125,81832.02990722656,0,404326326272,8589930496,12853952512,1048576
199,1764380802314,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,10,0,5,0,50,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,20,0,10,0,0,5,5,5,0,0,0,5.263157844543457,0,0,128683.32489013672,81837.06237792969,0,404326326272,8589930496,12859613184,1048576
199,1764380802514,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,20,0,5.263157844543457,0,0,0,5,5,5,0,5.263157844543457,5,9.523809432983398,55,25,0,5,5,0,0,5.263157844543457,0,5,5,5,0,0,4.761904716491699,0,0,0,128684.29522705078,81842.00549316406,0,404326326272,8589930496,12871188480,1048576
199,1764380802714,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.882352828979492,2.702702760696411,10,4.878048419952393,20,0,0,0,0,2.5641026496887207,2.5,7.500000476837158,30.76923179626465,7.500000476837158,10,17.948719024658203,7.500000476837158,10.256410598754883,0,2.5641026496887207,2.4390242099761963,0,0,7.692307949066162,2.5,0,5.128205299377441,2.5,5.128205299377441,2.5,0,0,128685.26770019531,81847.00830078125,0,404326326272,8589930496,12879691776,1048576
199,1764380802914,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,15.789472579956055,35,0,0,5,4.761904716491699,0,0,10.526315689086914,5,9.523809432983398,0,0,5,19.047618865966797,5,15.789472579956055,0,14.285715103149414,4.761904716491699,0,9.523809432983398,0,10,0,0,0,4.761904716491699,0,4.761904716491699,0,0,128686.1538696289,81851.93487548828,0,404326326272,8589930496,12885364736,1048576
199,1764380803114,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,15.789472579956055,35,0,0,5,4.761904716491699,0,0,10.526315689086914,5,9.523809432983398,0,0,5,19.047618865966797,5,15.789472579956055,0,14.285715103149414,4.761904716491699,0,9.523809432983398,0,10,0,0,0,4.761904716491699,0,4.761904716491699,0,0,128687.21398925781,81856.94287109375,0,404326326272,8589930496,12890087424,1048576
199,1764380803314,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,2.857142925262451,5,30.000001907348633,2.5641026496887207,2.5,2.5,2.5,9.756096839904785,5.128205299377441,5.128205299377441,2.5641026496887207,5,5,2.5641026496887207,5.128205299377441,5,7.317072868347168,2.5,5,5.128205299377441,5.128205299377441,2.5641026496887207,10,31.57894515991211,5.128205299377441,2.5641026496887207,5,0,7.500000476837158,7.500000476837158,5.128205299377441,27.5,128688.1332397461,81861.59240722656,0,404326326272,8589930496,12890087424,1048576
199,1764380803515,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,5,5,0,0,0,14.285715103149414,15.000000953674316,15.000000953674316,36.842105865478516,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,5,15.000000953674316,128688.98455810547,81866.45794677734,0,404326326272,8589930496,12897247232,1048576
199,1764380803715,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,5.263157844543457,4.761904716491699,4.761904716491699,0,0,5,5,0,0,0,14.285715103149414,15.000000953674316,15.000000953674316,36.842105865478516,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,5,15.000000953674316,128689.52807617188,81870.67919921875,0,404326326272,8589930496,12897501184,1048576
199,1764380803915,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,2.6315789222717285,0,2.5,2.4390242099761963,0,0,2.5641026496887207,2.5641026496887207,0,2.4390242099761963,0,0,0,5,2.5,0,0,0,0,2.5,2.5,2.5,0,4.878048419952393,0,0,0,0,2.5,0,2.5,2.5,128690.09637451172,81874.98059082031,0,404326326272,8589930496,12897501184,1048576
199,1764380804115,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,128690.65924072266,81879.25799560547,0,404326326272,8589930496,12896563200,1048576
199,1764380804315,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,10,5,0,0,128691.20764160156,81883.51037597656,0,404326326272,8589930496,12896296960,1048576
199,1764380804515,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128691.70697021484,81887.70867919922,0,404326326272,8589930496,12896280576,1048576
199,1764380804715,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,128692.18371582031,81891.94451904297,0,404326326272,8589930496,12896272384,1048576
199,1764380804915,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,0,0,5,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,128692.72595214844,81896.32354736328,0,404326326272,8589930496,12896272384,1048576
199,1764380805116,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,0,5,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,9.523809432983398,0,128693.24212646484,81900.61358642578,0,404326326272,8589930496,12894199808,1048576
199,1764380805316,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,128693.70892333984,81904.80749511719,0,404326326272,8589930496,12894195712,1048576
199,1764380805516,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,128694.146484375,81908.95916748047,0,404326326272,8589930496,12894195712,1048576
199,1764380805716,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.555555820465088,0,0,0,0,5,5,4.761904716491699,10,9.523809432983398,0,0,0,0,5,0,0,5.263157844543457,15.000000953674316,10.526315689086914,14.285715103149414,5,5.263157844543457,0,5,20,5.263157844543457,5,5,10,0,4.761904716491699,128694.96704101563,81913.56201171875,0,404326326272,8589930496,12898582528,1048576
199,1764380805916,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,40,9.523809432983398,0,0,5,5,0,5,0,5,0,5,0,0,0,0,0,5,30.000001907348633,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,0,5,0,128695.77941894531,81918.29321289063,0,404326326272,8589930496,12899868672,1048576
199,1764380806116,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,0,0,0,0,0,0,5.555555820465088,21.052631378173828,0,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,10,4.761904716491699,15.000000953674316,10,25,0,0,0,10,0,5,0,10,0,128696.57482910156,81922.89050292969,0,404326326272,8589930496,12901830656,1048576
199,1764380806316,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.882352828979492,5,5,66.66667175292969,0,10.526315689086914,9.523809432983398,28.571430206298828,15.789472579956055,0,0,4.761904716491699,0,5,0,15.000000953674316,0,5,4.761904716491699,0,0,10,0,5.263157844543457,4.761904716491699,10.526315689086914,10,5.263157844543457,0,15.000000953674316,14.285715103149414,5,128697.51672363281,81927.69689941406,0,404326326272,8589930496,12910342144,1048576
199,1764380806516,800,800,800,800,800,800,800,799,800,800,800,800,800,799,800,800,799,800,800,799,799,800,799,800,1099,800,800,799,800,800,800,800,5.882352828979492,5,5,66.66667175292969,0,10.526315689086914,9.523809432983398,28.571430206298828,15.789472579956055,0,0,4.761904716491699,0,5,0,15.000000953674316,0,5,4.761904716491699,0,0,10,0,5.263157844543457,4.761904716491699,10.526315689086914,10,5.263157844543457,0,15.000000953674316,14.285715103149414,5,128698.4234008789,81932.51123046875,0,404326326272,8589930496,12917788672,1048576
