Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764295124364,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,10,5,5,0,4.761904716491699,10.526315689086914,5,0,0,0,14.285715103149414,5,25,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,15.000000953674316,0,48906.82263183594,48827.00244140625,0,404326326272,8589930496,11846430720,1048576
199,1764295124564,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,9.523809432983398,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,5.263157844543457,5,0,0,0,0,4.761904716491699,0,0,10,4.761904716491699,0,4.761904716491699,0,0,48908.08056640625,48831.5078125,0,404326326272,8589930496,11846643712,1048576
199,1764295124764,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,5,0,4.761904716491699,5,0,0,0,0,0,5,0,0,9.523809432983398,48908.863220214844,48835.58758544922,0,404326326272,8589930496,11846643712,1048576
199,1764295124965,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,48909.524658203125,48839.823181152344,0,404326326272,8589930496,11824238592,1048576
199,1764295125165,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,5,48910.100341796875,48843.97180175781,0,404326326272,8589930496,11821375488,1048576
199,1764295125365,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5,0,5,5,0,4.761904716491699,0,4.761904716491699,5,0,0,5,0,5,4.761904716491699,4.761904716491699,5,0,0,0,0,0,5,0,0,0,4.761904716491699,0,5,5,5,0,48910.77703857422,48848.12042236328,0,404326326272,8589930496,11821109248,1048576
199,1764295125565,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5,0,5,5,0,4.761904716491699,0,4.761904716491699,5,0,0,5,0,5,4.761904716491699,4.761904716491699,5,0,0,0,0,0,5,0,0,0,4.761904716491699,0,5,5,5,0,48911.405029296875,48852.62713623047,0,404326326272,8589930496,11820851200,1048576
199,1764295125765,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,2.5641026496887207,0,0,2.4390242099761963,2.5641026496887207,0,5,0,0,5,2.5,0,2.4390242099761963,0,0,0,0,0,0,7.317072868347168,4.878048419952393,2.5,0,0,0,0,2.5,0,0,0,0,2.5,48911.896423339844,48856.720703125,0,404326326272,8589930496,11820851200,1048576
199,1764295125965,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,10,9.523809432983398,5,0,0,5,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48912.51837158203,48861.02746582031,0,404326326272,8589930496,11821367296,1048576
199,1764295126166,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,11.111111640930176,9.523809432983398,5,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,5,5,0,5,5,5,0,4.761904716491699,26.3157901763916,0,0,0,31.57894515991211,15.000000953674316,48913.4755859375,48865.74182128906,0,404326326272,8589930496,11829608448,1048576
199,1764295126366,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,48914.02520751953,48869.96276855469,0,404326326272,8589930496,11826565120,1048576
199,1764295126566,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,0,0,5,42.105262756347656,0,0,0,0,0,10.526315689086914,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,5,0,48914.793029785156,48874.444396972656,0,404326326272,8589930496,11829403648,1048576
199,1764295126766,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,27.272727966308594,0,61.904762268066406,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,15.000000953674316,9.523809432983398,48915.62023925781,48879.03271484375,0,404326326272,8589930496,11846430720,1048576
199,1764295126966,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,10.526315689086914,0,0,36.842105865478516,0,0,0,0,5,0,0,0,5.263157844543457,0,0,0,9.523809432983398,0,0,5,0,0,0,10,0,0,4.761904716491699,0,0,0,15.000000953674316,10.526315689086914,48916.47625732422,48883.675231933594,0,404326326272,8589930496,11849482240,1048576
199,1764295127166,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,11.111111640930176,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,0,31.57894515991211,5,10.526315689086914,0,5,35,0,5,0,10,5,5,4.761904716491699,0,0,0,48917.378845214844,48888.43737792969,0,404326326272,8589930496,11853565952,1048576
199,1764295127367,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,4.761904716491699,35,14.285715103149414,0,5,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,15.000000953674316,48918.218200683594,48893.03723144531,0,404326326272,8589930496,11858694144,1048576
200,1764295127566,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,4.761904716491699,35,14.285715103149414,0,5,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,25,5,0,0,0,0,0,0,0,0,15.000000953674316,48919.08233642578,48897.906677246094,0,404326326272,8589930496,11864367104,1048576
200,1764295127767,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,7.894736289978027,5.263157844543457,0,0,2.5,0,2.5641026496887207,5.128205299377441,2.4390242099761963,28.205129623413086,2.5,7.500000476837158,2.5,2.4390242099761963,0,0,0,2.4390242099761963,17.5,2.5,20.512821197509766,0,2.5,0,2.5641026496887207,2.5641026496887207,0,2.4390242099761963,2.5641026496887207,0,0,7.500000476837158,48919.91961669922,48902.49969482422,0,404326326272,8589930496,11865137152,1048576
199,1764295127967,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,38.095237731933594,0,5,5,0,4.761904716491699,0,0,9.523809432983398,4.761904716491699,0,5,0,10,10,14.285715103149414,5.263157844543457,15.000000953674316,0,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,0,0,0,48920.79919433594,48907.35906982422,0,404326326272,8589930496,11871576064,1048576
199,1764295128167,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,5,0,0,9.523809432983398,0,0,0,0,0,4.761904716491699,4.761904716491699,10,0,60.000003814697266,0,5,0,4.761904716491699,9.523809432983398,5,0,9.523809432983398,5,0,0,10,4.761904716491699,0,0,0,48921.69384765625,48912.296325683594,0,404326326272,8589930496,11871502336,1048576
199,1764295128367,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,4.761904716491699,0,5,0,0,5,9.523809432983398,0,0,0,10.526315689086914,47.36842346191406,15.000000953674316,0,0,10,0,0,0,5.263157844543457,0,0,5,0,4.761904716491699,0,0,0,0,0,0,48922.53125,48917.13360595703,0,404326326272,8589930496,11873308672,1048576
199,1764295128567,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,10,0,5,10,5,0,0,0,0,0,78.94737243652344,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,48923.40753173828,48922.063049316406,0,404326326272,8589930496,11869970432,1048576
199,1764295128768,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,5,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,0,5,5.263157844543457,0,48924.066833496094,48926.37451171875,0,404326326272,8589930496,11869683712,1048576
199,1764295128968,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5.263157844543457,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,5,4.761904716491699,0,9.523809432983398,5,0,0,0,0,5,5,48924.72772216797,48930.70568847656,0,404326326272,8589930496,11869683712,1048576
199,1764295129168,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,48925.316345214844,48934.93438720703,0,404326326272,8589930496,11869528064,1048576
199,1764295129368,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,48925.73291015625,48938.90869140625,0,404326326272,8589930496,11869184000,1048576
199,1764295129568,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,48926.1572265625,48942.88708496094,0,404326326272,8589930496,11869179904,1048576
199,1764295129768,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,48926.659240722656,48947.00762939453,0,404326326272,8589930496,11869179904,1048576
199,1764295129969,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,4.761904716491699,9.523809432983398,5,5,0,5,5,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5,9.090909004211426,9.523809432983398,5,4.761904716491699,4.761904716491699,0,9.523809432983398,5,10,5,0,0,5,0,5,5,48927.35516357422,48951.23370361328,0,404326326272,8589930496,11869179904,1048576
199,1764295130169,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,0,0,0,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,9.523809432983398,0,0,48927.95373535156,48955.515625,0,404326326272,8589930496,11868479488,1048576
199,1764295130369,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,48928.41973876953,48959.61633300781,0,404326326272,8589930496,11868479488,1048576
199,1764295130569,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,5,0,5,0,0,0,9.523809432983398,0,5,0,10.526315689086914,0,0,0,0,0,0,0,5,0,0,5,21.052631378173828,0,0,0,4.761904716491699,0,48929.14794921875,48964.145935058594,0,404326326272,8589930496,11868475392,1048576
199,1764295130769,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,11.111111640930176,65,4.761904716491699,14.285715103149414,0,0,5,5.263157844543457,0,4.761904716491699,33.333335876464844,0,4.761904716491699,0,10,5,0,0,0,25,0,0,0,20,5,0,4.761904716491699,0,0,5,5.555555820465088,0,48930.11737060547,48969.241455078125,0,404326326272,8589930496,11869761536,1048576
199,1764295130969,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,11.111111640930176,65,4.761904716491699,14.285715103149414,0,0,5,5.263157844543457,0,4.761904716491699,33.333335876464844,0,4.761904716491699,0,10,5,0,0,0,25,0,0,0,20,5,0,4.761904716491699,0,0,5,5.555555820465088,0,48931.065979003906,48974.21618652344,0,404326326272,8589930496,11873140736,1048576
199,1764295131169,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,8.571429252624512,15.789472579956055,7.692307949066162,15.000000953674316,5.128205299377441,7.500000476837158,5.128205299377441,7.692307949066162,2.5,0,7.500000476837158,7.500000476837158,2.5641026496887207,2.5641026496887207,2.5641026496887207,7.317072868347168,51.28205490112305,5,5.128205299377441,5.263157844543457,2.5641026496887207,2.5,10,7.692307949066162,5,2.5,7.500000476837158,5,5.128205299377441,2.5,5,4.878048419952393,48932.2041015625,48979.25158691406,0,404326326272,8589930496,11876409344,1048576
199,1764295131369,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,10.526315689086914,0,0,60.000003814697266,0,0,4.761904716491699,0,0,5,0,0,10.526315689086914,0,5,0,5,5,9.523809432983398,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,48933.085021972656,48983.90264892578,0,404326326272,8589930496,11877203968,1048576
199,1764295131569,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,5,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,45,5,14.285715103149414,5,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,48933.95001220703,48988.892150878906,0,404326326272,8589930496,11878744064,1048576
199,1764295131770,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5.555555820465088,0,0,0,4.761904716491699,0,0,0,13.636363983154297,10.526315689086914,0,14.285715103149414,5,9.523809432983398,10.526315689086914,5,21.052631378173828,0,0,5,0,5,0,35,0,9.523809432983398,5.263157844543457,4.761904716491699,5.263157844543457,0,0,5,48934.92120361328,48993.85791015625,0,404326326272,8589930496,11884646400,1048576
199,1764295131970,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5.555555820465088,0,0,0,0,0,0,0,0,5,10.526315689086914,0,0,0,10,10,30.000001907348633,0,0,0,4.761904716491699,0,4.761904716491699,0,0,15.789472579956055,0,0,5,14.285715103149414,15.000000953674316,0,48935.80889892578,48998.704833984375,0,404326326272,8589930496,11890061312,1048576
199,1764295132170,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5.555555820465088,10,0,0,0,9.523809432983398,0,0,0,0,5,0,15.000000953674316,25,5.263157844543457,0,0,0,0,0,0,0,0,15.789472579956055,0,25,9.523809432983398,0,9.523809432983398,0,0,0,48936.7177734375,49003.51776123047,0,404326326272,8589930496,11892543488,1048576
199,1764295132370,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,5,15.000000953674316,4.761904716491699,57.142860412597656,0,5.263157844543457,5,0,0,0,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,48937.564208984375,49008.114990234375,0,404326326272,8589930496,11894083584,1048576
199,1764295132570,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,5,0,0,5,21.052631378173828,5,5,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,10.526315689086914,0,0,0,48938.371154785156,49012.636291503906,0,404326326272,8589930496,11896033280,1048576
199,1764295132770,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,5,48938.84600830078,49016.670837402344,0,404326326272,8589930496,11896033280,1048576
199,1764295132970,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,48939.33117675781,49020.81188964844,0,404326326272,8589930496,11896033280,1048576
199,1764295133171,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,10,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,5,48939.90411376953,49025.09796142578,0,404326326272,8589930496,11893161984,1048576
199,1764295133371,800,1099,890,800,800,799,800,800,800,800,800,800,800,800,800,800,799,800,800,900,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48940.41046142578,49029.249938964844,0,404326326272,8589930496,11891658752,1048576
