Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764380838,100,,Aggregated,9.400000,0.100000,8700,11000,12000,13000,14000,16000,17000,18000,20000,20000,20000,182,1,8700.0,9436.776666346233,3956.4391349995276,20408.33760399255,99194.57142857143
1764380839,100,,Aggregated,8.700000,0.100000,8800,11000,12000,13000,14000,16000,17000,18000,20000,20000,20000,195,1,8800.0,9418.134901359175,3956.4391349995276,20408.33760399255,96694.2358974359
1764380840,100,,Aggregated,8.700000,0.100000,8800,11000,12000,13000,14000,15000,17000,17000,20000,20000,20000,201,1,8800.0,9416.47642694048,3956.4391349995276,20408.33760399255,97852.6616915423
1764380841,100,,Aggregated,9.500000,0.100000,8800,11000,12000,13000,14000,15000,17000,17000,20000,20000,20000,205,1,8800.0,9378.532247161194,3956.4391349995276,20408.33760399255,97741.61951219512
1764380842,100,,Aggregated,9.600000,0.100000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,214,1,8700.0,9337.765978046646,3956.4391349995276,20408.33760399255,99660.08411214953
1764380843,100,,Aggregated,8.800000,0.100000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,224,1,8700.0,9339.468941629222,3956.4391349995276,20408.33760399255,100956.04017857143
1764380844,100,,Aggregated,8.800000,0.100000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,231,1,8700.0,9318.816254445725,3956.4391349995276,20408.33760399255,101373.80952380953
1764380845,100,,Aggregated,9.100000,0.100000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,239,1,8700.0,9294.618914828216,3956.4391349995276,20408.33760399255,101832.45188284518
1764380846,100,,Aggregated,8.900000,0.100000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,247,1,8700.0,9278.254139149738,3956.4391349995276,20408.33760399255,100466.98785425101
1764380847,100,,Aggregated,8.300000,0.000000,8700,10000,12000,13000,14000,15000,17000,17000,20000,20000,20000,256,1,8700.0,9363.281579988045,3956.4391349995276,20408.33760399255,102854.2890625
1764380848,100,,Aggregated,8.400000,0.000000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,267,1,8700.0,9347.926674850149,3956.4391349995276,20408.33760399255,102632.68539325842
1764380849,100,,Aggregated,8.900000,0.000000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,276,1,8600.0,9346.945070887634,3956.4391349995276,20408.33760399255,102861.26449275362
1764380850,100,,Aggregated,8.300000,0.000000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,282,1,8700.0,9370.637259024854,3956.4391349995276,20408.33760399255,102858.54609929078
1764380851,100,,Aggregated,8.000000,0.000000,8700,11000,12000,13000,14000,15000,17000,17000,20000,20000,20000,292,2,8700.0,9410.476908020553,3956.4391349995276,20408.33760399255,103440.56849315068
1764380852,100,,Aggregated,7.800000,0.000000,8700,10000,12000,13000,14000,15000,17000,17000,20000,20000,20000,299,2,8700.0,9392.080206307683,3956.4391349995276,20408.33760399255,102320.50836120402
1764380853,100,,Aggregated,8.400000,0.000000,8700,10000,12000,13000,14000,16000,17000,17000,20000,20000,20000,309,3,8700.0,9452.611748508141,3956.4391349995276,20408.33760399255,101958.74757281554
1764380854,100,,Aggregated,8.500000,0.100000,8700,11000,12000,13000,14000,16000,17000,17000,20000,20000,20000,319,3,8700.0,9494.38332706892,3956.4391349995276,20408.33760399255,103887.87147335423
1764380855,100,,Aggregated,8.600000,0.200000,8700,11000,12000,13000,14000,16000,17000,17000,20000,20000,20000,335,3,8700.0,9491.046521146247,3956.4391349995276,20408.33760399255,104544.45074626866
1764380856,100,,Aggregated,8.700000,0.200000,8700,10000,12000,13000,14000,16000,17000,17000,20000,20000,20000,343,3,8700.0,9474.918528227394,3956.4391349995276,20408.33760399255,103430.1137026239
1764380857,100,,Aggregated,9.400000,0.200000,8700,10000,12000,13000,14000,16000,17000,17000,20000,20000,20000,354,3,8700.0,9439.048180562242,3956.4391349995276,20408.33760399255,104627.77966101695
1764380858,100,,Aggregated,9.500000,0.200000,8700,10000,12000,13000,14000,16000,17000,17000,20000,20000,20000,360,3,8700.0,9428.015609102782,3956.4391349995276,20408.33760399255,105344.13888888889
1764380859,100,,Aggregated,9.500000,0.200000,8700,10000,12000,13000,14000,15000,17000,17000,20000,20000,20000,368,3,8700.0,9387.537990912955,3956.4391349995276,20408.33760399255,104935.55978260869
1764380860,100,,Aggregated,9.500000,0.200000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,376,3,8700.0,9351.682038170191,3956.4391349995276,20408.33760399255,103982.58510638298
1764380861,100,,Aggregated,9.300000,0.200000,8700,10000,12000,13000,14000,15000,17000,17000,20000,20000,20000,380,3,8700.0,9359.793470489358,3956.4391349995276,20408.33760399255,103968.43421052632
1764380862,100,,Aggregated,9.600000,0.200000,8700,10000,12000,13000,14000,15000,17000,17000,20000,20000,20000,387,3,8700.0,9380.29757109549,3956.4391349995276,20408.33760399255,104615.6046511628
1764380863,100,,Aggregated,9.200000,0.200000,8700,10000,12000,13000,14000,15000,17000,17000,20000,20000,20000,396,3,8700.0,9415.318388484817,3956.4391349995276,20408.33760399255,105439.24494949495
1764380864,100,,Aggregated,8.900000,0.100000,8700,10000,12000,13000,14000,15000,17000,17000,20000,20000,20000,411,3,8700.0,9395.34091605337,3956.4391349995276,20408.33760399255,104009.86131386862
1764380865,100,,Aggregated,8.600000,0.000000,8800,10000,12000,13000,14000,15000,17000,17000,20000,20000,20000,428,3,8700.0,9413.675313025393,3956.4391349995276,20408.33760399255,105530.28738317757
1764380866,100,,Aggregated,9.200000,0.000000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,438,3,8700.0,9381.888529310045,3956.4391349995276,20408.33760399255,104311.8493150685
1764380867,100,,Aggregated,9.100000,0.000000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,444,3,8700.0,9355.58619336666,3956.4391349995276,20408.33760399255,105429.3445945946
1764380868,100,,Aggregated,9.600000,0.000000,8700,10000,12000,12000,14000,15000,17000,17000,20000,20000,20000,449,3,8700.0,9342.778727476205,3956.4391349995276,20408.33760399255,105506.56347438753
1764380869,100,,Aggregated,9.100000,0.000000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,458,3,8700.0,9325.838731377333,3956.4391349995276,20408.33760399255,104481.36681222708
1764380870,100,,Aggregated,8.700000,0.000000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,467,3,8700.0,9319.797081781153,3956.4391349995276,20408.33760399255,104245.68950749465
1764380871,100,,Aggregated,9.000000,0.000000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,473,4,8700.0,9308.89592584529,3956.4391349995276,20408.33760399255,103951.22621564483
1764380872,100,,Aggregated,8.900000,0.000000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,483,4,8700.0,9301.446690730452,3956.4391349995276,20408.33760399255,103767.08281573499
1764380873,100,,Aggregated,9.300000,0.100000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,491,4,8700.0,9314.880370142222,3956.4391349995276,20408.33760399255,104064.8716904277
1764380874,100,,Aggregated,9.100000,0.100000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,500,4,8700.0,9316.012507493615,3956.4391349995276,20408.33760399255,103099.652
1764380875,100,,Aggregated,9.400000,0.100000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,511,5,8700.0,9307.811477676738,3956.4391349995276,20408.33760399255,102548.82387475538
1764380876,100,,Aggregated,9.000000,0.100000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,517,5,8700.0,9292.388961011278,3956.4391349995276,20408.33760399255,102535.59767891683
1764380877,100,,Aggregated,8.600000,0.200000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,529,5,8700.0,9313.577712517583,3956.4391349995276,20408.33760399255,104207.09073724007
1764380878,100,,Aggregated,8.000000,0.200000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,537,5,8700.0,9308.615500476384,3956.4391349995276,20408.33760399255,103839.9236499069
1764380879,100,,Aggregated,8.300000,0.200000,8700,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,546,5,8700.0,9308.789787388021,3956.4391349995276,20408.33760399255,104353.28571428571
1764380880,100,,Aggregated,8.800000,0.200000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,556,5,8700.0,9308.639212861357,3956.4391349995276,20408.33760399255,104060.41366906474
1764380881,100,,Aggregated,8.800000,0.200000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,571,5,8800.0,9324.281460040103,3956.4391349995276,20408.33760399255,104411.18563922943
1764380882,100,,Aggregated,8.800000,0.200000,8800,10000,11000,12000,14000,15000,16000,17000,20000,20000,20000,577,5,8800.0,9334.074154576847,3956.4391349995276,20408.33760399255,104486.28076256499
1764380883,100,,Aggregated,9.300000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,581,5,8800.0,9319.262382815527,3956.4391349995276,20408.33760399255,104769.47332185887
1764380884,100,,Aggregated,9.800000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,587,5,8800.0,9319.025105749306,3956.4391349995276,20408.33760399255,104632.74105621806
1764380885,100,,Aggregated,9.100000,0.100000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,597,5,8700.0,9315.093405703294,3956.4391349995276,20408.33760399255,104304.84757118928
1764380886,100,,Aggregated,8.900000,0.100000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,609,6,8700.0,9300.873874500565,3956.4391349995276,20408.33760399255,102982.60426929392
1764380887,100,,Aggregated,8.600000,0.000000,8700,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,623,6,8700.0,9306.286260176204,3956.4391349995276,20408.33760399255,103164.16532905296
1764380888,100,,Aggregated,8.900000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,632,6,8700.0,9310.389789074065,3956.4391349995276,20408.33760399255,102890.18196202532
1764380889,100,,Aggregated,9.500000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,636,6,8700.0,9308.652560386507,3956.4391349995276,20408.33760399255,102660.81446540881
1764380890,100,,Aggregated,9.500000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,645,6,8800.0,9305.156569801275,3956.4391349995276,20408.33760399255,102736.95658914729
1764380891,100,,Aggregated,8.900000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,657,6,8800.0,9307.365843993648,3956.4391349995276,20408.33760399255,103333.8401826484
1764380892,100,,Aggregated,9.100000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,663,6,8800.0,9309.361528768959,3956.4391349995276,20408.33760399255,102979.09200603318
1764380893,100,,Aggregated,8.600000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,668,6,8800.0,9314.944789926376,3956.4391349995276,20408.33760399255,102354.09131736527
1764380894,100,,Aggregated,8.600000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,677,6,8800.0,9295.356637745628,3956.4391349995276,20408.33760399255,103116.34416543574
1764380895,100,,Aggregated,8.600000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,685,6,8800.0,9293.285424225956,3956.4391349995276,20408.33760399255,102335.59854014599
1764380896,100,,Aggregated,8.700000,0.100000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,698,6,8800.0,9300.033637392158,3956.4391349995276,20408.33760399255,101482.22922636103
1764380897,100,,Aggregated,9.000000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,707,6,8800.0,9302.39585309722,3956.4391349995276,20408.33760399255,100935.62376237624
1764380898,100,,Aggregated,8.800000,0.000000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,720,6,8800.0,9314.910065320548,3956.4391349995276,20408.33760399255,100573.37916666667
1764380899,100,,Aggregated,8.300000,0.000000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,731,6,8800.0,9311.417232504526,3956.4391349995276,20408.33760399255,100473.50205198358
1764380900,100,,Aggregated,8.500000,0.000000,8800,10000,11000,12000,13000,15000,16000,17000,20000,20000,20000,739,6,8800.0,9309.184064327279,3956.4391349995276,20408.33760399255,100751.41271989174
1764380901,100,,Aggregated,9.400000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,746,6,8800.0,9307.269675790652,3956.4391349995276,20408.33760399255,100757.73860589812
1764380902,100,,Aggregated,9.200000,0.000000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,754,6,8900.0,9309.87720147861,3956.4391349995276,20408.33760399255,100927.13793103448
1764380903,100,,Aggregated,9.000000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,765,6,8800.0,9279.661505478294,3956.4391349995276,20408.33760399255,100780.87973856209
1764380904,100,,Aggregated,9.000000,0.000000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,773,6,8900.0,9282.146299766944,3956.4391349995276,20408.33760399255,100683.0892626132
1764380905,100,,Aggregated,9.700000,0.000000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,780,6,8900.0,9275.598585397265,3956.4391349995276,20408.33760399255,100053.34358974358
1764380906,100,,Aggregated,9.600000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,787,6,8800.0,9270.584216181544,3956.4391349995276,20408.33760399255,99911.7420584498
1764380907,100,,Aggregated,9.500000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,795,7,8800.0,9262.284604788487,3956.4391349995276,20408.33760399255,99425.46163522013
1764380908,100,,Aggregated,9.200000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,809,7,8800.0,9265.298001821817,3956.4391349995276,20408.33760399255,100178.0716934487
1764380909,100,,Aggregated,8.900000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,816,8,8800.0,9260.550226382204,3956.4391349995276,20408.33760399255,99865.17156862745
1764380910,100,,Aggregated,8.900000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,825,8,8800.0,9266.355446399804,3956.4391349995276,20408.33760399255,99971.54545454546
1764380911,100,,Aggregated,8.300000,0.200000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,834,8,8900.0,9265.813878961391,3956.4391349995276,20408.33760399255,100223.02158273381
1764380912,100,,Aggregated,8.500000,0.200000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,840,8,8900.0,9277.198809353391,3956.4391349995276,20408.33760399255,99828.98809523809
1764380913,100,,Aggregated,8.900000,0.200000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,852,8,8900.0,9284.318144192312,3956.4391349995276,20408.33760399255,100043.47535211267
1764380914,100,,Aggregated,8.800000,0.200000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,863,8,8900.0,9274.515814975446,3956.4391349995276,20408.33760399255,100010.32329084589
1764380915,100,,Aggregated,8.800000,0.200000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,867,8,8900.0,9268.990733110508,3956.4391349995276,20408.33760399255,99767.83852364475
1764380916,100,,Aggregated,8.900000,0.200000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,878,9,8900.0,9260.96112557952,3956.4391349995276,20408.33760399255,99860.06264236903
1764380917,100,,Aggregated,8.900000,0.200000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,886,9,8900.0,9258.812520509926,3956.4391349995276,20408.33760399255,100125.58465011287
1764380918,100,,Aggregated,8.800000,0.300000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,901,9,8900.0,9257.729785661219,3956.4391349995276,20408.33760399255,99253.20088790233
1764380919,100,,Aggregated,9.200000,0.300000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,907,9,8900.0,9257.44834438345,3956.4391349995276,20408.33760399255,99187.1499448732
1764380920,100,,Aggregated,8.900000,0.200000,8900,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,917,9,8900.0,9261.353758778334,3956.4391349995276,20408.33760399255,99439.03598691385
1764380921,100,,Aggregated,9.300000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,927,10,8800.0,9239.628155305023,3956.4391349995276,20408.33760399255,99011.55879180151
1764380922,100,,Aggregated,9.200000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,930,10,8800.0,9232.057791204054,3956.4391349995276,20408.33760399255,98838.76774193549
1764380923,100,,Aggregated,9.300000,0.200000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,943,10,8800.0,9216.943072808903,3956.4391349995276,20408.33760399255,98548.70201484623
1764380924,100,,Aggregated,8.900000,0.200000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,953,10,8800.0,9220.527616249461,3956.4391349995276,20408.33760399255,98499.38719832108
1764380925,100,,Aggregated,8.900000,0.200000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,959,10,8800.0,9216.625296115455,3956.4391349995276,20408.33760399255,98296.92387904067
1764380926,100,,Aggregated,9.100000,0.200000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,969,10,8800.0,9230.0247993485,3956.4391349995276,20408.33760399255,98444.42518059856
1764380927,100,,Aggregated,9.200000,0.200000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,980,10,8800.0,9225.038436268129,3956.4391349995276,20408.33760399255,98584.4418367347
1764380928,100,,Aggregated,8.900000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,20000,20000,20000,991,10,8800.0,9226.115305370102,3956.4391349995276,20408.33760399255,98609.5923309788
1764380929,100,,Aggregated,9.100000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1001,10,8800.0,9224.526186920793,3956.4391349995276,20408.33760399255,98519.70629370629
1764380930,100,,Aggregated,9.200000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1012,10,8800.0,9228.300845347592,3956.4391349995276,20408.33760399255,98931.17391304347
1764380931,100,,Aggregated,9.300000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1019,10,8800.0,9225.486709421759,3956.4391349995276,20408.33760399255,99087.2679097154
1764380932,100,,Aggregated,9.300000,0.100000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1026,10,8800.0,9225.967823029005,3956.4391349995276,20408.33760399255,99071.90155945419
1764380933,100,,Aggregated,9.500000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1039,10,8800.0,9223.05674454256,3956.4391349995276,20408.33760399255,98835.34359961501
1764380934,100,,Aggregated,9.500000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1044,10,8800.0,9216.680474582081,3956.4391349995276,20408.33760399255,98841.06704980842
1764380935,100,,Aggregated,9.100000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1054,10,8800.0,9202.524085097464,3956.4391349995276,20408.33760399255,99210.54459203036
1764380936,100,,Aggregated,9.400000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1066,10,8800.0,9190.098097880658,3956.4391349995276,20408.33760399255,99692.54315196998
1764380937,100,,Aggregated,8.900000,0.000000,8800,10000,11000,11000,13000,14000,16000,17000,18000,20000,20000,1077,10,8800.0,9168.972426062943,3956.4391349995276,20408.33760399255,100025.07613741876
1764380938,100,,Aggregated,9.900000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1083,10,8800.0,9173.835356235253,3956.4391349995276,20408.33760399255,100165.33056325023
1764380939,100,,Aggregated,9.900000,0.000000,8800,10000,11000,11000,13000,14000,16000,17000,18000,20000,20000,1092,10,8700.0,9163.153412947626,3956.4391349995276,20408.33760399255,100082.10256410256
1764380940,100,,Aggregated,9.700000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1103,10,8800.0,9175.538300174809,3956.4391349995276,20408.33760399255,99808.9664551224
1764380941,100,,Aggregated,9.100000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1109,10,8800.0,9173.441594484979,3956.4391349995276,20408.33760399255,99737.4968440036
1764380942,100,,Aggregated,9.200000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1116,10,8800.0,9170.705006017724,3956.4391349995276,20408.33760399255,99537.52777777778
1764380943,100,,Aggregated,8.600000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1122,10,8800.0,9163.803049802855,3956.4391349995276,20408.33760399255,100244.36096256685
1764380944,100,,Aggregated,9.100000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1133,10,8800.0,9167.534865002524,3956.4391349995276,20408.33760399255,100630.86319505738
1764380945,100,,Aggregated,9.300000,0.000000,8700,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1142,10,8700.0,9155.90684311024,3956.4391349995276,20408.33760399255,100663.97810858143
1764380946,100,,Aggregated,8.300000,0.000000,8700,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1151,10,8700.0,9151.945426760076,3956.4391349995276,20408.33760399255,101011.72371850564
1764380947,100,,Aggregated,9.000000,0.000000,8700,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1167,10,8700.0,9151.485456193566,3956.4391349995276,20408.33760399255,101183.48757497857
1764380948,100,,Aggregated,8.600000,0.000000,8700,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1171,10,8700.0,9164.626693010187,3956.4391349995276,20408.33760399255,101027.61912894962
1764380949,100,,Aggregated,8.400000,0.000000,8700,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1179,10,8700.0,9160.095974863412,3956.4391349995276,20408.33760399255,100756.63952502121
1764380950,100,,Aggregated,8.700000,0.000000,8700,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1188,10,8700.0,9146.530240334156,3819.044653995661,20408.33760399255,100871.14057239058
1764380951,100,,Aggregated,8.900000,0.000000,8700,10000,11000,12000,13000,14000,16000,17000,18000,20000,20000,1201,10,8700.0,9161.794946109945,3819.044653995661,20408.33760399255,100330.0682764363
