Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764319839503,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,121391.23028564453,246412.9351196289,0,404326326272,8589930496,11974729728,1048576
199,1764319839703,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,121391.8002319336,246417.1297607422,0,404326326272,8589930496,11974725632,1048576
199,1764319839903,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121392.47003173828,246421.4526977539,0,404326326272,8589930496,11968700416,1048576
199,1764319840103,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,5,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,10,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,121393.07958984375,246425.70770263672,0,404326326272,8589930496,11969351680,1048576
199,1764319840303,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,5,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,10,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,121394.24786376953,246430.83233642578,0,404326326272,8589930496,11993501696,1048576
199,1764319840503,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,13.51351261138916,10,10.256410598754883,12.820513725280762,25.641027450561523,23.076923370361328,2.5641026496887207,25,5.128205299377441,25,2.6315789222717285,2.5641026496887207,2.5641026496887207,12.195121765136719,12.5,24.390243530273438,2.5,0,15.000000953674316,5,5,0,2.5,10,2.5,2.5,5.128205299377441,7.500000476837158,5,10.256410598754883,37.5,14.634145736694336,121395.0004272461,246435.39654541016,0,404326326272,8589930496,11999621120,1048576
199,1764319840703,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,21.052631378173828,0,0,0,0,0,0,0,15.789472579956055,0,4.761904716491699,4.761904716491699,0,15.000000953674316,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,25,0,0,121395.75775146484,246439.99633789063,0,404326326272,8589930496,11997495296,1048576
199,1764319840904,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,121396.22772216797,246444.2030029297,0,404326326272,8589930496,11997495296,1048576
199,1764319841104,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5.555555820465088,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,4.761904716491699,0,0,121396.78607177734,246448.45733642578,0,404326326272,8589930496,11996463104,1048576
199,1764319841304,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,0,0,0,0,0,121397.31115722656,246452.58544921875,0,404326326272,8589930496,11996463104,1048576
199,1764319841504,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5.555555820465088,5,0,0,5,5,20,25,0,5,5,26.3157901763916,5,4.761904716491699,0,5,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,0,20,5.263157844543457,15.000000953674316,5,15.000000953674316,5.263157844543457,121398.36505126953,246457.35668945313,0,404326326272,8589930496,12005482496,1048576
199,1764319841704,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,15.789472579956055,10,5,0,4.761904716491699,5,0,0,0,0,0,31.57894515991211,5,0,4.761904716491699,0,0,14.285715103149414,0,5,0,0,5,0,9.523809432983398,5,5.263157844543457,5,0,5,0,5.263157844543457,121399.19158935547,246461.99285888672,0,404326326272,8589930496,12021706752,1048576
199,1764319841904,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,0,0,5,4.761904716491699,0,0,5,5,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,121399.7587890625,246466.2437133789,0,404326326272,8589930496,12021948416,1048576
199,1764319842104,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121400.31561279297,246470.49041748047,0,404326326272,8589930496,12021690368,1048576
199,1764319842304,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121400.77124023438,246474.60076904297,0,404326326272,8589930496,12021174272,1048576
199,1764319842505,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5.263157844543457,0,0,0,0,20,0,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,121401.40826416016,246478.9404296875,0,404326326272,8589930496,12023238656,1048576
199,1764319842705,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,16.666667938232422,5.263157844543457,5,0,5,100,0,0,0,5,0,0,10,0,0,0,5,5.263157844543457,0,0,0,0,15.789472579956055,5.263157844543457,0,0,9.523809432983398,5,5.263157844543457,5,0,5,121402.33209228516,246483.67712402344,0,404326326272,8589930496,12025655296,1048576
199,1764319842905,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,5,75,9.523809432983398,0,20,10,4.761904716491699,0,0,4.761904716491699,5,0,5,0,0,4.761904716491699,0,10,0,0,0,19.047618865966797,0,4.761904716491699,5,0,4.761904716491699,4.761904716491699,0,0,0,121403.21081542969,246488.27905273438,0,404326326272,8589930496,12026044416,1048576
199,1764319843105,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,11.764705657958984,5.263157844543457,5,5.263157844543457,5,5,5.263157844543457,5,15.789472579956055,15.000000953674316,0,5,5.555555820465088,20,25,10,5.263157844543457,15.000000953674316,25,10.526315689086914,14.285715103149414,30.000001907348633,15.000000953674316,36.842105865478516,70,15.789472579956055,5.263157844543457,0,85,19.047618865966797,25,0,121404.40734863281,246493.7572631836,0,404326326272,8589930496,12050493440,1048576
199,1764319843305,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,9.523809432983398,5,4.761904716491699,0,0,57.142860412597656,0,5,0,0,5,0,0,5,0,5.263157844543457,5,0,0,0,0,0,5,15.000000953674316,0,9.523809432983398,0,36.842105865478516,0,5,0,121405.2973022461,246498.5142211914,0,404326326272,8589930496,12036980736,1048576
199,1764319843505,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,5,121405.9086303711,246502.7982788086,0,404326326272,8589930496,12036296704,1048576
199,1764319843705,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,121406.36950683594,246506.83532714844,0,404326326272,8589930496,12036296704,1048576
199,1764319843906,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,5,121406.94757080078,246511.08172607422,0,404326326272,8589930496,12036784128,1048576
199,1764319844106,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,121407.5386352539,246515.33697509766,0,404326326272,8589930496,12036104192,1048576
199,1764319844306,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,4.761904716491699,5,9.523809432983398,4.761904716491699,0,0,5,5,4.761904716491699,4.761904716491699,5,5,0,5,5.263157844543457,14.285715103149414,0,5.263157844543457,0,0,5,5,0,0,0,0,5,5,5,0,121408.3353881836,246519.64263916016,0,404326326272,8589930496,12031275008,1048576
199,1764319844506,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,121408.9702758789,246523.96032714844,0,404326326272,8589930496,12026679296,1048576
199,1764319844706,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,121409.4673461914,246528.08532714844,0,404326326272,8589930496,12026679296,1048576
199,1764319844906,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,9.523809432983398,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,121410.01879882813,246532.24877929688,0,404326326272,8589930496,12026679296,1048576
198,1764319845107,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,4.761904716491699,0,0,9.090909004211426,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,0,5.263157844543457,5,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,121410.59466552734,246536.44061279297,0,404326326272,8589930496,12025905152,1048576
199,1764319845306,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,4.761904716491699,0,0,9.090909004211426,0,0,4.761904716491699,0,0,4.761904716491699,0,5,0,0,0,0,5.263157844543457,5,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,121411.16009521484,246540.6202392578,0,404326326272,8589930496,12025901056,1048576
199,1764319845506,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,4.878048419952393,0,0,2.4390242099761963,2.4390242099761963,0,0,0,0,2.4390242099761963,0,0,0,0,2.4390242099761963,0,0,0,2.5,0,2.5,2.5,2.5,0,0,0,0,4.878048419952393,0,121411.6566772461,246544.77172851563,0,404326326272,8589930496,12025901056,1048576
199,1764319845706,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,121412.11181640625,246548.83184814453,0,404326326272,8589930496,12025901056,1048576
199,1764319845907,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,121412.60125732422,246552.86651611328,0,404326326272,8589930496,12025901056,1048576
199,1764319846107,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,121413.53155517578,246557.58856201172,0,404326326272,8589930496,12023922688,1048576
199,1764319846307,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,21.62162208557129,10.256410598754883,0,0,0,5,0,2.5641026496887207,5.128205299377441,0,0,0,13.1578950881958,2.5,4.878048419952393,2.5,0,0,2.5,7.317072868347168,2.5641026496887207,2.5,2.5,2.5641026496887207,5,2.6315789222717285,0,2.5,0,0,2.6315789222717285,2.5,121414.43719482422,246562.21069335938,0,404326326272,8589930496,12030369792,1048576
199,1764319846507,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,0,9.090909004211426,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,121415.0337524414,246566.48272705078,0,404326326272,8589930496,12027129856,1048576
199,1764319846707,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,5,0,5,0,4.761904716491699,0,4.761904716491699,0,0,5,5,0,5,0,0,0,0,0,0,0,9.523809432983398,0,0,0,9.523809432983398,0,5,9.523809432983398,4.761904716491699,5,0,121415.56951904297,246570.64141845703,0,404326326272,8589930496,12028076032,1048576
199,1764319846907,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,5,5,0,5,0,4.761904716491699,0,4.761904716491699,0,0,5,5,0,5,0,0,0,0,0,0,0,9.523809432983398,0,0,0,9.523809432983398,0,5,9.523809432983398,4.761904716491699,5,0,121416.80462646484,246575.76763916016,0,404326326272,8589930496,12038131712,1048576
199,1764319847107,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,27.272727966308594,24.324325561523438,8.108107566833496,19.51219367980957,25,15.384615898132324,17.948719024658203,21.052631378173828,12.820513725280762,7.500000476837158,7.500000476837158,22.5,24.324325561523438,12.820513725280762,10.256410598754883,18.421052932739258,20.512821197509766,22.5,56.41025924682617,15.384615898132324,12.5,18.91891860961914,13.51351261138916,20.512821197509766,22.5,15.789472579956055,27.5,17.948719024658203,18.421052932739258,15.384615898132324,17.948719024658203,17.5,121417.85302734375,246581.0307006836,0,404326326272,8589930496,12044570624,1048576
199,1764319847307,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,27.77777862548828,31.57894515991211,14.285715103149414,11.111111640930176,31.57894515991211,35,25,11.111111640930176,20,15.789472579956055,21.052631378173828,15.789472579956055,40,5,21.052631378173828,20,31.57894515991211,26.3157901763916,35,52.6315803527832,21.052631378173828,35,5.263157844543457,25,5.263157844543457,20,60.000003814697266,25,25,26.3157901763916,5.263157844543457,10.526315689086914,121419.01916503906,246586.7889404297,0,404326326272,8589930496,12065034240,1048576
199,1764319847507,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,22.22222328186035,52.6315803527832,21.052631378173828,20,15.789472579956055,21.052631378173828,31.57894515991211,65,63.15789031982422,15.000000953674316,10.526315689086914,20,27.77777862548828,21.052631378173828,31.57894515991211,31.57894515991211,11.111111640930176,30.000001907348633,10.526315689086914,47.36842346191406,15.789472579956055,26.3157901763916,20,11.111111640930176,20,10.526315689086914,20,21.052631378173828,26.3157901763916,10.526315689086914,11.111111640930176,21.052631378173828,121420.32257080078,246592.62274169922,0,404326326272,8589930496,12088745984,1048576
199,1764319847707,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,52.6315803527832,44.4444465637207,36.842105865478516,47.36842346191406,21.052631378173828,31.57894515991211,85,30.000001907348633,36.842105865478516,44.4444465637207,42.105262756347656,55.55555725097656,52.6315803527832,47.36842346191406,60.000003814697266,45,65,26.3157901763916,42.105262756347656,40,42.105262756347656,40,68.42105102539063,45,85,40,44.4444465637207,50,38.88888931274414,50,42.105262756347656,40,121421.90142822266,246599.54614257813,0,404326326272,8589930496,12124991488,1048576
199,1764319847908,1099,800,1516,800,800,799,800,800,800,800,800,1200,799,856,799,800,801,1438,799,800,800,799,799,1200,800,900,899,814,800,799,1699,800,70,65,76.19047546386719,52.6315803527832,65,66.66667175292969,65,52.6315803527832,50,45,63.15789031982422,26.3157901763916,63.15789031982422,50,47.36842346191406,33.333335876464844,47.619049072265625,57.894737243652344,65,33.333335876464844,63.15789031982422,44.4444465637207,45,89.47368621826172,44.4444465637207,75,60.000003814697266,42.105262756347656,55,52.6315803527832,47.36842346191406,36.842105865478516,121423.73474121094,246607.9803466797,0,404326326272,8589930496,12177924096,1048576
