Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764374241022,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,5.263157844543457,10,0,4.761904716491699,5,0,0,0,0,0,5,0,5.263157844543457,0,0,5,5.263157844543457,0,4.761904716491699,0,5,0,0,10,0,0,5,5,5,0,5,5,37903.100036621094,8704.701538085938,0,404326326272,8589930496,11856859136,1048576
199,1764374241222,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,37903.557373046875,8708.794189453125,0,404326326272,8589930496,11855421440,1048576
199,1764374241422,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,4.761904716491699,0,5,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,37904.074951171875,8713.030578613281,0,404326326272,8589930496,11855421440,1048576
199,1764374241622,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,37904.57879638672,8717.157592773438,0,404326326272,8589930496,11855421440,1048576
199,1764374241822,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,5,10,0,0,0,5,20,9.523809432983398,0,0,0,0,0,5.263157844543457,75,11.111111640930176,0,5,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,37905.515197753906,8722.195007324219,0,404326326272,8589930496,11865731072,1048576
199,1764374242022,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,75,0,0,10,15.000000953674316,4.761904716491699,37906.35546875,8727.126831054688,0,404326326272,8589930496,11871641600,1048576
199,1764374242222,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,55,0,4.761904716491699,0,0,5,4.761904716491699,0,5,0,4.761904716491699,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,0,10,4.761904716491699,0,5,10,10,5,0,0,37907.30322265625,8732.043212890625,0,404326326272,8589930496,11875405824,1048576
199,1764374242422,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,5.263157844543457,0,50,10,0,0,0,5,0,0,0,4.761904716491699,0,4.761904716491699,14.285715103149414,0,0,0,0,0,5,0,0,4.761904716491699,10.526315689086914,0,0,0,0,37908.15936279297,8736.636779785156,0,404326326272,8589930496,11879276544,1048576
199,1764374242622,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,5,0,15.000000953674316,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37908.83288574219,8741.01416015625,0,404326326272,8589930496,11873918976,1048576
199,1764374242823,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9.090909004211426,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,37909.251037597656,8745.069091796875,0,404326326272,8589930496,11873918976,1048576
199,1764374243023,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,37909.76721191406,8749.247802734375,0,404326326272,8589930496,11873615872,1048576
199,1764374243223,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,37910.24591064453,8753.39306640625,0,404326326272,8589930496,11872514048,1048576
199,1764374243423,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37910.67401123047,8757.497131347656,0,404326326272,8589930496,11872514048,1048576
199,1764374243623,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,37911.148986816406,8761.633483886719,0,404326326272,8589930496,11872514048,1048576
199,1764374243823,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,5,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,37911.57598876953,8765.692199707031,0,404326326272,8589930496,11872514048,1048576
199,1764374244023,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,37912.08410644531,8769.874450683594,0,404326326272,8589930496,11872501760,1048576
199,1764374244223,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,5,37912.616455078125,8774.062133789063,0,404326326272,8589930496,11871961088,1048576
199,1764374244424,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37913.09326171875,8778.151000976563,0,404326326272,8589930496,11871961088,1048576
199,1764374244624,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,10.526315689086914,10.526315689086914,4.761904716491699,0,0,0,5,5,0,0,0,0,15.789472579956055,5,0,0,4.761904716491699,0,0,5.263157844543457,0,61.904762268066406,5,0,0,14.285715103149414,0,0,5,0,0,0,37913.85919189453,8782.698303222656,0,404326326272,8589930496,11874799616,1048576
199,1764374244824,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,10.526315689086914,10.526315689086914,4.761904716491699,0,0,0,5,5,0,0,0,0,15.789472579956055,5,0,0,4.761904716491699,0,0,5.263157844543457,0,61.904762268066406,5,0,0,14.285715103149414,0,0,5,0,0,0,37914.806579589844,8787.581848144531,0,404326326272,8589930496,11879919616,1048576
199,1764374245024,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,13.51351261138916,5.263157844543457,0,2.5,2.5,0,57.5,2.5,2.5,4.878048419952393,0,10,5,2.5,0,0,0,2.5,5,0,2.5641026496887207,12.820513725280762,2.5,2.5,0,2.5,0,2.5641026496887207,12.820513725280762,0,7.500000476837158,5,37915.613525390625,8792.136840820313,0,404326326272,8589930496,11883016192,1048576
199,1764374245224,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,5.882352828979492,5.263157844543457,5,5.263157844543457,5.263157844543457,0,30.000001907348633,5,5.263157844543457,5,5,4.761904716491699,5,14.285715103149414,4.761904716491699,5,5.263157844543457,0,5,19.047618865966797,5,5,5,5,4.761904716491699,5.263157844543457,0,35,15.000000953674316,5,0,5,37916.676513671875,8797.019897460938,0,404326326272,8589930496,11886845952,1048576
199,1764374245424,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,68.42105102539063,0,0,0,4.761904716491699,9.090909004211426,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,4.761904716491699,0,37917.445068359375,8801.839782714844,0,404326326272,8589930496,11887853568,1048576
199,1764374245624,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,37917.97137451172,8806.073486328125,0,404326326272,8589930496,11887517696,1048576
199,1764374245824,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,5,0,0,0,0,5,0,0,0,0,0,0,0,5,5,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,37918.467041015625,8810.210815429688,0,404326326272,8589930496,11887517696,1048576
199,1764374246025,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,9.523809432983398,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,37918.92639160156,8814.325866699219,0,404326326272,8589930496,11887517696,1048576
199,1764374246225,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,0,5,0,37919.45574951172,8818.498229980469,0,404326326272,8589930496,11886452736,1048576
199,1764374246425,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37920.010681152344,8822.743774414063,0,404326326272,8589930496,11886452736,1048576
199,1764374246625,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,37920.46350097656,8826.790832519531,0,404326326272,8589930496,11886452736,1048576
199,1764374246825,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,4.761904716491699,0,37920.881591796875,8830.852722167969,0,404326326272,8589930496,11886452736,1048576
199,1764374247025,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,5,5,0,5,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,37921.38262939453,8835.020874023438,0,404326326272,8589930496,11885678592,1048576
199,1764374247226,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,37921.84912109375,8839.110595703125,0,404326326272,8589930496,11884593152,1048576
199,1764374247426,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,37922.42266845703,8843.353088378906,0,404326326272,8589930496,11881959424,1048576
199,1764374247626,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,37922.875061035156,8847.490905761719,0,404326326272,8589930496,11881701376,1048576
199,1764374247826,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,5,5,0,0,0,4.761904716491699,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,37923.412536621094,8851.670349121094,0,404326326272,8589930496,11881701376,1048576
199,1764374248026,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,5,5,4.761904716491699,0,0,37923.9130859375,8855.853881835938,0,404326326272,8589930496,11881443328,1048576
199,1764374248226,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,37924.346252441406,8859.965270996094,0,404326326272,8589930496,11880669184,1048576
199,1764374248426,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,0,0,0,9.090909004211426,0,0,0,15.789472579956055,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37924.795166015625,8864.05126953125,0,404326326272,8589930496,11880669184,1048576
199,1764374248626,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,37925.279357910156,8868.281433105469,0,404326326272,8589930496,11880669184,1048576
199,1764374248826,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,37926.19104003906,8872.933349609375,0,404326326272,8589930496,11890966528,1048576
199,1764374249027,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,19.44444465637207,18.91891860961914,10.256410598754883,15.789472579956055,10.526315689086914,20.512821197509766,17.948719024658203,15.000000953674316,14.634145736694336,15.384615898132324,23.076923370361328,15.384615898132324,12.820513725280762,10,10,7.894736289978027,7.692307949066162,12.820513725280762,10,7.894736289978027,2.5641026496887207,5.128205299377441,7.692307949066162,7.692307949066162,12.5,5.128205299377441,17.948719024658203,15.000000953674316,22.5,12.820513725280762,15.384615898132324,12.820513725280762,37927.16680908203,8878.097045898438,0,404326326272,8589930496,11893256192,1048576
199,1764374249227,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,33.333335876464844,21.052631378173828,5.263157844543457,10,21.052631378173828,21.052631378173828,36.842105865478516,17.647058486938477,0,10,5,0,16.666667938232422,31.57894515991211,26.3157901763916,10,28.571430206298828,26.3157901763916,21.052631378173828,20,15.789472579956055,10,5.263157844543457,15.000000953674316,5.263157844543457,10,21.052631378173828,20,21.052631378173828,15.789472579956055,0,5,37928.15588378906,8883.356262207031,0,404326326272,8589930496,11899396096,1048576
199,1764374249427,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,29.411766052246094,33.333335876464844,25,21.052631378173828,30.000001907348633,15.000000953674316,5,30.000001907348633,20,26.3157901763916,0,19.047618865966797,15.000000953674316,15.000000953674316,30.000001907348633,19.047618865966797,15.789472579956055,50,10.526315689086914,10,15.789472579956055,0,15.789472579956055,25,35,0,26.3157901763916,26.3157901763916,15.000000953674316,15.000000953674316,26.3157901763916,10.526315689086914,37929.22607421875,8888.759216308594,0,404326326272,8589930496,11902349312,1048576
199,1764374249627,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,12.5,10.526315689086914,11.111111640930176,15.789472579956055,21.052631378173828,20,5.263157844543457,10,15.000000953674316,15.000000953674316,10,16.666667938232422,31.57894515991211,4.761904716491699,0,10,5.263157844543457,10,10,5.263157844543457,25,15.000000953674316,23.809524536132813,11.111111640930176,21.052631378173828,20,25,28.571430206298828,31.57894515991211,30.000001907348633,26.3157901763916,10.526315689086914,37930.191833496094,8893.972839355469,0,404326326272,8589930496,11908407296,1048576
199,1764374249827,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,33.333335876464844,21.052631378173828,21.052631378173828,30.000001907348633,15.789472579956055,42.85714340209961,16.666667938232422,21.052631378173828,21.052631378173828,25,15.789472579956055,25,26.3157901763916,11.111111640930176,19.047618865966797,21.052631378173828,15.000000953674316,26.3157901763916,25,10,15.000000953674316,15.000000953674316,10.526315689086914,30.000001907348633,26.3157901763916,26.3157901763916,21.052631378173828,50,26.3157901763916,25,15.789472579956055,35,37931.323974609375,8899.545776367188,0,404326326272,8589930496,11911888896,1048576
199,1764374250027,800,799,800,900,900,799,999,799,1100,799,799,800,848,800,893,800,800,801,800,799,900,800,800,800,1000,1078,880,900,799,800,800,800,35.29411697387695,22.22222328186035,15.789472579956055,38.88888931274414,20,31.57894515991211,23.809524536132813,35,21.052631378173828,45,10.526315689086914,20,35,30.000001907348633,26.3157901763916,42.105262756347656,52.6315803527832,30.000001907348633,36.842105865478516,30.000001907348633,22.22222328186035,21.052631378173828,21.052631378173828,15.000000953674316,21.052631378173828,20,21.052631378173828,19.047618865966797,21.052631378173828,10,21.052631378173828,70,37932.46862792969,8905.431884765625,0,404326326272,8589930496,11924193280,1048576
