Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764366299572,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5.263157844543457,0,5,0,0,10,0,15.000000953674316,5,5,5,5,5.263157844543457,5,5,0,5,10,5.263157844543457,5.263157844543457,0,5,5.263157844543457,0,5,5,5,5,5.263157844543457,0,5,5,201088.62237548828,157276.24340820313,0,404326326272,8589930496,12830097408,1048576
199,1764366299772,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,5,0,0,0,0,4.761904716491699,0,0,5,0,201089.15362548828,157280.41088867188,0,404326326272,8589930496,12830097408,1048576
199,1764366299972,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,5,5,0,201089.73406982422,157284.6707763672,0,404326326272,8589930496,12830097408,1048576
199,1764366300172,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,201090.20623779297,157288.76904296875,0,404326326272,8589930496,12828536832,1048576
199,1764366300372,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,10,0,5,4.761904716491699,5,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,5,15.000000953674316,9.523809432983398,201090.88916015625,157293.0746459961,0,404326326272,8589930496,12836536320,1048576
199,1764366300572,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,100,0,0,4.761904716491699,0,20,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,5,20,0,0,0,0,5,0,10,0,201091.8729248047,157298.1040649414,0,404326326272,8589930496,12844793856,1048576
199,1764366300773,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,100,21.052631378173828,0,0,0,0,0,25,0,0,5,0,5,0,0,0,4.761904716491699,5,5,10.526315689086914,5,5.263157844543457,10,0,5,0,0,0,0,0,0,0,201092.82934570313,157303.1639404297,0,404326326272,8589930496,12844777472,1048576
199,1764366300973,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,70,0,5,0,4.761904716491699,0,0,0,30.000001907348633,0,0,9.090909004211426,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,4.761904716491699,0,0,0,0,0,10,201095.83764648438,157309.37036132813,0,404326326272,8589930496,12844519424,1048576
199,1764366301173,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,100,0,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,5,0,10,5,0,35,0,0,0,0,5,0,201099.21252441406,157316.1010131836,0,404326326272,8589930496,12843122688,1048576
200,1764366301373,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,100,0,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,5,0,4.761904716491699,5,0,10,5,0,35,0,0,0,0,5,0,201102.35205078125,157322.8569946289,0,404326326272,8589930496,12847759360,1048576
199,1764366301573,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,40.5405387878418,25.641027450561523,18.421052932739258,15.384615898132324,18.421052932739258,17.5,12.5,14.634145736694336,7.692307949066162,5,15.000000953674316,14.634145736694336,7.894736289978027,32.5,42.105262756347656,82.5,10,7.692307949066162,5.128205299377441,7.894736289978027,17.948719024658203,12.5,7.894736289978027,21.95121955871582,10,10,7.317072868347168,7.317072868347168,5,7.500000476837158,32.5,13.1578950881958,201105.75030517578,157330.2508544922,0,404326326272,8589930496,12856229888,1048576
199,1764366301773,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,40.5405387878418,25.641027450561523,18.421052932739258,15.384615898132324,18.421052932739258,17.5,12.5,14.634145736694336,7.692307949066162,5,15.000000953674316,14.634145736694336,7.894736289978027,32.5,42.105262756347656,82.5,10,7.692307949066162,5.128205299377441,7.894736289978027,17.948719024658203,12.5,7.894736289978027,21.95121955871582,10,10,7.317072868347168,7.317072868347168,5,7.500000476837158,32.5,13.1578950881958,201109.04913330078,157335.8963623047,0,404326326272,8589930496,12885082112,1048576
199,1764366301973,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5.882352828979492,5.263157844543457,14.285715103149414,84.21052551269531,5.263157844543457,0,0,0,0,0,0,5,5.263157844543457,9.523809432983398,0,15.000000953674316,5,15.000000953674316,0,4.761904716491699,0,0,0,0,5,0,5,25,0,28.571430206298828,0,4.761904716491699,201111.54595947266,157341.462890625,0,404326326272,8589930496,12891475968,1048576
199,1764366302173,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,5,0,0,0,0,0,0,5,0,201112.54974365234,157345.76434326172,0,404326326272,8589930496,12890906624,1048576
199,1764366302373,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,5,201113.38305664063,157349.8760986328,0,404326326272,8589930496,12890648576,1048576
199,1764366302574,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,0,4.761904716491699,0,0,0,201114.42211914063,157354.11755371094,0,404326326272,8589930496,12890648576,1048576
199,1764366302774,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,5,4.761904716491699,0,5,0,0,0,201115.4066772461,157358.34741210938,0,404326326272,8589930496,12890648576,1048576
199,1764366302974,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,9.523809432983398,0,0,0,0,0,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,201116.37927246094,157362.70989990234,0,404326326272,8589930496,12890648576,1048576
199,1764366303174,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5.263157844543457,0,0,4.761904716491699,5,0,9.090909004211426,0,5,0,5.263157844543457,0,5,10,5,0,9.523809432983398,0,4.761904716491699,10,0,0,5,10,10,5.263157844543457,0,4.761904716491699,0,0,55,0,201118.00244140625,157367.49768066406,0,404326326272,8589930496,12898111488,1048576
199,1764366303374,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,25,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,201118.7592163086,157371.88818359375,0,404326326272,8589930496,12898070528,1048576
199,1764366303574,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5,5,10,5,0,5,0,5.263157844543457,5,0,5,5,5,5,5,10,0,5,0,5,5,9.523809432983398,0,0,5,0,5,0,9.523809432983398,4.761904716491699,5,5,201119.46185302734,157376.14611816406,0,404326326272,8589930496,12898070528,1048576
199,1764366303775,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,0,5,0,201120.0791015625,157380.39880371094,0,404326326272,8589930496,12898070528,1048576
199,1764366303975,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,0,5,0,0,9.523809432983398,0,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,201120.62957763672,157384.59802246094,0,404326326272,8589930496,12897869824,1048576
199,1764366304175,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,5,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,5.263157844543457,10,4.761904716491699,5,5,10,0,0,9.523809432983398,4.761904716491699,5.263157844543457,4.761904716491699,10,45,0,0,201121.5848388672,157389.46728515625,0,404326326272,8589930496,12906524672,1048576
199,1764366304375,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,10.526315689086914,15.000000953674316,0,0,0,5.263157844543457,5.263157844543457,5,0,0,0,0,15.789472579956055,5,0,0,10,5,5,15.789472579956055,0,0,10,5,4.761904716491699,42.105262756347656,0,0,4.761904716491699,0,15.000000953674316,201122.52935791016,157394.33557128906,0,404326326272,8589930496,12912197632,1048576
199,1764366304575,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,10.526315689086914,15.000000953674316,0,0,0,5.263157844543457,5.263157844543457,5,0,0,0,0,15.789472579956055,5,0,0,10,5,5,15.789472579956055,0,0,10,5,4.761904716491699,42.105262756347656,0,0,4.761904716491699,0,15.000000953674316,201123.3914794922,157399.5244140625,0,404326326272,8589930496,12915552256,1048576
199,1764366304775,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,25,10.526315689086914,7.692307949066162,5.128205299377441,5.263157844543457,30.000001907348633,5,5,17.948719024658203,5.128205299377441,2.4390242099761963,0,15.000000953674316,24.390243530273438,17.948719024658203,12.195121765136719,12.5,2.5,7.894736289978027,5.128205299377441,5.128205299377441,39.02438735961914,5.263157844543457,20.512821197509766,58.974361419677734,5.405405521392822,9.756096839904785,0,2.5,0,5,5.128205299377441,201124.52185058594,157404.63592529297,0,404326326272,8589930496,12942528512,1048576
199,1764366304975,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,25,10.526315689086914,7.692307949066162,5.128205299377441,5.263157844543457,30.000001907348633,5,5,17.948719024658203,5.128205299377441,2.4390242099761963,0,15.000000953674316,24.390243530273438,17.948719024658203,12.195121765136719,12.5,2.5,7.894736289978027,5.128205299377441,5.128205299377441,39.02438735961914,5.263157844543457,20.512821197509766,58.974361419677734,5.405405521392822,9.756096839904785,0,2.5,0,5,5.128205299377441,201125.5526123047,157410.45294189453,0,404326326272,8589930496,12954120192,1048576
199,1764366305175,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,5,5,0,15.789472579956055,5,0,5,0,5,0,0,0,4.761904716491699,0,0,5.555555820465088,10,10.526315689086914,5.263157844543457,0,50,0,9.523809432983398,14.285715103149414,26.3157901763916,0,0,0,10,4.761904716491699,201126.5537109375,157415.7686767578,0,404326326272,8589930496,12947521536,1048576
199,1764366305375,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,5,201127.1651611328,157420.08428955078,0,404326326272,8589930496,12947697664,1048576
199,1764366305575,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,201127.64294433594,157424.18200683594,0,404326326272,8589930496,12947697664,1048576
199,1764366305775,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,5,9.523809432983398,0,0,4.761904716491699,5,0,5,0,0,4.761904716491699,0,0,201128.3051147461,157428.54766845703,0,404326326272,8589930496,12948713472,1048576
199,1764366305976,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5.263157844543457,0,5,4.761904716491699,10,0,0,0,0,0,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,201129.05688476563,157433.04553222656,0,404326326272,8589930496,12948705280,1048576
199,1764366306176,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,201129.63397216797,157437.23388671875,0,404326326272,8589930496,12948115456,1048576
199,1764366306376,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,4.761904716491699,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,9.523809432983398,0,201130.20977783203,157441.47021484375,0,404326326272,8589930496,12948115456,1048576
199,1764366306576,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,201130.79418945313,157445.7410888672,0,404326326272,8589930496,12948115456,1048576
199,1764366306776,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,201131.2745361328,157449.8017578125,0,404326326272,8589930496,12948115456,1048576
199,1764366306976,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,201131.85766601563,157454.01403808594,0,404326326272,8589930496,12948631552,1048576
199,1764366307176,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,4.761904716491699,0,5,18.18181800842285,0,0,0,4.761904716491699,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,5.263157844543457,201132.62072753906,157458.42346191406,0,404326326272,8589930496,12948049920,1048576
199,1764366307377,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5.882352828979492,15.000000953674316,0,5,0,0,5,4.761904716491699,0,0,0,0,0,0,0,10,25,5,0,0,20,0,5,5,0,0,5.263157844543457,0,27.272727966308594,0,0,0,201133.6826171875,157463.30920410156,0,404326326272,8589930496,12948234240,1048576
199,1764366307577,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5.555555820465088,5,4.761904716491699,5,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,9.523809432983398,0,5,19.047618865966797,5,0,0,4.761904716491699,0,0,5,0,5,4.761904716491699,0,5,60.000003814697266,0,5,10,0,201134.71044921875,157468.1127319336,0,404326326272,8589930496,12948381696,1048576
199,1764366307777,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5.263157844543457,21.052631378173828,0,0,0,5.263157844543457,4.761904716491699,0,20,5,0,0,15.000000953674316,5,0,0,13.636363983154297,0,0,0,0,5,0,5.263157844543457,0,0,10.526315689086914,10,4.761904716491699,0,10,4.761904716491699,201135.7152709961,157472.8296508789,0,404326326272,8589930496,12952453120,1048576
199,1764366307977,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,5.555555820465088,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,0,0,30.000001907348633,0,4.761904716491699,0,0,0,4.761904716491699,0,0,201136.61688232422,157477.5908203125,0,404326326272,8589930496,12955963392,1048576
199,1764366308177,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,0,5,201137.20513916016,157481.83923339844,0,404326326272,8589930496,12954525696,1048576
199,1764366308377,999,799,800,800,800,799,800,800,1000,799,800,799,1199,799,800,800,800,800,800,800,800,800,800,800,800,800,800,799,799,800,800,799,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,201137.7251586914,157485.9884033203,0,404326326272,8589930496,12954525696,1048576
