Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764693670618,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,15.789472579956055,0,26.3157901763916,5.263157844543457,15.000000953674316,5,9.523809432983398,5,0,5,4.761904716491699,5,5.263157844543457,9.523809432983398,5,5,0,5,0,5,15.789472579956055,5,5,10,5,5,9.523809432983398,5,5,5,5.263157844543457,241608.37786865234,242051.9359741211,0,404326326272,8589930496,12446781440,1048576
199,1764693670818,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,0,10,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,5,0,5,0,0,25,0,0,10,0,0,0,0,5.263157844543457,15.000000953674316,241609.10662841797,242056.3695678711,0,404326326272,8589930496,12438491136,1048576
199,1764693671018,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,5,9.523809432983398,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,9.090909004211426,0,0,0,0,90.47618865966797,4.761904716491699,0,0,0,0,0,5,0,241609.90203857422,242061.37756347656,0,404326326272,8589930496,12436803584,1048576
199,1764693671218,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,5.263157844543457,5.263157844543457,0,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,45,36.842105865478516,10.526315689086914,0,0,0,0,9.523809432983398,0,241610.74975585938,242066.14276123047,0,404326326272,8589930496,12438339584,1048576
199,1764693671419,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,5,5.263157844543457,0,0,5.263157844543457,4.761904716491699,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,60.000003814697266,0,0,0,0,0,20,10,241611.5986328125,242070.63940429688,0,404326326272,8589930496,12438855680,1048576
199,1764693671619,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,0,0,9.523809432983398,5.263157844543457,0,5.263157844543457,5,0,0,0,16.666667938232422,0,0,0,4.761904716491699,0,5,20,0,4.761904716491699,5,5.263157844543457,15.789472579956055,0,5,0,0,0,0,5,241612.4389038086,242075.26513671875,0,404326326272,8589930496,12442177536,1048576
199,1764693671819,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,38.88888931274414,5.263157844543457,0,10,0,10.526315689086914,9.523809432983398,10,0,5.263157844543457,0,0,9.523809432983398,4.761904716491699,5.263157844543457,4.761904716491699,5,5.263157844543457,5.263157844543457,0,10,0,0,5,0,5,19.047618865966797,5,0,5,5,5,241613.33563232422,242080.1060180664,0,404326326272,8589930496,12442406912,1048576
199,1764693672019,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,5.882352828979492,0,0,0,5,5,0,5,4.761904716491699,13.636363983154297,0,0,5,0,5,0,0,4.761904716491699,4.761904716491699,5.263157844543457,55,0,10.526315689086914,4.761904716491699,9.523809432983398,5,0,4.761904716491699,9.523809432983398,0,10.526315689086914,0,241614.26513671875,242084.84014892578,0,404326326272,8589930496,12442640384,1048576
199,1764693672219,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,15.789472579956055,5,5,0,5,9.523809432983398,0,0,5,0,31.57894515991211,0,15.789472579956055,0,0,0,21.052631378173828,0,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,241615.1397705078,242089.63677978516,0,404326326272,8589930496,12451139584,1048576
199,1764693672419,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,5.263157844543457,5.263157844543457,5,0,0,0,0,0,0,0,28.571430206298828,0,0,0,15.000000953674316,0,0,0,0,0,5,5.263157844543457,0,5.263157844543457,0,0,13.636363983154297,0,4.761904716491699,28.571430206298828,0,0,241615.97631835938,242094.51104736328,0,404326326272,8589930496,12457058304,1048576
199,1764693672619,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,5,0,0,0,5.263157844543457,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,19.047618865966797,4.761904716491699,0,0,0,52.38095474243164,4.761904716491699,0,0,0,0,0,5,10.526315689086914,0,0,0,241616.77520751953,242099.11499023438,0,404326326272,8589930496,12460408832,1048576
199,1764693672819,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,38.88888931274414,36.842105865478516,11.111111640930176,10,5.263157844543457,0,0,0,0,9.523809432983398,10,10.526315689086914,10,5,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,9.523809432983398,10,0,15.000000953674316,0,0,0,0,15.000000953674316,241617.75830078125,242104.1092529297,0,404326326272,8589930496,12467888128,1048576
199,1764693673019,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,15.000000953674316,14.285715103149414,4.761904716491699,0,40,14.285715103149414,14.285715103149414,4.761904716491699,0,0,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5.263157844543457,4.761904716491699,5,5,0,0,241618.64642333984,242108.7661743164,0,404326326272,8589930496,12475105280,1048576
199,1764693673219,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,10.526315689086914,0,10.526315689086914,0,10.526315689086914,70,0,5,0,0,0,0,5.263157844543457,5,10,5,5,0,0,0,5,5,0,0,0,0,0,0,0,10,15.000000953674316,0,241619.55206298828,242113.42248535156,0,404326326272,8589930496,12483551232,1048576
200,1764693673419,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,10.526315689086914,0,10.526315689086914,0,10.526315689086914,70,0,5,0,0,0,0,5.263157844543457,5,10,5,5,0,0,0,5,5,0,0,0,0,0,0,0,10,15.000000953674316,0,241620.52307128906,242118.35528564453,0,404326326272,8589930496,12492005376,1048576
199,1764693673620,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,16.216215133666992,2.6315789222717285,2.5,0,0,7.500000476837158,0,0,2.5,0,2.5,2.5,2.4390242099761963,2.5,0,7.500000476837158,17.948719024658203,0,2.5,0,0,0,2.5,2.5641026496887207,0,2.5,0,2.5,2.5,5,0,0,241620.9705810547,242122.4682006836,0,404326326272,8589930496,12492111872,1048576
199,1764693673820,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,241621.3550415039,242126.54125976563,0,404326326272,8589930496,12492111872,1048576
199,1764693674020,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,4.761904716491699,0,0,0,0,0,0,0,5,4.761904716491699,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,241621.8413696289,242130.71215820313,0,404326326272,8589930496,12488773632,1048576
199,1764693674220,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,5,0,0,5,4.761904716491699,241622.29962158203,242134.85229492188,0,404326326272,8589930496,12489146368,1048576
199,1764693674420,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241622.81872558594,242139.08520507813,0,404326326272,8589930496,12489142272,1048576
199,1764693674620,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,241623.21661376953,242143.16552734375,0,404326326272,8589930496,12489142272,1048576
199,1764693674820,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,9.523809432983398,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,241623.67724609375,242147.2977294922,0,404326326272,8589930496,12489142272,1048576
199,1764693675021,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,241624.26629638672,242151.61767578125,0,404326326272,8589930496,12488626176,1048576
199,1764693675221,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,5.263157844543457,5,0,5.263157844543457,10,10,0,5.263157844543457,5,5,5,5,5,14.285715103149414,5,5.263157844543457,5,0,5,5,5,0,5.263157844543457,5,5,5,0,0,0,5,4.761904716491699,0,241624.92877197266,242155.88916015625,0,404326326272,8589930496,12488097792,1048576
199,1764693675421,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,241625.4087524414,242160.04272460938,0,404326326272,8589930496,12488097792,1048576
199,1764693675621,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,14.285715103149414,85,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,241626.21014404297,242164.53649902344,0,404326326272,8589930496,12488871936,1048576
199,1764693675821,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,5.555555820465088,10.526315689086914,0,33.333335876464844,5,5,5,4.761904716491699,4.761904716491699,5,4.761904716491699,5.263157844543457,19.047618865966797,5,9.523809432983398,10,5,5,4.761904716491699,5,0,0,0,5,9.523809432983398,0,0,0,40,5,0,0,241627.091796875,242169.39379882813,0,404326326272,8589930496,12494520320,1048576
199,1764693676021,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,5,5,10,0,4.761904716491699,0,5,5.263157844543457,0,0,5,0,0,5,0,0,0,0,0,9.523809432983398,0,0,15.000000953674316,0,0,5,5,26.3157901763916,45,5,0,241628.03979492188,242174.435546875,0,404326326272,8589930496,12499116032,1048576
199,1764693676221,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,5,5,10,0,4.761904716491699,0,5,5.263157844543457,0,0,5,0,0,5,0,0,0,0,0,9.523809432983398,0,0,15.000000953674316,0,0,5,5,26.3157901763916,45,5,0,241628.8507080078,242179.05822753906,0,404326326272,8589930496,12503478272,1048576
199,1764693676421,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,2.857142925262451,5.128205299377441,0,5.128205299377441,0,5.128205299377441,4.878048419952393,0,0,2.5,15.384615898132324,0,2.5,2.5,7.692307949066162,2.5,2.5,0,0,5,0,4.878048419952393,4.878048419952393,2.5,0,2.5641026496887207,0,0,5,0,5.128205299377441,46.153846740722656,241629.63946533203,242183.7567138672,0,404326326272,8589930496,12510142464,1048576
199,1764693676622,800,800,799,800,800,800,800,799,800,800,799,1100,800,800,800,800,799,800,798,800,800,799,800,800,800,800,800,800,798,799,800,800,0,0,0,0,0,0,0,0,0,0,5,5,0,5.263157844543457,0,0,0,0,71.42857360839844,0,0,0,10.526315689086914,5,0,0,0,0,0,0,0,0,241630.46405029297,242188.3228149414,0,404326326272,8589930496,12513746944,1048576
