Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764197945284,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,0,0,0,0,5,5,5,0,0,5,0,9.523809432983398,5,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,0,0,0,188391.53247070313,118471.9462890625,0,404326326272,8589930496,12034535424,1048576
199,1764197945485,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,188391.9652709961,118476.20056152344,0,404326326272,8589930496,12034523136,1048576
199,1764197945685,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5,188392.4168701172,118480.36279296875,0,404326326272,8589930496,12034519040,1048576
199,1764197945885,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5,188393.11505126953,118485.27368164063,0,404326326272,8589930496,12035502080,1048576
199,1764197946085,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,8.108107566833496,27.5,7.500000476837158,4.878048419952393,10.256410598754883,0,7.317072868347168,2.6315789222717285,25,0,0,4.878048419952393,42.5,23.076923370361328,0,2.5,10.256410598754883,60.97561264038086,30.000001907348633,0,5.128205299377441,5.128205299377441,7.500000476837158,12.5,0,5.128205299377441,17.5,7.692307949066162,47.5,0,0,0,188393.9298095703,118491.18621826172,0,404326326272,8589930496,12037890048,1048576
199,1764197946285,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,11.111111640930176,0,0,5,5,4.761904716491699,5,9.523809432983398,0,0,0,5.263157844543457,9.523809432983398,5,5,10,5.263157844543457,21.052631378173828,5,5.263157844543457,5,5.263157844543457,0,5,5,5,10.526315689086914,15.789472579956055,10,10,5,5,188394.8739013672,118496.00183105469,0,404326326272,8589930496,12040208384,1048576
199,1764197946485,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5.263157844543457,5,9.090909004211426,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30.000001907348633,15.789472579956055,0,0,0,0,188395.662109375,118500.71350097656,0,404326326272,8589930496,12048465920,1048576
199,1764197946685,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,188395.919921875,118504.53424072266,0,404326326272,8589930496,12048465920,1048576
199,1764197946885,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,188396.41564941406,118508.80743408203,0,404326326272,8589930496,12048465920,1048576
199,1764197947086,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5.263157844543457,0,0,0,0,0,0,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,9.523809432983398,0,0,0,0,5,188396.96209716797,118513.15576171875,0,404326326272,8589930496,12048203776,1048576
199,1764197947286,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,26.3157901763916,21.052631378173828,10.526315689086914,15.000000953674316,20,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,20,21.052631378173828,25,15.000000953674316,23.809524536132813,21.052631378173828,25,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,21.052631378173828,15.000000953674316,30.000001907348633,15.000000953674316,14.285715103149414,15.000000953674316,23.809524536132813,15.000000953674316,20,15.000000953674316,15.000000953674316,188398.29388427734,118518.3101196289,0,404326326272,8589930496,12054560768,1048576
199,1764197947486,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,11.111111640930176,0,0,0,4.761904716491699,0,0,0,0,0,0,60.000003814697266,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,15.789472579956055,0,0,20,0,5,188399.27923583984,118523.5375366211,0,404326326272,8589930496,12040593408,1048576
199,1764197947686,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,15.000000953674316,0,0,0,0,188399.77587890625,118527.79876708984,0,404326326272,8589930496,12041367552,1048576
199,1764197947886,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5,0,5,0,0,5,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,5,5,0,188400.30700683594,118532.08947753906,0,404326326272,8589930496,12041363456,1048576
199,1764197948086,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,5,188400.76544189453,118536.18853759766,0,404326326272,8589930496,12038602752,1048576
199,1764197948286,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,5,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,188401.34344482422,118540.537109375,0,404326326272,8589930496,12038344704,1048576
199,1764197948486,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,27.77777862548828,5.263157844543457,15.789472579956055,4.761904716491699,15.000000953674316,5,4.761904716491699,5,20,5,4.761904716491699,5,57.894737243652344,15.000000953674316,5,0,0,5,20,15.000000953674316,5,40,57.894737243652344,20,15.000000953674316,0,70,10.526315689086914,60.000003814697266,25,14.285715103149414,10.526315689086914,188402.18322753906,118546.37139892578,0,404326326272,8589930496,12040617984,1048576
199,1764197948687,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,30.000001907348633,0,0,0,4.761904716491699,5,0,0,0,0,50,0,0,9.090909004211426,0,0,5,0,0,9.523809432983398,188402.87591552734,118551.0005493164,0,404326326272,8589930496,12043034624,1048576
199,1764197948887,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,9.523809432983398,4.761904716491699,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,5,0,0,188403.37634277344,118555.23291015625,0,404326326272,8589930496,12043034624,1048576
199,1764197949087,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,5,0,0,0,0,0,0,0,188403.8109741211,118559.33044433594,0,404326326272,8589930496,12041895936,1048576
199,1764197949287,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188404.20849609375,118563.37664794922,0,404326326272,8589930496,12041826304,1048576
199,1764197949487,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,188404.6707763672,118567.56518554688,0,404326326272,8589930496,12041785344,1048576
199,1764197949687,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5.263157844543457,0,0,15.000000953674316,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,10,188405.26788330078,118571.97241210938,0,404326326272,8589930496,12042043392,1048576
199,1764197949888,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,188405.7651977539,118576.25207519531,0,404326326272,8589930496,12042043392,1048576
199,1764197950088,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,188406.13262939453,118580.2236328125,0,404326326272,8589930496,12041617408,1048576
199,1764197950288,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,5,0,188406.6121826172,118584.40246582031,0,404326326272,8589930496,12041617408,1048576
199,1764197950488,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,188407.18029785156,118588.81378173828,0,404326326272,8589930496,12041617408,1048576
199,1764197950688,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5.555555820465088,0,5.263157844543457,0,4.761904716491699,21.052631378173828,4.761904716491699,0,5,5,5,9.523809432983398,5,9.523809432983398,5,0,0,9.523809432983398,5,5.263157844543457,21.052631378173828,36.842105865478516,0,5,5,5.263157844543457,5,9.523809432983398,5,5.263157844543457,10,9.523809432983398,188408.03302001953,118593.32250976563,0,404326326272,8589930496,12041617408,1048576
199,1764197950888,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,188408.47821044922,118597.44415283203,0,404326326272,8589930496,12041617408,1048576
199,1764197951088,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,188408.9822998047,118601.7007446289,0,404326326272,8589930496,12040294400,1048576
199,1764197951288,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,5,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,5,5,188409.7159423828,118606.28283691406,0,404326326272,8589930496,12039548928,1048576
199,1764197951489,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,2.702702760696411,2.5641026496887207,2.5,0,0,2.5,0,0,12.820513725280762,7.500000476837158,2.4390242099761963,0,5.128205299377441,2.5,2.5641026496887207,5,2.5,0,7.500000476837158,2.5641026496887207,2.5641026496887207,5,0,0,5,4.878048419952393,0,5.128205299377441,0,4.878048419952393,12.820513725280762,2.5,188410.55743408203,118611.00421142578,0,404326326272,8589930496,12041531392,1048576
199,1764197951689,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,188410.9813232422,118615.12121582031,0,404326326272,8589930496,12041531392,1048576
199,1764197951889,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,188411.42126464844,118619.2748413086,0,404326326272,8589930496,12041531392,1048576
199,1764197952089,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,11.111111640930176,10,5,5.263157844543457,5,5.263157844543457,5,10,5.263157844543457,5.263157844543457,5.263157844543457,15.000000953674316,5.263157844543457,10,10,10,0,0,0,10,10.526315689086914,5.263157844543457,10,10.526315689086914,5.263157844543457,10,0,5.263157844543457,10.526315689086914,10,10,0,188412.2071533203,118623.8129272461,0,404326326272,8589930496,12044247040,1048576
199,1764197952289,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,33.333335876464844,22.22222328186035,0,0,15.000000953674316,10,30.000001907348633,10.526315689086914,5.263157844543457,15.000000953674316,0,0,30.000001907348633,10.526315689086914,15.000000953674316,5.263157844543457,15.000000953674316,25,28.571430206298828,31.57894515991211,9.523809432983398,25,15.789472579956055,35,0,0,10,26.3157901763916,10.526315689086914,14.285715103149414,0,5,188413.11639404297,118628.98718261719,0,404326326272,8589930496,12048891904,1048576
199,1764197952489,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,38.88888931274414,22.22222328186035,25,25,68.42105102539063,16.666667938232422,25,25,15.789472579956055,5.263157844543457,25,23.809524536132813,5.263157844543457,10.526315689086914,21.052631378173828,10,20,35,15.789472579956055,25,5.555555820465088,10.526315689086914,15.000000953674316,15.789472579956055,9.523809432983398,15.000000953674316,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,20,10.526315689086914,188414.06127929688,118634.23602294922,0,404326326272,8589930496,12068499456,1048576
199,1764197952689,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,38.88888931274414,22.22222328186035,25,25,68.42105102539063,16.666667938232422,25,25,15.789472579956055,5.263157844543457,25,23.809524536132813,5.263157844543457,10.526315689086914,21.052631378173828,10,20,35,15.789472579956055,25,5.555555820465088,10.526315689086914,15.000000953674316,15.789472579956055,9.523809432983398,15.000000953674316,5.263157844543457,5.263157844543457,5.263157844543457,10.526315689086914,20,10.526315689086914,188415.02850341797,118640.16870117188,0,404326326272,8589930496,12079947776,1048576
199,1764197952890,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,23.52941131591797,22.22222328186035,17.5,28.205129623413086,10,10,15.789472579956055,20,25.641027450561523,22.5,42.105262756347656,35.897438049316406,47.36842346191406,28.947368621826172,13.1578950881958,30.76923179626465,30.76923179626465,27.5,21.052631378173828,38.46154022216797,51.219512939453125,46.153846740722656,34.21052551269531,17.5,10.810811042785645,25,20.512821197509766,30.000001907348633,25.641027450561523,51.28205490112305,30.76923179626465,20,188416.15356445313,118646.3081665039,0,404326326272,8589930496,12094218240,1048576
199,1764197953090,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,23.52941131591797,22.22222328186035,17.5,28.205129623413086,10,10,15.789472579956055,20,25.641027450561523,22.5,42.105262756347656,35.897438049316406,47.36842346191406,28.947368621826172,13.1578950881958,30.76923179626465,30.76923179626465,27.5,21.052631378173828,38.46154022216797,51.219512939453125,46.153846740722656,34.21052551269531,17.5,10.810811042785645,25,20.512821197509766,30.000001907348633,25.641027450561523,51.28205490112305,30.76923179626465,20,188417.44818115234,118652.45556640625,0,404326326272,8589930496,12122984448,1048576
199,1764197953290,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,24.324325561523438,24.324325561523438,15.789472579956055,12.820513725280762,15.789472579956055,20.512821197509766,28.205129623413086,32.5,21.052631378173828,36.842105865478516,25,15.789472579956055,23.076923370361328,36.585365295410156,17.5,25,17.948719024658203,43.589744567871094,85.36585235595703,23.68421173095703,28.947368621826172,28.205129623413086,33.333335876464844,28.947368621826172,25,12.5,42.105262756347656,31.57894515991211,31.57894515991211,23.076923370361328,31.57894515991211,18.421052932739258,188418.3969116211,118657.94702148438,0,404326326272,8589930496,12136022016,1048576
199,1764197953490,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,55.55555725097656,55,31.57894515991211,26.3157901763916,15.000000953674316,44.4444465637207,20,5.882352828979492,28.571430206298828,25,10,55,21.052631378173828,40,11.111111640930176,15.789472579956055,22.22222328186035,15.789472579956055,100,19.047618865966797,15.000000953674316,63.15789031982422,20,50,21.052631378173828,16.666667938232422,25,27.77777862548828,25,21.052631378173828,23.809524536132813,0,188419.38989257813,118664.15240478516,0,404326326272,8589930496,12142186496,1048576
199,1764197953690,828,800,799,799,799,799,799,799,863,804,799,800,800,800,799,800,800,840,800,836,800,838,799,799,800,842,800,800,800,800,1067,799,55.55555725097656,55,31.57894515991211,26.3157901763916,15.000000953674316,44.4444465637207,20,5.882352828979492,28.571430206298828,25,10,55,21.052631378173828,40,11.111111640930176,15.789472579956055,22.22222328186035,15.789472579956055,100,19.047618865966797,15.000000953674316,63.15789031982422,20,50,21.052631378173828,16.666667938232422,25,27.77777862548828,25,21.052631378173828,23.809524536132813,0,188420.52795410156,118670.15979003906,0,404326326272,8589930496,12176523264,1048576
