Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764275537926,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,53917.84582519531,137009.57556152344,0,404326326272,8589930496,11825639424,1048576
199,1764275538126,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.263157844543457,0,0,5,5,0,0,0,5,0,0,5,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,53918.371337890625,137013.79962158203,0,404326326272,8589930496,11823239168,1048576
199,1764275538326,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,53918.9326171875,137018.0574951172,0,404326326272,8589930496,11822960640,1048576
199,1764275538526,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,53919.46435546875,137022.31005859375,0,404326326272,8589930496,11822960640,1048576
199,1764275538726,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,0,5.263157844543457,0,5.263157844543457,0,5,0,9.523809432983398,0,0,0,0,0,5,0,5,4.761904716491699,0,0,53920.036376953125,137026.57330322266,0,404326326272,8589930496,11825020928,1048576
199,1764275538926,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.263157844543457,0,0,0,0,0,0,4.761904716491699,0,0,0,0,10.526315689086914,0,5.263157844543457,0,5.263157844543457,0,5,0,9.523809432983398,0,0,0,0,0,5,0,5,4.761904716491699,0,0,53920.88458251953,137031.46618652344,0,404326326272,8589930496,11826565120,1048576
199,1764275539126,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.405405521392822,0,2.4390242099761963,4.878048419952393,2.5,7.692307949066162,0,0,17.5,4.878048419952393,5.128205299377441,2.5,0,2.5,30.000001907348633,2.5641026496887207,2.5,5.128205299377441,7.500000476837158,10,2.5641026496887207,22.5,0,0,0,0,2.5,0,0,5.128205299377441,0,0,53921.76983642578,137036.1492919922,0,404326326272,8589930496,11833991168,1048576
199,1764275539326,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.405405521392822,0,2.4390242099761963,4.878048419952393,2.5,7.692307949066162,0,0,17.5,4.878048419952393,5.128205299377441,2.5,0,2.5,30.000001907348633,2.5641026496887207,2.5,5.128205299377441,7.500000476837158,10,2.5641026496887207,22.5,0,0,0,0,2.5,0,0,5.128205299377441,0,0,53922.71209716797,137040.8946533203,0,404326326272,8589930496,11845804032,1048576
199,1764275539526,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,39.47368621826172,7.692307949066162,0,0,2.5641026496887207,10,0,5.128205299377441,0,0,2.5,0,7.317072868347168,0,2.5641026496887207,2.5641026496887207,2.5,4.878048419952393,2.5,17.948719024658203,0,0,0,2.5641026496887207,0,0,0,0,0,0,0,0,53923.481506347656,137045.6202392578,0,404326326272,8589930496,11845226496,1048576
199,1764275539727,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,5,0,53923.990173339844,137049.73126220703,0,404326326272,8589930496,11842179072,1048576
199,1764275539927,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,5,0,0,0,0,5,0,0,0,5.263157844543457,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,53924.55224609375,137054.04663085938,0,404326326272,8589930496,11842424832,1048576
199,1764275540127,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,5,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,5,0,5,53925.122497558594,137058.30908203125,0,404326326272,8589930496,11842646016,1048576
199,1764275540327,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,4.761904716491699,0,4.761904716491699,0,0,0,5,0,0,0,0,0,5,0,5,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,53925.64172363281,137062.44439697266,0,404326326272,8589930496,11842646016,1048576
199,1764275540527,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.263157844543457,5.263157844543457,5,10,9.523809432983398,0,5,5,14.285715103149414,5.263157844543457,5,10,10,0,5,5,5,0,0,5,0,0,5,10,5,5,5.263157844543457,5,5,0,5,5.263157844543457,53926.35656738281,137066.75811767578,0,404326326272,8589930496,11842633728,1048576
199,1764275540727,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,5,0,0,25,0,10,0,0,0,0,19.047618865966797,0,0,0,0,0,4.761904716491699,0,0,10,0,0,0,0,0,0,0,0,0,15.000000953674316,0,53927.13171386719,137071.1849975586,0,404326326272,8589930496,11842891776,1048576
199,1764275540927,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,53927.680908203125,137075.42065429688,0,404326326272,8589930496,11842887680,1048576
199,1764275541127,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.263157844543457,0,5,0,5,5,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,5,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,4.761904716491699,5,0,53928.27325439453,137079.6876220703,0,404326326272,8589930496,11841277952,1048576
199,1764275541327,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,53928.92053222656,137084.08868408203,0,404326326272,8589930496,11840761856,1048576
199,1764275541527,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.263157844543457,0,5,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,5.263157844543457,0,53929.632385253906,137088.50231933594,0,404326326272,8589930496,11844374528,1048576
199,1764275541727,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.263157844543457,0,5,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,9.523809432983398,5,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,5.263157844543457,0,53930.43029785156,137093.29656982422,0,404326326272,8589930496,11850047488,1048576
199,1764275541928,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,15.000000953674316,5,0,9.523809432983398,10,15.000000953674316,80,4.761904716491699,0,0,0,5,0,0,0,0,0,5,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,5,53931.276428222656,137097.93682861328,0,404326326272,8589930496,11855200256,1048576
199,1764275542128,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,53932.02624511719,137102.49584960938,0,404326326272,8589930496,11858010112,1048576
199,1764275542328,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5.555555820465088,0,13.636363983154297,0,10.526315689086914,0,0,5,9.523809432983398,0,0,14.285715103149414,0,0,0,15.000000953674316,4.761904716491699,5,0,5,0,0,5,5,10.526315689086914,0,0,0,23.809524536132813,0,0,0,53932.9072265625,137107.32720947266,0,404326326272,8589930496,11859853312,1048576
199,1764275542528,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,9.523809432983398,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,5,0,5,4.761904716491699,5,0,0,0,0,0,0,53933.524169921875,137111.6615600586,0,404326326272,8589930496,11852705792,1048576
199,1764275542728,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,53933.97283935547,137115.72821044922,0,404326326272,8589930496,11852705792,1048576
199,1764275542928,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,10,0,5,0,5,0,0,0,0,0,53934.44030761719,137119.83044433594,0,404326326272,8589930496,11852705792,1048576
199,1764275543128,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,5,0,4.761904716491699,0,5,0,0,0,0,0,0,53934.93762207031,137123.98907470703,0,404326326272,8589930496,11852099584,1048576
199,1764275543328,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,53935.39404296875,137128.0986328125,0,404326326272,8589930496,11852279808,1048576
199,1764275543528,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,0,0,5,9.090909004211426,4.761904716491699,0,4.761904716491699,5,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,9.090909004211426,0,53935.96124267578,137132.42248535156,0,404326326272,8589930496,11852279808,1048576
199,1764275543729,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,5,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,53936.46026611328,137136.61334228516,0,404326326272,8589930496,11852279808,1048576
199,1764275543929,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5.263157844543457,5,0,0,0,0,53937.00067138672,137140.9125366211,0,404326326272,8589930496,11852271616,1048576
199,1764275544129,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,5.263157844543457,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,53937.55358886719,137145.26794433594,0,404326326272,8589930496,11850887168,1048576
199,1764275544329,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,53937.923278808594,137149.31811523438,0,404326326272,8589930496,11850887168,1048576
199,1764275544529,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,9.523809432983398,0,0,0,5,4.761904716491699,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,53938.47277832031,137153.55743408203,0,404326326272,8589930496,11850887168,1048576
199,1764275544729,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,53938.8095703125,137157.55126953125,0,404326326272,8589930496,11850887168,1048576
199,1764275544929,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,53939.31457519531,137161.84295654297,0,404326326272,8589930496,11850887168,1048576
199,1764275545129,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,5,0,4.761904716491699,53939.82775878906,137166.15606689453,0,404326326272,8589930496,11850268672,1048576
199,1764275545330,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53940.252502441406,137170.29833984375,0,404326326272,8589930496,11850268672,1048576
199,1764275545530,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,0,0,5,0,4.761904716491699,5,5,5,4.761904716491699,10,5,9.523809432983398,5,5,5,5,5,0,10,5.263157844543457,0,0,5,5.263157844543457,5,0,0,5,5,5,4.761904716491699,0,53940.858459472656,137174.50329589844,0,404326326272,8589930496,11850268672,1048576
199,1764275545730,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,10,0,5.263157844543457,0,0,5,0,5.263157844543457,5,10,0,5,0,0,0,0,0,5,0,5,9.523809432983398,0,5,0,0,5,5,0,0,5,0,5,53941.358337402344,137178.68286132813,0,404326326272,8589930496,11850264576,1048576
199,1764275545930,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,22.22222328186035,15.000000953674316,16.666667938232422,10,26.3157901763916,47.36842346191406,0,26.3157901763916,10.526315689086914,15.000000953674316,26.3157901763916,31.57894515991211,21.052631378173828,30.000001907348633,0,14.285715103149414,0,10.526315689086914,25,21.052631378173828,22.22222328186035,26.3157901763916,25,20,28.571430206298828,33.333335876464844,20,40,26.3157901763916,31.57894515991211,20,11.111111640930176,53942.539978027344,137184.06024169922,0,404326326272,8589930496,11861352448,1048576
199,1764275546130,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,22.22222328186035,15.000000953674316,16.666667938232422,10,26.3157901763916,47.36842346191406,0,26.3157901763916,10.526315689086914,15.000000953674316,26.3157901763916,31.57894515991211,21.052631378173828,30.000001907348633,0,14.285715103149414,0,10.526315689086914,25,21.052631378173828,22.22222328186035,26.3157901763916,25,20,28.571430206298828,33.333335876464844,20,40,26.3157901763916,31.57894515991211,20,11.111111640930176,53943.63366699219,137190.2510986328,0,404326326272,8589930496,11855634432,1048576
199,1764275546330,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,55.55555725097656,20.58823585510254,20.512821197509766,35.897438049316406,33.333335876464844,18.421052932739258,20.512821197509766,30.76923179626465,5.128205299377441,26.3157901763916,36.585365295410156,28.205129623413086,31.57894515991211,48.71794891357422,25,17.948719024658203,35,23.68421173095703,47.5,25.641027450561523,20.512821197509766,23.076923370361328,23.076923370361328,28.947368621826172,28.947368621826172,23.076923370361328,20.512821197509766,21.052631378173828,30.76923179626465,37.5,23.076923370361328,41.02564239501953,53944.836975097656,137196.3853149414,0,404326326272,8589930496,11901603840,1048576
199,1764275546530,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,47.36842346191406,21.052631378173828,30.000001907348633,30.000001907348633,5.263157844543457,15.000000953674316,30.000001907348633,15.789472579956055,25,25,31.57894515991211,15.000000953674316,26.3157901763916,94.73684692382813,20,10.526315689086914,27.77777862548828,35,21.052631378173828,5.555555820465088,52.6315803527832,26.3157901763916,11.111111640930176,22.22222328186035,10.526315689086914,26.3157901763916,10.526315689086914,55,10.526315689086914,15.789472579956055,20,15.789472579956055,53945.952392578125,137202.6607055664,0,404326326272,8589930496,11901534208,1048576
199,1764275546730,799,799,899,800,800,800,800,835,800,800,900,900,800,1400,799,799,800,900,899,900,800,800,800,1106,800,800,921,802,900,800,900,900,29.411766052246094,27.77777862548828,38.88888931274414,35,35,10.526315689086914,5.263157844543457,15.789472579956055,21.052631378173828,30.000001907348633,30.000001907348633,21.052631378173828,26.3157901763916,31.57894515991211,25,20,25,10.526315689086914,20,21.052631378173828,15.000000953674316,28.571430206298828,30.000001907348633,20,68.42105102539063,21.052631378173828,25,21.052631378173828,31.57894515991211,16.666667938232422,30.000001907348633,35,53947.0048828125,137208.2130126953,0,404326326272,8589930496,11910184960,1048576
