Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764268280705,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,23.52941131591797,10,5,5,10.526315689086914,5,5,9.523809432983398,9.523809432983398,0,4.761904716491699,18.18181800842285,5,5,38.095237731933594,5,5,5,9.523809432983398,5.263157844543457,15.000000953674316,31.57894515991211,20,5,15.789472579956055,15.000000953674316,5,36.842105865478516,4.761904716491699,5,10.526315689086914,28.571430206298828,224534.787109375,44398.894958496094,0,404326326272,8589930496,12417609728,1048576
199,1764268280905,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.555555820465088,0,0,5,0,0,0,0,0,9.090909004211426,5,0,0,0,15.789472579956055,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,224535.5343017578,44403.46887207031,0,404326326272,8589930496,12415885312,1048576
199,1764268281105,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5,0,5,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,5,0,0,5,0,0,0,0,0,0,224536.17138671875,44407.79705810547,0,404326326272,8589930496,12413853696,1048576
199,1764268281306,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.263157844543457,0,0,0,5,0,0,5,5,0,4.761904716491699,5,0,0,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,5.263157844543457,9.523809432983398,0,0,0,0,224536.837890625,44412.168029785156,0,404326326272,8589930496,12413595648,1048576
199,1764268281506,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.555555820465088,5,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,5,4.761904716491699,5,0,5,0,0,0,0,0,0,5,0,4.761904716491699,0,5,4.761904716491699,9.523809432983398,4.761904716491699,5,4.761904716491699,224537.5098876953,44416.532287597656,0,404326326272,8589930496,12413849600,1048576
199,1764268281706,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,5,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224537.96844482422,44420.57647705078,0,404326326272,8589930496,12413849600,1048576
199,1764268281906,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.263157844543457,5,4.761904716491699,0,5,0,0,0,4.761904716491699,5,0,0,0,0,5,0,5,9.523809432983398,0,0,5,0,0,0,0,0,5,0,0,0,4.761904716491699,0,224538.63598632813,44424.969482421875,0,404326326272,8589930496,12414099456,1048576
199,1764268282106,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,224539.16571044922,44429.14208984375,0,404326326272,8589930496,12413566976,1048576
199,1764268282306,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,224539.65307617188,44433.2119140625,0,404326326272,8589930496,12413566976,1048576
199,1764268282506,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,10,0,5,0,5,0,0,0,0,0,5,5,0,0,0,5,10.526315689086914,0,0,0,0,0,10,0,0,0,0,5,0,224540.44842529297,44437.661560058594,0,404326326272,8589930496,12413788160,1048576
199,1764268282706,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,10,0,5,0,5,0,0,0,0,0,5,5,0,0,0,5,10.526315689086914,0,0,0,0,0,10,0,0,0,0,5,0,224540.99005126953,44441.87438964844,0,404326326272,8589930496,12413788160,1048576
199,1764268282907,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,2.5,7.317072868347168,0,4.878048419952393,2.5641026496887207,5,2.5,0,5.128205299377441,0,0,2.4390242099761963,0,0,0,0,2.5,2.5641026496887207,0,0,2.5,2.5641026496887207,0,0,0,2.4390242099761963,2.5,7.500000476837158,5,0,2.5,224541.7479248047,44446.36682128906,0,404326326272,8589930496,12413788160,1048576
199,1764268283107,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,10.526315689086914,0,0,9.523809432983398,5,4.761904716491699,0,0,4.761904716491699,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,4.761904716491699,0,84.21052551269531,0,0,224542.64721679688,44451.414611816406,0,404326326272,8589930496,12414685184,1048576
199,1764268283307,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.882352828979492,0,0,0,0,0,0,0,5,0,75,0,0,0,5,0,0,0,0,0,0,5.263157844543457,5,10.526315689086914,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,224543.56634521484,44456.39678955078,0,404326326272,8589930496,12419330048,1048576
199,1764268283507,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.263157844543457,5,0,0,0,0,0,5,0,0,0,0,10.526315689086914,0,5,0,10.526315689086914,0,0,0,0,0,0,0,0,0,10.526315689086914,0,60.000003814697266,0,0,5.263157844543457,224544.4966430664,44461.311462402344,0,404326326272,8589930496,12423151616,1048576
199,1764268283707,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,5,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,9.523809432983398,80.95238494873047,0,0,0,4.761904716491699,0,5,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,224545.36346435547,44466.189208984375,0,404326326272,8589930496,12424151040,1048576
199,1764268283907,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.882352828979492,5.263157844543457,5,0,0,5.263157844543457,5,0,0,0,0,0,5,0,0,5,0,0,0,0,10.526315689086914,0,0,23.809524536132813,20,0,10,0,36.842105865478516,0,4.761904716491699,5,224546.30938720703,44470.999938964844,0,404326326272,8589930496,12429619200,1048576
199,1764268284107,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,5,15.000000953674316,10,10,4.761904716491699,5,0,0,0,0,0,0,30.000001907348633,0,0,19.047618865966797,5,5,0,0,0,0,5,15.000000953674316,5,0,5,0,0,10.526315689086914,224547.25427246094,44475.6767578125,0,404326326272,8589930496,12436627456,1048576
199,1764268284308,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5,0,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,0,0,52.6315803527832,0,0,5.263157844543457,0,0,0,10,0,0,4.761904716491699,5,0,0,0,0,5,19.047618865966797,224548.0923461914,44480.446716308594,0,404326326272,8589930496,12447465472,1048576
199,1764268284508,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.555555820465088,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,30.000001907348633,5,20,5,0,0,0,0,5.263157844543457,0,9.523809432983398,0,4.761904716491699,5.263157844543457,31.57894515991211,224548.97607421875,44485.03875732422,0,404326326272,8589930496,12456165376,1048576
199,1764268284708,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,16.666667938232422,0,5,5,5,10.526315689086914,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,21.052631378173828,0,0,0,4.761904716491699,0,35,14.285715103149414,0,0,0,0,5,0,224549.81903076172,44489.56140136719,0,404326326272,8589930496,12457705472,1048576
199,1764268284908,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.263157844543457,33.333335876464844,0,5,0,19.047618865966797,5,0,0,0,0,0,0,0,0,0,0,0,35,5,4.761904716491699,0,0,10,0,0,0,0,0,0,5,0,224550.69372558594,44494.241149902344,0,404326326272,8589930496,12465152000,1048576
199,1764268285108,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.555555820465088,9.523809432983398,9.523809432983398,0,5,0,0,0,0,0,0,0,9.523809432983398,5,5,0,5.263157844543457,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,10,10.526315689086914,35,0,0,5.263157844543457,224551.6083984375,44499.04736328125,0,404326326272,8589930496,12457885696,1048576
199,1764268285308,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,224552.12420654297,44503.126953125,0,404326326272,8589930496,12457627648,1048576
199,1764268285509,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,224552.7325439453,44507.396240234375,0,404326326272,8589930496,12457885696,1048576
199,1764268285709,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5,0,5,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,224553.21966552734,44511.43505859375,0,404326326272,8589930496,12458143744,1048576
199,1764268285909,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,4.761904716491699,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224553.7052001953,44515.57922363281,0,404326326272,8589930496,12458143744,1048576
199,1764268286109,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.263157844543457,5,0,10.526315689086914,5.263157844543457,5.263157844543457,10.526315689086914,10.526315689086914,0,5,0,5,0,5.263157844543457,0,5,4.761904716491699,10,4.761904716491699,5,5,4.761904716491699,4.761904716491699,5,5,5,0,4.761904716491699,4.761904716491699,0,0,9.523809432983398,224554.5301513672,44519.93603515625,0,404326326272,8589930496,12456255488,1048576
199,1764268286309,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224555.0057373047,44524.04559326172,0,404326326272,8589930496,12456255488,1048576
199,1764268286509,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,5,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,5,0,5,0,224555.67864990234,44528.41857910156,0,404326326272,8589930496,12456775680,1048576
199,1764268286709,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,4.761904716491699,0,0,0,0,5,0,0,224556.1693725586,44532.521240234375,0,404326326272,8589930496,12456775680,1048576
199,1764268286909,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,5,0,0,5,0,0,0,5,0,224556.8031616211,44536.861389160156,0,404326326272,8589930496,12456775680,1048576
199,1764268287109,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.263157844543457,5,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5.263157844543457,0,5,0,0,224557.46801757813,44541.216247558594,0,404326326272,8589930496,12459294720,1048576
199,1764268287310,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,11.111111640930176,26.3157901763916,5,0,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,5,0,0,0,0,10,5,0,0,0,0,5,0,20,25,5,0,0,224558.43188476563,44546.038513183594,0,404326326272,8589930496,12461875200,1048576
199,1764268287510,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,26.3157901763916,0,35,0,0,4.761904716491699,0,10.526315689086914,0,0,0,0,0,0,0,0,0,5,4.761904716491699,30.000001907348633,10,4.761904716491699,0,0,5,5,0,0,0,0,0,0,224559.3416748047,44550.68389892578,0,404326326272,8589930496,12462366720,1048576
199,1764268287710,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,31.57894515991211,10.526315689086914,5.263157844543457,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,0,5,4.761904716491699,19.047618865966797,10,5,5,224560.25689697266,44555.3798828125,0,404326326272,8589930496,12471648256,1048576
199,1764268287910,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,42.85714340209961,0,0,5,5,4.761904716491699,0,0,0,5,5,5,0,0,0,30.000001907348633,0,0,4.761904716491699,5,0,0,5,5,5,0,0,10.526315689086914,0,0,14.285715103149414,224561.15338134766,44560.310607910156,0,404326326272,8589930496,12468232192,1048576
199,1764268288110,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,10,0,0,0,25,4.761904716491699,0,0,0,0,0,0,0,0,55,0,5,5,0,0,224562.05114746094,44565.25799560547,0,404326326272,8589930496,12468318208,1048576
199,1764268288310,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,5.555555820465088,5,5,15.000000953674316,0,0,15.000000953674316,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,0,28.571430206298828,21.052631378173828,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,224562.9732055664,44569.839416503906,0,404326326272,8589930496,12478074880,1048576
199,1764268288511,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,10.526315689086914,0,0,0,0,0,0,0,9.523809432983398,5,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,33.333335876464844,44.4444465637207,0,0,0,0,15.000000953674316,0,0,0,0,15.789472579956055,9.090909004211426,224563.88842773438,44574.455139160156,0,404326326272,8589930496,12481691648,1048576
199,1764268288711,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,0,0,5,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,5,0,0,0,224564.71588134766,44579.02355957031,0,404326326272,8589930496,12485562368,1048576
199,1764268288911,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,11.111111640930176,5,5,15.000000953674316,5,5.263157844543457,5,15.000000953674316,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,9.090909004211426,0,0,0,5,57.142860412597656,5,0,5,5,0,224565.64135742188,44583.88635253906,0,404326326272,8589930496,12490158080,1048576
199,1764268289111,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,95.23809814453125,0,0,0,0,5,0,5,5,4.761904716491699,0,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,5,0,0,224566.54559326172,44588.94580078125,0,404326326272,8589930496,12491214848,1048576
199,1764268289311,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,95.23809814453125,0,0,0,0,5,0,5,5,4.761904716491699,0,5,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,5,0,0,224567.45635986328,44593.75244140625,0,404326326272,8589930496,12498145280,1048576
199,1764268289511,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,45.945945739746094,5.128205299377441,2.5,2.5,5.128205299377441,5,7.500000476837158,2.5,0,2.5,0,0,0,2.5,0,0,0,5,9.756096839904785,0,0,10.256410598754883,0,0,10.256410598754883,0,4.878048419952393,0,2.5641026496887207,7.692307949066162,0,4.878048419952393,224568.38244628906,44598.56951904297,0,404326326272,8589930496,12502446080,1048576
199,1764268289712,800,800,800,800,799,799,799,800,800,800,799,822,800,799,799,800,800,1171,800,800,799,799,800,799,800,799,800,799,800,799,1531,800,0,0,16.666667938232422,0,0,5,0,0,5.263157844543457,0,0,0,10,4.761904716491699,9.090909004211426,0,5,0,0,21.052631378173828,0,45,0,5,0,15.000000953674316,0,5,4.761904716491699,5,0,0,224569.3338623047,44603.19989013672,0,404326326272,8589930496,12509405184,1048576
