Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764345279123,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,4.761904716491699,0,4.761904716491699,0,0,4.761904716491699,0,0,0,5.263157844543457,5,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,5,5,5,9.090909004211426,0,0,206748.03228759766,225210.05303955078,0,404326326272,8589930496,11781554176,1048576
199,1764345279323,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,206748.56689453125,225214.28387451172,0,404326326272,8589930496,11781038080,1048576
199,1764345279523,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,206748.9598388672,225218.3270263672,0,404326326272,8589930496,11781038080,1048576
199,1764345279723,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,0,30.000001907348633,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,4.761904716491699,0,206749.53509521484,225222.72412109375,0,404326326272,8589930496,11784892416,1048576
199,1764345279923,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,5.263157844543457,15.000000953674316,0,0,0,0,0,0,5,4.761904716491699,0,0,35,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,35,5.263157844543457,0,5,206750.36157226563,225227.67120361328,0,404326326272,8589930496,11785916416,1048576
199,1764345280124,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9.090909004211426,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5.263157844543457,80,4.761904716491699,0,0,206751.16845703125,225232.68267822266,0,404326326272,8589930496,11786661888,1048576
199,1764345280324,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206751.66540527344,225236.8662109375,0,404326326272,8589930496,11786661888,1048576
199,1764345280524,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,4.761904716491699,0,0,0,0,0,5,5.263157844543457,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,206752.15789794922,225241.1265258789,0,404326326272,8589930496,11786661888,1048576
199,1764345280724,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,0,21.052631378173828,20,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,206752.77850341797,225245.6358642578,0,404326326272,8589930496,11786661888,1048576
199,1764345280924,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,206753.23474121094,225249.8374633789,0,404326326272,8589930496,11786661888,1048576
199,1764345281124,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,9.523809432983398,0,0,9.523809432983398,4.761904716491699,0,0,0,0,206753.80017089844,225254.18585205078,0,404326326272,8589930496,11786330112,1048576
199,1764345281324,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,5,4.761904716491699,5,5,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,5,5,206754.3862915039,225258.53259277344,0,404326326272,8589930496,11786067968,1048576
199,1764345281525,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,10,0,4.761904716491699,5,4.761904716491699,0,0,5,0,5.263157844543457,10,5.263157844543457,0,0,5.263157844543457,5.263157844543457,0,0,0,0,4.761904716491699,0,21.052631378173828,0,0,5.263157844543457,25,5,0,4.761904716491699,36.842105865478516,5,206755.2417602539,225263.1483154297,0,404326326272,8589930496,11790716928,1048576
199,1764345281725,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,10,0,4.761904716491699,0,0,0,0,0,0,9.523809432983398,0,10,0,0,0,0,5,5,4.761904716491699,4.761904716491699,0,5,0,5,0,0,15.000000953674316,206755.76330566406,225267.34118652344,0,404326326272,8589930496,11792338944,1048576
199,1764345281925,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,0,0,0,206756.2977294922,225271.62561035156,0,404326326272,8589930496,11792338944,1048576
199,1764345282125,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,206756.78979492188,225275.7476196289,0,404326326272,8589930496,11791794176,1048576
199,1764345282325,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,5.263157844543457,0,0,0,10.526315689086914,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,0,0,5,0,0,0,10,0,0,25,0,4.761904716491699,0,0,28.571430206298828,0,206757.5782470703,225280.34301757813,0,404326326272,8589930496,11791982592,1048576
199,1764345282526,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,206758.05743408203,225284.53302001953,0,404326326272,8589930496,11791982592,1048576
199,1764345282726,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,15.789472579956055,10.526315689086914,10,0,5,0,5,5,42.85714340209961,0,5,5,5,0,5.263157844543457,10,4.761904716491699,14.285715103149414,5.263157844543457,5,5,4.761904716491699,5,0,5.263157844543457,5,5,10,5,10,5,10,206759.01977539063,225289.4111328125,0,404326326272,8589930496,11794436096,1048576
199,1764345282926,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,206759.45056152344,225293.4741821289,0,404326326272,8589930496,11794427904,1048576
199,1764345283126,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,5,9.523809432983398,0,5.263157844543457,5,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,5,4.761904716491699,206759.99072265625,225297.8032836914,0,404326326272,8589930496,11794681856,1048576
199,1764345283326,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,5.263157844543457,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,206760.46533203125,225301.91400146484,0,404326326272,8589930496,11794669568,1048576
199,1764345283526,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,5,0,0,0,0,5,0,0,0,5.263157844543457,0,0,206761.13446044922,225306.3949584961,0,404326326272,8589930496,11794669568,1048576
199,1764345283726,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,4.761904716491699,0,4.761904716491699,0,5,5,5,0,0,0,0,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,206761.564453125,225310.4419555664,0,404326326272,8589930496,11794669568,1048576
199,1764345283926,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,206762.0150756836,225314.52716064453,0,404326326272,8589930496,11794665472,1048576
199,1764345284127,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5,9.523809432983398,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,206762.52587890625,225318.7030029297,0,404326326272,8589930496,11793596416,1048576
199,1764345284327,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,5,206762.95703125,225322.72912597656,0,404326326272,8589930496,11793596416,1048576
199,1764345284527,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,5,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,5,0,206763.45489501953,225326.91528320313,0,404326326272,8589930496,11782705152,1048576
199,1764345284727,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206763.87268066406,225330.92803955078,0,404326326272,8589930496,11780009984,1048576
199,1764345284927,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,5,0,0,0,0,0,5.263157844543457,0,0,5,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,206764.3271484375,225335.0711669922,0,404326326272,8589930496,11780009984,1048576
199,1764345285127,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,206764.7901611328,225339.22119140625,0,404326326272,8589930496,11778228224,1048576
199,1764345285328,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,5,0,0,5,0,0,0,5,0,206765.3046875,225343.43243408203,0,404326326272,8589930496,11778228224,1048576
199,1764345285528,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,206765.87213134766,225347.70977783203,0,404326326272,8589930496,11778228224,1048576
199,1764345285728,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,206766.82904052734,225352.2674560547,0,404326326272,8589930496,11787767808,1048576
199,1764345285928,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,13.51351261138916,20,7.692307949066162,13.1578950881958,12.5,17.5,10.256410598754883,10,17.5,5.128205299377441,10.256410598754883,12.820513725280762,10.526315689086914,7.692307949066162,10.256410598754883,7.692307949066162,20.512821197509766,22.5,7.894736289978027,15.384615898132324,10.256410598754883,7.692307949066162,14.634145736694336,13.1578950881958,17.948719024658203,20.512821197509766,12.820513725280762,15.384615898132324,20.512821197509766,17.948719024658203,20.512821197509766,17.5,206767.8536376953,225357.57586669922,0,404326326272,8589930496,11788775424,1048576
199,1764345286128,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,38.88888931274414,27.77777862548828,21.052631378173828,25,21.052631378173828,31.57894515991211,26.3157901763916,15.789472579956055,10.526315689086914,0,15.000000953674316,20,21.052631378173828,10,0,15.000000953674316,15.000000953674316,10.526315689086914,10.526315689086914,21.052631378173828,30.000001907348633,10.526315689086914,5.263157844543457,10.526315689086914,10.526315689086914,21.052631378173828,21.052631378173828,25,15.000000953674316,15.000000953674316,15.789472579956055,31.57894515991211,206768.8624267578,225362.73889160156,0,404326326272,8589930496,11793301504,1048576
199,1764345286328,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,12.5,31.57894515991211,5.263157844543457,5,10.526315689086914,0,9.523809432983398,0,25,33.333335876464844,15.789472579956055,25,25,21.052631378173828,10,20,15.789472579956055,30.000001907348633,20,19.047618865966797,11.111111640930176,5.263157844543457,15.789472579956055,20,15.000000953674316,15.000000953674316,85,25,26.3157901763916,30.000001907348633,5,0,206769.85083007813,225368.3794555664,0,404326326272,8589930496,11797184512,1048576
199,1764345286528,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,12.5,31.57894515991211,5.263157844543457,5,10.526315689086914,0,9.523809432983398,0,25,33.333335876464844,15.789472579956055,25,25,21.052631378173828,10,20,15.789472579956055,30.000001907348633,20,19.047618865966797,11.111111640930176,5.263157844543457,15.789472579956055,20,15.000000953674316,15.000000953674316,85,25,26.3157901763916,30.000001907348633,5,0,206770.98498535156,225373.95440673828,0,404326326272,8589930496,11812323328,1048576
199,1764345286728,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,28.571430206298828,28.947368621826172,17.948719024658203,27.02702522277832,30.76923179626465,55,36.842105865478516,25,27.02702522277832,20.512821197509766,38.46154022216797,18.421052932739258,39.47368621826172,15.789472579956055,15.000000953674316,34.21052551269531,25,12.820513725280762,10.526315689086914,20.512821197509766,25.641027450561523,25,18.421052932739258,28.947368621826172,25.641027450561523,28.947368621826172,21.052631378173828,50,28.205129623413086,25.641027450561523,35.897438049316406,30.000001907348633,206772.17999267578,225379.9169921875,0,404326326272,8589930496,11828297728,1048576
199,1764345286928,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,38.88888931274414,27.77777862548828,35,15.000000953674316,10.526315689086914,20,20,20,23.809524536132813,21.052631378173828,63.15789031982422,15.000000953674316,21.052631378173828,15.000000953674316,15.789472579956055,20,22.22222328186035,16.666667938232422,47.36842346191406,31.57894515991211,31.57894515991211,38.88888931274414,35,15.000000953674316,21.052631378173828,23.809524536132813,35,30.000001907348633,21.052631378173828,11.111111640930176,47.619049072265625,26.3157901763916,206773.3583984375,225385.7901611328,0,404326326272,8589930496,11842576384,1048576
199,1764345287128,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,27.77777862548828,31.57894515991211,21.052631378173828,15.789472579956055,0,15.789472579956055,50,22.22222328186035,25,16.666667938232422,30.000001907348633,10.526315689086914,10.526315689086914,20,16.666667938232422,5.555555820465088,15.000000953674316,10.526315689086914,40,5,20,14.285715103149414,21.052631378173828,31.57894515991211,5,5.555555820465088,21.052631378173828,10.526315689086914,21.052631378173828,20,45,10,206774.40435791016,225391.06915283203,0,404326326272,8589930496,11846057984,1048576
199,1764345287328,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,18.75,31.57894515991211,11.111111640930176,15.000000953674316,15.000000953674316,5,15.000000953674316,25,10.526315689086914,21.052631378173828,21.052631378173828,10.526315689086914,68.42105102539063,9.523809432983398,15.000000953674316,15.000000953674316,28.571430206298828,9.090909004211426,20,25,26.3157901763916,21.052631378173828,25,26.3157901763916,26.3157901763916,10,20,10.526315689086914,20,25,10.526315689086914,10.526315689086914,206775.43243408203,225396.6629638672,0,404326326272,8589930496,11850178560,1048576
199,1764345287528,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,45,27.77777862548828,95,21.052631378173828,21.052631378173828,11.111111640930176,15.789472579956055,52.6315803527832,20,20,40,35,55,38.88888931274414,35,31.57894515991211,33.333335876464844,21.052631378173828,16.666667938232422,15.789472579956055,15.000000953674316,16.666667938232422,15.789472579956055,33.333335876464844,26.3157901763916,35,21.052631378173828,20,21.052631378173828,21.052631378173828,33.333335876464844,36.842105865478516,206776.5506591797,225402.63592529297,0,404326326272,8589930496,11854675968,1048576
199,1764345287729,894,799,1000,800,800,800,800,799,800,799,799,800,800,1000,900,800,800,900,900,1000,800,799,800,800,800,799,1000,800,799,799,800,899,29.411766052246094,15.789472579956055,30.000001907348633,26.3157901763916,11.111111640930176,28.571430206298828,42.105262756347656,61.904762268066406,22.22222328186035,30.000001907348633,50,22.22222328186035,21.052631378173828,25,31.57894515991211,26.3157901763916,35,100,20,47.36842346191406,42.105262756347656,21.052631378173828,35,30.000001907348633,40,36.842105865478516,42.105262756347656,21.052631378173828,16.666667938232422,36.842105865478516,15.000000953674316,20,206777.78521728516,225408.32360839844,0,404326326272,8589930496,11877801984,1048576
