Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1764200912,100,,Aggregated,15.900000,0.300000,3700,4800,5400,5900,6700,7300,9000,10000,12000,12000,12000,197,4,3700.0,4129.424469944294,321.4447240025038,11961.600994007313,92945.66497461929
1764200913,100,,Aggregated,16.500000,0.400000,3800,4700,5300,5700,6700,7100,8700,9600,12000,12000,12000,218,4,3800.0,4150.325222110225,321.4447240025038,11961.600994007313,94317.88073394496
1764200914,100,,Aggregated,16.500000,0.400000,3800,4700,5300,5700,6700,7300,8700,9600,12000,12000,12000,238,4,3800.0,4132.697413264854,321.4447240025038,11961.600994007313,94967.92016806723
1764200915,100,,Aggregated,17.400000,0.400000,3800,4600,5300,5600,6700,7300,8700,9600,12000,12000,12000,256,4,3700.0,4097.806687812692,321.4447240025038,11961.600994007313,95090.80859375
1764200916,100,,Aggregated,17.600000,0.400000,3800,4600,5100,5500,6700,7200,8700,9600,12000,12000,12000,280,4,3800.0,4084.254401507393,321.4447240025038,11961.600994007313,93998.88571428572
1764200917,100,,Aggregated,17.500000,0.400000,3700,4600,5100,5500,6600,7100,8700,9600,12000,12000,12000,292,4,3700.0,4046.300968935089,321.4447240025038,11961.600994007313,94291.82876712328
1764200918,100,,Aggregated,17.700000,0.400000,3600,4500,5000,5400,6600,7100,8400,9000,12000,12000,12000,309,4,3600.0,3979.4686643140585,321.4447240025038,11961.600994007313,94609.94822006472
1764200919,100,,Aggregated,17.400000,0.300000,3600,4500,5000,5300,6500,7000,8400,9000,12000,12000,12000,328,5,3600.0,3950.786865542863,321.4447240025038,11961.600994007313,94817.43292682926
1764200920,100,,Aggregated,18.100000,0.300000,3600,4500,4900,5300,6500,7000,8400,9000,12000,12000,12000,344,5,3600.0,3924.9858977065833,321.4447240025038,11961.600994007313,95162.04651162791
1764200921,100,,Aggregated,17.200000,0.200000,3600,4400,4800,5200,6400,7000,8300,9000,12000,12000,12000,372,5,3600.0,3892.638774556668,321.4447240025038,11961.600994007313,96896.34139784946
1764200922,100,,Aggregated,17.500000,0.200000,3600,4400,4800,5200,6300,7000,8300,9000,12000,12000,12000,386,6,3600.0,3871.3106350701305,145.09236700541805,11961.600994007313,97062.36787564767
1764200923,100,,Aggregated,18.400000,0.100000,3500,4400,4800,5200,6300,7000,8300,9000,12000,12000,12000,397,6,3500.0,3856.2593349171048,145.09236700541805,11961.600994007313,97884.60957178842
1764200924,100,,Aggregated,19.000000,0.100000,3500,4300,4800,5200,6200,7000,7600,8700,12000,12000,12000,412,6,3500.0,3854.528652102251,145.09236700541805,11961.600994007313,98729.13834951456
1764200925,100,,Aggregated,18.800000,0.200000,3500,4300,4700,5100,6200,7000,7600,8700,12000,12000,12000,433,6,3500.0,3834.102677392957,145.09236700541805,11961.600994007313,99021.0207852194
1764200926,100,,Aggregated,17.200000,0.200000,3500,4300,4800,5200,6300,7000,7700,8700,12000,12000,12000,452,6,3500.0,3875.8020063587155,145.09236700541805,11961.600994007313,99574.46902654867
1764200927,100,,Aggregated,17.300000,0.200000,3500,4400,4800,5200,6300,7000,8000,8700,12000,12000,12000,463,6,3500.0,3884.2382241104547,145.09236700541805,11961.600994007313,100732.94816414687
1764200928,100,,Aggregated,17.400000,0.200000,3600,4400,4800,5200,6300,7000,8000,8700,12000,12000,12000,487,6,3600.0,3892.5126261112273,145.09236700541805,11961.600994007313,100602.5092402464
1764200929,100,,Aggregated,17.400000,0.200000,3600,4400,4900,5200,6300,7000,8000,8700,12000,12000,12000,498,6,3600.0,3898.931426046533,145.09236700541805,11961.600994007313,100774.97791164658
1764200930,100,,Aggregated,16.900000,0.200000,3600,4400,4900,5200,6300,7000,7700,8700,12000,12000,12000,512,7,3600.0,3887.000478363634,145.09236700541805,11961.600994007313,100252.962890625
1764200931,100,,Aggregated,17.400000,0.200000,3600,4400,4900,5200,6400,7000,7700,8700,12000,12000,12000,539,7,3600.0,3908.1570951468198,145.09236700541805,11961.600994007313,98165.4452690167
1764200932,100,,Aggregated,16.700000,0.100000,3600,4400,4900,5200,6300,7000,8000,8700,12000,12000,12000,564,7,3500.0,3889.288413310369,145.09236700541805,11961.600994007313,98373.87765957447
1764200933,100,,Aggregated,16.200000,0.200000,3600,4400,4900,5200,6300,7000,8000,8700,12000,12000,12000,575,7,3600.0,3890.8903109844086,145.09236700541805,11961.600994007313,97822.92173913044
1764200934,100,,Aggregated,16.800000,0.200000,3500,4400,4800,5100,6300,7000,8000,8700,12000,12000,12000,594,8,3500.0,3856.5105859242944,145.09236700541805,11961.600994007313,98163.54545454546
1764200935,100,,Aggregated,17.100000,0.100000,3500,4300,4800,5100,6200,7000,7700,8700,12000,12000,12000,610,8,3500.0,3846.4397466607447,145.09236700541805,11961.600994007313,97668.37049180327
1764200936,100,,Aggregated,18.700000,0.200000,3500,4300,4700,5100,6200,6900,7700,8700,12000,12000,12000,631,8,3500.0,3832.5272245467877,145.09236700541805,11961.600994007313,97665.45958795563
1764200937,100,,Aggregated,18.600000,0.200000,3500,4300,4700,5100,6200,6900,7700,8700,12000,12000,12000,644,9,3500.0,3825.1283872857557,145.09236700541805,11961.600994007313,98307.45186335404
1764200938,100,,Aggregated,18.200000,0.200000,3500,4300,4700,5100,6200,6900,7600,8700,12000,12000,12000,669,9,3500.0,3813.3541646981084,145.09236700541805,11961.600994007313,98073.42600896861
1764200939,100,,Aggregated,17.700000,0.200000,3500,4300,4700,5100,6200,6900,7600,8700,12000,12000,12000,687,9,3500.0,3799.642645889401,145.09236700541805,11961.600994007313,98466.13391557496
1764200940,100,,Aggregated,18.000000,0.300000,3500,4200,4700,5100,6100,6800,7600,8400,12000,12000,12000,703,9,3500.0,3786.4937735974436,145.09236700541805,11961.600994007313,98372.41394025604
1764200941,100,,Aggregated,18.300000,0.300000,3500,4200,4700,5100,6100,6900,7600,8400,12000,12000,12000,716,9,3500.0,3786.3114768464116,145.09236700541805,11961.600994007313,98408.67458100559
1764200942,100,,Aggregated,19.200000,0.300000,3500,4200,4700,5100,6100,6800,7600,8400,12000,12000,12000,730,9,3500.0,3776.4218445260535,145.09236700541805,11961.600994007313,99021.31643835617
1764200943,100,,Aggregated,18.900000,0.200000,3500,4200,4700,5100,6100,6800,7600,8700,12000,12000,12000,746,9,3500.0,3776.835717950417,145.09236700541805,11961.600994007313,99529.3056300268
1764200944,100,,Aggregated,17.000000,0.200000,3500,4200,4700,5100,6100,6900,7600,8700,12000,12000,12000,762,9,3500.0,3783.389074543321,145.09236700541805,11961.600994007313,100093.32283464567
1764200945,100,,Aggregated,17.000000,0.200000,3500,4200,4700,5100,6100,6800,7600,8700,12000,12000,12000,785,9,3500.0,3780.731964114611,145.09236700541805,11961.600994007313,100814.36687898089
1764200946,100,,Aggregated,16.600000,0.100000,3500,4200,4700,5100,6100,6800,7600,8700,12000,12000,12000,803,9,3500.0,3796.0677935180015,145.09236700541805,11961.600994007313,100906.68617683687
1764200947,100,,Aggregated,16.800000,0.100000,3500,4200,4700,5100,6100,6900,8000,8700,12000,12000,12000,821,9,3500.0,3809.895372778182,145.09236700541805,11961.600994007313,100560.73690621194
1764200948,100,,Aggregated,16.600000,0.100000,3500,4300,4700,5100,6100,6900,8000,8700,12000,12000,12000,838,9,3500.0,3805.9106664736464,145.09236700541805,11961.600994007313,100155.51312649164
1764200949,100,,Aggregated,17.800000,0.100000,3500,4200,4700,5100,6100,6800,7700,8700,12000,12000,12000,858,9,3500.0,3787.3375951047587,145.09236700541805,11961.600994007313,100316.75757575757
1764200950,100,,Aggregated,17.600000,0.000000,3500,4200,4700,5100,6000,6800,7700,8700,12000,12000,12000,874,9,3500.0,3770.8622007618965,145.09236700541805,11961.600994007313,99818.9061784897
1764200951,100,,Aggregated,17.400000,0.000000,3500,4200,4700,5000,6000,6800,7700,8700,12000,12000,12000,895,9,3500.0,3766.338854558527,145.09236700541805,11961.600994007313,99527.13519553073
1764200952,100,,Aggregated,17.000000,0.000000,3500,4200,4600,5000,6000,6800,7700,8700,12000,12000,12000,915,9,3500.0,3756.818285148484,145.09236700541805,11961.600994007313,99270.42732240437
1764200953,100,,Aggregated,17.400000,0.000000,3500,4100,4600,5000,5900,6800,7700,8700,12000,12000,12000,933,10,3500.0,3746.5567551669938,145.09236700541805,11961.600994007313,98746.58199356913
1764200954,100,,Aggregated,18.400000,0.000000,3400,4100,4600,5000,5900,6800,7600,8700,12000,12000,12000,951,11,3400.0,3737.612164496093,145.09236700541805,11961.600994007313,98578.50157728707
1764200955,100,,Aggregated,18.700000,0.000000,3400,4100,4600,5000,5900,6700,7600,8700,12000,12000,12000,964,11,3400.0,3736.11074263153,145.09236700541805,11961.600994007313,98052.54875518673
1764200956,100,,Aggregated,18.600000,0.100000,3400,4100,4600,5000,5900,6700,7600,8700,12000,12000,12000,979,11,3400.0,3728.668192685196,145.09236700541805,11961.600994007313,97436.26149131767
1764200957,100,,Aggregated,18.600000,0.200000,3400,4100,4600,5000,5900,6700,7600,8700,12000,12000,12000,1000,11,3400.0,3728.3095482847884,145.09236700541805,11961.600994007313,97658.766
1764200958,100,,Aggregated,18.500000,0.200000,3500,4100,4600,4900,5900,6700,7600,8500,11000,12000,12000,1016,11,3400.0,3732.150852009589,145.09236700541805,11961.600994007313,97571.19192913386
1764200959,100,,Aggregated,16.800000,0.200000,3500,4200,4600,5000,5900,6700,7700,8500,11000,12000,12000,1032,11,3500.0,3740.8303590772466,145.09236700541805,11961.600994007313,98352.8449612403
1764200960,100,,Aggregated,17.600000,0.200000,3500,4200,4600,5000,5900,6700,7700,8500,11000,12000,12000,1048,11,3500.0,3746.323061102777,145.09236700541805,11961.600994007313,98443.1927480916
1764200961,100,,Aggregated,17.700000,0.200000,3500,4200,4600,5000,5900,6700,7600,8500,11000,12000,12000,1069,11,3500.0,3749.384353574102,145.09236700541805,11961.600994007313,98782.35079513564
1764200962,100,,Aggregated,17.300000,0.200000,3500,4200,4600,5000,5900,6700,7600,8500,11000,12000,12000,1084,11,3500.0,3750.2683897977463,145.09236700541805,11961.600994007313,98919.66697416974
1764200963,100,,Aggregated,17.300000,0.200000,3500,4200,4600,5000,5900,6700,7600,8500,11000,12000,12000,1099,12,3500.0,3750.5242090006636,145.09236700541805,11961.600994007313,98552.57415832575
1764200964,100,,Aggregated,17.300000,0.200000,3500,4200,4600,5000,5900,6700,7600,8500,11000,12000,12000,1114,12,3500.0,3752.253435695474,145.09236700541805,11961.600994007313,98729.4973070018
1764200965,100,,Aggregated,16.400000,0.200000,3500,4200,4600,5000,5900,6700,7600,8500,11000,12000,12000,1142,13,3500.0,3756.799879005923,145.09236700541805,11961.600994007313,98884.68563922943
1764200966,100,,Aggregated,16.800000,0.200000,3500,4200,4600,5000,5900,6700,7600,8700,11000,12000,12000,1159,13,3500.0,3760.515006344927,145.09236700541805,11961.600994007313,98927.79465056083
1764200967,100,,Aggregated,16.700000,0.200000,3500,4200,4600,5000,5900,6700,7600,8700,11000,12000,12000,1173,13,3500.0,3753.35102115836,145.09236700541805,11961.600994007313,99172.98380221653
1764200968,100,,Aggregated,17.400000,0.200000,3500,4200,4600,5000,5900,6700,7600,8700,11000,12000,12000,1187,13,3500.0,3763.43074036202,145.09236700541805,11961.600994007313,99107.83572030328
1764200969,100,,Aggregated,18.300000,0.200000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1206,13,3500.0,3759.7821667551675,145.09236700541805,11961.600994007313,99098.53565505805
1764200970,100,,Aggregated,17.100000,0.200000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1225,13,3500.0,3751.5997212267166,145.09236700541805,11961.600994007313,98988.80653061224
1764200971,100,,Aggregated,17.000000,0.200000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1236,13,3500.0,3749.7377646729374,145.09236700541805,11961.600994007313,99024.67556634304
1764200972,100,,Aggregated,17.600000,0.200000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1257,16,3500.0,3752.9052946298793,145.09236700541805,11961.600994007313,98577.29435163087
1764200973,100,,Aggregated,17.500000,0.200000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1268,16,3500.0,3751.6130802829293,145.09236700541805,11961.600994007313,98299.87066246057
1764200974,100,,Aggregated,16.700000,0.400000,3500,4200,4600,5000,5900,6700,7600,8700,11000,12000,12000,1293,16,3500.0,3762.337281033906,145.09236700541805,11961.600994007313,98708.92652745554
1764200975,100,,Aggregated,17.500000,0.500000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1311,16,3500.0,3760.4672696734315,145.09236700541805,11961.600994007313,98788.62623951182
1764200976,100,,Aggregated,17.100000,0.400000,3500,4200,4600,5000,5900,6700,7600,8700,11000,12000,12000,1328,16,3500.0,3765.2784329863107,145.09236700541805,11961.600994007313,99083.52710843373
1764200977,100,,Aggregated,17.600000,0.300000,3500,4200,4600,4900,5900,6700,7700,8700,11000,12000,12000,1349,16,3500.0,3764.0307722497096,145.09236700541805,11961.600994007313,99146.66123054114
1764200978,100,,Aggregated,17.100000,0.300000,3500,4200,4600,4900,5900,6700,7600,8700,11000,12000,12000,1367,16,3500.0,3763.391096999163,145.09236700541805,11961.600994007313,98847.762253109
1764200979,100,,Aggregated,17.400000,0.300000,3500,4200,4600,4900,5900,6700,7600,8700,11000,12000,12000,1386,16,3500.0,3754.56054971127,145.09236700541805,11961.600994007313,98601.227994228
1764200980,100,,Aggregated,18.100000,0.300000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1402,16,3500.0,3751.5385785412345,145.09236700541805,11961.600994007313,98777.08559201141
1764200981,100,,Aggregated,18.200000,0.300000,3500,4200,4600,4900,5800,6700,7600,8500,11000,12000,12000,1417,17,3500.0,3749.6600769462207,145.09236700541805,11961.600994007313,98782.72618207481
1764200982,100,,Aggregated,17.900000,0.300000,3500,4100,4600,4900,5900,6700,7600,8500,11000,12000,12000,1428,17,3500.0,3750.9937705299863,145.09236700541805,11961.600994007313,99020.42086834734
1764200983,100,,Aggregated,17.600000,0.400000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1447,17,3500.0,3758.909777516806,145.09236700541805,11961.600994007313,99057.69592259848
1764200984,100,,Aggregated,18.000000,0.200000,3500,4200,4600,4900,5900,6700,7600,8500,11000,12000,12000,1470,18,3500.0,3756.8784356386395,145.09236700541805,11961.600994007313,99175.59251700681
1764200985,100,,Aggregated,17.300000,0.100000,3500,4200,4600,4900,5800,6700,7600,8500,11000,12000,12000,1491,18,3500.0,3754.4702096645033,145.09236700541805,11961.600994007313,99104.91616364855
1764200986,100,,Aggregated,18.200000,0.200000,3500,4200,4600,4900,5800,6700,7600,8500,11000,12000,12000,1506,18,3500.0,3757.9258556114137,145.09236700541805,11961.600994007313,98918.18857901727
1764200987,100,,Aggregated,17.700000,0.200000,3500,4200,4600,4900,5800,6700,7600,8500,11000,12000,12000,1532,18,3500.0,3749.7992034874305,145.09236700541805,11961.600994007313,99344.0182767624
1764200988,100,,Aggregated,17.600000,0.200000,3500,4100,4600,4900,5800,6700,7600,8500,11000,12000,12000,1546,18,3500.0,3744.235014994677,145.09236700541805,11961.600994007313,99156.35705045277
1764200989,100,,Aggregated,17.600000,0.200000,3500,4100,4600,4900,5800,6700,7500,8500,11000,12000,12000,1561,18,3500.0,3738.3428180036735,145.09236700541805,11961.600994007313,99012.0864830237
1764200990,100,,Aggregated,18.000000,0.200000,3500,4100,4600,4900,5800,6700,7500,8500,11000,12000,12000,1576,18,3500.0,3735.122696223163,145.09236700541805,11961.600994007313,98961.97208121828
1764200991,100,,Aggregated,17.100000,0.200000,3500,4100,4600,4900,5800,6700,7500,8500,11000,12000,12000,1591,19,3500.0,3738.3886923945206,145.09236700541805,11961.600994007313,98544.820867379
1764200992,100,,Aggregated,17.300000,0.200000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,1608,19,3500.0,3735.9603707043984,145.09236700541805,11961.600994007313,98692.90236318408
1764200993,100,,Aggregated,17.800000,0.200000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,1626,20,3500.0,3737.784482247653,145.09236700541805,11961.600994007313,98318.03997539975
1764200994,100,,Aggregated,17.500000,0.200000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,1650,20,3500.0,3740.072824257995,145.09236700541805,11961.600994007313,98230.06787878789
1764200995,100,,Aggregated,18.200000,0.200000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,1668,20,3500.0,3737.179336938645,145.09236700541805,11961.600994007313,98327.0587529976
1764200996,100,,Aggregated,17.100000,0.200000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,1684,20,3500.0,3739.191635748624,145.09236700541805,11961.600994007313,97979.77375296912
1764200997,100,,Aggregated,17.800000,0.200000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1706,20,3500.0,3733.655575534386,145.09236700541805,11961.600994007313,98312.1858147714
1764200998,100,,Aggregated,17.900000,0.200000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1724,20,3500.0,3734.9544757567655,145.09236700541805,11961.600994007313,98264.1705336427
1764200999,100,,Aggregated,17.800000,0.200000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1742,20,3500.0,3728.4681969940702,145.09236700541805,11961.600994007313,98358.67910447762
1764201000,100,,Aggregated,17.300000,0.200000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1756,20,3500.0,3723.864447071011,145.09236700541805,11961.600994007313,98067.08940774488
1764201001,100,,Aggregated,18.100000,0.200000,3500,4100,4500,4900,5700,6600,7500,8500,11000,12000,12000,1773,20,3500.0,3719.939359320754,145.09236700541805,11961.600994007313,97866.54032712916
1764201002,100,,Aggregated,18.300000,0.200000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1793,21,3500.0,3726.045086246356,145.09236700541805,11961.600994007313,97786.31288343559
1764201003,100,,Aggregated,17.700000,0.100000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1809,21,3500.0,3725.5298387947732,145.09236700541805,11961.600994007313,97636.47318960752
1764201004,100,,Aggregated,17.900000,0.100000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1821,21,3500.0,3726.7857354193966,145.09236700541805,11961.600994007313,97595.87314662273
1764201005,100,,Aggregated,18.200000,0.200000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1841,21,3500.0,3729.636432802113,145.09236700541805,11961.600994007313,97887.63878326995
1764201006,100,,Aggregated,18.000000,0.100000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1856,21,3500.0,3727.7091165715096,145.09236700541805,11961.600994007313,98050.52909482758
1764201007,100,,Aggregated,16.600000,0.100000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1878,22,3500.0,3727.3990307283057,95.86655399471056,11961.600994007313,97932.45420660276
1764201008,100,,Aggregated,17.300000,0.100000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1891,22,3500.0,3723.313159763508,95.86655399471056,11961.600994007313,97796.47276573241
1764201009,100,,Aggregated,17.000000,0.100000,3500,4100,4600,4900,5700,6500,7500,8500,11000,12000,12000,1905,22,3500.0,3721.055228441895,95.86655399471056,11961.600994007313,97632.86351706037
1764201010,100,,Aggregated,17.100000,0.200000,3500,4100,4600,4900,5700,6500,7500,8500,11000,12000,12000,1930,23,3500.0,3722.2638670444508,95.86655399471056,11961.600994007313,97409.3725388601
1764201011,100,,Aggregated,16.600000,0.200000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,1952,23,3500.0,3725.4436663277643,95.86655399471056,11961.600994007313,97435.38678278688
1764201012,100,,Aggregated,16.300000,0.200000,3500,4100,4600,4900,5700,6500,7500,8500,11000,12000,12000,1969,23,3500.0,3719.6394369643413,95.86655399471056,11961.600994007313,97363.84763839512
1764201013,100,,Aggregated,17.200000,0.300000,3500,4100,4600,4900,5700,6500,7500,8500,11000,12000,12000,1991,25,3500.0,3713.8324928130287,95.86655399471056,11961.600994007313,97398.75339025616
1764201014,100,,Aggregated,18.400000,0.300000,3400,4100,4500,4900,5700,6500,7500,8500,11000,12000,12000,2012,25,3400.0,3703.677338172333,95.86655399471056,11961.600994007313,97404.97763419483
1764201015,100,,Aggregated,18.000000,0.200000,3400,4100,4500,4900,5700,6500,7500,8500,11000,12000,12000,2025,25,3400.0,3700.900981956915,95.86655399471056,11961.600994007313,97607.44148148148
1764201016,100,,Aggregated,18.400000,0.400000,3400,4100,4500,4900,5700,6500,7500,8500,11000,12000,12000,2042,25,3400.0,3696.4216056110486,95.86655399471056,11961.600994007313,97688.14201762977
1764201017,100,,Aggregated,19.100000,0.400000,3400,4100,4500,4900,5700,6500,7500,8500,11000,12000,12000,2054,25,3400.0,3695.2608085909296,95.86655399471056,11961.600994007313,97428.5311587147
1764201018,100,,Aggregated,18.400000,0.400000,3400,4100,4500,4900,5700,6500,7500,8500,11000,12000,12000,2079,25,3400.0,3694.5030800802597,95.86655399471056,11961.600994007313,97375.92111592111
1764201019,100,,Aggregated,18.300000,0.400000,3400,4100,4500,4900,5700,6500,7500,8500,11000,12000,12000,2099,25,3400.0,3692.4386674968396,95.86655399471056,11961.600994007313,97173.49690328728
1764201020,100,,Aggregated,17.900000,0.300000,3400,4100,4500,4900,5700,6500,7500,8400,11000,12000,12000,2116,25,3400.0,3690.9721244044817,95.86655399471056,11961.600994007313,96927.16965973534
1764201021,100,,Aggregated,18.800000,0.300000,3400,4100,4500,4900,5700,6500,7500,8400,11000,12000,12000,2129,25,3400.0,3689.5934669543776,95.86655399471056,11961.600994007313,97135.56505401597
1764201022,100,,Aggregated,19.300000,0.300000,3400,4100,4500,4900,5700,6500,7500,8400,11000,12000,12000,2148,25,3400.0,3692.284202835127,95.86655399471056,11961.600994007313,97132.39711359404
1764201023,100,,Aggregated,18.600000,0.200000,3400,4100,4500,4900,5700,6500,7500,8400,11000,12000,12000,2157,25,3400.0,3695.671735779255,95.86655399471056,11961.600994007313,97068.20213259156
1764201024,100,,Aggregated,17.000000,0.200000,3400,4100,4500,4900,5700,6600,7500,8400,11000,12000,12000,2179,25,3400.0,3698.5795260316095,95.86655399471056,11961.600994007313,97252.70078017439
1764201025,100,,Aggregated,17.200000,0.200000,3400,4100,4500,4900,5700,6600,7500,8500,11000,12000,12000,2198,25,3400.0,3704.578577152834,95.86655399471056,11961.600994007313,97448.29162875342
1764201026,100,,Aggregated,16.700000,0.000000,3500,4100,4600,4900,5700,6600,7500,8400,11000,12000,12000,2216,25,3500.0,3707.8300509882442,95.86655399471056,11961.600994007313,97699.08754512636
1764201027,100,,Aggregated,17.000000,0.000000,3500,4100,4600,4900,5700,6600,7500,8400,11000,12000,12000,2237,25,3500.0,3708.361630071934,95.86655399471056,11961.600994007313,97872.0827000447
1764201028,100,,Aggregated,17.200000,0.000000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,2251,25,3500.0,3710.326418987086,95.86655399471056,11961.600994007313,97855.88982674367
1764201029,100,,Aggregated,17.600000,0.000000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,2266,25,3500.0,3706.4194288860967,95.86655399471056,11961.600994007313,97874.04413062666
1764201030,100,,Aggregated,18.000000,0.000000,3500,4100,4600,4900,5700,6600,7500,8500,11000,12000,12000,2279,25,3500.0,3708.6562476664717,95.86655399471056,11961.600994007313,98059.33611232997
1764201031,100,,Aggregated,17.300000,0.000000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,2292,25,3500.0,3713.26059633198,95.86655399471056,11961.600994007313,97980.2652705061
1764201032,100,,Aggregated,16.400000,0.000000,3500,4100,4600,4900,5800,6600,7500,8400,11000,12000,12000,2310,25,3500.0,3713.791514229821,95.86655399471056,11961.600994007313,97931.90909090909
1764201033,100,,Aggregated,16.300000,0.000000,3500,4100,4600,4900,5700,6600,7500,8400,11000,12000,12000,2330,25,3500.0,3715.461063862617,95.86655399471056,11961.600994007313,97943.95922746781
1764201034,100,,Aggregated,16.600000,0.000000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,2353,25,3500.0,3717.178401775145,95.86655399471056,11961.600994007313,97772.8159796005
1764201035,100,,Aggregated,16.600000,0.000000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,2367,25,3500.0,3718.0584626919785,95.86655399471056,11961.600994007313,97864.90747782003
1764201036,100,,Aggregated,17.400000,0.000000,3500,4100,4600,4900,5800,6600,7500,8500,11000,12000,12000,2387,25,3500.0,3715.1901881637673,95.86655399471056,11961.600994007313,97677.62547130289
