Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764325670988,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,15.000000953674316,9.523809432983398,60.000003814697266,15.000000953674316,5,0,201118.09100341797,20331.664794921875,0,404326326272,8589930496,12592652288,1048576
199,1764325671189,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,5,9.523809432983398,4.761904716491699,10.526315689086914,9.523809432983398,15.789472579956055,0,5,5.263157844543457,0,5.263157844543457,50,5,5,0,201119.00061035156,20336.501892089844,0,404326326272,8589930496,12597735424,1048576
200,1764325671389,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,5,9.523809432983398,4.761904716491699,10.526315689086914,9.523809432983398,15.789472579956055,0,5,5.263157844543457,0,5.263157844543457,50,5,5,0,201119.87768554688,20341.21807861328,0,404326326272,8589930496,12602376192,1048576
199,1764325671589,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,5,2.5,0,2.5,2.5,14.634145736694336,0,0,0,0,5.128205299377441,0,2.5641026496887207,0,0,0,2.5641026496887207,0,2.5,10.526315689086914,20,0,7.692307949066162,5.263157844543457,2.5,2.5,12.5,0,10.256410598754883,5.128205299377441,201120.75555419922,20345.782470703125,0,404326326272,8589930496,12609851392,1048576
199,1764325671789,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,10,0,0,5.263157844543457,15.000000953674316,0,0,5,0,0,5,0,0,0,85,201121.68579101563,20350.372131347656,0,404326326272,8589930496,12614225920,1048576
199,1764325671989,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,60.000003814697266,10.526315689086914,0,5.263157844543457,5,4.761904716491699,0,0,0,0,0,0,5,5,0,9.523809432983398,0,0,0,5,0,0,4.761904716491699,0,5,0,0,5,0,4.761904716491699,5.263157844543457,20,201122.5809326172,20355.244384765625,0,404326326272,8589930496,12622446592,1048576
199,1764325672189,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,75,10,5,5,0,0,0,5,0,0,0,0,0,0,9.090909004211426,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,18.18181800842285,0,0,0,0,5.263157844543457,0,201123.4305419922,20360.18212890625,0,404326326272,8589930496,12626784256,1048576
199,1764325672389,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,61.11111068725586,0,5,0,0,4.761904716491699,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,15.789472579956055,0,5.263157844543457,10,0,0,0,9.523809432983398,4.761904716491699,201124.33654785156,20365.10479736328,0,404326326272,8589930496,12631388160,1048576
199,1764325672589,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,10.526315689086914,5.555555820465088,0,0,0,0,0,0,0,4.761904716491699,0,0,10.526315689086914,0,0,5,0,0,5,0,71.42857360839844,5,5,71.42857360839844,5,0,0,0,14.285715103149414,0,0,0,201125.38177490234,20370.13641357422,0,404326326272,8589930496,12634734592,1048576
199,1764325672790,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,11.111111640930176,21.052631378173828,0,0,5,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,10.526315689086914,0,0,28.571430206298828,10.526315689086914,5,0,5,10,5,0,0,0,201126.32873535156,20374.878784179688,0,404326326272,8589930496,12640923648,1048576
199,1764325672990,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,10,9.523809432983398,0,0,9.523809432983398,0,9.523809432983398,5,4.761904716491699,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,5.263157844543457,0,5,5,20,0,0,0,9.523809432983398,0,201127.15869140625,20379.490234375,0,404326326272,8589930496,12634157056,1048576
199,1764325673190,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,5.263157844543457,4.761904716491699,5.263157844543457,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201127.76080322266,20383.767700195313,0,404326326272,8589930496,12631805952,1048576
199,1764325673390,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,201128.20373535156,20387.817138671875,0,404326326272,8589930496,12631805952,1048576
199,1764325673590,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,201128.73223876953,20392.000732421875,0,404326326272,8589930496,12631805952,1048576
199,1764325673790,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,0,0,9.523809432983398,201129.25610351563,20396.16162109375,0,404326326272,8589930496,12631801856,1048576
199,1764325673990,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201129.771484375,20400.34832763672,0,404326326272,8589930496,12631797760,1048576
199,1764325674191,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,5.263157844543457,4.761904716491699,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,9.090909004211426,0,5,201130.39135742188,20404.671997070313,0,404326326272,8589930496,12631142400,1048576
199,1764325674391,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,9.523809432983398,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,201130.89526367188,20408.82000732422,0,404326326272,8589930496,12631142400,1048576
199,1764325674591,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,201131.40606689453,20413.074462890625,0,404326326272,8589930496,12631138304,1048576
199,1764325674791,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,201131.85272216797,20417.22674560547,0,404326326272,8589930496,12631138304,1048576
199,1764325674991,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,5,0,0,0,0,5,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,201132.4150390625,20421.501098632813,0,404326326272,8589930496,12634443776,1048576
199,1764325675191,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,21.052631378173828,21.052631378173828,10,15.000000953674316,5,10.526315689086914,0,0,5,0,0,5,4.761904716491699,0,0,0,10,5,0,0,0,5,0,0,15.000000953674316,0,10.526315689086914,0,0,5,0,201133.3211669922,20426.163330078125,0,404326326272,8589930496,12644728832,1048576
199,1764325675391,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,5,80,5,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,201134.1788330078,20431.11834716797,0,404326326272,8589930496,12654788608,1048576
199,1764325675592,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,5.263157844543457,0,15.000000953674316,0,0,0,19.047618865966797,5,0,0,10.526315689086914,0,0,40,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,5.263157844543457,10,201135.11297607422,20435.904418945313,0,404326326272,8589930496,12660977664,1048576
199,1764325675792,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,5.263157844543457,0,15.000000953674316,0,0,0,19.047618865966797,5,0,0,10.526315689086914,0,0,40,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,0,5.263157844543457,10,201136.13452148438,20440.600158691406,0,404326326272,8589930496,12667932672,1048576
199,1764325675992,800,799,799,799,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,800,800,800,800,1100,800,800,800,800,800,800,800,800,0,0,0,0,5,0,4.761904716491699,10.526315689086914,0,0,0,0,9.523809432983398,0,0,4.761904716491699,0,0,0,0,23.809524536132813,0,52.6315803527832,0,0,0,5,0,4.761904716491699,0,0,0,201137.0298461914,20445.197204589844,0,404326326272,8589930496,12673089536,1048576
