Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764287897489,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,0,212619.1456298828,212640.4369506836,0,404326326272,8589930496,11764658176,1048576
199,1764287897689,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,0,4.761904716491699,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,212619.58752441406,212644.54278564453,0,404326326272,8589930496,11764658176,1048576
199,1764287897889,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,212620.06787109375,212648.7088623047,0,404326326272,8589930496,11764658176,1048576
199,1764287898089,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,5,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,212620.5355834961,212652.8804321289,0,404326326272,8589930496,11762364416,1048576
199,1764287898289,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,212620.95782470703,212656.88275146484,0,404326326272,8589930496,11761917952,1048576
199,1764287898490,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,212621.45184326172,212661.11016845703,0,404326326272,8589930496,11761401856,1048576
199,1764287898690,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,4.761904716491699,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,4.761904716491699,5,4.761904716491699,0,0,0,0,0,0,0,0,0,212621.94561767578,212665.29095458984,0,404326326272,8589930496,11761401856,1048576
199,1764287898890,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,0,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,5.263157844543457,0,0,0,0,0,0,0,0,0,4.761904716491699,0,212622.42578125,212669.43090820313,0,404326326272,8589930496,11761401856,1048576
199,1764287899090,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,5,0,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,5,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,212622.9990234375,212673.66564941406,0,404326326272,8589930496,11762167808,1048576
199,1764287899290,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,10.526315689086914,5,0,10,0,0,0,4.761904716491699,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,80.95238494873047,212623.83154296875,212678.25830078125,0,404326326272,8589930496,11772485632,1048576
199,1764287899490,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,10.526315689086914,5,0,10,0,0,0,4.761904716491699,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,80.95238494873047,212624.69775390625,212682.9526977539,0,404326326272,8589930496,11780206592,1048576
199,1764287899690,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,16.666667938232422,5.263157844543457,0,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,10,0,0,0,5,0,0,5,0,0,0,0,0,0,5,50,0,10,0,0,212625.55926513672,212687.90087890625,0,404326326272,8589930496,11782266880,1048576
199,1764287899890,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.555555820465088,66.66667175292969,4.761904716491699,5,0,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,5.263157844543457,9.523809432983398,0,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,9.523809432983398,0,5,5,5,0,10.526315689086914,0,0,4.761904716491699,0,212626.3910522461,212692.89477539063,0,404326326272,8589930496,11792580608,1048576
199,1764287900090,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.555555820465088,40,5,0,5,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,10,35,9.523809432983398,5,10.526315689086914,0,0,4.761904716491699,0,0,0,0,212627.20867919922,212697.67974853516,0,404326326272,8589930496,11799277568,1048576
199,1764287900291,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,4.761904716491699,0,4.761904716491699,0,0,5,0,4.761904716491699,5.263157844543457,0,0,0,4.761904716491699,0,5,0,0,5,5,10.526315689086914,57.894737243652344,0,0,0,15.000000953674316,5,0,0,0,0,0,212628.03057861328,212702.26495361328,0,404326326272,8589930496,11801567232,1048576
199,1764287900491,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.555555820465088,5.263157844543457,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,28.571430206298828,0,0,4.761904716491699,9.523809432983398,0,19.047618865966797,4.761904716491699,40,0,0,0,212628.83056640625,212707.00323486328,0,404326326272,8589930496,11805913088,1048576
199,1764287900691,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,5,0,0,0,15.000000953674316,5.263157844543457,0,23.809524536132813,0,0,28.571430206298828,5,10,0,5,0,0,0,0,10,0,26.3157901763916,10,4.761904716491699,15.000000953674316,0,0,4.761904716491699,0,15.000000953674316,212629.77124023438,212711.84869384766,0,404326326272,8589930496,11804835840,1048576
199,1764287900891,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,5.263157844543457,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,212630.33447265625,212716.10510253906,0,404326326272,8589930496,11804835840,1048576
199,1764287901091,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,10,0,0,0,4.761904716491699,0,0,0,0,5,5,5,5,0,5,0,5,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,212630.93408203125,212720.4721069336,0,404326326272,8589930496,11804303360,1048576
199,1764287901291,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,0,0,0,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,212631.4141845703,212724.6103515625,0,404326326272,8589930496,11804270592,1048576
199,1764287901492,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212631.94409179688,212728.86199951172,0,404326326272,8589930496,11804270592,1048576
199,1764287901692,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212632.41345214844,212732.98333740234,0,404326326272,8589930496,11804270592,1048576
199,1764287901892,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212633.18920898438,212737.47521972656,0,404326326272,8589930496,11804516352,1048576
199,1764287902092,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,5.128205299377441,0,4.878048419952393,5,2.5,2.5,2.5,2.5,5.128205299377441,2.5,0,5,2.5,2.5,5,7.500000476837158,2.5,5,2.5641026496887207,5,0,2.5,2.5641026496887207,0,2.5,7.317072868347168,7.317072868347168,2.5,0,2.5,5,212633.5853881836,212741.56817626953,0,404326326272,8589930496,11803987968,1048576
199,1764287902292,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,212634.02764892578,212745.67053222656,0,404326326272,8589930496,11803762688,1048576
199,1764287902492,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,212634.51397705078,212749.90655517578,0,404326326272,8589930496,11803762688,1048576
199,1764287902693,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,5,0,19.047618865966797,0,0,0,0,0,5,0,15.000000953674316,212635.24969482422,212754.40655517578,0,404326326272,8589930496,11807375360,1048576
199,1764287902893,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,5,4.761904716491699,0,0,0,0,5.263157844543457,0,0,4.761904716491699,0,5,0,19.047618865966797,0,0,0,0,0,5,0,15.000000953674316,212636.12725830078,212759.44268798828,0,404326326272,8589930496,11815890944,1048576
199,1764287903093,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,10.810811042785645,2.5,2.5,15.000000953674316,0,5,7.692307949066162,0,0,2.5,2.5,0,5,4.878048419952393,0,0,15.000000953674316,4.878048419952393,2.5,2.5641026496887207,0,0,0,51.28205490112305,0,4.878048419952393,2.5641026496887207,2.5,9.756096839904785,2.4390242099761963,0,0,212636.93060302734,212764.26556396484,0,404326326272,8589930496,11824381952,1048576
199,1764287903293,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.555555820465088,0,0,31.57894515991211,9.090909004211426,20,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,30.000001907348633,0,0,9.523809432983398,0,9.523809432983398,0,0,0,0,0,0,0,0,5,0,212637.71295166016,212768.91497802734,0,404326326272,8589930496,11829022720,1048576
199,1764287903493,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,84.21052551269531,5.263157844543457,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,9.523809432983398,212638.4971923828,212773.96057128906,0,404326326272,8589930496,11832057856,1048576
199,1764287903693,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,0,0,0,36.842105865478516,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,40,4.761904716491699,0,0,0,5,5,0,0,0,10.526315689086914,0,5,0,0,4.761904716491699,5,212639.3184814453,212778.70098876953,0,404326326272,8589930496,11831021568,1048576
199,1764287903893,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,10,5.263157844543457,0,0,0,9.523809432983398,0,5,0,0,0,5,5,15.000000953674316,31.57894515991211,0,5,0,0,5,0,0,35,4.761904716491699,5,0,0,0,15.000000953674316,0,0,4.761904716491699,212640.16943359375,212783.4595336914,0,404326326272,8589930496,11833151488,1048576
199,1764287904093,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,23.809524536132813,5,0,5,0,0,5,0,0,5,4.761904716491699,0,15.000000953674316,50,0,0,5,0,212641.02978515625,212788.41314697266,0,404326326272,8589930496,11839156224,1048576
199,1764287904293,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,5,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,36.842105865478516,0,9.523809432983398,0,5,5,0,0,0,0,5,0,0,0,0,212641.80181884766,212792.8959350586,0,404326326272,8589930496,11840958464,1048576
199,1764287904493,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212642.29962158203,212797.07263183594,0,404326326272,8589930496,11840942080,1048576
199,1764287904694,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,212642.74096679688,212801.10473632813,0,404326326272,8589930496,11840942080,1048576
199,1764287904894,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,4.761904716491699,0,0,212643.25604248047,212805.33221435547,0,404326326272,8589930496,11840942080,1048576
199,1764287905094,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,212643.6812133789,212809.4541015625,0,404326326272,8589930496,11841138688,1048576
199,1764287905294,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,212644.1668701172,212813.60528564453,0,404326326272,8589930496,11840696320,1048576
199,1764287905494,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,212644.7384033203,212817.86102294922,0,404326326272,8589930496,11840696320,1048576
199,1764287905694,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212645.25262451172,212822.0210571289,0,404326326272,8589930496,11840696320,1048576
199,1764287905894,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,5,5,0,0,5,5,4.761904716491699,0,0,5,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,5,4.761904716491699,0,0,0,5,0,212645.86309814453,212826.37915039063,0,404326326272,8589930496,11840696320,1048576
199,1764287906094,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,5,212646.35583496094,212830.53204345703,0,404326326272,8589930496,11839373312,1048576
199,1764287906295,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,212646.92645263672,212834.8065185547,0,404326326272,8589930496,11838857216,1048576
199,1764287906495,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,5,0,212647.41723632813,212839.01782226563,0,404326326272,8589930496,11838857216,1048576
199,1764287906695,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5,5,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,212647.8793334961,212843.1453857422,0,404326326272,8589930496,11838857216,1048576
199,1764287906895,799,800,800,800,900,800,800,800,799,800,800,800,800,797,799,799,900,800,800,800,800,800,800,800,800,1099,800,800,800,829,800,800,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,212648.27520751953,212847.1703491211,0,404326326272,8589930496,11830747136,1048576
