Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764299485507,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,5,0,0,4.761904716491699,0,5,0,0,0,0,0,5,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,5,105688.20404052734,4875.0667724609375,0,404326326272,8589930496,11477426176,1048576
199,1764299485707,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105688.55114746094,4879.028564453125,0,404326326272,8589930496,11477671936,1048576
199,1764299485908,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,105689.00653076172,4883.14599609375,0,404326326272,8589930496,11477671936,1048576
199,1764299486108,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,0,5,5,0,0,0,5,14.285715103149414,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,5.263157844543457,0,0,0,0,105689.48986816406,4887.305725097656,0,404326326272,8589930496,11476447232,1048576
199,1764299486308,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,105690.02227783203,4891.561096191406,0,404326326272,8589930496,11476717568,1048576
199,1764299486508,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5.555555820465088,0,0,0,0,0,19.047618865966797,0,0,0,0,0,25,0,0,4.761904716491699,0,0,0,0,0,0,0,5.263157844543457,0,0,11.111111640930176,0,0,0,0,0,105690.76489257813,4896.234313964844,0,404326326272,8589930496,11484708864,1048576
199,1764299486708,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,9.090909004211426,5,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,5.263157844543457,0,0,65,0,0,0,0,4.761904716491699,105691.55151367188,4901.149353027344,0,404326326272,8589930496,11492433920,1048576
199,1764299486908,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,66.66667175292969,0,0,5,5,0,4.761904716491699,18.18181800842285,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,4.761904716491699,9.523809432983398,5,0,0,0,0,5,5,0,0,105692.32806396484,4905.986083984375,0,404326326272,8589930496,11505332224,1048576
199,1764299487109,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,15.000000953674316,0,0,0,0,15.000000953674316,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,5,60.000003814697266,0,0,0,105693.18566894531,4910.945556640625,0,404326326272,8589930496,11513819136,1048576
199,1764299487309,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,9.090909004211426,0,0,0,0,0,0,5,0,0,0,4.761904716491699,4.761904716491699,0,0,0,35,5,0,0,105694.36541748047,4915.662780761719,0,404326326272,8589930496,11516080128,1048576
199,1764299487509,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,5,4.761904716491699,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,5,5,4.761904716491699,4.761904716491699,0,0,105695.17810058594,4919.9534912109375,0,404326326272,8589930496,11516076032,1048576
199,1764299487709,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105695.57202148438,4924.0418701171875,0,404326326272,8589930496,11515809792,1048576
199,1764299487909,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,105695.99774169922,4928.229309082031,0,404326326272,8589930496,11515809792,1048576
199,1764299488109,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,105696.42443847656,4932.363220214844,0,404326326272,8589930496,11515777024,1048576
199,1764299488309,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,105696.84069824219,4936.447692871094,0,404326326272,8589930496,11515514880,1048576
199,1764299488510,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,5,0,0,20,0,0,0,0,0,0,4.761904716491699,0,0,0,15.000000953674316,0,4.761904716491699,0,0,0,5,5,0,0,9.523809432983398,0,0,0,0,0,105697.51208496094,4940.945861816406,0,404326326272,8589930496,11515998208,1048576
199,1764299488710,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,105697.92785644531,4945.024353027344,0,404326326272,8589930496,11515998208,1048576
199,1764299488910,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,5,5,0,5,5.263157844543457,5,5,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,0,5,0,0,9.090909004211426,0,105698.4086303711,4949.187683105469,0,404326326272,8589930496,11515998208,1048576
199,1764299489110,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,4.761904716491699,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,105698.90478515625,4953.445129394531,0,404326326272,8589930496,11514851328,1048576
199,1764299489310,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,4.761904716491699,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,105699.32879638672,4957.560546875,0,404326326272,8589930496,11514851328,1048576
199,1764299489510,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,4.761904716491699,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,105700.08361816406,4962.228271484375,0,404326326272,8589930496,11517145088,1048576
199,1764299489710,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,2.6315789222717285,38.46154022216797,2.5641026496887207,0,0,0,2.5641026496887207,29.268291473388672,0,0,10,0,0,2.5,0,0,2.4390242099761963,2.5,2.5,0,2.5,2.5,2.5,0,2.4390242099761963,0,7.500000476837158,5.128205299377441,0,0,5,2.5,105700.8060913086,4967.075866699219,0,404326326272,8589930496,11517374464,1048576
199,1764299489910,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,30.000001907348633,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,0,10,0,0,0,0,0,4.761904716491699,5,5,0,105701.43585205078,4971.6300048828125,0,404326326272,8589930496,11517366272,1048576
199,1764299490111,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,105701.88464355469,4975.760925292969,0,404326326272,8589930496,11514687488,1048576
199,1764299490311,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,5.263157844543457,5,9.523809432983398,9.523809432983398,5.263157844543457,5,5,5,0,0,5,5,5,14.285715103149414,5,5,5,10,5,5,5,0,14.285715103149414,0,9.523809432983398,5,5,10,9.523809432983398,0,5,105702.5336303711,4980.043884277344,0,404326326272,8589930496,11514945536,1048576
199,1764299490511,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,5,0,9.523809432983398,0,0,0,4.761904716491699,4.761904716491699,0,71.42857360839844,0,0,0,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,0,5,5,0,0,0,0,105703.21997070313,4984.821472167969,0,404326326272,8589930496,11514945536,1048576
199,1764299490711,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,21.052631378173828,0,0,0,0,5,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,15.789472579956055,0,0,5,0,15.000000953674316,0,0,4.761904716491699,105704.5404663086,4990.0675048828125,0,404326326272,8589930496,11516751872,1048576
199,1764299490911,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5.263157844543457,0,5,0,0,5,5,4.761904716491699,0,0,0,0,100,0,0,0,0,0,5.263157844543457,5,0,0,0,0,0,5,0,0,0,0,0,0,105707.736328125,4996.6883544921875,0,404326326272,8589930496,11518816256,1048576
199,1764299491111,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,5,0,5,5,0,0,4.761904716491699,5,5,0,0,100,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,105710.94329833984,5003.447204589844,0,404326326272,8589930496,11517976576,1048576
199,1764299491311,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,100,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,105714.18927001953,5010.207763671875,0,404326326272,8589930496,11516030976,1048576
199,1764299491511,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,5,0,0,5,4.761904716491699,0,0,0,0,9.523809432983398,52.6315803527832,4.761904716491699,0,5,0,0,0,5,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,105716.32177734375,5016.105407714844,0,404326326272,8589930496,11516030976,1048576
199,1764299491711,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,105717.08483886719,5020.0699462890625,0,404326326272,8589930496,11516030976,1048576
199,1764299491912,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,5,0,0,105717.75439453125,5024.2789306640625,0,404326326272,8589930496,11516026880,1048576
199,1764299492112,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105718.37908935547,5028.485046386719,0,404326326272,8589930496,11515318272,1048576
199,1764299492312,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,105718.83233642578,5032.541687011719,0,404326326272,8589930496,11515187200,1048576
199,1764299492512,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,105719.25750732422,5036.641296386719,0,404326326272,8589930496,11515187200,1048576
199,1764299492712,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,105719.5717163086,5040.525817871094,0,404326326272,8589930496,11515187200,1048576
199,1764299492912,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,105720.0322265625,5044.633117675781,0,404326326272,8589930496,11515187200,1048576
199,1764299493112,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,5,0,0,0,0,10,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,105720.6703491211,5048.9805908203125,0,404326326272,8589930496,11514671104,1048576
199,1764299493312,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,5,5,0,0,0,0,10,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,0,0,0,105721.91302490234,5053.97412109375,0,404326326272,8589930496,11522924544,1048576
199,1764299493513,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,14.285715103149414,21.052631378173828,7.500000476837158,12.820513725280762,23.076923370361328,15.384615898132324,15.789472579956055,28.205129623413086,15.384615898132324,18.421052932739258,12.5,7.692307949066162,20.512821197509766,5.128205299377441,15.789472579956055,15.384615898132324,15.384615898132324,15.384615898132324,12.820513725280762,12.5,7.692307949066162,7.692307949066162,20.512821197509766,10.526315689086914,20.512821197509766,20.512821197509766,12.820513725280762,12.820513725280762,17.948719024658203,15.384615898132324,10,20,105722.79357910156,5059.008728027344,0,404326326272,8589930496,11528560640,1048576
199,1764299493713,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,17.647058486938477,20,15.789472579956055,20,15.000000953674316,28.571430206298828,15.789472579956055,5,20,15.000000953674316,26.3157901763916,40,21.052631378173828,5.263157844543457,5,21.052631378173828,10.526315689086914,15.789472579956055,30.000001907348633,21.052631378173828,15.000000953674316,10,5.263157844543457,15.789472579956055,35,16.666667938232422,21.052631378173828,26.3157901763916,25,21.052631378173828,11.111111640930176,25,105723.69543457031,5064.354248046875,0,404326326272,8589930496,11534200832,1048576
199,1764299493913,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,17.647058486938477,20,15.789472579956055,20,15.000000953674316,28.571430206298828,15.789472579956055,5,20,15.000000953674316,26.3157901763916,40,21.052631378173828,5.263157844543457,5,21.052631378173828,10.526315689086914,15.789472579956055,30.000001907348633,21.052631378173828,15.000000953674316,10,5.263157844543457,15.789472579956055,35,16.666667938232422,21.052631378173828,26.3157901763916,25,21.052631378173828,11.111111640930176,25,105724.62005615234,5069.939758300781,0,404326326272,8589930496,11545260032,1048576
199,1764299494113,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,28.571430206298828,29.7297306060791,36.842105865478516,42.105262756347656,35.897438049316406,27.02702522277832,30.000001907348633,33.333335876464844,24.324325561523438,35.897438049316406,30.000001907348633,21.62162208557129,23.68421173095703,35,25.641027450561523,25.641027450561523,15.384615898132324,33.333335876464844,60.000003814697266,30.76923179626465,21.052631378173828,18.421052932739258,27.5,28.947368621826172,25.641027450561523,37.5,30.76923179626465,40,31.57894515991211,28.947368621826172,22.5,10.810811042785645,105725.6410522461,5075.6395263671875,0,404326326272,8589930496,11563958272,1048576
199,1764299494313,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,44.4444465637207,45,30.000001907348633,47.36842346191406,45,28.571430206298828,33.333335876464844,40,40,45,68.42105102539063,36.842105865478516,31.57894515991211,50,50,42.105262756347656,50,52.6315803527832,33.333335876464844,42.105262756347656,40,35,100,35,36.842105865478516,33.333335876464844,44.4444465637207,36.842105865478516,26.3157901763916,45,52.6315803527832,36.842105865478516,105727.0093383789,5082.270202636719,0,404326326272,8589930496,11584729088,1048576
199,1764299494513,800,800,800,800,799,1100,799,800,800,800,802,800,799,800,800,799,800,800,800,800,800,800,800,800,800,799,800,800,800,800,800,800,44.4444465637207,45,30.000001907348633,47.36842346191406,45,28.571430206298828,33.333335876464844,40,40,45,68.42105102539063,36.842105865478516,31.57894515991211,50,50,42.105262756347656,50,52.6315803527832,33.333335876464844,42.105262756347656,40,35,100,35,36.842105865478516,33.333335876464844,44.4444465637207,36.842105865478516,26.3157901763916,45,52.6315803527832,36.842105865478516,105727.99157714844,5088.879211425781,0,404326326272,8589930496,11608870912,1048576
