Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764264641135,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,5,0,5,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,9.523809432983398,0,0,0,0,0,0,9.523809432983398,0,0,5,4.761904716491699,5.263157844543457,0,0,0,178644.81365966797,131029.69592285156,0,404326326272,8589930496,11378798592,1048576
199,1764264641335,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,5,0,0,0,0,0,9.090909004211426,0,9.523809432983398,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,178645.32067871094,131033.83001708984,0,404326326272,8589930496,11378786304,1048576
199,1764264641535,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,15.789472579956055,10,0,5,23.809524536132813,25,11.111111640930176,0,5,5,0,0,0,14.285715103149414,0,0,0,20,9.523809432983398,5.263157844543457,5,0,4.761904716491699,0,9.523809432983398,0,0,0,0,0,0,0,178646.28564453125,131038.37872314453,0,404326326272,8589930496,11393724416,1048576
199,1764264641735,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,10,0,0,0,5,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,178646.83532714844,131042.54016113281,0,404326326272,8589930496,11394752512,1048576
199,1764264641936,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,4.761904716491699,0,0,0,5,0,5,0,0,4.761904716491699,5,9.523809432983398,4.761904716491699,178647.46197509766,131046.85076904297,0,404326326272,8589930496,11393462272,1048576
199,1764264642136,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,4.761904716491699,0,0,0,5,0,5,0,0,4.761904716491699,5,9.523809432983398,4.761904716491699,178647.9248046875,131050.8539428711,0,404326326272,8589930496,11391942656,1048576
199,1764264642336,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,5.263157844543457,5.128205299377441,0,0,0,7.317072868347168,2.5,2.5,0,0,0,2.4390242099761963,0,0,0,0,2.5,0,2.4390242099761963,0,2.5,0,0,0,0,0,0,2.5,10.256410598754883,0,0,0,178648.56860351563,131055.2651977539,0,404326326272,8589930496,11391680512,1048576
199,1764264642536,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,11.111111640930176,5,4.761904716491699,0,5,0,10,0,5,0,0,0,5.263157844543457,4.761904716491699,0,0,0,0,10.526315689086914,0,0,5,0,0,25,4.761904716491699,15.000000953674316,10,0,0,0,0,178649.4457397461,131059.88232421875,0,404326326272,8589930496,11395530752,1048576
199,1764264642736,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,11.111111640930176,10,0,15.000000953674316,5,5,0,0,0,0,4.761904716491699,5.263157844543457,10,0,0,19.047618865966797,5,4.761904716491699,4.761904716491699,5,20,0,0,9.523809432983398,52.6315803527832,0,5,5.263157844543457,15.000000953674316,10.526315689086914,10.526315689086914,0,178650.52569580078,131064.68469238281,0,404326326272,8589930496,11392987136,1048576
199,1764264642936,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,63.15789031982422,0,0,0,0,0,5,0,5,0,20,5.263157844543457,4.761904716491699,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,0,0,0,178651.41833496094,131069.5853881836,0,404326326272,8589930496,11395555328,1048576
199,1764264643136,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,10.526315689086914,0,4.761904716491699,0,5,5,0,15.000000953674316,0,0,0,0,0,0,0,0,5,0,5.263157844543457,5,0,0,5,0,0,20,0,0,30.000001907348633,19.047618865966797,0,0,178652.32611083984,131074.39044189453,0,404326326272,8589930496,11395514368,1048576
199,1764264643336,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,5,5,0,0,0,0,0,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,178652.8270263672,131078.44958496094,0,404326326272,8589930496,11395514368,1048576
199,1764264643536,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5,178653.3270263672,131082.52868652344,0,404326326272,8589930496,11395514368,1048576
199,1764264643737,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,178653.7957763672,131086.50720214844,0,404326326272,8589930496,11395514368,1048576
199,1764264643937,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,5,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,178654.4400024414,131090.77282714844,0,404326326272,8589930496,11395510272,1048576
199,1764264644137,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,10,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,9.523809432983398,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,178654.9990234375,131095.00518798828,0,404326326272,8589930496,11394547712,1048576
199,1764264644337,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,178655.55938720703,131099.23138427734,0,404326326272,8589930496,11390930944,1048576
199,1764264644537,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,4.761904716491699,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,0,0,9.090909004211426,4.761904716491699,0,0,178656.0968017578,131103.40979003906,0,404326326272,8589930496,11390930944,1048576
199,1764264644737,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,0,4.761904716491699,178656.48919677734,131107.31567382813,0,404326326272,8589930496,11390930944,1048576
199,1764264644938,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,0,0,9.090909004211426,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,178657.05236816406,131111.52770996094,0,404326326272,8589930496,11390930944,1048576
199,1764264645138,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,5,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,5,0,4.761904716491699,0,0,0,0,4.761904716491699,178657.5753173828,131115.65509033203,0,404326326272,8589930496,11388555264,1048576
199,1764264645338,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178657.95831298828,131119.5877685547,0,404326326272,8589930496,11388801024,1048576
199,1764264645538,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,0,0,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,178658.44775390625,131123.71002197266,0,404326326272,8589930496,11388796928,1048576
199,1764264645738,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,5,5,5,0,0,0,5,5,0,0,0,5,0,4.761904716491699,0,4.761904716491699,0,0,5,5,0,0,0,0,0,0,0,0,0,5,5,5,178658.9044189453,131127.7319946289,0,404326326272,8589930496,11388796928,1048576
199,1764264645938,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,5.263157844543457,0,0,0,5.263157844543457,5,0,0,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,5,0,0,0,0,4.761904716491699,0,0,0,178659.4520263672,131131.89666748047,0,404326326272,8589930496,11388784640,1048576
199,1764264646139,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,9.090909004211426,0,0,0,0,5,5,0,0,0,0,178660.00427246094,131136.15203857422,0,404326326272,8589930496,11387502592,1048576
199,1764264646339,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,178660.5223388672,131140.3009033203,0,404326326272,8589930496,11387502592,1048576
199,1764264646539,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,178661.13891601563,131144.6072998047,0,404326326272,8589930496,11387244544,1048576
199,1764264646739,800,800,800,800,799,800,800,800,800,799,800,800,800,800,800,1141,799,800,1199,800,799,799,800,799,799,1097,800,800,800,800,800,800,16.666667938232422,17.5,12.820513725280762,17.073171615600586,12.195121765136719,2.5641026496887207,5.128205299377441,5.263157844543457,17.5,10.526315689086914,15.000000953674316,15.000000953674316,10.256410598754883,12.5,14.634145736694336,10,5,7.500000476837158,12.820513725280762,15.384615898132324,5.263157844543457,2.5641026496887207,15.384615898132324,7.500000476837158,12.195121765136719,15.000000953674316,7.500000476837158,7.894736289978027,7.500000476837158,20,17.5,10.256410598754883,178662.25872802734,131149.86206054688,0,404326326272,8589930496,11399335936,1048576
